# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
10.6352      	4.394397e-25
10.6373      	-7.367077e-25
10.6393      	1.024282e-24
10.6413      	9.984328e-25
10.6434      	-2.229510e-25
10.6454      	-1.615587e-25
10.6475      	-1.017820e-24
10.6495      	-4.814450e-25
10.6515      	1.680211e-25
10.6536      	-1.098599e-25
10.6556      	-1.227846e-25
10.6576      	-9.047288e-26
10.6597      	-1.072750e-24
10.6617      	-1.153529e-24
10.6638      	5.783802e-25
10.6658      	-6.042296e-25
10.6678      	7.754818e-25
10.6699      	-4.071280e-25
10.6719      	-2.261822e-26
10.6739      	-1.615587e-26
10.676       	-4.459020e-25
10.678       	2.584939e-25
10.6801      	1.001664e-25
10.6821      	-1.043669e-24
10.6841      	1.841769e-25
10.6862      	-5.105255e-25
10.6882      	-7.819442e-25
10.6903      	-4.523644e-25
10.6923      	-3.037304e-25
10.6943      	4.232838e-25
10.6964      	2.843433e-25
10.6984      	-6.947025e-25
10.7004      	1.938705e-26
10.7025      	-3.489668e-25
10.7045      	-1.276314e-24
10.7066      	6.850089e-25
10.7086      	3.004992e-25
10.7106      	-9.208847e-25
10.7127      	3.554292e-26
10.7147      	-6.979336e-25
10.7167      	-1.033976e-24
10.7188      	0.000000e+00
10.7208      	-1.874081e-24
10.7229      	-3.134239e-25
10.7249      	-8.885729e-25
10.7269      	6.106919e-25
10.729       	-2.261822e-26
10.731       	-1.647899e-25
10.733       	-6.526972e-25
10.7351      	3.101927e-25
10.7371      	6.430037e-25
10.7392      	-2.714186e-25
10.7412      	-1.030745e-24
10.7432      	-8.562612e-25
10.7453      	-5.816114e-26
10.7473      	-3.877409e-26
10.7493      	-1.234309e-24
10.7514      	-6.720842e-25
10.7534      	5.492996e-25
10.7555      	9.273470e-25
10.7575      	2.875745e-25
10.7595      	-1.424948e-24
10.7616      	-4.717514e-25
10.7636      	-1.244002e-24
10.7657      	6.720842e-25
10.7677      	-4.362085e-25
10.7697      	2.326445e-25
10.7718      	-2.003328e-25
10.7738      	-6.300790e-25
10.7758      	-3.489668e-25
10.7779      	8.077936e-26
10.7799      	5.945361e-25
10.782       	7.108583e-26
10.784       	-2.972680e-25
10.786       	-2.391069e-25
10.7881      	1.780377e-24
10.7901      	-5.137567e-25
10.7921      	6.203855e-25
10.7942      	-8.336430e-25
10.7962      	7.754818e-26
10.7983      	-1.324781e-24
10.8003      	-6.009984e-25
10.8023      	6.526972e-25
10.8044      	7.560948e-25
10.8064      	2.875745e-25
10.8084      	-2.035640e-25
10.8105      	-7.108583e-26
10.8125      	6.494660e-25
10.8146      	-3.554292e-26
10.8166      	-3.521980e-25
10.8186      	-4.426709e-25
10.8207      	-2.940369e-25
10.8227      	-5.622243e-25
10.8247      	-8.239494e-25
10.8268      	1.434641e-24
10.8288      	1.971016e-25
10.8309      	3.618915e-25
10.8329      	-5.816114e-25
10.8349      	1.085675e-24
10.837       	-6.494660e-25
10.839       	-3.231174e-25
10.8411      	-2.584939e-26
10.8431      	-1.680211e-25
10.8451      	-3.231174e-27
10.8472      	-6.268478e-25
10.8492      	5.525308e-25
10.8512      	-1.150298e-24
10.8533      	-4.459020e-25
10.8553      	6.042296e-25
10.8574      	-3.231174e-25
10.8594      	-1.227846e-25
10.8614      	-9.241158e-25
10.8635      	-1.777146e-25
10.8655      	-6.559284e-25
10.8675      	-1.809458e-25
10.8696      	-9.693523e-27
10.8716      	5.492996e-25
10.8737      	7.754818e-26
10.8757      	-1.176147e-24
10.8777      	-1.373249e-24
10.8798      	1.518652e-25
10.8818      	5.913049e-25
10.8838      	-3.715850e-25
10.8859      	-7.916377e-25
10.8879      	-1.066288e-25
10.89        	-3.360421e-25
10.892       	2.584939e-25
10.894       	2.972680e-25
10.8961      	3.489668e-25
10.8981      	9.144223e-25
10.9001      	7.431701e-26
10.9022      	-8.627235e-25
10.9042      	3.521980e-25
10.9063      	1.292470e-26
10.9083      	-1.874081e-25
10.9103      	-1.292470e-26
10.9124      	2.520316e-25
10.9144      	-2.811122e-25
10.9164      	8.918041e-25
10.9185      	-3.780474e-25
10.9205      	-5.266814e-25
10.9226      	3.069616e-25
10.9246      	-7.270142e-25
10.9266      	-5.492996e-25
10.9287      	-2.584939e-26
10.9307      	-1.324781e-25
10.9328      	7.367077e-25
10.9348      	5.202191e-25
10.9368      	3.877409e-25
10.9389      	2.843433e-25
10.9409      	-1.124449e-24
10.9429      	-1.550964e-25
10.945       	-1.114755e-24
10.947       	-1.615587e-25
10.9491      	-2.972680e-25
10.9511      	5.040632e-25
10.9531      	1.098599e-25
10.9552      	-1.098599e-25
10.9572      	-5.492996e-26
10.9592      	3.812786e-25
10.9613      	-1.305394e-24
10.9633      	-1.421717e-25
10.9654      	-9.693523e-27
10.9674      	8.401053e-25
10.9694      	-8.756482e-25
10.9715      	6.009984e-25
10.9735      	-8.788794e-25
10.9755      	-8.724171e-26
10.9776      	2.584939e-26
10.9796      	-1.021051e-24
10.9817      	-8.271806e-25
10.9837      	1.744834e-25
10.9857      	-1.518652e-25
10.9878      	1.809458e-25
10.9898      	-2.778810e-25
10.9918      	1.227846e-25
10.9939      	4.265150e-25
10.9959      	6.171543e-25
10.998       	-1.421717e-25
11           	-4.103591e-25
11.002       	2.261822e-25
11.0041      	1.647899e-25
11.0061      	-9.693523e-26
11.0082      	-4.846761e-25
11.0102      	3.231174e-25
11.0122      	-1.389405e-25
11.0143      	-6.462349e-26
11.0163      	1.043669e-24
11.0184      	-4.232838e-25
11.0204      	1.389405e-25
11.0224      	4.620579e-25
11.0245      	1.043669e-24
11.0265      	-4.200527e-25
11.0286      	-7.754818e-26
11.0306      	-3.457356e-25
11.0327      	-8.918041e-25
11.0347      	1.127680e-24
11.0367      	-8.142559e-25
11.0388      	-4.426709e-25
11.0408      	4.685203e-25
11.0429      	-2.875745e-25
11.0449      	5.783802e-25
11.0469      	-8.950353e-25
11.049       	-8.013312e-25
11.051       	9.693523e-25
11.0531      	1.163223e-25
11.0551      	-1.906393e-25
11.0571      	-1.195534e-25
11.0592      	-4.200527e-25
11.0612      	8.627235e-25
11.0633      	-7.108583e-25
11.0653      	-1.680211e-25
11.0674      	7.108583e-26
11.0694      	-1.046900e-24
11.0714      	-7.076272e-25
11.0735      	-1.046900e-24
11.0755      	-3.134239e-25
11.0776      	-3.231174e-26
11.0796      	1.971016e-25
11.0817      	2.908057e-26
11.0837      	3.198863e-25
11.0858      	-2.067952e-25
11.0878      	-5.686867e-25
11.0898      	4.717514e-25
11.0919      	-3.328109e-25
11.0939      	1.127680e-24
11.096       	-4.006656e-25
11.098       	-6.203855e-25
11.1001      	9.693523e-27
11.1021      	-8.950353e-25
11.1042      	-2.520316e-25
11.1062      	-8.401053e-26
11.1083      	2.197199e-25
11.1103      	2.100263e-25
11.1123      	7.851753e-25
11.1144      	4.135903e-25
11.1164      	-2.843433e-25
11.1185      	-7.657883e-25
11.1205      	-4.652891e-25
11.1226      	5.719178e-25
11.1246      	4.459020e-25
11.1267      	-9.305782e-25
11.1287      	1.250464e-24
11.1308      	2.552628e-25
11.1328      	3.715850e-25
11.1348      	7.948689e-25
11.1369      	3.360421e-25
11.1389      	7.690195e-25
11.141       	9.241158e-25
11.143       	-8.368741e-25
11.1451      	1.324781e-25
11.1471      	5.169879e-25
11.1492      	-4.717514e-25
11.1512      	4.006656e-25
11.1533      	5.040632e-25
11.1553      	5.363749e-25
11.1573      	-8.368741e-25
11.1594      	-1.130911e-25
11.1614      	-2.875745e-25
11.1635      	2.067952e-25
11.1655      	-2.294134e-25
11.1676      	5.234502e-25
11.1696      	-1.024282e-24
11.1717      	-3.198863e-25
11.1737      	4.071280e-25
11.1758      	5.460685e-25
11.1778      	-7.690195e-25
11.1798      	-8.304118e-25
11.1819      	5.331438e-25
11.1839      	-1.134142e-24
11.186       	-8.401053e-26
11.188       	-5.169879e-26
11.1901      	5.622243e-25
11.1921      	9.693523e-25
11.1942      	3.392733e-25
11.1962      	1.269851e-24
11.1982      	-3.877409e-26
11.2003      	-2.294134e-25
11.2023      	1.037207e-24
11.2044      	-1.240771e-24
11.2064      	-1.874081e-25
11.2085      	-2.326445e-25
11.2105      	-1.712522e-24
11.2126      	-1.308626e-24
11.2146      	3.004992e-25
11.2167      	-1.337706e-24
11.2187      	3.877409e-26
11.2207      	-6.042296e-25
11.2228      	-7.657883e-25
11.2248      	-5.751490e-25
11.2269      	-4.297462e-25
11.229       	6.850089e-25
11.231       	5.816114e-26
11.2331      	-4.685203e-25
11.2351      	1.292470e-26
11.2372      	-1.079212e-24
11.2392      	1.712522e-25
11.2413      	3.037304e-25
11.2433      	3.101927e-25
11.2454      	1.066288e-25
11.2474      	3.748162e-25
11.2495      	3.651227e-25
11.2515      	-1.615587e-25
11.2536      	2.229510e-25
11.2556      	-4.265150e-25
11.2577      	3.554292e-25
11.2597      	-7.043960e-25
11.2618      	-4.394397e-25
11.2638      	-5.816114e-26
11.2659      	-5.234502e-25
11.2679      	-4.297462e-25
11.27        	-3.780474e-25
11.272       	-9.144223e-25
11.2741      	-4.006656e-25
11.2761      	7.205519e-25
11.2782      	-1.744834e-25
11.2802      	-3.328109e-25
11.2823      	-7.916377e-25
11.2843      	2.261822e-26
11.2864      	-1.098599e-25
11.2884      	-6.720842e-25
11.2905      	-1.231077e-24
11.2925      	4.200527e-26
11.2946      	-4.620579e-25
11.2966      	3.877409e-25
11.2987      	4.555956e-25
11.3007      	-4.459020e-25
11.3028      	1.004895e-24
11.3048      	-1.098599e-25
11.3069      	-5.589931e-25
11.3089      	1.454028e-25
11.311       	-1.938705e-26
11.313       	-1.971016e-25
11.3151      	4.103591e-25
11.3171      	-1.227846e-25
11.3192      	-2.100263e-25
11.3212      	1.101830e-24
11.3233      	7.593260e-25
11.3253      	6.397725e-25
11.3274      	1.001664e-24
11.3294      	-7.884065e-25
11.3315      	-1.376480e-24
11.3335      	-1.205228e-24
11.3356      	-9.402717e-25
11.3376      	1.680211e-24
11.3397      	-5.557620e-25
11.3417      	9.790458e-25
11.3438      	1.702829e-24
11.3458      	3.974344e-25
11.3479      	-4.846761e-26
11.3499      	1.195534e-25
11.352       	4.685203e-25
11.354       	-3.683539e-25
11.3561      	4.555956e-25
11.3582      	9.047288e-26
11.3602      	-9.693523e-27
11.3623      	-1.389405e-25
11.3643      	-8.077936e-26
11.3664      	1.292470e-26
11.3684      	3.069616e-25
11.3705      	3.812786e-25
11.3726      	9.984328e-25
11.3746      	-1.059825e-24
11.3767      	5.492996e-26
11.3787      	4.265150e-25
11.3808      	-1.059825e-24
11.3828      	3.328109e-25
11.3849      	-6.526972e-25
11.387       	-2.972680e-25
11.389       	-8.401053e-26
11.3911      	-1.938705e-26
11.3931      	0.000000e+00
11.3952      	-1.153529e-24
11.3972      	1.938705e-25
11.3993      	-9.693523e-27
11.4014      	1.938705e-26
11.4034      	8.077936e-26
11.4055      	-3.231174e-26
11.4075      	-9.758146e-25
11.4096      	-2.358757e-25
11.4116      	-5.751490e-25
11.4137      	-7.043960e-25
11.4158      	-5.589931e-25
11.4178      	-1.421717e-25
11.4199      	-2.035640e-25
11.4219      	-3.134239e-25
11.424       	-1.088906e-24
11.426       	5.234502e-25
11.4281      	8.724171e-26
11.4302      	-3.748162e-25
11.4322      	6.462349e-27
11.4343      	-2.584939e-26
11.4363      	-1.124449e-24
11.4384      	-1.163223e-25
11.4404      	-4.555956e-25
11.4425      	-8.821106e-25
11.4446      	-4.523644e-26
11.4466      	-3.263486e-25
11.4487      	-3.715850e-25
11.4507      	2.197199e-25
11.4528      	4.135903e-25
11.4548      	-3.231174e-27
11.4569      	-7.593260e-25
11.459       	6.430037e-25
11.461       	-1.470184e-24
11.4631      	4.879073e-25
11.4651      	-8.885729e-25
11.4672      	1.508958e-24
11.4692      	8.174871e-25
11.4713      	-7.851753e-25
11.4734      	-8.724171e-26
11.4754      	-4.394397e-25
11.4775      	-8.110247e-25
11.4795      	4.297462e-25
11.4816      	-6.656219e-25
11.4836      	-6.171543e-25
11.4857      	-1.030745e-24
11.4878      	-4.071280e-25
11.4898      	-2.746498e-25
11.4919      	-2.003328e-25
11.494       	6.785466e-26
11.496       	-5.428373e-25
11.4981      	5.396061e-25
11.5002      	1.040438e-24
11.5022      	1.130911e-24
11.5043      	-5.040632e-25
11.5063      	-1.777146e-25
11.5084      	-8.918041e-25
11.5105      	-3.586603e-25
11.5125      	6.979336e-25
11.5146      	1.286007e-24
11.5167      	6.688531e-25
11.5187      	1.809458e-25
11.5208      	-6.979336e-25
11.5229      	1.615587e-26
11.5249      	7.367077e-25
11.527       	-4.135903e-25
11.5291      	4.749826e-25
11.5311      	-1.033976e-25
11.5332      	5.331438e-25
11.5353      	-6.720842e-25
11.5373      	-5.977672e-25
11.5394      	1.906393e-25
11.5415      	3.618915e-25
11.5435      	-9.208847e-25
11.5456      	5.719178e-25
11.5477      	6.397725e-25
11.5497      	-9.047288e-25
11.5518      	-6.106919e-25
11.5539      	1.130911e-25
11.5559      	1.075981e-24
11.558       	8.239494e-25
11.5601      	-6.785466e-25
11.5621      	6.300790e-25
11.5642      	-5.622243e-25
11.5662      	-2.875745e-25
11.5683      	3.134239e-25
11.5704      	-3.877409e-25
11.5724      	-2.326445e-25
11.5745      	-9.047288e-25
11.5766      	-6.365413e-25
11.5786      	-2.197199e-25
11.5807      	-7.367077e-25
11.5828      	5.363749e-25
11.5848      	-6.462349e-26
11.5869      	1.454028e-25
11.589       	-9.273470e-25
11.591       	-3.489668e-25
11.5931      	3.328109e-25
11.5952      	1.744834e-25
11.5972      	6.462349e-27
11.5993      	-1.011358e-24
11.6014      	-2.261822e-26
11.6034      	7.754818e-25
11.6055      	1.075981e-24
11.6076      	2.940369e-25
11.6096      	-5.525308e-25
11.6117      	-1.434641e-24
11.6138      	-1.554195e-24
11.6158      	-7.399389e-25
11.6179      	2.584939e-26
11.6199      	5.428373e-25
11.622       	-9.467341e-25
11.6241      	-4.523644e-25
11.6261      	-3.586603e-25
11.6282      	3.683539e-25
11.6303      	8.821106e-25
11.6323      	3.425045e-25
11.6344      	-2.778810e-25
11.6365      	3.457356e-25
11.6385      	-4.846761e-26
11.6406      	6.009984e-25
11.6427      	-2.326445e-25
11.6447      	-1.680211e-25
11.6468      	-6.074608e-25
11.6489      	8.756482e-25
11.6509      	-3.198863e-25
11.653       	-6.074608e-25
11.6551      	1.063056e-24
11.6571      	2.746498e-25
11.6592      	-9.887393e-25
11.6613      	4.168215e-25
11.6633      	-7.754818e-26
11.6654      	8.691859e-25
11.6675      	5.331438e-25
11.6695      	-2.649563e-25
11.6716      	9.176535e-25
11.6737      	-4.329774e-25
11.6757      	9.014976e-25
11.6778      	-1.156760e-24
11.6798      	5.492996e-26
11.6819      	9.047288e-25
11.684       	-9.370405e-26
11.686       	-6.979336e-25
11.6881      	4.523644e-26
11.6902      	0.000000e+00
11.6922      	-4.362085e-25
11.6943      	7.237830e-25
11.6964      	2.649563e-25
11.6984      	-3.683539e-25
11.7005      	-5.428373e-25
11.7026      	-4.943697e-25
11.7046      	9.693523e-26
11.7067      	1.744834e-25
11.7088      	-4.620579e-25
11.7108      	-6.947025e-25
11.7129      	-6.494660e-25
11.715       	-8.627235e-25
11.717       	1.008126e-24
11.7191      	-4.846761e-26
11.7212      	5.816114e-26
11.7232      	4.006656e-25
11.7253      	8.594924e-25
11.7274      	-2.261822e-25
11.7294      	4.071280e-25
11.7315      	1.712522e-25
11.7336      	0.000000e+00
11.7356      	1.841769e-25
11.7377      	4.717514e-25
11.7397      	-1.583275e-25
11.7418      	8.239494e-25
11.7439      	-1.938705e-25
11.7459      	1.260158e-25
11.748       	6.074608e-25
11.7501      	5.492996e-25
11.7521      	1.344168e-24
11.7542      	3.780474e-25
11.7563      	-8.724171e-26
11.7583      	-2.261822e-25
11.7604      	4.200527e-25
11.7625      	-5.686867e-25
11.7645      	4.620579e-25
11.7666      	-2.681875e-25
11.7687      	-1.227846e-25
11.7707      	-1.680211e-25
11.7728      	-4.846761e-26
11.7749      	4.200527e-26
11.7769      	7.657883e-25
11.779       	-1.066288e-24
11.7811      	-3.263486e-25
11.7831      	-2.908057e-26
11.7852      	9.111911e-25
11.7873      	-6.462349e-25
11.7893      	-4.588267e-25
11.7914      	-7.916377e-25
11.7935      	2.294134e-25
11.7955      	-5.460685e-25
11.7976      	-4.135903e-25
11.7996      	-4.038968e-25
11.8017      	1.421717e-25
11.8038      	-1.224615e-24
11.8058      	-3.231174e-26
11.8079      	-2.197199e-25
11.81        	-5.913049e-25
11.812       	-9.822770e-25
11.8141      	-1.130911e-25
11.8162      	-4.297462e-25
11.8182      	-1.292470e-26
11.8203      	-1.295701e-24
11.8224      	1.938705e-26
11.8244      	-3.231174e-27
11.8265      	5.880737e-25
11.8286      	5.719178e-25
11.8306      	-3.166551e-25
11.8327      	-2.197199e-25
11.8348      	-8.045624e-25
11.8368      	-5.492996e-26
11.8389      	7.237830e-25
11.841       	-1.331244e-24
11.843       	-6.817778e-25
11.8451      	-3.198863e-25
11.8472      	-9.596588e-25
11.8492      	-5.719178e-25
11.8513      	-2.875745e-25
11.8534      	-3.392733e-25
11.8554      	-2.617251e-25
11.8575      	-1.457260e-24
11.8595      	-1.518652e-25
11.8616      	2.843433e-25
11.8637      	4.232838e-25
11.8657      	4.523644e-26
11.8678      	3.554292e-26
11.8699      	-9.693523e-26
11.8719      	3.134239e-25
11.874       	2.003328e-25
11.8761      	-3.231174e-27
11.8781      	-1.841769e-25
11.8802      	-3.618915e-25
11.8823      	-5.654555e-25
11.8843      	-3.231174e-26
11.8864      	-4.200527e-25
11.8885      	-8.207183e-25
11.8905      	-5.622243e-25
11.8926      	-8.207183e-25
11.8947      	-3.004992e-25
11.8967      	-2.261822e-26
11.8988      	4.555956e-25
11.9009      	5.202191e-25
11.9029      	5.880737e-25
11.905       	7.981000e-25
11.9071      	1.066288e-25
11.9091      	6.688531e-25
11.9112      	-4.523644e-25
11.9132      	-1.615587e-25
11.9153      	-1.130911e-25
11.9174      	-1.641437e-24
11.9194      	-5.751490e-25
11.9215      	-5.299126e-25
11.9236      	-1.127680e-24
11.9256      	-1.841769e-25
11.9277      	-5.105255e-25
11.9298      	2.552628e-25
11.9318      	3.521980e-25
11.9339      	8.401053e-25
11.936       	3.101927e-25
11.938       	1.777146e-25
11.9401      	-3.748162e-25
11.9422      	-9.693523e-26
11.9442      	-8.368741e-25
11.9463      	-8.271806e-25
11.9484      	-5.945361e-25
11.9504      	-2.972680e-25
11.9525      	-4.846761e-26
11.9546      	-4.265150e-25
11.9566      	-1.576813e-24
11.9587      	1.641437e-24
11.9608      	5.589931e-25
11.9628      	-1.357093e-25
11.9649      	-5.169879e-25
11.967       	-5.363749e-25
11.969       	5.202191e-25
11.9711      	1.053363e-24
11.9731      	-3.748162e-25
11.9752      	-7.399389e-25
11.9773      	2.423381e-25
11.9793      	-7.851753e-25
11.9814      	3.909721e-25
11.9835      	-1.069519e-24
11.9855      	2.520316e-25
11.9876      	-5.363749e-25
11.9897      	-1.389405e-25
11.9917      	1.027513e-24
11.9938      	-5.234502e-25
11.9959      	1.518652e-25
11.9979      	-8.174871e-25
12           	-4.329774e-25
12.0021      	5.848425e-25
12.0041      	3.295798e-25
12.0062      	1.324781e-25
12.0083      	-1.311857e-24
12.0104      	5.816114e-25
