# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
1.03664      	-5.454831e-16
1.03779      	-1.349242e-16
1.03894      	2.453449e-17
1.04009      	-3.228785e-17
1.04123      	-1.622740e-16
1.04237      	2.058296e-16
1.04351      	-6.681915e-16
1.04465      	-2.631903e-18
1.04578      	2.080709e-17
1.04692      	-6.171809e-16
1.04805      	-4.967568e-16
1.04918      	-4.800698e-16
1.0503       	-7.201863e-17
1.05143      	-4.211034e-17
1.05255      	-3.681443e-16
1.05367      	-4.825167e-16
1.05479      	-6.324743e-17
1.05591      	-5.921660e-16
1.05702      	-2.461381e-16
1.05814      	-2.617200e-16
1.05925      	-3.608568e-16
1.06036      	-9.945863e-17
1.06146      	-4.102514e-16
1.06256      	-4.932608e-16
1.06367      	-5.208908e-16
1.06477      	7.894125e-17
1.06586      	-1.135677e-15
1.06696      	-8.325797e-16
1.06805      	-4.471956e-16
1.06915      	-9.119351e-16
1.07024      	-6.376293e-16
1.07133      	-3.838110e-16
1.07242      	1.210264e-16
1.0735       	-5.464065e-16
1.07459      	-3.940130e-16
1.07567      	-4.568808e-16
1.07676      	-7.140980e-17
1.07784      	-5.467634e-16
1.07892      	-1.684115e-16
1.08         	-1.845853e-16
1.08108      	-9.720730e-16
1.08216      	-4.386292e-16
1.08323      	-1.122332e-16
1.08431      	4.642414e-17
1.08538      	-5.317119e-16
1.08645      	-7.312034e-16
1.08753      	-2.010211e-16
1.0886       	-6.386275e-16
1.08967      	-5.520195e-16
1.09074      	-6.136719e-16
1.0918       	-5.309027e-16
1.09287      	-9.680617e-16
1.09394      	-1.219243e-15
1.095        	4.653364e-16
1.09607      	-3.843464e-17
1.09713      	-1.050478e-15
1.0982       	-1.205838e-15
1.09926      	-1.193759e-15
1.10032      	-1.158211e-15
1.10138      	-7.445045e-16
1.10244      	-6.362135e-16
1.10349      	-5.332670e-16
1.10455      	-7.924924e-16
1.1056       	-5.818859e-16
1.10666      	-6.671823e-16
1.10771      	-7.560358e-16
1.10877      	-1.187046e-15
1.10982      	-8.626765e-16
1.11087      	-9.581200e-16
1.11192      	-8.741753e-16
1.11297      	-7.016475e-16
1.11402      	-1.404920e-15
1.11507      	-1.320955e-15
1.11611      	-1.215524e-15
1.11716      	-1.009171e-15
1.11821      	-8.067810e-16
1.11926      	-1.017399e-15
1.1203       	-8.625246e-16
1.12135      	-3.309973e-16
1.1224       	3.976542e-16
1.12344      	-5.840853e-16
1.12448      	1.079783e-15
1.12553      	-1.229374e-15
1.12657      	-1.248927e-15
1.12761      	-4.667802e-16
1.12865      	-3.437198e-16
1.1297       	-1.431607e-15
1.13074      	-1.230637e-15
1.13178      	-7.904784e-16
1.13282      	-1.032849e-15
1.13386      	-1.234781e-15
1.13489      	-1.254602e-15
1.13593      	-1.613357e-15
1.13697      	-2.722485e-16
1.13801      	-9.657039e-16
1.13904      	-1.394940e-15
1.14008      	-1.192687e-15
1.14111      	-9.884842e-16
1.14214      	-1.215299e-15
1.14317      	-1.398821e-15
1.1442       	-1.465287e-15
1.14523      	-1.219775e-15
1.14626      	-1.472627e-15
1.14729      	-1.112680e-15
1.14832      	-8.373202e-16
1.14935      	-2.165851e-15
1.15038      	-1.249486e-15
1.15141      	-1.329197e-15
1.15244      	-4.982638e-16
1.15347      	-1.298877e-15
1.15449      	-1.521470e-15
1.15552      	-1.355449e-15
1.15654      	-1.251703e-15
1.15757      	-7.443764e-16
1.1586       	1.684039e-15
1.15962      	-1.454612e-15
1.16065      	-1.125479e-15
1.16168      	-1.536800e-15
1.16271      	-1.524278e-15
1.16373      	-1.521346e-15
1.16476      	-1.610420e-15
1.16579      	-1.517252e-15
1.16681      	-3.974866e-16
1.16784      	-1.732936e-15
1.16887      	-1.026120e-15
1.1699       	8.848365e-16
1.17092      	-1.026645e-15
1.17195      	-6.929067e-16
1.17298      	-1.443874e-15
1.17401      	-9.999901e-16
1.17503      	-1.839979e-15
1.17606      	-4.073041e-16
1.17708      	2.581984e-16
1.17811      	-4.661543e-16
1.17914      	-2.844567e-16
1.18016      	-8.522419e-16
1.18119      	-1.173802e-15
1.18222      	-7.040104e-16
1.18325      	2.953549e-16
1.18427      	-1.258402e-15
1.1853       	-5.715884e-16
1.18633      	-1.349739e-16
1.18735      	5.327801e-16
1.18838      	1.528053e-16
1.18941      	-1.095456e-15
1.19044      	-6.857551e-16
1.19147      	7.939821e-18
1.1925       	1.575668e-15
1.19352      	4.600607e-16
1.19455      	1.204316e-16
1.19558      	2.714897e-15
1.1966       	3.373776e-16
1.19763      	-1.873028e-16
1.19866      	-9.486980e-16
1.19968      	-5.131681e-16
1.20071      	-6.222869e-16
1.20174      	8.546872e-16
1.20277      	5.905819e-16
1.2038       	3.695101e-16
1.20483      	-8.542783e-16
1.20586      	-1.085889e-15
1.20688      	3.681286e-16
1.20791      	1.382093e-15
1.20894      	-8.044155e-16
1.20997      	9.196816e-16
1.211        	1.440116e-15
1.21202      	1.892081e-15
1.21305      	1.720886e-14
1.21408      	-3.197894e-15
1.21512      	2.237402e-15
1.21615      	-8.598408e-16
1.21718      	-8.346238e-16
1.21821      	1.301757e-15
1.21925      	-4.852165e-16
1.22028      	-9.529465e-17
1.22131      	2.751685e-15
1.22235      	-2.364709e-15
1.22338      	-1.964950e-15
1.22442      	-4.150602e-16
1.22545      	5.842711e-16
1.22649      	-3.317100e-16
1.22753      	-1.162939e-15
1.22857      	-3.475849e-16
1.22961      	-1.255160e-15
1.23065      	-5.047915e-16
1.2317       	-1.906372e-15
1.23274      	1.199713e-15
1.23379      	2.888707e-16
1.23483      	-5.797735e-17
1.23588      	-2.131239e-16
1.23693      	-3.057506e-16
1.23797      	-6.699979e-16
1.23902      	-2.373642e-16
1.24008      	8.062574e-17
1.24113      	-1.944727e-16
1.24218      	-2.037988e-16
1.24323      	-4.816049e-16
1.24429      	-3.824680e-17
1.24535      	-2.038687e-16
1.24641      	-5.603182e-16
1.24747      	7.747162e-16
1.24853      	-1.058042e-17
1.24959      	1.305156e-16
1.25066      	2.977114e-16
1.25173      	-1.920139e-16
1.2528       	-6.396441e-16
1.25387      	-4.120069e-16
1.25495      	-6.751892e-16
1.25602      	4.715205e-16
1.2571       	1.081913e-15
1.25818      	-9.086619e-17
1.25926      	2.718671e-15
1.26034      	-6.564730e-16
1.26143      	7.703536e-16
1.26252      	1.695827e-15
1.26361      	1.608523e-16
1.2647       	3.630953e-17
1.2658       	-4.161963e-16
1.26689      	9.868440e-16
1.268        	-1.043452e-17
1.2691       	-5.744795e-16
1.2702       	-2.429489e-16
1.27131      	-2.991785e-16
1.27241      	-8.437837e-16
1.27352      	-4.267633e-16
1.27462      	-6.536164e-16
1.27573      	-2.685228e-16
1.27683      	-2.333499e-16
1.27794      	1.941460e-16
1.27904      	-1.197584e-16
1.28014      	1.751059e-17
1.28125      	-2.146447e-16
1.28235      	-4.511198e-16
1.28346      	-1.597307e-16
1.28456      	4.260693e-17
1.28566      	-2.211400e-16
1.28677      	9.014885e-16
1.28787      	1.383086e-16
1.28897      	-2.535631e-16
1.29008      	4.136085e-16
1.29118      	-3.830635e-16
1.29229      	1.994752e-15
1.29339      	-3.100592e-16
1.29449      	-3.109474e-16
1.2956       	-2.345198e-16
1.2967       	-1.669684e-16
1.29781      	-2.666765e-16
1.29891      	-1.982040e-16
1.30001      	-1.319613e-16
1.30112      	1.148673e-15
1.30222      	1.012242e-15
1.30333      	9.732065e-16
1.30443      	-1.242441e-16
1.30554      	1.192587e-17
1.30664      	6.919485e-16
1.30775      	-6.687696e-16
1.30886      	-2.190718e-17
1.30997      	-2.864939e-16
1.31108      	-4.401981e-16
1.31219      	5.193094e-16
1.31331      	6.020838e-16
1.31442      	2.186470e-16
1.31554      	4.090364e-16
1.31666      	-4.628558e-16
1.31778      	-2.347610e-16
1.3189       	-4.618484e-16
1.32003      	1.354976e-15
1.32115      	-3.088156e-16
1.32228      	1.134044e-15
1.32341      	-3.979840e-16
1.32453      	-6.407996e-16
1.32567      	-4.253116e-16
1.3268       	5.194769e-16
1.32793      	2.411939e-16
1.32907      	1.424000e-15
1.33021      	5.109753e-16
1.33135      	2.933974e-16
1.33249      	9.029938e-16
1.33364      	1.490011e-16
1.33479      	-2.743498e-16
1.33594      	1.345994e-15
1.33709      	1.278292e-15
1.33825      	4.788738e-16
1.33941      	4.039779e-16
1.34057      	9.054837e-16
1.34174      	-2.744970e-16
1.3429       	-2.202032e-15
1.34407      	1.204941e-16
1.34525      	-1.262332e-15
1.34642      	1.035945e-15
1.3476       	-2.833798e-16
1.34878      	-4.214925e-16
1.34997      	-4.506247e-16
1.35115      	1.744183e-16
1.35234      	-6.146175e-16
1.35354      	-1.725130e-15
1.35473      	1.949579e-16
1.35592      	-4.093365e-16
1.35712      	1.139477e-15
1.35832      	-1.674286e-16
1.35952      	1.004323e-15
1.36072      	2.200054e-15
1.36192      	2.190180e-15
1.36312      	9.266297e-16
1.36433      	2.426109e-15
1.36553      	-1.384116e-15
1.36674      	9.382277e-16
1.36795      	5.599437e-16
1.36915      	8.576373e-16
1.37036      	-1.960574e-15
1.37156      	-8.484502e-16
1.37277      	4.133449e-15
1.37398      	4.380297e-16
1.37519      	-4.940703e-16
1.37639      	1.038160e-15
1.3776       	-7.173669e-16
1.37881      	7.520093e-16
1.38002      	2.078124e-15
1.38123      	2.860514e-15
1.38244      	3.747602e-15
1.38365      	-2.449574e-15
1.38487      	1.146971e-15
1.38608      	3.809529e-15
1.38729      	1.401425e-15
1.3885       	4.169396e-15
1.38972      	-4.382570e-16
1.39093      	-4.586186e-18
1.39215      	1.520831e-15
1.39336      	3.233239e-15
1.39458      	-1.459160e-15
1.3958       	-2.656539e-16
1.39702      	-4.803268e-16
1.39824      	2.372083e-16
1.39946      	-4.204702e-18
1.40068      	-1.074672e-15
1.4019       	-2.291263e-15
1.40312      	2.539329e-15
1.40434      	-8.196117e-16
1.40557      	1.173505e-15
1.40679      	-3.579092e-16
1.40802      	-2.268094e-15
1.40924      	-3.395648e-16
1.41047      	-3.152461e-16
1.4117       	-1.189693e-15
1.41293      	-1.867049e-15
1.41416      	-8.344130e-16
1.41539      	3.207116e-15
1.41662      	-6.842870e-16
1.41785      	-2.474466e-17
1.41909      	-6.657987e-16
1.42032      	-1.184859e-15
1.42156      	-5.386919e-16
1.4228       	-1.106275e-15
1.42403      	-3.118444e-16
1.42527      	-2.295571e-15
1.42651      	-1.375223e-15
1.42775      	9.694385e-16
1.42899      	-9.254462e-16
1.43023      	-1.181064e-15
1.43147      	-1.064354e-16
1.43272      	-4.604542e-16
1.43396      	-1.382388e-15
1.43521      	-2.590458e-16
1.43645      	-1.625221e-15
1.4377       	-1.909556e-15
1.43895      	-1.708754e-17
1.4402       	2.859667e-16
1.44145      	-1.421837e-15
1.4427       	-8.687997e-16
1.44395      	-9.157077e-16
1.44521      	-3.556556e-16
1.44646      	-2.704965e-16
1.44772      	-1.905219e-15
1.44897      	-8.576914e-16
1.45023      	-2.589177e-15
1.45149      	-1.683082e-17
1.45275      	-1.159443e-15
1.45402      	3.413320e-16
1.45528      	4.672299e-17
1.45655      	-2.964522e-16
1.45782      	-1.964663e-15
1.45909      	-1.863980e-15
1.46035      	-6.364665e-16
1.46162      	-4.965994e-16
1.4629       	-1.254380e-15
1.46417      	-1.663408e-15
1.46545      	-1.015123e-15
1.46672      	-1.740568e-16
1.468        	-1.505653e-15
1.46928      	-3.964824e-16
1.47056      	1.083659e-16
1.47184      	-2.831754e-16
1.47313      	-1.850197e-15
1.47441      	-1.298291e-15
1.4757       	-4.337612e-16
1.47699      	-1.195292e-15
1.47828      	-1.545412e-15
1.47957      	2.295286e-16
1.48086      	-1.487056e-16
1.48215      	-7.904189e-16
1.48343      	-1.232612e-15
1.48471      	1.895212e-16
1.48599      	-2.157656e-15
1.48727      	-3.241245e-16
1.48855      	-1.556970e-15
1.48982      	-9.990279e-16
1.49109      	-1.399999e-15
1.49235      	-7.923093e-16
1.49362      	-1.141032e-15
1.49487      	-1.195481e-15
1.49613      	-1.106032e-15
1.49738      	-9.108066e-16
1.49863      	-5.570321e-16
1.49987      	-1.349397e-15
1.50111      	-7.190060e-16
1.50235      	-1.382970e-15
1.50359      	-1.324344e-15
1.50482      	-1.156905e-15
1.50604      	-1.039524e-15
1.50727      	-9.621064e-16
1.50849      	-1.961531e-16
1.5097       	-1.245776e-16
1.51092      	-8.608510e-16
1.51213      	-2.367325e-16
1.51333      	-3.276011e-16
1.51453      	-1.173770e-15
1.51573      	-2.281036e-15
1.51693      	-3.436696e-16
1.51812      	5.673442e-17
1.5193       	-8.694109e-17
1.52049      	-1.253323e-15
1.52167      	-3.739668e-16
1.52284      	-1.141759e-15
1.52401      	-1.872040e-15
1.52518      	-8.452366e-16
1.52635      	-1.008800e-15
1.52751      	-9.485892e-16
1.52867      	-2.227328e-15
1.52983      	-1.282030e-15
1.53098      	-1.475533e-15
1.53213      	-1.284164e-15
1.53328      	1.841652e-15
1.53443      	-1.328396e-15
1.53557      	-1.239787e-15
1.53671      	-3.815514e-16
1.53785      	-1.398803e-16
1.53899      	-6.791541e-16
1.54013      	-1.579610e-16
1.54126      	-1.683255e-15
1.54239      	-1.320875e-15
1.54352      	1.581181e-15
1.54465      	-1.702862e-15
1.54577      	-9.731699e-16
1.54689      	-1.338435e-15
1.54801      	-6.365024e-16
1.54913      	-8.221483e-16
1.55025      	-9.607843e-16
1.55136      	-2.305502e-15
1.55248      	-1.511283e-15
1.55359      	-1.399334e-15
1.5547       	-9.654360e-16
1.55582      	-1.540569e-15
1.55693      	-1.460690e-15
1.55803      	-1.323463e-15
1.55914      	-8.327058e-16
1.56024      	-2.215354e-15
1.56135      	-1.346285e-15
1.56245      	8.069551e-17
1.56355      	-8.218064e-16
1.56465      	-1.630185e-15
1.56575      	-1.992229e-15
1.56685      	-1.340525e-15
1.56795      	1.463432e-15
1.56905      	-1.960612e-15
1.57015      	-1.354542e-15
1.57125      	-5.033862e-16
1.57235      	-1.461377e-15
1.57345      	-1.375012e-15
1.57454      	-4.888082e-16
1.57564      	-9.695575e-16
1.57674      	-9.681003e-16
1.57784      	-1.641273e-15
1.57894      	-1.835751e-15
1.58004      	1.841310e-15
1.58114      	-1.344033e-15
1.58224      	-1.817506e-15
1.58334      	-1.168033e-15
1.58444      	-1.098113e-15
1.58553      	1.634529e-15
1.58663      	-1.690578e-15
1.58772      	5.552648e-16
1.58882      	-9.319545e-16
1.58991      	-1.445174e-15
1.591        	-1.365070e-15
1.5921       	1.421454e-15
1.59319      	-1.078137e-15
1.59429      	-1.793330e-15
1.59539      	-2.082065e-15
1.59648      	-1.505617e-15
1.59758      	-9.651654e-16
1.59867      	-1.307100e-15
1.59976      	-1.238118e-15
1.60086      	-1.781532e-15
1.60196      	-1.528019e-15
1.60305      	-3.174203e-16
1.60415      	-1.556262e-15
1.60525      	1.697768e-15
1.60635      	-8.707992e-16
1.60745      	-2.280722e-15
1.60854      	-7.790622e-16
1.60964      	-2.889212e-16
1.61074      	6.780875e-16
1.61183      	-1.829081e-15
1.61293      	-2.231027e-15
1.61402      	-1.038627e-15
1.61512      	-2.526796e-15
1.61622      	-1.360255e-15
1.61732      	-1.209521e-15
1.61842      	9.123315e-16
1.61953      	-1.142819e-15
1.62063      	-1.704791e-15
1.62173      	-3.616810e-16
1.62283      	-2.145979e-15
1.62394      	-8.517767e-16
1.62504      	-9.233005e-16
1.62615      	-1.155839e-15
1.62725      	-1.729991e-15
1.62836      	-1.558372e-15
1.62947      	-1.048913e-15
1.63058      	-1.725523e-15
1.63169      	-1.673630e-15
1.6328       	-1.259239e-15
1.63391      	-3.447816e-16
1.63502      	-2.787697e-16
1.63613      	-6.286885e-16
1.63724      	-1.167677e-15
1.63835      	-1.486916e-15
1.63947      	-1.140656e-15
1.64058      	-7.779114e-16
1.6417       	-2.616337e-16
1.64282      	-1.619259e-15
1.64394      	-1.186678e-15
1.64506      	-1.424098e-15
1.64618      	-2.268556e-15
1.6473       	-6.284788e-16
1.64842      	-6.572777e-16
1.64954      	-5.464080e-16
1.65067      	-1.245482e-15
1.6518       	-1.188074e-15
1.65293      	-1.250265e-15
1.65407      	-5.666062e-16
1.65521      	-7.186509e-16
1.65634      	-2.204474e-16
1.65748      	-1.805191e-16
1.65862      	4.574627e-16
1.65976      	6.442701e-16
1.6609       	-1.362855e-15
1.66205      	-2.870147e-16
1.66319      	-6.775658e-16
1.66434      	-4.619597e-16
1.66548      	2.133794e-16
1.66663      	-3.437468e-16
1.66777      	-6.959660e-17
1.66892      	-5.210683e-16
1.67007      	-7.085875e-16
1.67122      	-1.449003e-15
1.67238      	-6.605688e-16
1.67353      	3.748194e-17
1.67468      	-3.044767e-16
1.67584      	9.949057e-17
1.67699      	-8.128949e-16
1.67815      	-1.077899e-15
1.67931      	-7.543011e-16
1.68047      	1.196528e-16
1.68163      	1.235666e-16
1.6828       	-9.047555e-17
1.68396      	-1.517713e-15
1.68512      	-2.945598e-17
1.68629      	1.859002e-16
1.68746      	8.183761e-17
1.68863      	-9.842120e-16
1.6898       	-7.216680e-16
1.69097      	9.423513e-17
1.69215      	3.847095e-17
1.69333      	-1.520434e-15
1.69451      	-1.466484e-16
1.69569      	7.501399e-16
1.69687      	8.536288e-17
1.69805      	-3.371837e-17
1.69924      	-2.324065e-16
1.70042      	5.842230e-16
1.70161      	2.235743e-15
1.7028       	3.853277e-16
1.70399      	3.486089e-16
1.70518      	-1.188394e-15
1.70638      	-9.083863e-16
1.70757      	-3.493441e-16
1.70877      	3.845663e-16
1.70998      	6.958106e-16
1.71118      	-5.372479e-16
1.71239      	-4.540562e-16
1.7136       	-3.377428e-16
1.71481      	-1.384721e-15
1.71602      	6.794230e-17
1.71723      	-1.917124e-17
1.71845      	8.770892e-17
1.71967      	1.744658e-17
1.72088      	1.284952e-16
1.7221       	-8.813962e-16
1.72332      	-1.129518e-15
1.72455      	8.940892e-16
1.72577      	1.266725e-16
1.72699      	-3.828409e-16
1.72822      	-1.099155e-16
1.72945      	-1.459422e-15
1.73068      	2.689624e-16
1.73191      	-1.852704e-15
1.73315      	-9.232226e-16
1.73438      	4.553212e-16
1.73562      	6.692426e-17
1.73686      	-2.929916e-16
1.7381       	-1.030311e-15
1.73934      	-1.729127e-15
1.74058      	-1.839746e-16
1.74183      	6.722928e-16
1.74308      	5.932235e-16
1.74433      	8.866621e-17
1.74557      	1.106593e-16
1.74683      	5.093274e-16
1.74808      	-1.071124e-15
1.74933      	-1.268016e-17
1.75059      	-2.376539e-16
1.75185      	4.494442e-16
1.75311      	-1.659331e-15
1.75437      	2.652176e-16
1.75563      	1.694626e-16
1.75689      	-7.469115e-16
1.75816      	-1.180118e-15
1.75942      	-7.925169e-16
1.76069      	2.977249e-16
1.76196      	-3.314133e-16
1.76323      	5.931731e-16
1.7645       	-4.771285e-17
1.76577      	7.306174e-16
1.76703      	-3.754322e-16
1.76828      	8.248656e-16
1.76953      	-8.634226e-16
1.77078      	7.001497e-16
1.77202      	9.699541e-16
1.77325      	-1.111679e-16
1.77448      	2.016285e-16
1.77571      	1.234073e-15
1.77693      	1.004526e-15
1.77815      	-1.126753e-15
1.77936      	-1.057821e-15
1.78056      	-1.803293e-16
1.78176      	5.619925e-16
1.78296      	5.543716e-16
1.78415      	-9.198746e-16
1.78535      	9.053791e-16
1.78653      	5.270544e-17
1.78771      	4.554594e-16
1.78889      	4.225280e-16
1.79006      	-6.858840e-16
1.79124      	-7.164773e-16
1.7924       	-3.562571e-16
1.79357      	-2.983512e-16
1.79473      	-9.241879e-16
1.79589      	3.981225e-16
1.79704      	-1.719346e-15
1.7982       	3.566685e-17
1.79935      	-1.264092e-15
1.8005       	1.467610e-15
1.80164      	-4.972106e-17
1.80279      	-3.196565e-16
1.80394      	-1.188067e-15
1.80508      	7.499619e-16
1.80621      	-9.110989e-16
1.80735      	9.897588e-16
1.80849      	1.765156e-16
1.80963      	1.314772e-16
1.81077      	1.293893e-15
1.8119       	-6.789928e-16
