# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
10.4396      	2.906441e-24
10.4411      	1.893468e-24
10.4427      	-1.133334e-24
10.4443      	-2.874937e-24
10.4459      	-1.463722e-24
10.4474      	-2.384607e-24
10.449       	-3.677076e-24
10.4506      	2.567976e-24
10.4522      	-3.376577e-25
10.4537      	4.628657e-25
10.4553      	-5.250658e-26
10.4569      	-8.788794e-25
10.4585      	-4.844338e-24
10.46        	-3.297413e-24
10.4616      	-6.623907e-25
10.4632      	-4.622195e-24
10.4648      	2.859589e-25
10.4663      	-4.837876e-24
10.4679      	3.923453e-24
10.4695      	-2.221432e-24
10.4711      	-2.737612e-24
10.4726      	4.927541e-24
10.4742      	-2.657641e-25
10.4758      	1.715754e-24
10.4773      	6.203855e-25
10.4789      	-5.786225e-24
10.4805      	-1.183418e-24
10.4821      	2.548589e-24
10.4836      	1.106677e-25
10.4852      	7.956767e-25
10.4868      	-5.452607e-25
10.4884      	-1.645475e-24
10.4899      	-3.939609e-24
10.4915      	-1.032360e-24
10.4931      	-1.227846e-24
10.4947      	-4.281306e-26
10.4962      	3.279642e-25
10.4978      	-1.870042e-24
10.4994      	2.077645e-24
10.501       	-2.115611e-24
10.5025      	-2.284440e-24
10.5041      	8.546456e-25
10.5057      	1.059017e-24
10.5073      	-3.296606e-24
10.5088      	4.345929e-25
10.5104      	-1.235116e-24
10.512       	2.641485e-25
10.5136      	6.236166e-25
10.5151      	-3.509863e-24
10.5167      	-4.883920e-24
10.5183      	6.462349e-27
10.5199      	3.861253e-25
10.5214      	4.935619e-25
10.523       	-2.819200e-25
10.5246      	1.710907e-24
10.5262      	2.927444e-24
10.5277      	-2.786888e-25
10.5293      	-1.332052e-24
10.5309      	-9.855082e-25
10.5324      	-5.816114e-26
10.534       	-4.281306e-26
10.5356      	1.538039e-24
10.5372      	2.614020e-24
10.5387      	-5.880737e-25
10.5403      	1.576005e-24
10.5419      	-3.788552e-25
10.5435      	-1.526730e-24
10.545       	6.203855e-25
10.5466      	6.292712e-25
10.5482      	1.827229e-24
10.5498      	-3.869331e-25
10.5513      	-2.359565e-24
10.5529      	-1.125256e-24
10.5545      	4.927541e-25
10.5561      	-3.617300e-24
10.5576      	-1.980710e-24
10.5592      	1.147067e-25
10.5608      	-6.438115e-25
10.5624      	-2.206892e-24
10.5639      	2.374105e-24
10.5655      	-1.647899e-25
10.5671      	-2.124497e-25
10.5687      	3.009031e-24
10.5702      	-6.186891e-24
10.5718      	-6.318561e-24
10.5734      	-8.320274e-25
10.575       	-2.124497e-25
10.5765      	1.736756e-24
10.5781      	-7.754818e-26
10.5797      	-1.645475e-24
10.5812      	-2.546165e-24
10.5828      	-1.625281e-24
10.5844      	1.670517e-24
10.586       	-8.061780e-25
10.5875      	-1.046093e-25
10.5891      	-2.945215e-24
10.5907      	-1.528749e-24
10.5923      	1.199573e-24
10.5938      	-1.039226e-24
10.5954      	1.474627e-24
10.597       	-5.198152e-25
10.5986      	-2.144692e-25
10.6001      	5.856503e-26
10.6017      	-3.263486e-25
10.6033      	-3.505824e-25
10.6049      	1.629724e-24
10.6064      	-2.593825e-24
10.608       	-4.652891e-25
10.6096      	-6.551206e-25
10.6112      	-2.240415e-24
10.6127      	-1.882563e-24
10.6143      	-9.988367e-25
10.6159      	4.412976e-24
10.6175      	7.132817e-25
10.619       	-1.318723e-24
10.6206      	4.935619e-25
10.6222      	2.181850e-24
10.6238      	-2.811122e-24
10.6253      	-1.929819e-24
10.6269      	-2.988836e-26
10.6285      	-1.210479e-24
10.6301      	-1.239155e-24
10.6316      	-3.138278e-25
10.6332      	-1.939108e-24
10.6348      	-1.330436e-24
10.6363      	1.716561e-24
10.6379      	9.245197e-25
10.6395      	5.860542e-25
10.6411      	-1.641437e-24
10.6426      	-4.814450e-25
10.6442      	5.468762e-25
10.6458      	1.934666e-24
10.6474      	-2.038871e-24
10.6489      	2.873726e-24
10.6505      	6.393686e-25
10.6521      	-1.645879e-24
10.6537      	-3.252177e-24
10.6552      	-3.966266e-25
10.6568      	-2.120458e-24
10.6584      	2.189524e-24
10.66        	2.277978e-25
10.6615      	-1.158780e-24
10.6631      	-1.321954e-24
10.6647      	2.009386e-24
10.6663      	9.459263e-25
10.6678      	-3.053460e-25
10.6694      	-5.243388e-24
10.671       	2.774771e-25
10.6726      	2.979143e-24
10.6741      	1.466953e-24
10.6757      	-6.458310e-25
10.6773      	1.584487e-24
10.6789      	-3.474320e-24
10.6804      	8.966509e-25
10.682       	-1.755335e-24
10.6836      	2.593017e-25
10.6851      	-1.828037e-24
10.6867      	-3.093042e-24
10.6883      	5.567313e-24
10.6899      	2.319175e-24
10.6914      	-2.254956e-24
10.693       	-2.838587e-24
10.6946      	-2.038467e-24
10.6962      	5.404139e-24
10.6977      	-1.584083e-24
10.6993      	-3.017917e-24
10.7009      	-1.719389e-24
10.7025      	-2.620886e-24
10.704       	-3.845501e-24
10.7056      	2.352295e-24
10.7072      	-2.635427e-24
10.7088      	-1.046093e-24
10.7103      	-1.571966e-24
10.7119      	-2.067144e-24
10.7135      	1.308626e-24
10.7151      	-1.689500e-24
10.7166      	4.201738e-24
10.7182      	3.663344e-25
10.7198      	-6.894518e-25
10.7214      	6.280595e-25
10.7229      	7.019726e-25
10.7245      	-2.434690e-24
10.7261      	7.532675e-25
10.7277      	1.480686e-24
10.7292      	-7.003570e-25
10.7308      	-6.854128e-25
10.7324      	1.353458e-24
10.734       	1.462106e-24
10.7355      	-8.247572e-25
10.7371      	9.087678e-25
10.7387      	-2.382991e-26
10.7402      	-6.930869e-25
10.7418      	-2.807487e-24
10.7434      	3.065577e-24
10.745       	1.391021e-24
10.7465      	-5.161801e-25
10.7481      	2.559090e-24
10.7497      	1.623665e-25
10.7513      	-5.303165e-25
10.7528      	1.441912e-24
10.7544      	4.523644e-25
10.756       	9.338094e-25
10.7576      	-3.847521e-24
10.7591      	-1.720600e-24
10.7607      	1.431814e-24
10.7623      	-2.119246e-24
10.7639      	-8.304118e-25
10.7654      	-3.870543e-24
10.767       	-1.983941e-24
10.7686      	4.119747e-26
10.7702      	-1.601047e-24
10.7717      	5.743412e-25
10.7733      	2.153982e-24
10.7749      	-9.208847e-25
10.7765      	-2.353910e-24
10.778       	1.191899e-24
10.7796      	1.573582e-24
10.7812      	2.084107e-24
10.7828      	-3.037304e-25
10.7843      	3.570448e-25
10.7859      	1.122833e-24
10.7875      	1.375269e-24
10.7891      	-2.963795e-24
10.7906      	2.677432e-24
10.7922      	4.546262e-24
10.7938      	-1.078808e-24
10.7953      	1.393848e-24
10.7969      	2.204065e-24
10.7985      	3.163320e-24
10.8001      	-5.501074e-25
10.8016      	6.535050e-25
10.8032      	4.180332e-25
10.8048      	-1.512997e-24
10.8064      	-2.402378e-24
10.8079      	-1.950014e-24
10.8095      	3.853175e-25
10.8111      	-2.463770e-25
10.8127      	2.302212e-25
10.8142      	-2.241627e-24
10.8158      	-6.106919e-25
10.8174      	-7.310532e-25
10.819       	-3.158473e-24
10.8205      	-2.294134e-25
10.8221      	3.538136e-25
10.8237      	-2.195583e-24
10.8253      	1.398291e-24
10.8268      	2.105918e-24
10.8284      	-1.436257e-24
10.83        	-2.350679e-24
10.8316      	-8.110247e-25
10.8331      	1.760182e-24
10.8347      	3.265102e-24
10.8363      	5.816114e-25
10.8379      	-2.147115e-24
10.8394      	1.854694e-24
10.841       	-7.682117e-25
10.8426      	-1.878120e-24
10.8441      	-3.000953e-24
10.8457      	-2.920174e-24
10.8473      	1.720600e-25
10.8489      	1.127680e-24
10.8504      	4.099552e-24
10.852       	-1.777146e-24
10.8536      	1.770683e-24
10.8552      	1.282776e-24
10.8567      	-4.977624e-24
10.8583      	-1.847424e-24
10.8599      	-2.034024e-24
10.8615      	1.286815e-24
10.863       	-1.156760e-24
10.8646      	3.215018e-25
10.8662      	3.339419e-24
10.8678      	-3.387886e-24
10.8693      	1.696366e-24
10.8709      	-1.983133e-24
10.8725      	1.915279e-24
10.8741      	2.258591e-24
10.8756      	1.875697e-24
10.8772      	4.038968e-25
10.8788      	-1.878120e-24
10.8804      	-1.513805e-24
10.8819      	5.186035e-25
10.8835      	-9.943939e-25
10.8851      	1.323974e-24
10.8867      	-1.837730e-24
10.8882      	2.609173e-25
10.8898      	-3.766741e-24
10.8914      	-8.279884e-25
10.893       	2.633407e-24
10.8945      	1.143028e-24
10.8961      	-7.229752e-25
10.8977      	1.534808e-25
10.8992      	-2.179427e-24
10.9008      	-1.197150e-24
10.9024      	8.651469e-25
10.904       	-1.188264e-24
10.9055      	-3.651227e-25
10.9071      	-2.370066e-24
10.9087      	4.450943e-25
10.9103      	6.195777e-25
10.9118      	7.593260e-25
10.9134      	-2.640677e-24
10.915       	-1.839346e-24
10.9166      	-2.124497e-24
10.9181      	-2.274747e-24
10.9197      	-8.239494e-26
10.9213      	9.830848e-25
10.9229      	8.603001e-25
10.9244      	-7.132817e-25
10.926       	-3.488053e-24
10.9276      	-8.756482e-25
10.9292      	-1.275506e-24
10.9307      	-5.323360e-25
10.9323      	-1.537231e-24
10.9339      	-5.573776e-25
10.9355      	2.360373e-24
10.937       	-7.851753e-25
10.9386      	2.702877e-24
10.9402      	-2.488004e-25
10.9418      	1.225423e-24
10.9433      	1.518652e-25
10.9449      	3.796630e-26
10.9465      	1.229462e-24
10.948       	4.919463e-25
10.9496      	5.016398e-25
10.9512      	2.765885e-24
10.9528      	3.688385e-24
10.9543      	-5.937283e-25
10.9559      	-1.810265e-24
10.9575      	-1.583275e-25
10.9591      	2.107533e-24
10.9606      	-1.155145e-25
10.9622      	-1.130911e-24
10.9638      	-2.378144e-24
10.9654      	-3.093849e-24
10.9669      	5.363749e-25
10.9685      	-4.893613e-24
10.9701      	1.456452e-24
10.9717      	1.340937e-24
10.9732      	1.719793e-24
10.9748      	1.211690e-25
10.9764      	-1.353862e-24
10.978       	-5.745028e-24
10.9795      	1.015397e-24
10.9811      	2.641485e-24
10.9827      	1.601047e-24
10.9843      	-2.670566e-24
10.9858      	2.065528e-24
10.9874      	4.911385e-25
10.989       	-1.483109e-24
10.9906      	2.044526e-24
10.9921      	1.656785e-24
10.9937      	-3.085771e-25
10.9953      	2.732766e-24
10.9969      	2.508199e-24
10.9984      	-7.140895e-25
11           	-1.498457e-24
11.0016      	-3.810362e-24
11.0032      	-8.691859e-25
11.0047      	4.609270e-24
11.0063      	2.229510e-24
11.0079      	-3.127777e-24
11.0095      	-2.277170e-24
11.0111      	-9.976251e-25
11.0127      	-1.010550e-24
11.0142      	-1.168069e-24
11.0158      	-4.984086e-25
11.0174      	-3.723928e-25
11.019       	2.423381e-27
11.0206      	3.586603e-25
11.0222      	-2.265053e-24
11.0237      	-1.584891e-24
11.0253      	-5.468762e-25
11.0269      	1.481493e-24
11.0285      	-2.530817e-24
11.0301      	-3.441201e-24
11.0316      	-1.401522e-24
11.0332      	9.855082e-25
11.0348      	1.975863e-24
11.0364      	-2.290903e-24
11.038       	3.883871e-24
11.0396      	-1.117179e-24
11.0411      	-1.440296e-24
11.0427      	-3.169782e-24
11.0443      	-4.580190e-25
11.0459      	-1.059825e-24
11.0475      	2.834548e-24
11.0491      	1.777146e-25
11.0506      	1.027513e-24
11.0522      	1.462914e-24
11.0538      	8.247572e-25
11.0554      	-5.097177e-25
11.057       	-3.227135e-25
11.0585      	3.832980e-25
11.0601      	2.346236e-24
11.0617      	5.723217e-25
11.0633      	-2.927848e-24
11.0649      	-2.038467e-24
11.0665      	8.502027e-25
11.068       	-3.748566e-24
11.0696      	7.843676e-25
11.0712      	-7.657883e-25
11.0728      	1.145451e-24
11.0744      	-3.727967e-25
11.0759      	-2.206084e-24
11.0775      	1.319531e-24
11.0791      	4.515566e-25
11.0807      	-4.047046e-25
11.0823      	-1.958092e-24
11.0839      	-1.651130e-24
11.0854      	6.329063e-25
11.087       	3.410504e-24
11.0886      	2.960563e-24
11.0902      	-4.596345e-25
11.0918      	2.887054e-24
11.0934      	-3.288124e-24
11.0949      	-1.183418e-24
11.0965      	-8.029468e-25
11.0981      	3.004992e-24
11.0997      	1.195534e-25
11.1013      	-1.637398e-24
11.1028      	1.630531e-24
11.1044      	-2.395108e-25
11.106       	1.257735e-24
11.1076      	-1.701213e-24
11.1092      	2.805467e-24
11.1108      	4.656930e-24
11.1123      	-3.180687e-24
11.1139      	2.004136e-24
11.1155      	3.051844e-24
11.1171      	2.343813e-24
11.1187      	-2.217393e-24
11.1203      	-1.276314e-24
11.1218      	2.819200e-25
11.1234      	6.902596e-25
11.125       	-2.854339e-24
11.1266      	-3.691617e-25
11.1282      	1.832076e-24
11.1297      	-7.799247e-25
11.1313      	-2.492043e-25
11.1329      	-1.706464e-24
11.1345      	-2.898363e-24
11.1361      	-1.821574e-25
11.1377      	2.700050e-24
11.1392      	1.473819e-24
11.1408      	-4.428728e-24
11.1424      	1.812285e-24
11.144       	5.464723e-25
11.1456      	1.492399e-24
11.1472      	3.546214e-25
11.1487      	-1.579236e-24
11.1503      	4.238089e-24
11.1519      	-3.173417e-24
11.1535      	4.887959e-24
11.1551      	-2.675816e-24
11.1566      	-3.437162e-25
11.1582      	1.041650e-24
11.1598      	-9.370405e-26
11.1614      	-1.275506e-24
11.163       	3.816825e-25
11.1646      	-2.244454e-24
11.1661      	1.924568e-24
11.1677      	5.213500e-24
11.1693      	3.493707e-24
11.1709      	2.047757e-25
11.1725      	3.866504e-24
11.1741      	3.052652e-24
11.1756      	1.817536e-25
11.1772      	-4.980047e-25
11.1788      	6.749115e-25
11.1804      	-3.461395e-25
11.182       	-2.139845e-24
11.1835      	-4.313618e-25
11.1851      	-2.433882e-24
11.1867      	-1.777146e-26
11.1883      	2.142269e-24
11.1899      	7.270142e-27
11.1915      	1.496438e-24
11.193       	-1.924972e-24
11.1946      	-5.097177e-25
11.1962      	-1.373249e-25
11.1978      	-2.318368e-25
11.1994      	-7.213597e-25
11.2009      	3.368499e-25
11.2025      	2.391069e-25
11.2041      	-1.534808e-24
11.2057      	-4.474369e-24
11.2073      	-1.496841e-24
11.2089      	2.444383e-24
11.2104      	4.527683e-24
11.212       	-1.993635e-24
11.2136      	3.118083e-25
11.2152      	1.468569e-24
11.2168      	-3.516325e-24
11.2184      	-2.512238e-25
11.2199      	-1.264197e-24
11.2215      	-1.361132e-24
11.2231      	-4.399244e-24
11.2247      	-1.421717e-24
11.2263      	1.286815e-24
11.2278      	2.908057e-26
11.2294      	1.239963e-24
11.231       	2.128536e-24
11.2326      	-6.651372e-24
11.2342      	1.520267e-24
11.2358      	3.554292e-26
11.2373      	-2.013022e-24
11.2389      	-8.336430e-25
11.2405      	-3.143125e-24
11.2421      	-7.908299e-25
11.2437      	-1.655169e-24
11.2453      	6.462349e-25
11.2468      	2.431459e-24
11.2484      	1.388597e-24
11.25        	3.639918e-24
11.2516      	-1.507343e-24
11.2532      	-1.259350e-24
11.2547      	-3.269141e-24
11.2563      	-2.366835e-25
11.2579      	2.229510e-25
11.2595      	-5.501074e-25
11.2611      	1.093752e-24
11.2627      	5.565698e-25
11.2642      	1.716561e-24
11.2658      	4.089859e-24
11.2674      	1.235924e-25
11.269       	-3.635071e-24
11.2706      	2.121266e-24
11.2722      	-1.397483e-25
11.2737      	1.116371e-24
11.2753      	-2.027562e-24
11.2769      	-1.333667e-24
11.2785      	1.912047e-24
11.2801      	-2.688337e-24
11.2816      	-2.551012e-24
11.2832      	-3.392733e-26
11.2848      	7.609415e-25
11.2864      	-4.160137e-24
11.288       	5.186035e-25
11.2896      	-1.011358e-24
11.2911      	2.885439e-24
11.2927      	-1.407984e-24
11.2943      	-6.704687e-25
11.2959      	-7.132817e-25
11.2975      	-1.522691e-24
11.2991      	-2.748922e-24
11.3006      	2.282017e-24
11.3022      	1.138989e-25
11.3038      	-2.154385e-24
11.3054      	-7.924455e-25
11.307       	-1.027513e-24
11.3085      	-3.425045e-25
11.3101      	-5.177957e-25
11.3117      	1.150298e-24
11.3133      	-6.325024e-25
11.3149      	-1.924972e-24
11.3165      	-3.279642e-25
11.318       	3.189977e-24
11.3196      	2.227087e-24
11.3212      	7.367077e-25
11.3228      	2.108341e-25
11.3244      	-6.704687e-26
11.3259      	-1.193111e-24
11.3275      	2.274747e-24
11.3291      	-2.600287e-24
11.3307      	-1.478262e-25
11.3323      	-3.168166e-24
11.3339      	-9.935861e-26
11.3354      	-1.201997e-24
11.337       	2.889478e-24
11.3386      	1.350631e-24
11.3402      	3.329725e-24
11.3418      	-1.644668e-24
11.3434      	-5.089907e-24
11.3449      	-3.935570e-24
11.3465      	-2.329677e-24
11.3481      	-1.912855e-24
11.3497      	-2.439537e-24
11.3513      	1.144643e-24
11.3528      	-9.321938e-25
11.3544      	4.176293e-25
11.356       	-4.194064e-24
11.3576      	-2.352295e-24
11.3592      	-1.525922e-24
11.3608      	-5.073751e-24
11.3623      	2.003328e-24
11.3639      	-1.782800e-24
11.3655      	-2.676220e-24
11.3671      	1.286007e-24
11.3687      	-1.798148e-24
11.3703      	1.846616e-24
11.3718      	-2.311097e-24
11.3734      	1.567120e-25
11.375       	3.161704e-24
11.3766      	-2.431459e-24
11.3782      	-8.530300e-25
11.3797      	3.699695e-25
11.3813      	-8.974587e-25
11.3829      	-5.872659e-25
11.3845      	2.778810e-25
11.3861      	1.915279e-24
11.3877      	8.142559e-25
11.3892      	1.133334e-24
11.3908      	-1.550964e-25
11.3924      	-9.984328e-25
11.394       	7.585182e-25
11.3956      	3.433123e-25
11.3972      	9.184613e-25
11.3987      	-8.191027e-25
11.4003      	-3.469473e-24
11.4019      	1.955668e-24
11.4035      	-4.038968e-26
11.4051      	1.684250e-24
11.4066      	-1.162415e-24
11.4082      	3.463819e-24
11.4098      	3.586603e-24
11.4114      	7.851753e-25
11.413       	2.297365e-24
11.4146      	-2.509815e-24
11.4161      	-1.741603e-24
11.4177      	3.237637e-24
11.4193      	-1.797341e-24
11.4209      	-7.948689e-25
11.4225      	6.300790e-26
11.4241      	1.914471e-24
11.4256      	-1.370826e-24
11.4272      	-1.201997e-24
11.4288      	-3.085771e-24
11.4304      	1.050132e-25
11.432       	1.143836e-24
11.4335      	6.720842e-25
11.4351      	-4.186794e-24
11.4367      	4.442865e-26
11.4383      	-1.969401e-24
11.4399      	-2.054219e-24
11.4415      	3.193208e-24
11.443       	-4.240916e-25
11.4446      	-3.165743e-24
11.4462      	-1.105869e-24
11.4478      	1.130911e-26
11.4494      	2.374913e-25
11.4509      	-1.140605e-24
11.4525      	-1.808650e-24
11.4541      	8.312196e-25
11.4557      	-4.806372e-25
11.4573      	-2.525970e-24
11.4589      	5.250658e-26
11.4604      	4.857263e-24
11.462       	-7.181285e-25
11.4636      	-5.583469e-24
11.4652      	-2.365220e-24
11.4668      	2.441152e-24
11.4684      	-1.780377e-24
11.4699      	-1.688289e-24
11.4715      	-1.643052e-24
11.4731      	-1.616395e-24
11.4747      	-8.651469e-25
11.4763      	-2.051796e-25
11.4778      	5.186035e-25
11.4794      	-1.090521e-24
11.481       	1.594585e-24
11.4826      	-4.772444e-24
11.4842      	-3.524403e-24
11.4858      	-6.082686e-25
11.4873      	-3.287720e-25
11.4889      	-1.416870e-24
11.4905      	-4.312002e-24
11.4921      	4.902499e-24
11.4937      	-1.483917e-24
11.4953      	-1.454028e-24
11.4968      	-1.357093e-24
11.4984      	1.544501e-24
