# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
7.1302       	-2.696505e-16
7.13191      	-7.568725e-16
7.13363      	-9.774930e-17
7.13534      	2.614873e-16
7.13706      	5.336689e-16
7.13878      	4.607256e-16
7.14049      	4.408076e-16
7.14221      	1.586446e-16
7.14393      	-4.177758e-16
7.14565      	4.314836e-15
7.14737      	-4.347435e-15
7.14909      	-1.230535e-16
7.15081      	5.466905e-17
7.15253      	-6.106473e-16
7.15425      	-1.775735e-16
7.15597      	1.463852e-16
7.15768      	3.810297e-16
7.1594       	4.369153e-16
7.16112      	3.600157e-16
7.16284      	3.717347e-16
7.16456      	3.903490e-16
7.16628      	4.173410e-16
7.168        	3.501314e-16
7.16972      	3.276304e-16
7.17144      	2.934704e-16
7.17316      	3.308204e-16
7.17487      	3.223806e-16
7.17659      	2.707998e-16
7.17831      	2.567237e-16
7.18003      	2.626391e-16
7.18175      	2.510541e-16
7.18347      	2.359949e-16
7.18519      	2.230604e-16
7.18691      	1.865328e-16
7.18863      	2.278744e-16
7.19035      	1.627939e-16
7.19208      	1.502500e-16
7.1938       	1.217340e-16
7.19552      	1.080405e-16
7.19724      	9.561822e-17
7.19897      	6.370629e-17
7.20069      	6.052271e-17
7.20241      	5.567875e-17
7.20413      	3.836857e-17
7.20586      	4.110770e-18
7.20758      	3.602084e-18
7.2093       	-2.706622e-17
7.21102      	-8.574698e-17
7.21275      	-9.830046e-17
7.21447      	-5.138792e-17
7.21619      	-9.103888e-17
7.21792      	-8.743679e-17
7.21964      	-1.238355e-16
7.22136      	-1.597506e-16
7.22308      	-2.073587e-16
7.22481      	-2.323892e-16
7.22653      	-2.183664e-16
7.22825      	-2.363052e-16
7.22997      	-2.382489e-16
7.2317       	-2.422690e-16
7.23342      	-2.558198e-16
7.23514      	-2.706274e-16
7.23686      	-2.589333e-16
7.23859      	-3.198692e-16
7.24031      	-2.738099e-16
7.24203      	-3.142875e-16
7.24376      	-3.174675e-16
7.24548      	-3.223345e-16
7.2472       	-3.196805e-16
7.24892      	-3.156361e-16
7.25065      	-3.198397e-16
7.25237      	-3.394861e-16
7.25409      	-3.261364e-16
7.25581      	-3.132853e-16
7.25754      	-3.129200e-16
7.25926      	-2.822800e-16
7.26098      	-3.054735e-16
7.2627       	-2.944662e-16
7.26443      	-2.716353e-16
7.26615      	-2.657193e-16
7.26787      	-2.370662e-16
7.26959      	-2.099689e-16
7.27132      	-1.265193e-16
7.27304      	-1.958632e-16
7.27476      	-1.548420e-16
7.27649      	-1.292818e-16
7.27821      	-1.407860e-16
7.27993      	-1.317206e-16
7.28165      	-4.536906e-17
7.28338      	-7.681338e-19
7.2851       	-4.210498e-17
7.28682      	1.130021e-16
7.28854      	8.305817e-17
7.29027      	1.124181e-16
7.29199      	2.541933e-16
7.29371      	4.543576e-16
7.29543      	3.687358e-15
7.29716      	4.135688e-16
7.29888      	4.614237e-16
7.3006       	4.713639e-15
7.30233      	4.704277e-15
7.30405      	4.336929e-16
7.30577      	4.744167e-15
7.30749      	3.097374e-15
7.30922      	3.956380e-15
7.31094      	2.818271e-15
7.31266      	3.509254e-15
7.31438      	2.216146e-15
7.31611      	2.093117e-15
7.31783      	-7.072832e-16
7.31955      	-9.752209e-16
7.32127      	-5.724361e-17
7.323        	5.944144e-16
7.32472      	-2.248380e-15
7.32644      	-5.654847e-17
7.32817      	-1.663338e-15
7.32989      	-1.298593e-15
7.33161      	-3.426735e-15
7.33333      	-4.121021e-15
7.33506      	-4.191063e-15
7.33678      	-3.695572e-15
7.3385       	-3.090972e-15
7.34022      	-3.701818e-15
7.34195      	-2.766672e-16
7.34368      	-2.414325e-16
7.34541      	-2.939312e-16
7.34713      	-4.437257e-16
7.34886      	-4.451774e-16
7.35059      	-3.635450e-16
7.35231      	-4.080862e-16
7.35404      	-2.845547e-16
7.35577      	-2.731652e-16
7.3575       	-2.801181e-16
7.35922      	-2.963722e-16
7.36095      	-1.631731e-16
7.36268      	-1.126180e-16
7.3644       	-1.125648e-16
7.36613      	-2.189944e-16
7.36786      	-1.619314e-16
7.36959      	-1.224936e-16
7.37131      	-9.080275e-17
7.37304      	3.784815e-17
7.37477      	-1.729214e-16
7.37649      	2.561239e-17
7.37822      	-1.274503e-17
7.37995      	2.383341e-17
7.38168      	-4.512684e-17
7.3834       	4.396805e-17
7.38513      	1.004403e-16
7.38686      	-2.165635e-17
7.38858      	-2.351367e-16
7.39031      	-1.659386e-16
7.39204      	-8.784731e-17
7.39377      	-3.464854e-15
7.39549      	3.561947e-16
7.39722      	-6.190988e-16
7.39895      	-5.040862e-15
7.40067      	-1.997355e-16
7.4024       	-7.929600e-18
7.40413      	5.383005e-17
7.40586      	2.448504e-17
7.40758      	5.710741e-17
7.40931      	1.120181e-16
7.41104      	1.246607e-16
7.41276      	5.700285e-17
7.41449      	5.799084e-17
7.41622      	5.963152e-17
7.41795      	1.258328e-16
7.41967      	1.132327e-16
7.4214       	6.094553e-17
7.42313      	1.225879e-16
7.42485      	1.146957e-16
7.42658      	1.203786e-16
7.42831      	1.216511e-16
7.43004      	1.149971e-16
7.43176      	5.937304e-17
7.43349      	1.236863e-16
7.43522      	1.288777e-16
7.43694      	1.576516e-16
7.43867      	4.785572e-17
7.4404       	1.496283e-16
7.44213      	5.512487e-17
7.44385      	1.273814e-16
7.44558      	5.265399e-17
7.44731      	7.742021e-17
7.44903      	1.195931e-16
7.45076      	1.150708e-16
7.45249      	1.069698e-16
7.45422      	1.255321e-16
7.45594      	1.035589e-16
7.45767      	1.204780e-16
7.4594       	5.676152e-17
7.46113      	1.266484e-16
7.46285      	1.148251e-16
7.46458      	5.855007e-17
7.46631      	7.406334e-17
7.46803      	5.428377e-17
7.46976      	1.042364e-16
7.47149      	5.138504e-17
7.47322      	6.195352e-17
7.47494      	6.706104e-17
7.47667      	7.525157e-17
7.4784       	1.127465e-16
7.48012      	6.179229e-17
7.48185      	6.001777e-17
7.48358      	8.355743e-17
7.48531      	6.418049e-17
7.48703      	7.288815e-17
7.48876      	6.849815e-17
7.49049      	6.465779e-17
7.49221      	6.688954e-17
7.49394      	2.013111e-17
7.49567      	5.212796e-17
7.4974       	5.935354e-17
7.49912      	3.821104e-17
7.50085      	8.877211e-17
7.50258      	6.273738e-17
7.5043       	7.292474e-17
7.50603      	8.221110e-17
7.50776      	8.669578e-17
7.50949      	1.269520e-16
7.51121      	1.499149e-16
7.51294      	1.468555e-16
7.51467      	2.996141e-16
7.51639      	2.901167e-16
7.51812      	3.954077e-16
7.51985      	6.052643e-16
7.52158      	8.271794e-17
7.5233       	-7.595794e-16
7.52503      	-3.188514e-16
7.52676      	1.364622e-15
7.52848      	-7.380824e-16
7.53021      	3.565506e-17
7.53194      	5.660552e-17
7.53367      	4.611732e-17
7.53539      	4.554866e-17
7.53712      	6.879500e-17
7.53885      	6.614819e-17
7.54057      	7.243416e-17
7.5423       	4.663836e-17
7.54403      	5.510845e-17
7.54576      	3.996852e-17
7.54748      	6.928204e-17
7.54921      	5.826504e-17
7.55094      	5.445843e-17
7.55266      	6.397634e-17
7.55439      	7.342544e-17
7.55612      	6.868011e-17
7.55785      	6.764269e-17
7.55957      	6.320766e-17
7.5613       	3.695552e-17
7.56303      	6.842214e-17
7.56475      	3.293330e-17
7.56648      	6.342673e-17
7.56821      	6.049020e-17
7.56994      	4.800688e-17
7.57166      	7.505379e-17
7.57339      	7.832540e-17
7.57512      	7.497642e-17
7.57685      	8.223139e-17
7.57857      	8.835095e-17
7.5803       	9.885754e-17
7.58203      	8.668443e-17
7.58375      	1.242964e-16
7.58548      	1.288308e-16
7.58721      	1.421508e-16
7.58894      	1.976959e-16
7.59066      	1.943358e-16
7.59239      	2.442764e-16
7.59412      	9.307738e-16
7.59584      	1.193795e-15
7.59757      	1.202322e-15
7.5993       	8.998344e-16
7.60103      	7.433674e-16
7.60275      	-1.252224e-15
7.60448      	-9.938824e-16
7.60621      	-1.552416e-15
7.60793      	-7.634338e-16
7.60966      	-1.802198e-16
7.61139      	8.071504e-16
7.61312      	5.115129e-17
7.61484      	1.215188e-16
7.61657      	5.252900e-16
7.6183       	4.920461e-16
7.62002      	-1.578265e-16
7.62175      	2.605620e-15
7.62348      	-6.030585e-15
7.62521      	1.173603e-15
7.62693      	1.363860e-15
7.62866      	1.147218e-15
7.63039      	-3.765015e-16
7.63211      	-1.087072e-15
7.63384      	-7.193629e-16
7.63557      	-2.518230e-16
7.6373       	-1.363668e-16
7.63902      	2.872806e-15
7.64075      	3.098297e-15
7.64248      	-4.106695e-15
7.6442       	-5.931617e-17
7.64593      	-5.574590e-17
7.64766      	-6.296744e-16
7.64939      	4.084742e-16
7.65111      	6.690501e-16
7.65284      	-1.604486e-16
7.65457      	-2.671543e-16
7.65629      	-1.030546e-15
7.65802      	-5.493564e-16
7.65975      	3.687321e-15
7.66148      	5.675674e-16
7.6632       	6.780579e-16
7.66493      	1.013937e-16
7.66666      	-6.798755e-16
7.66838      	-7.150249e-16
7.67011      	-1.956378e-16
7.67184      	3.493959e-17
7.67357      	3.651849e-16
7.67529      	5.204752e-15
7.67702      	3.104976e-15
7.67875      	1.120816e-15
7.68047      	1.254194e-15
7.6822       	4.054323e-17
7.68393      	1.593377e-15
7.68566      	9.355947e-16
7.68738      	3.183680e-15
7.68911      	1.185613e-15
7.69084      	1.203912e-15
7.69256      	2.097633e-15
7.69429      	1.262545e-15
7.69602      	1.903787e-15
7.69775      	1.176824e-15
7.69947      	2.919684e-15
7.7012       	3.051122e-15
7.70293      	1.712886e-15
7.70466      	3.148169e-15
7.70638      	4.224572e-15
7.70811      	3.977103e-15
7.70984      	2.591161e-15
7.71156      	2.477423e-15
7.71329      	2.609075e-15
7.71502      	-5.983512e-17
7.71675      	-6.405773e-16
7.71847      	-3.585744e-15
7.7202       	-3.810230e-16
7.72193      	2.875070e-16
7.72365      	8.810806e-16
7.72538      	1.098337e-15
7.72711      	1.057854e-15
7.72884      	-1.226224e-16
7.73056      	-1.127510e-15
7.73229      	-6.078456e-16
7.73402      	-1.063806e-16
7.73574      	6.831449e-17
7.73747      	-2.391004e-17
7.7392       	2.900737e-17
7.74093      	5.141864e-17
7.74265      	1.502417e-16
7.74438      	1.897100e-16
7.74611      	1.822285e-16
7.74783      	1.703741e-16
7.74956      	1.798661e-16
7.75129      	2.077223e-16
7.75302      	2.945904e-16
7.75474      	1.574099e-16
7.75647      	2.244759e-16
7.7582       	2.622905e-16
7.75992      	1.676988e-16
7.76165      	2.293020e-16
7.76338      	2.264508e-16
7.76511      	2.053242e-16
7.76683      	2.529803e-16
7.76856      	2.700420e-16
7.77029      	1.317496e-16
7.77201      	2.070135e-16
7.77374      	3.889688e-16
7.77547      	4.238192e-15
7.7772       	-1.834615e-15
7.77892      	3.367788e-16
7.78065      	6.760065e-16
7.78238      	4.164210e-16
7.7841       	2.695833e-16
7.78583      	-4.181068e-16
7.78756      	1.669618e-16
7.78929      	3.372737e-17
7.79101      	6.188326e-16
7.79274      	4.946843e-16
7.79447      	1.011386e-15
7.79619      	1.165645e-15
7.79792      	8.941538e-16
7.79965      	-6.961775e-16
7.80138      	-8.141009e-16
7.8031       	-2.371114e-16
7.80483      	1.534625e-16
7.80656      	1.989938e-16
7.80828      	1.123480e-16
7.81001      	7.557125e-17
7.81174      	5.306567e-17
7.81347      	5.058700e-17
7.81519      	5.209489e-17
7.81692      	7.178920e-17
7.81865      	3.927967e-17
7.82038      	3.729061e-17
7.8221       	3.784190e-17
7.82383      	5.206346e-17
7.82556      	5.292944e-17
7.82728      	6.073388e-17
7.82901      	4.325943e-17
7.83074      	6.390554e-17
7.83247      	5.733595e-17
7.83419      	7.007230e-17
7.83592      	6.912050e-17
7.83765      	7.061270e-17
7.83937      	1.000077e-16
7.8411       	8.267948e-17
7.84283      	8.167308e-17
7.84456      	8.378993e-17
7.84628      	5.923460e-17
7.84801      	9.159452e-17
7.84974      	6.178435e-17
7.85146      	8.350128e-17
7.85319      	9.871825e-17
7.85492      	1.205348e-16
7.85665      	2.014205e-16
7.85837      	6.063067e-17
7.8601       	1.608248e-16
7.86183      	7.496924e-17
7.86355      	1.539900e-16
7.86528      	9.518157e-17
7.86701      	1.391058e-16
7.86874      	1.824430e-16
7.87046      	3.048013e-16
7.87219      	5.523180e-15
7.87392      	-3.290319e-15
7.87564      	7.815538e-17
7.87737      	4.218391e-16
7.8791       	4.251646e-16
7.88083      	-1.932966e-15
7.88255      	1.922415e-16
7.88428      	3.016225e-16
7.88601      	2.930184e-16
7.88773      	2.480133e-16
7.88946      	2.623093e-16
7.89119      	6.103592e-15
7.89292      	2.848825e-15
7.89464      	-1.357525e-15
7.89637      	-3.082570e-16
7.8981       	2.683326e-16
7.89982      	8.925574e-18
7.90155      	1.772513e-16
7.90328      	-4.117088e-16
7.90501      	6.618520e-17
7.90673      	9.469016e-17
7.90846      	5.838112e-17
7.91019      	2.444594e-15
7.91191      	5.957364e-15
7.91364      	5.738224e-15
7.91537      	5.402609e-15
7.9171       	4.132090e-15
7.91882      	1.253344e-16
7.92055      	1.816665e-16
7.92228      	2.194019e-15
7.924        	5.599829e-15
7.92573      	3.577845e-15
7.92746      	2.308832e-15
7.92919      	1.297905e-15
7.93091      	1.015112e-15
7.93264      	1.223117e-15
7.93437      	6.430304e-16
7.93609      	-5.527784e-16
7.93782      	-1.354024e-15
7.93955      	-2.163760e-15
7.94128      	-3.214303e-15
7.943        	-4.290034e-15
7.94473      	-1.468181e-16
7.94646      	1.476414e-16
7.94819      	3.527067e-16
7.94991      	3.826625e-16
7.95164      	-4.005648e-15
7.95337      	-4.229048e-16
7.95509      	-4.748031e-18
7.95682      	4.838793e-15
7.95855      	-3.076302e-15
7.96028      	-8.083421e-17
7.962        	1.180618e-16
7.96373      	5.537546e-18
7.96546      	5.685744e-15
7.96718      	-1.204630e-17
7.96891      	5.580356e-16
7.97064      	1.906813e-15
7.97237      	-3.887482e-15
7.97409      	-4.900441e-15
7.97582      	-1.863912e-15
7.97755      	-1.884948e-15
7.97927      	-1.140066e-16
7.981        	-1.157649e-16
7.98273      	4.381541e-18
7.98446      	-2.324408e-18
7.98618      	7.588462e-17
7.98791      	4.217428e-17
7.98964      	1.615782e-16
7.99136      	2.108310e-16
7.99309      	1.592389e-16
7.99482      	3.718872e-16
7.99655      	4.186517e-16
7.99827      	4.269402e-16
8            	3.069715e-15
8.00173      	6.857696e-17
8.00346      	1.234922e-15
8.00519      	1.403835e-15
8.00692      	-4.659044e-15
8.00865      	-1.118478e-15
8.01038      	1.725492e-16
8.01211      	1.891238e-16
8.01384      	2.018886e-16
8.01557      	1.464968e-16
8.0173       	1.463799e-16
8.01903      	-2.730901e-15
8.02076      	-2.875422e-15
8.02249      	-2.235168e-15
8.02422      	-8.503707e-17
8.02595      	1.503848e-16
8.02768      	3.937344e-16
8.02941      	3.460411e-16
8.03114      	5.076166e-18
8.03287      	-4.991828e-16
8.0346       	-3.186230e-16
8.03633      	4.032522e-15
8.03806      	-3.613476e-16
8.03979      	2.143789e-16
8.04152      	2.149623e-16
8.04325      	1.724218e-16
8.04498      	1.410501e-16
8.04671      	1.349936e-16
8.04844      	4.330413e-17
8.05017      	5.392496e-17
8.0519       	6.224170e-16
8.05363      	5.507064e-16
8.05536      	5.362168e-16
8.05709      	4.900077e-16
8.05882      	4.859541e-16
8.06055      	5.285533e-16
8.06228      	4.527694e-16
8.06402      	4.562589e-16
8.06575      	4.296061e-16
8.06748      	4.660053e-16
8.06922      	4.139268e-16
8.07095      	3.718427e-16
8.07268      	3.650482e-16
8.07442      	3.467971e-16
8.07615      	2.901568e-16
8.07788      	3.194378e-16
8.07962      	3.518856e-16
8.08135      	3.612850e-16
8.08308      	3.754264e-16
8.08482      	3.315808e-16
8.08655      	-7.093385e-16
8.08828      	-5.780224e-16
8.09002      	-5.183229e-16
8.09175      	-3.261637e-16
8.09348      	-3.212327e-16
8.09522      	-2.776708e-16
8.09695      	-1.877151e-16
8.09868      	7.196550e-17
8.10042      	-2.960201e-17
8.10215      	-1.674748e-16
8.10388      	1.719055e-16
8.10562      	-4.680567e-17
8.10735      	-1.533858e-16
8.10908      	-1.893050e-16
8.11082      	-1.664207e-16
8.11255      	-2.271293e-16
8.11428      	-1.606418e-16
8.11602      	-1.966222e-16
8.11775      	-1.298746e-16
8.11948      	-1.962810e-16
8.12122      	-1.747483e-16
8.12295      	-6.723211e-17
8.12468      	-1.234601e-16
8.12642      	-1.329665e-16
8.12815      	2.306466e-17
8.12988      	2.386371e-16
8.13162      	-1.211519e-16
8.13335      	4.494145e-16
8.13508      	-4.155439e-17
8.13682      	-6.340286e-17
8.13855      	-8.437805e-17
8.14028      	1.931621e-16
8.14202      	1.942292e-16
8.14375      	4.526223e-16
8.14548      	4.021696e-18
8.14722      	3.239130e-16
8.14895      	3.053836e-16
8.15069      	4.122252e-16
8.15242      	5.010694e-16
8.15416      	3.374721e-16
8.1559       	4.547418e-16
8.15763      	4.706170e-16
8.15937      	4.633727e-16
8.16111      	5.048591e-16
8.16284      	4.388388e-16
8.16458      	4.535441e-16
8.16632      	4.432880e-16
8.16805      	4.468043e-16
8.16979      	-2.333090e-16
8.17153      	3.851935e-16
8.17326      	3.644863e-16
8.175        	3.785417e-16
8.17674      	4.043001e-16
8.17848      	3.860334e-16
8.18021      	-2.353515e-16
8.18195      	-2.330126e-16
8.18369      	-2.379088e-16
8.18542      	-2.058827e-16
8.18716      	3.587386e-16
8.1889       	3.601594e-16
8.19063      	-2.163050e-16
8.19237      	-2.236252e-16
8.19411      	-2.165187e-16
8.19584      	-2.081123e-16
8.19758      	-2.373001e-16
8.19932      	-2.044100e-16
8.20105      	-7.776432e-17
8.20279      	-9.138866e-17
8.20453      	-9.175125e-17
8.20626      	-1.431027e-16
8.208        	-1.674518e-16
8.20974      	-1.798779e-16
8.21148      	-2.115969e-16
8.21321      	-1.518072e-16
8.21495      	-1.702017e-16
8.21669      	-1.667128e-16
8.21842      	-2.038552e-16
8.22016      	-1.702892e-16
8.2219       	-1.666922e-16
8.22363      	-1.323885e-16
8.22537      	-1.646943e-16
8.22711      	-1.471281e-16
8.22884      	-1.411145e-16
8.23058      	-1.612655e-16
8.23232      	-1.530072e-16
8.23405      	-1.495243e-16
8.23579      	-1.404816e-16
8.23753      	-1.469573e-16
8.23926      	-1.406743e-16
8.24101      	-1.329614e-16
8.24275      	-1.377400e-16
8.24449      	-1.238597e-16
8.24623      	-1.206326e-16
8.24797      	-1.196729e-16
8.24971      	-1.259458e-16
8.25145      	-1.677837e-16
8.25319      	-1.552115e-16
8.25493      	-1.338470e-16
8.25667      	-1.186108e-16
8.25841      	-1.107049e-16
8.26015      	-1.227212e-16
8.2619       	-1.408586e-16
8.26364      	-1.107667e-16
8.26538      	-1.169566e-16
8.26712      	-1.095796e-16
8.26886      	-1.138707e-16
8.2706       	-1.140815e-16
8.27234      	-1.235013e-16
8.27408      	-8.136271e-17
8.27582      	-8.699858e-17
8.27756      	-1.008241e-16
8.2793       	-1.043171e-16
8.28104      	-9.986375e-17
8.28278      	-9.577746e-17
8.28453      	-1.032996e-16
8.28627      	-1.085753e-16
8.28801      	-1.015415e-16
8.28975      	-9.263780e-17
8.29149      	-9.172866e-17
8.29323      	-8.681899e-17
8.29497      	-7.507964e-17
8.29671      	-9.873718e-17
