# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
3.97423      	3.425328e-16
3.97566      	3.779168e-16
3.9771       	3.758004e-16
3.97853      	4.992995e-16
3.97996      	5.900956e-16
3.98139      	1.404066e-16
3.98282      	1.137713e-16
3.98425      	4.398777e-16
3.98568      	4.616189e-16
3.98712      	5.000566e-16
3.98855      	3.834005e-16
3.98998      	3.129371e-16
3.99141      	5.378721e-16
3.99284      	3.318184e-16
3.99427      	4.807740e-16
3.99571      	5.161525e-16
3.99714      	5.344810e-16
3.99857      	5.415797e-16
4            	4.955879e-16
4.00146      	5.688280e-16
4.00291      	6.676585e-16
4.00437      	3.917372e-16
4.00582      	6.416203e-16
4.00728      	7.377237e-16
4.00873      	5.595942e-16
4.01019      	4.713258e-16
4.01164      	3.890771e-16
4.0131       	6.869769e-16
4.01456      	5.651500e-16
4.01601      	5.386912e-16
4.01747      	6.165947e-16
4.01892      	5.898034e-16
4.02038      	4.947549e-16
4.02183      	5.309945e-16
4.02329      	6.031691e-16
4.02475      	7.495706e-16
4.0262       	7.138020e-16
4.02766      	6.578651e-16
4.02911      	6.256005e-16
4.03057      	6.038335e-16
4.03202      	4.061562e-16
4.03348      	7.514428e-16
4.03493      	6.030250e-16
4.03639      	4.524868e-16
4.03785      	7.274106e-16
4.0393       	7.179942e-16
4.04076      	4.609644e-16
4.04221      	5.343511e-16
4.04367      	5.991566e-16
4.04512      	6.347937e-16
4.04658      	8.443174e-16
4.04803      	5.341706e-16
4.04949      	7.337147e-16
4.05095      	6.096049e-16
4.0524       	4.784879e-16
4.05386      	6.410729e-16
4.05531      	5.565051e-16
4.05677      	5.740085e-16
4.05822      	5.128686e-16
4.05968      	6.511555e-16
4.06114      	4.725821e-16
4.06259      	6.430162e-16
4.06405      	6.499451e-16
4.0655       	5.883778e-16
4.06696      	6.298821e-16
4.06841      	7.098576e-16
4.06987      	5.402369e-16
4.07132      	7.142460e-16
4.07278      	7.639381e-16
4.07424      	5.097033e-16
4.07569      	7.606695e-16
4.07715      	7.331129e-16
4.0786       	6.685706e-16
4.08006      	6.270813e-16
4.08151      	7.579014e-16
4.08297      	6.477966e-16
4.08443      	7.293738e-16
4.08588      	7.490377e-16
4.08734      	6.822359e-16
4.08879      	8.031522e-16
4.09025      	5.996017e-16
4.09171      	-1.976050e-16
4.09316      	2.820079e-17
4.09462      	5.222942e-16
4.09608      	5.899744e-16
4.09754      	3.073334e-16
4.099        	7.168063e-16
4.10045      	7.614506e-16
4.10191      	8.339345e-16
4.10337      	1.077245e-15
4.10483      	8.639298e-16
4.10628      	1.027575e-15
4.10774      	8.945407e-16
4.1092       	8.474020e-16
4.11066      	6.782391e-16
4.11212      	8.018054e-16
4.11357      	4.290210e-16
4.11503      	3.868115e-16
4.11649      	1.938657e-16
4.11795      	6.713463e-16
4.11941      	7.846951e-16
4.12086      	6.367668e-16
4.12232      	9.364815e-16
4.12378      	1.200741e-15
4.12524      	-9.728418e-16
4.1267       	-3.853579e-16
4.12815      	-1.418024e-16
4.12961      	7.875183e-16
4.13107      	6.233942e-16
4.13253      	4.222499e-16
4.13399      	4.060778e-16
4.13544      	3.941028e-16
4.1369       	3.341703e-16
4.13836      	7.473043e-16
4.13982      	5.140272e-16
4.14128      	4.332698e-16
4.14273      	5.700095e-16
4.14419      	7.013644e-16
4.14565      	5.474233e-16
4.14711      	6.510228e-16
4.14856      	6.629597e-16
4.15002      	4.408878e-16
4.15148      	6.170582e-16
4.15294      	6.286202e-16
4.1544       	5.722548e-16
4.15585      	7.066826e-16
4.15731      	4.801403e-16
4.15877      	5.502914e-16
4.16023      	6.531668e-16
4.16169      	4.278393e-16
4.16314      	7.260977e-16
4.1646       	7.570721e-16
4.16606      	5.224075e-16
4.16752      	5.376761e-16
4.16898      	7.218598e-16
4.17043      	5.410892e-16
4.17189      	5.399158e-16
4.17335      	-1.669118e-16
4.17481      	2.999531e-16
4.17627      	3.104178e-16
4.17772      	4.995912e-16
4.17918      	5.845806e-16
4.18064      	6.113236e-16
4.1821       	4.160486e-16
4.18356      	5.802298e-16
4.18501      	5.414422e-16
4.18647      	3.980001e-16
4.18793      	6.484014e-16
4.18939      	6.622800e-16
4.19085      	4.539426e-16
4.1923       	5.342752e-16
4.19376      	6.318806e-16
4.19522      	8.150465e-16
4.19668      	5.119324e-16
4.19813      	7.642093e-16
4.19959      	4.529953e-16
4.20105      	5.800308e-16
4.20251      	6.675500e-16
4.20396      	4.148729e-16
4.20542      	5.817904e-16
4.20687      	6.840459e-16
4.20833      	6.594510e-16
4.20978      	5.330571e-16
4.21124      	4.729538e-16
4.2127       	6.688621e-16
4.21415      	7.289033e-16
4.21561      	8.090183e-16
4.21706      	8.435148e-16
4.21852      	4.337639e-16
4.21997      	5.639486e-16
4.22143      	8.725163e-16
4.22288      	8.632281e-16
4.22434      	9.989874e-16
4.22579      	9.626539e-16
4.22725      	8.012243e-16
4.2287       	6.799689e-16
4.23016      	6.309879e-16
4.23161      	4.527106e-16
4.23307      	6.310538e-16
4.23452      	4.941086e-16
4.23598      	4.499035e-16
4.23744      	6.591197e-16
4.23889      	7.893996e-16
4.24035      	9.036726e-16
4.2418       	8.885346e-16
4.24326      	-2.533674e-15
4.24471      	-1.193281e-15
4.24617      	9.505253e-16
4.24762      	6.819699e-16
4.24908      	6.705047e-16
4.25053      	5.485204e-16
4.25199      	4.950509e-16
4.25344      	-1.907931e-16
4.25489      	5.163405e-16
4.25635      	3.952365e-16
4.2578       	7.010140e-16
4.25925      	9.117280e-16
4.2607       	5.250034e-16
4.26216      	7.424165e-16
4.26361      	6.770842e-17
4.26506      	8.267223e-16
4.26651      	1.343808e-15
4.26796      	-1.039883e-15
4.26942      	-2.421046e-15
4.27087      	-1.223950e-15
4.27232      	7.009279e-16
4.27377      	8.230381e-16
4.27523      	4.743523e-16
4.27668      	9.960976e-16
4.27813      	-8.597020e-16
4.27958      	-1.013571e-15
4.28104      	-9.266700e-16
4.28249      	6.295663e-16
4.28394      	8.052490e-16
4.28539      	5.414690e-16
4.28684      	4.494313e-16
4.28829      	4.872537e-16
4.28974      	5.192037e-16
4.29119      	5.225086e-16
4.29264      	7.210224e-16
4.29409      	8.341938e-16
4.29554      	3.705711e-16
4.29699      	4.630214e-16
4.29844      	1.361060e-15
4.29989      	-1.486481e-15
4.30134      	-8.093661e-16
4.30279      	5.281516e-16
4.30424      	7.035886e-16
4.30568      	5.414515e-16
4.30713      	1.035570e-15
4.30858      	8.494403e-16
4.31003      	2.428072e-17
4.31148      	8.550901e-16
4.31293      	6.581546e-16
4.31438      	1.008792e-15
4.31583      	8.896203e-16
4.31727      	-4.624611e-16
4.31872      	6.644602e-16
4.32017      	1.879972e-15
4.32161      	2.500916e-16
4.32306      	-1.218470e-15
4.32451      	-8.191324e-16
4.32595      	-9.061883e-16
4.3274       	-1.283315e-15
4.32885      	7.669510e-16
4.33029      	7.803890e-16
4.33174      	6.877309e-16
4.33319      	8.580201e-16
4.33463      	9.676113e-16
4.33608      	-2.099453e-15
4.33752      	-1.600198e-15
4.33897      	-9.181169e-16
4.34042      	-2.060952e-15
4.34186      	7.973828e-16
4.34331      	7.091169e-16
4.34475      	7.946207e-16
4.3462       	9.970107e-16
4.34764      	9.074653e-16
4.34908      	1.826122e-15
4.35053      	1.258167e-15
4.35197      	1.181569e-15
4.35341      	-4.413407e-16
4.35486      	1.765168e-15
4.3563       	1.544873e-15
4.35774      	3.591574e-16
4.35919      	-8.393275e-16
4.36063      	-5.571044e-17
4.36207      	-1.722369e-15
4.36352      	-1.002704e-15
4.36496      	-1.069445e-15
4.3664       	-1.296726e-15
4.36785      	8.517743e-16
4.36929      	1.048854e-15
4.37073      	-1.017320e-15
4.37217      	-7.378196e-16
4.37361      	-1.134872e-15
4.37505      	1.250782e-15
4.37649      	9.152342e-16
4.37793      	1.597638e-16
4.37937      	4.816984e-16
4.38081      	1.250205e-15
4.38225      	-1.468959e-15
4.38369      	-5.821045e-16
4.38513      	-9.152678e-16
4.38657      	-8.696126e-16
4.38801      	-6.484959e-16
4.38945      	-6.552697e-16
4.39089      	-6.358835e-16
4.39233      	-1.329705e-15
4.39377      	8.735849e-16
4.39521      	1.485104e-15
4.39665      	-2.015724e-15
4.39809      	-7.450241e-16
4.39953      	-4.807598e-16
4.40097      	-1.726919e-15
4.40241      	1.848101e-15
4.40385      	8.207284e-16
4.40528      	2.222844e-15
4.40672      	-1.659685e-15
4.40815      	-1.337314e-15
4.40959      	-9.088219e-16
4.41103      	-7.809615e-16
4.41246      	-7.908294e-16
4.4139       	-6.923588e-16
4.41534      	-1.338007e-15
4.41677      	9.455585e-16
4.41821      	7.816939e-16
4.41965      	2.137381e-15
4.42108      	2.837769e-16
4.42252      	-2.107753e-15
4.42396      	-1.994779e-15
4.42539      	-1.232194e-15
4.42683      	-1.159311e-15
4.42827      	-1.997455e-15
4.4297       	-1.012645e-15
4.43114      	-1.051006e-15
4.43258      	-1.232789e-15
4.43401      	-1.130895e-15
4.43545      	-1.064228e-15
4.43688      	-8.515230e-16
4.43831      	-1.147313e-15
4.43975      	-1.184820e-15
4.44118      	1.131484e-15
4.44261      	7.392437e-16
4.44405      	-1.458299e-15
4.44548      	-7.943784e-16
4.44691      	-1.214237e-15
4.44834      	-1.068785e-15
4.44978      	-9.575764e-16
4.45121      	-1.124176e-15
4.45264      	-9.989170e-16
4.45408      	-9.841299e-16
4.45551      	-1.163838e-15
4.45694      	-9.764782e-16
4.45837      	-1.203808e-15
4.45981      	-1.135598e-15
4.46124      	-1.511212e-15
4.46267      	-1.322629e-15
4.46411      	-9.908451e-16
4.46554      	-8.814014e-16
4.46697      	-9.997145e-16
4.4684       	-1.365789e-15
4.46984      	-1.234794e-15
4.47127      	-1.050627e-15
4.4727       	-1.009849e-15
4.47414      	-8.957030e-16
4.47557      	-1.366006e-15
4.477        	-1.105861e-15
4.47843      	-1.303944e-15
4.47987      	-1.025269e-15
4.4813       	-8.636008e-16
4.48273      	-9.747613e-16
4.48417      	-1.089511e-15
4.4856       	-1.215440e-15
4.48703      	-9.389634e-16
4.48846      	-4.560023e-16
4.4899       	-1.031208e-15
4.49133      	-1.174499e-15
4.49276      	-1.098111e-15
4.4942       	-9.872413e-16
4.49563      	-8.653536e-16
4.49706      	-1.034567e-15
4.49849      	-1.186488e-15
4.49993      	-1.091701e-15
4.50136      	3.936759e-16
4.50279      	-1.144071e-15
4.50423      	-1.195191e-15
4.50566      	-1.140956e-15
4.50709      	-4.792928e-16
4.50853      	-2.203784e-16
4.50996      	-5.490843e-16
4.51139      	-4.087097e-16
4.51282      	5.887124e-17
4.51426      	-1.198894e-15
4.51569      	-9.025091e-16
4.51712      	-8.027895e-16
4.51856      	-7.550419e-16
4.51999      	-8.398469e-16
4.52142      	2.350899e-15
4.52285      	1.136774e-15
4.52429      	2.142405e-15
4.52572      	-5.639300e-16
4.52715      	-1.747674e-15
4.52859      	-1.270006e-15
4.53002      	-1.201978e-15
4.53145      	-1.331865e-15
4.53288      	3.248896e-16
4.53432      	-1.081208e-15
4.53575      	-9.662011e-16
4.53718      	-6.573192e-16
4.53862      	-7.905167e-16
4.54005      	-2.259148e-16
4.54148      	-1.613551e-16
4.54291      	8.607303e-17
4.54435      	-1.090061e-15
4.54578      	-8.632718e-16
4.54721      	-7.491261e-16
4.54865      	-1.259662e-15
4.55008      	2.521066e-15
4.55151      	9.175138e-16
4.55294      	2.560726e-15
4.55438      	-2.147242e-15
4.55581      	-1.635013e-15
4.55724      	-2.023633e-15
4.55868      	-1.687644e-15
4.56011      	-1.286838e-15
4.56154      	-1.322622e-15
4.56297      	-7.682521e-16
4.56441      	-1.243961e-15
4.56584      	-9.470448e-16
4.56727      	-4.931861e-16
4.56871      	-7.159269e-16
4.57014      	-1.130372e-15
4.57157      	-8.561634e-16
4.573        	-1.834756e-15
4.57444      	1.386233e-17
4.57587      	-1.112232e-15
4.5773       	1.982286e-16
4.57874      	4.589293e-16
4.58017      	-2.857703e-16
4.5816       	5.154342e-16
4.58303      	-1.509238e-15
4.58447      	-1.370588e-15
4.5859       	-1.269570e-15
4.58733      	-1.344002e-15
4.58877      	-1.255260e-15
4.5902       	3.544582e-17
4.59164      	-7.309713e-16
4.59308      	-9.904205e-16
4.59452      	-1.461682e-15
4.59596      	-1.439654e-15
4.59739      	-8.876017e-16
4.59883      	-1.291598e-15
4.60027      	-1.083901e-15
4.60171      	-1.636888e-15
4.60314      	-1.094098e-15
4.60458      	5.274392e-16
4.60602      	-1.448942e-15
4.60746      	-1.549847e-15
4.6089       	-1.515708e-15
4.61033      	-1.193673e-15
4.61177      	-1.329373e-15
4.61321      	-1.847485e-15
4.61465      	-1.228762e-15
4.61609      	-1.256280e-15
4.61752      	-1.522595e-15
4.61896      	-1.789703e-15
4.6204       	-1.191340e-15
4.62184      	-1.698007e-15
4.62328      	-1.469221e-15
4.62472      	-2.004124e-15
4.62616      	-1.554512e-15
4.62761      	-1.069435e-15
4.62905      	-1.480596e-15
4.63049      	-1.623504e-15
4.63194      	-1.737040e-15
4.63338      	-1.572876e-15
4.63482      	-1.601719e-15
4.63627      	-1.549152e-15
4.63771      	-1.829549e-15
4.63915      	-1.771120e-15
4.6406       	-1.889351e-15
4.64204      	-1.541080e-15
4.64348      	-1.805641e-15
4.64493      	-1.777183e-15
4.64637      	-1.863021e-15
4.64781      	-1.880634e-15
4.64925      	-1.740904e-15
4.65069      	-1.884304e-15
4.65213      	-1.606567e-15
4.65356      	-2.087016e-15
4.655        	-1.675075e-15
4.65644      	-1.485762e-15
4.65788      	-1.873937e-15
4.65931      	-1.888709e-15
4.66075      	-1.860624e-15
4.66219      	-1.474670e-15
4.66363      	-1.720410e-15
4.66506      	-1.938544e-15
4.6665       	-2.066621e-15
4.66794      	-2.157131e-15
4.66938      	-1.969299e-15
4.67081      	-1.603108e-15
4.67225      	-2.246235e-15
4.67369      	-2.271959e-15
4.67513      	-1.992004e-15
4.67656      	-2.283612e-15
4.678        	-1.976733e-15
4.67943      	-2.055899e-15
4.68086      	-1.690628e-15
4.68229      	-1.573083e-15
4.68372      	-1.487060e-15
4.68516      	-2.011925e-15
4.68659      	-2.092240e-15
4.68802      	-2.058803e-15
4.68945      	-2.109709e-15
4.69088      	-1.994430e-15
4.69231      	-2.275992e-15
4.69374      	-2.181595e-15
4.69517      	-2.221557e-15
4.6966       	-2.457793e-15
4.69804      	-1.495149e-15
4.69947      	-1.436588e-15
4.7009       	-1.521969e-15
4.70233      	-2.212333e-15
4.70376      	-1.835134e-15
4.70519      	-2.125473e-15
4.70662      	-1.483416e-15
4.70805      	-1.541658e-15
4.70948      	-1.583389e-15
4.71092      	-1.744666e-15
4.71235      	-2.392296e-15
4.71378      	-1.383940e-15
4.71521      	-1.354091e-15
4.71664      	-2.424629e-15
4.71807      	-1.358064e-15
4.7195       	-2.427003e-15
4.72093      	-2.471455e-15
4.72235      	-1.893673e-15
4.72377      	-1.457172e-15
4.7252       	-1.484702e-15
4.72662      	-1.484675e-15
4.72805      	-1.607307e-15
4.72947      	-1.324033e-15
4.73089      	-1.444698e-15
4.73232      	-1.532641e-15
4.73374      	-1.144101e-15
4.73516      	-1.073712e-15
4.73659      	-1.299832e-15
4.73801      	-1.431394e-15
4.73944      	-1.353091e-15
4.74086      	-1.078224e-15
4.74228      	-1.195131e-15
4.74371      	-2.558568e-15
4.74513      	-2.365306e-15
4.74656      	-1.490752e-15
4.74798      	-1.535083e-15
4.7494       	-1.422341e-15
4.75083      	-1.239686e-15
4.75225      	-1.334594e-15
4.75367      	-1.245538e-15
4.7551       	-1.413319e-15
4.75652      	-1.196067e-15
4.75795      	-1.346530e-15
4.75937      	-1.223797e-15
4.76079      	-1.493091e-15
4.76222      	-1.094686e-15
4.76364      	-1.028694e-15
4.76507      	-1.206123e-15
4.76649      	-1.254804e-15
4.76791      	-1.872993e-15
4.76934      	-1.147356e-15
4.77076      	-1.072014e-15
4.77218      	-1.171849e-15
4.77361      	-1.157805e-15
4.77503      	-1.022606e-15
4.77646      	-1.201951e-15
4.77788      	-1.193504e-15
4.7793       	-1.112964e-15
4.78073      	-1.158744e-15
4.78215      	-1.294878e-15
4.78358      	-1.102916e-15
4.785        	-1.126933e-15
4.78642      	-1.089176e-15
4.78785      	-1.088016e-15
4.78927      	-1.192889e-15
4.79069      	-1.103431e-15
4.79212      	-1.229249e-15
4.79354      	-1.169620e-15
4.79497      	-1.067964e-15
4.79639      	-1.109465e-15
4.79781      	-1.142787e-15
4.79924      	-1.133230e-15
4.80066      	-1.251735e-15
4.80209      	-1.112684e-15
4.80351      	-1.150581e-15
4.80493      	-9.851440e-16
4.80636      	-1.013795e-15
4.80778      	-1.015911e-15
4.8092       	-1.069962e-15
4.81063      	-1.121951e-15
4.81205      	-9.946438e-16
4.81348      	-1.394209e-15
4.8149       	-1.337047e-15
4.81633      	-1.262691e-15
4.81777      	-1.264279e-15
4.8192       	-1.176495e-15
4.82064      	-1.155124e-15
4.82207      	-1.101103e-15
4.82351      	-1.095538e-15
4.82494      	-1.216205e-15
4.82638      	-1.131478e-15
4.82781      	-1.193274e-15
4.82925      	-1.213602e-15
4.83068      	-1.120181e-15
4.83212      	-1.258048e-15
4.83355      	-1.200238e-15
4.83498      	-9.301294e-16
4.8364       	-1.017905e-15
4.83782      	-1.284040e-15
4.83924      	-1.244515e-15
4.84067      	-1.129766e-15
4.84209      	-1.317770e-15
4.84351      	-1.097629e-15
4.84493      	-1.199392e-15
4.84636      	-1.252873e-15
4.84778      	-1.180763e-15
4.8492       	-1.149625e-15
4.85062      	-1.122692e-15
4.85205      	-1.237227e-15
4.85347      	-1.294419e-15
4.85489      	-1.258748e-15
4.85632      	-1.291117e-15
4.85774      	-1.251885e-15
4.85916      	-1.211926e-15
4.86058      	-1.273517e-15
4.86201      	-1.237435e-15
4.86343      	-1.439785e-15
4.86485      	-1.517102e-15
4.86627      	-1.445785e-15
4.8677       	-1.350006e-15
4.86912      	-1.445900e-15
4.87054      	-1.298584e-15
4.87196      	-1.292495e-15
4.87339      	-1.257094e-15
4.87481      	-1.313471e-15
4.87623      	-1.230114e-15
4.87765      	-1.214924e-15
4.87908      	-1.275321e-15
4.8805       	-1.290463e-15
4.88192      	-1.162439e-15
4.88335      	-1.262766e-15
4.88477      	-1.376878e-15
4.88619      	-1.417095e-15
4.88761      	-1.256112e-15
4.88904      	-1.313023e-15
4.89046      	-1.351553e-15
4.89188      	-1.263958e-15
4.8933       	-1.412297e-15
4.89473      	-1.597747e-15
4.89615      	-1.323164e-15
4.89757      	-1.270645e-15
4.89899      	-1.252043e-15
4.90042      	-1.483183e-15
4.90184      	-1.446222e-15
4.90326      	-1.450177e-15
4.90468      	-1.377935e-15
4.90611      	-1.331848e-15
4.90753      	-1.052742e-15
4.90895      	-1.307532e-15
4.91037      	-1.336305e-15
4.9118       	-1.150070e-15
4.91322      	-1.494008e-15
4.91464      	-1.280489e-15
4.91607      	-1.220672e-15
4.91749      	-1.127510e-15
4.91891      	-1.135276e-15
4.92033      	-1.154575e-15
4.92176      	-9.172228e-16
4.92318      	-1.113911e-15
4.9246       	-9.954890e-16
4.92602      	-1.063443e-15
4.92745      	-1.031972e-15
4.92887      	-9.197911e-16
4.93029      	-1.049169e-15
4.93171      	-9.801298e-16
4.93314      	-1.244508e-15
4.93456      	-5.461469e-16
4.93598      	-3.931814e-16
