# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
8.69988      	1.098801e-24
8.70187      	5.632341e-25
8.70385      	4.000598e-25
8.70584      	-1.299639e-24
8.70783      	-4.018773e-26
8.70982      	-6.723872e-25
8.7118       	-2.035337e-24
8.71379      	6.352287e-25
8.71578      	-1.112736e-24
8.71777      	3.707772e-25
8.71975      	-1.562778e-24
8.72174      	3.507844e-25
8.72373      	5.289028e-25
8.72572      	-1.663247e-24
8.7277       	7.498344e-25
8.72969      	-7.401409e-25
8.73168      	-1.972228e-24
8.73367      	-2.158828e-24
8.73565      	-2.488206e-24
8.73764      	1.370927e-24
8.73963      	1.579741e-24
8.74162      	-1.512190e-24
8.74361      	1.939714e-25
8.74559      	3.675966e-25
8.74758      	6.308363e-25
8.74957      	1.538948e-24
8.75156      	-3.443220e-25
8.75354      	-3.286256e-24
8.75553      	-9.917686e-25
8.75752      	1.635429e-24
8.75951      	9.484506e-25
8.76149      	2.655874e-25
8.76348      	1.081812e-24
8.76547      	-9.985338e-25
8.76746      	-4.540305e-25
8.76944      	-1.853508e-24
8.77143      	1.503607e-24
8.77342      	-8.913560e-25
8.77541      	-1.008679e-24
8.77741      	-1.237537e-24
8.77942      	8.290423e-25
8.78142      	-5.202443e-25
8.78343      	1.875242e-24
8.78543      	-2.316045e-24
8.78744      	-5.496783e-25
8.78944      	-1.290248e-24
8.79145      	3.069363e-25
8.79345      	-3.159584e-24
8.79546      	-4.806372e-26
8.79746      	1.494822e-24
8.79947      	-5.991809e-25
8.80148      	3.746648e-25
8.80348      	-3.140297e-25
8.80549      	-1.925073e-24
8.80749      	1.666377e-24
8.8095       	4.561004e-25
8.8115       	-1.471800e-24
8.81351      	9.579422e-25
8.81551      	-8.563622e-25
8.81752      	1.066187e-24
8.81952      	1.615587e-24
8.82153      	8.063799e-25
8.82353      	8.473755e-25
8.82554      	8.254641e-25
8.82754      	-1.295802e-24
8.82955      	3.127171e-25
8.83155      	-1.994240e-25
8.83356      	2.793956e-25
8.83557      	-6.929859e-25
8.83757      	2.990856e-25
8.83958      	-4.004637e-25
8.84158      	7.694234e-26
8.84359      	1.497043e-24
8.84559      	-1.245012e-24
8.8476       	-1.853381e-24
8.8496       	-1.474021e-24
8.85161      	-2.242031e-24
8.85361      	-1.411013e-24
8.85562      	1.147067e-25
8.85762      	-8.817067e-25
8.85963      	-1.277727e-24
8.86163      	-6.058452e-26
8.86364      	-2.621492e-24
8.86564      	-1.201593e-25
8.86765      	3.144336e-25
8.86966      	-8.633294e-25
8.87166      	-1.152318e-24
8.87367      	-3.439181e-25
8.87567      	-9.776322e-25
8.87768      	-1.667690e-24
8.87968      	-5.452607e-25
8.88169      	5.442509e-25
8.88369      	2.193563e-24
8.8857       	-1.408388e-24
8.8877       	-1.198968e-24
8.88971      	-6.042296e-25
8.89171      	-1.574188e-24
8.89372      	-9.168457e-25
8.89572      	-5.454626e-25
8.89773      	2.407225e-25
8.89973      	-2.829297e-25
8.90174      	-7.459974e-25
8.90375      	-1.225827e-24
8.90575      	1.797341e-26
8.90776      	1.559244e-24
8.90976      	2.990856e-25
8.91177      	-5.733315e-25
8.91377      	-1.234712e-24
8.91578      	3.802688e-25
8.91778      	-4.763963e-25
8.91979      	1.222596e-24
8.92179      	-1.456048e-25
8.9238       	-4.315637e-25
8.9258       	5.220366e-25
8.92781      	3.310742e-24
8.92981      	8.623196e-26
8.93182      	3.370519e-25
8.93383      	-3.045382e-25
8.93583      	2.827277e-26
8.93784      	-1.114755e-25
8.93984      	8.261709e-25
8.94185      	6.058452e-26
8.94385      	-5.937283e-26
8.94586      	5.965555e-25
8.94786      	6.561303e-25
8.94987      	1.623665e-25
8.95187      	-1.401320e-24
8.95388      	-6.928849e-25
8.95588      	1.307818e-24
8.95789      	-1.991211e-25
8.95989      	2.609173e-25
8.9619       	-4.404494e-25
8.9639       	-1.494418e-24
8.96591      	-1.833691e-25
8.96792      	5.228444e-25
8.96992      	-1.868830e-24
8.97193      	-7.001551e-25
8.97393      	1.360930e-24
8.97594      	-1.423736e-24
8.97794      	-9.124028e-25
8.97995      	2.043718e-24
8.98195      	1.565302e-24
8.98396      	-2.116621e-24
8.98596      	-2.151962e-24
8.98797      	3.398791e-25
8.98997      	-1.934868e-24
8.99198      	9.378483e-25
8.99398      	-1.756547e-24
8.99599      	2.714186e-25
8.99799      	-8.201124e-25
9            	-4.301501e-25
9.00202      	-1.666074e-25
9.00405      	-3.489668e-25
9.00607      	1.542886e-25
9.0081       	-5.012359e-25
9.01012      	-8.516164e-25
9.01215      	-1.495428e-24
9.01417      	-5.482899e-25
9.01619      	-1.859743e-24
9.01822      	9.836906e-25
9.02024      	1.937897e-24
9.02227      	-1.168877e-24
9.02429      	1.111928e-24
9.02631      	1.719793e-24
9.02833      	-4.000598e-25
9.03035      	-1.177965e-24
9.03237      	5.147665e-25
9.03439      	-4.513547e-25
9.03641      	-1.007117e-24
9.03843      	-1.029735e-24
9.04045      	-1.100215e-24
9.04247      	-8.473755e-25
9.04449      	1.127478e-24
9.04651      	1.817536e-25
9.04853      	-1.209267e-24
9.05055      	-2.839394e-25
9.05257      	-1.105667e-24
9.05459      	-2.774771e-25
9.05661      	1.720802e-24
9.05863      	1.599027e-24
9.06065      	-2.515671e-24
9.06267      	1.829047e-24
9.06469      	-1.524710e-25
9.06671      	1.029735e-24
9.06873      	-3.699695e-25
9.07075      	5.095158e-25
9.07277      	7.045979e-25
9.07479      	5.593970e-25
9.07681      	-1.509160e-24
9.07882      	-7.714429e-25
9.08084      	1.587314e-24
9.08285      	1.105264e-24
9.08487      	-9.023054e-25
9.08688      	-1.473617e-24
9.0889       	1.432824e-24
9.09092      	-1.052151e-25
9.09293      	-1.266216e-24
9.09495      	-1.464126e-24
9.09696      	-1.525720e-24
9.09898      	3.635071e-26
9.10099      	-1.260764e-24
9.10301      	2.685914e-26
9.10503      	2.059874e-24
9.10704      	2.227491e-25
9.10906      	-2.152770e-25
9.11107      	1.144442e-24
9.11309      	-2.889881e-25
9.1151       	2.984595e-24
9.11712      	-6.460329e-25
9.11914      	1.481090e-24
9.12115      	-1.235116e-24
9.12317      	3.614876e-25
9.12518      	1.326195e-24
9.1272       	-1.358507e-24
9.12921      	8.057741e-25
9.13123      	-1.106273e-24
9.13325      	1.024080e-24
9.13526      	1.773107e-24
9.13728      	-1.439892e-24
9.13929      	2.706108e-25
9.1413       	-7.993117e-25
9.14331      	5.137567e-25
9.14532      	-6.892499e-25
9.14733      	3.582564e-25
9.14934      	-8.211222e-25
9.15135      	-2.853531e-25
9.15337      	-7.045979e-25
9.15538      	1.694347e-25
9.15739      	5.414236e-25
9.1594       	8.407112e-25
9.16141      	-2.584939e-25
9.16342      	1.255513e-24
9.16543      	-6.256361e-25
9.16744      	-2.044929e-24
9.16945      	-1.075779e-24
9.17146      	-1.298932e-24
9.17348      	4.099552e-25
9.17549      	8.421248e-26
9.1775       	-1.264601e-24
9.17951      	-1.132527e-24
9.18152      	-3.950111e-25
9.18353      	7.409486e-25
9.18554      	-2.366835e-25
9.18755      	-1.381933e-24
9.18956      	1.616799e-24
9.19157      	3.715850e-26
9.19359      	8.603001e-26
9.1956       	-8.699937e-25
9.19761      	-5.755529e-25
9.19962      	-1.402128e-24
9.20163      	-2.279190e-24
9.20364      	-1.054978e-24
9.20565      	-4.321696e-25
9.20766      	1.654765e-24
9.20967      	1.179379e-24
9.21168      	-2.227491e-24
9.2137       	-1.195534e-25
9.2157       	-4.604423e-26
9.21771      	-1.231885e-24
9.21971      	3.352343e-25
9.22172      	6.171543e-25
9.22372      	8.243533e-25
9.22573      	-1.945975e-24
9.22774      	1.288431e-25
9.22974      	-2.605538e-24
9.23175      	-1.991211e-25
9.23375      	8.445482e-25
9.23576      	2.181043e-25
9.23777      	3.566409e-25
9.23977      	-1.482301e-25
9.24178      	8.946314e-25
9.24378      	9.014976e-25
9.24579      	1.837730e-24
9.2478       	5.448568e-25
9.2498       	4.685203e-26
9.25181      	1.463722e-24
9.25381      	1.197150e-24
9.25582      	6.292712e-25
9.25782      	9.233080e-25
9.25983      	-4.289384e-25
9.26184      	1.849847e-24
9.26384      	-1.111524e-24
9.26585      	3.404850e-25
9.26785      	2.593017e-25
9.26986      	1.505727e-24
9.27187      	2.215374e-24
9.27387      	-4.580190e-25
9.27588      	4.358046e-25
9.27788      	-2.181043e-25
9.27989      	4.919463e-25
9.2819       	-8.158715e-26
9.2839       	-1.943551e-24
9.28591      	3.154434e-25
9.28791      	5.347593e-25
9.28992      	8.497988e-25
9.29192      	-7.431701e-26
9.29393      	-9.713718e-25
9.29594      	-4.899268e-25
9.29794      	-3.009031e-25
9.29995      	6.623907e-26
9.30195      	1.477454e-24
9.30396      	-6.886440e-25
9.30597      	1.111928e-24
9.30797      	3.126161e-25
9.30998      	9.225003e-25
9.31198      	1.332052e-24
9.31399      	-1.411619e-24
9.316        	-3.126161e-25
9.318        	-2.754576e-25
9.32001      	-5.492996e-25
9.32201      	-6.119036e-25
9.32402      	-1.225423e-24
9.32602      	-3.841058e-25
9.32803      	-3.687578e-25
9.33004      	-6.934908e-25
9.33204      	1.816728e-24
9.33405      	-8.287962e-25
9.33605      	1.246425e-24
9.33806      	6.991453e-25
9.34007      	1.655977e-25
9.34207      	-2.268688e-24
9.34408      	1.044477e-24
9.34608      	-3.045382e-25
9.34809      	1.534000e-24
9.3501       	1.204016e-24
9.3521       	1.135758e-24
9.35411      	-1.563081e-24
9.35611      	4.757904e-25
9.35812      	1.250868e-24
9.36012      	-2.241627e-25
9.36213      	3.526019e-25
9.36414      	1.118794e-25
9.36614      	5.480879e-25
9.36815      	-8.081975e-25
9.37015      	1.321146e-24
9.37216      	2.597056e-25
9.37417      	9.544081e-25
9.37617      	4.438826e-25
9.37818      	9.047288e-26
9.38018      	1.238348e-24
9.38219      	1.046900e-24
9.3842       	-6.139231e-25
9.3862       	-5.480879e-25
9.38821      	-2.374913e-25
9.39021      	7.981000e-25
9.39222      	8.195066e-25
9.39422      	1.144240e-24
9.39623      	4.580190e-25
9.39824      	-2.504968e-24
9.40024      	3.360421e-25
9.40225      	4.253033e-25
9.40425      	1.001664e-25
9.40626      	2.435498e-25
9.40827      	1.473415e-24
9.41027      	1.078404e-25
9.41228      	-1.288431e-24
9.41428      	6.147309e-25
9.41629      	-1.260966e-24
9.4183       	-1.676172e-25
9.4203       	-1.052555e-24
9.42231      	1.037207e-24
9.42431      	-1.143028e-24
9.42632      	1.940724e-24
9.42832      	-4.584228e-25
9.43033      	-1.555003e-25
9.43234      	-1.926588e-25
9.43434      	1.533596e-24
9.43635      	-1.414043e-24
9.43835      	-9.269431e-25
9.44036      	-1.090521e-26
9.44237      	1.611548e-25
9.44437      	-1.211690e-25
9.44638      	1.130911e-25
9.44838      	-2.122478e-24
9.45039      	-3.044170e-24
9.45239      	4.806372e-26
9.4544       	-1.184629e-24
9.45641      	-1.535616e-24
9.45841      	-2.011002e-24
9.46042      	-1.120814e-24
9.46242      	-1.384154e-24
9.46443      	7.395350e-25
9.46644      	1.334879e-24
9.46844      	-8.998820e-25
9.47045      	-1.255311e-24
9.47245      	-1.413639e-25
9.47446      	8.489910e-25
9.47647      	-7.665961e-25
9.47847      	5.759568e-25
9.48048      	-4.846761e-26
9.48248      	1.498457e-24
9.48449      	-2.398743e-24
9.48649      	-1.908816e-24
9.4885       	-3.202901e-25
9.49051      	-6.187699e-25
9.49251      	4.414592e-25
9.49452      	2.229914e-24
9.49652      	-2.887862e-25
9.49853      	-1.651938e-25
9.50054      	-9.806614e-25
9.50254      	-1.168877e-24
9.50455      	1.582468e-24
9.50655      	-1.115563e-24
9.50856      	1.210075e-24
9.51057      	-3.546214e-25
9.51257      	1.340937e-24
9.51458      	7.274181e-25
9.51658      	9.669289e-25
9.51859      	-5.032554e-25
9.52059      	1.279141e-24
9.5226       	2.107533e-24
9.52461      	-2.451653e-25
9.52661      	-7.383233e-25
9.52862      	1.163223e-25
9.53062      	4.091474e-25
9.53263      	-8.364702e-25
9.53464      	-8.748404e-25
9.53664      	-9.212886e-25
9.53865      	-1.744834e-24
9.54065      	-3.796630e-26
9.54266      	-8.639352e-25
9.54467      	-1.082847e-24
9.54667      	-5.432412e-25
9.54868      	-8.562612e-25
9.55068      	-3.194824e-24
9.55269      	-2.859589e-25
9.55469      	9.160379e-25
9.5567       	-1.149086e-24
9.55871      	2.116419e-25
9.56071      	-5.129489e-25
9.56272      	-4.846761e-27
9.56472      	-7.391311e-25
9.56673      	-8.804950e-26
9.56874      	8.792833e-25
9.57074      	-1.775126e-24
9.57275      	5.444529e-25
9.57475      	-1.415254e-24
9.57676      	1.706060e-24
9.57877      	-5.072944e-25
9.58077      	-1.405965e-24
9.58278      	2.992875e-25
9.58478      	4.022812e-25
9.58679      	-8.804950e-25
9.58879      	4.717514e-25
9.5908       	-7.795208e-25
9.59281      	2.024735e-24
9.59481      	4.422670e-25
9.59682      	1.656381e-24
9.59882      	-1.327609e-24
9.60083      	-7.706351e-25
9.60284      	2.302212e-25
9.60484      	-1.517036e-24
9.60685      	-1.866003e-25
9.60885      	1.004895e-24
9.61086      	2.039275e-24
9.61287      	9.006898e-26
9.61487      	-3.392733e-26
9.61688      	3.425045e-25
9.61888      	4.814450e-25
9.62089      	-1.566312e-24
9.62289      	2.204469e-24
9.6249       	3.186746e-25
9.62691      	-8.453560e-25
9.62891      	5.888815e-25
9.63092      	-2.665719e-25
9.63292      	1.526730e-24
9.63493      	5.921127e-25
9.63694      	-2.148731e-25
9.63894      	3.429084e-25
9.64095      	-1.086482e-25
9.64295      	-4.862917e-25
9.64496      	1.101830e-24
9.64697      	-1.817536e-24
9.64897      	-4.024024e-24
9.65098      	1.095772e-24
9.65298      	-4.374202e-25
9.65499      	1.074365e-25
9.65699      	-8.837262e-25
9.659        	-3.542175e-25
9.66101      	-7.928494e-25
9.66301      	1.262177e-24
9.66502      	-2.163675e-24
9.66702      	2.746498e-26
9.66903      	-2.140653e-25
9.67104      	-1.712522e-25
9.67304      	1.353054e-25
9.67505      	2.121266e-24
9.67705      	3.639110e-25
9.67906      	3.465434e-25
9.68107      	1.181802e-24
9.68307      	-1.189476e-24
9.68508      	-2.689145e-24
9.68708      	7.132817e-25
9.68909      	6.155387e-25
9.69109      	-7.528636e-25
9.6931       	2.774771e-25
9.69511      	5.509152e-25
9.69711      	-6.191738e-25
9.69912      	4.434787e-25
9.70112      	1.322358e-24
9.70313      	1.085271e-24
9.70514      	-7.564987e-25
9.70714      	1.405561e-25
9.70915      	1.675364e-24
9.71115      	6.421959e-25
9.71316      	-2.397935e-24
9.71517      	-4.604423e-26
9.71717      	-1.686673e-24
9.71918      	-5.234502e-25
9.72118      	-9.649094e-25
9.72319      	-7.775013e-25
9.72519      	2.051796e-25
9.7272       	3.756240e-26
9.72921      	2.092185e-25
9.73121      	-7.758857e-25
9.73322      	-1.084463e-24
9.73522      	8.259689e-25
9.73723      	-1.292066e-24
9.73924      	-7.375155e-25
9.74124      	-3.986461e-25
9.74325      	1.681422e-24
9.74525      	-5.218346e-25
9.74726      	3.441201e-25
9.74927      	1.136566e-24
9.75127      	5.828231e-25
9.75328      	-1.056998e-24
9.75528      	7.270142e-26
9.75729      	6.922791e-25
9.75929      	1.577217e-24
9.7613       	1.867215e-24
9.76331      	-1.001260e-24
9.76531      	-1.263793e-24
9.76732      	-7.924455e-25
9.76932      	-7.399389e-25
9.77133      	-2.044929e-24
9.77334      	-5.295087e-25
9.77534      	-1.912451e-24
9.77735      	-9.184613e-25
9.77935      	3.045382e-25
9.78136      	-1.043265e-24
9.78337      	4.111669e-25
9.78537      	-6.712765e-25
9.78738      	1.957284e-24
9.78938      	-6.607751e-25
9.79139      	-3.877409e-26
9.79339      	4.576151e-25
9.7954       	-2.065528e-24
9.79741      	-5.012359e-25
9.79941      	-2.221432e-25
9.80142      	-6.967220e-25
9.80342      	-2.419342e-25
9.80543      	-9.083639e-25
9.80744      	-1.857925e-26
9.80944      	8.966509e-26
9.81145      	-7.148973e-25
9.81345      	-1.064672e-24
9.81546      	-6.692570e-25
9.81746      	-5.089099e-26
9.81947      	-1.061845e-24
9.82148      	-7.904260e-25
9.82348      	1.928203e-24
9.82549      	-3.231174e-26
9.82749      	1.672133e-25
9.8295       	-1.497245e-24
9.83151      	1.961727e-24
9.83351      	7.803286e-25
9.83552      	6.648141e-25
9.83752      	-1.886198e-25
9.83953      	-1.203612e-25
9.84154      	-1.544501e-24
9.84354      	6.967220e-25
9.84555      	-1.003684e-24
9.84755      	3.150395e-26
9.84956      	3.631032e-25
9.85156      	-8.497988e-25
9.85357      	2.253744e-25
9.85558      	-1.206440e-24
9.85758      	1.413639e-25
9.85959      	8.231416e-25
9.86159      	1.437873e-25
9.8636       	1.744834e-25
9.86561      	-9.572354e-26
9.86761      	4.160137e-25
9.86962      	-1.527134e-24
9.87162      	1.077597e-24
9.87363      	-8.833223e-25
9.87564      	-1.769068e-25
9.87764      	7.795208e-25
9.87965      	2.411264e-25
9.88165      	-9.834887e-25
9.88366      	7.326688e-25
9.88566      	2.140653e-26
9.88767      	5.173918e-25
9.88968      	-3.845097e-25
9.89168      	3.828942e-25
9.89369      	-1.618414e-24
9.89569      	2.486792e-24
9.8977       	1.849847e-25
9.89971      	7.976961e-25
9.90171      	2.920174e-25
9.90372      	-1.761394e-24
9.90572      	-1.199573e-24
9.90773      	2.609173e-25
9.90974      	4.862917e-25
9.91174      	-1.762202e-24
9.91375      	1.336494e-24
9.91575      	-4.188410e-25
9.91776      	2.899979e-25
9.91976      	1.417678e-25
9.92177      	-1.357901e-24
9.92378      	7.896182e-25
9.92578      	-1.494014e-24
9.92779      	1.006915e-24
9.92979      	-4.164176e-25
9.9318       	5.896893e-26
9.93381      	8.154676e-25
9.93581      	-1.025494e-24
9.93782      	8.926119e-26
9.93982      	2.043718e-25
9.94183      	-3.421006e-25
9.94384      	1.165646e-24
9.94584      	-3.174629e-25
9.94785      	-2.302212e-26
9.94985      	-1.056998e-24
9.95186      	3.554292e-25
9.95386      	-6.983375e-25
9.95587      	0.000000e+00
9.95788      	9.184613e-25
9.95988      	5.198152e-25
9.96189      	-1.315088e-24
9.96389      	-4.620579e-25
9.9659       	1.761798e-24
9.96791      	-8.695898e-25
9.96991      	-7.161090e-25
9.97192      	-1.504516e-24
9.97392      	-1.367191e-24
9.97593      	-1.159184e-24
9.97794      	5.646477e-25
9.97994      	-1.792494e-24
9.98195      	-6.098841e-25
9.98395      	4.418631e-25
9.98596      	-5.517230e-25
9.98796      	3.263486e-25
9.98997      	9.402717e-25
9.99198      	6.769310e-25
9.99398      	-4.475176e-25
9.99599      	-5.549542e-25
9.99799      	-7.468052e-25
10           	8.603001e-25
10.002       	-1.437873e-24
10.0041      	-5.593970e-25
10.0061      	1.022667e-24
10.0081      	-1.290450e-24
10.0102      	6.304829e-25
10.0122      	1.316300e-24
10.0143      	3.311954e-25
10.0163      	5.533386e-25
10.0183      	1.023474e-24
10.0204      	2.039679e-25
10.0224      	-9.855082e-26
10.0244      	2.080068e-25
10.0265      	5.731295e-25
10.0285      	-3.732006e-25
10.0305      	1.770280e-24
10.0326      	-1.238348e-24
10.0346      	2.326445e-25
10.0367      	-1.657592e-24
10.0387      	-1.547329e-24
10.0407      	-8.219300e-25
10.0428      	-1.458067e-24
10.0448      	-8.905924e-25
10.0468      	8.772638e-25
10.0489      	-4.240916e-26
10.0509      	2.932291e-25
10.053       	-1.618011e-24
10.055       	2.807083e-25
10.057       	1.012165e-24
10.0591      	1.126872e-24
10.0611      	-1.245618e-24
10.0631      	-2.042910e-24
10.0652      	5.694945e-25
10.0672      	-2.796985e-24
10.0692      	-1.297720e-24
10.0713      	1.266216e-24
10.0733      	-1.362748e-24
10.0754      	2.031601e-25
10.0774      	-7.710390e-25
10.0794      	-2.306251e-25
10.0815      	-1.134142e-24
10.0835      	2.382991e-26
10.0855      	-1.618011e-24
10.0876      	8.182949e-25
10.0896      	-1.411215e-24
10.0916      	2.591806e-24
10.0937      	1.794917e-24
10.0957      	7.653844e-25
10.0978      	-5.977672e-25
10.0998      	-5.872659e-25
10.1018      	1.400310e-24
10.1039      	-4.588267e-25
10.1059      	-4.434787e-25
10.1079      	1.552175e-24
10.11        	-4.693281e-25
10.112       	1.090117e-24
10.1141      	-2.023523e-25
10.1161      	3.590642e-25
10.1181      	1.211690e-24
10.1202      	9.136145e-25
10.1222      	-2.980758e-25
10.1242      	2.839394e-25
10.1263      	-2.399147e-25
10.1283      	3.065577e-25
10.1303      	1.123641e-24
10.1324      	1.749277e-24
10.1344      	-1.264197e-24
10.1365      	-6.316946e-25
10.1385      	-3.166551e-25
10.1405      	-8.966509e-26
10.1426      	-1.231885e-24
10.1446      	-1.740795e-25
10.1466      	-3.105966e-25
10.1487      	-1.300548e-25
10.1507      	1.789263e-25
10.1527      	-6.183660e-25
10.1548      	-3.360421e-25
10.1568      	-1.578025e-24
10.1589      	-1.300548e-24
10.1609      	2.395108e-25
10.1629      	8.033507e-25
10.165       	9.830848e-25
10.167       	-6.280595e-25
10.169       	-1.359113e-24
10.1711      	2.128536e-25
10.1731      	9.422912e-25
10.1752      	1.128892e-24
10.1772      	9.487535e-25
10.1792      	-1.244002e-24
10.1813      	2.488004e-25
10.1833      	2.835355e-25
10.1853      	-1.829652e-24
10.1874      	-5.303165e-25
10.1894      	-8.938236e-25
10.1914      	-1.432218e-24
10.1935      	1.033976e-25
10.1955      	1.567927e-24
10.1976      	-5.799958e-25
10.1996      	-4.301501e-25
10.2016      	2.710147e-25
10.2037      	-1.288431e-24
10.2057      	1.340937e-25
10.2077      	-7.847715e-25
10.2098      	-1.802995e-24
10.2118      	-3.021148e-25
10.2138      	9.491574e-26
10.2159      	5.008320e-26
10.2179      	8.687820e-25
10.22        	-1.280353e-24
10.222       	-1.035995e-24
10.224       	-8.453560e-25
10.2261      	1.798148e-24
10.2281      	-1.257331e-24
10.2301      	2.488004e-25
10.2322      	7.100505e-25
10.2342      	1.014185e-24
10.2363      	-1.744834e-25
10.2383      	2.673797e-25
10.2403      	6.967220e-25
10.2424      	1.130911e-25
10.2444      	8.094092e-25
10.2464      	2.968641e-25
10.2485      	-9.410795e-26
10.2505      	-4.794255e-25
10.2525      	-1.462106e-25
10.2546      	-2.378952e-25
10.2566      	-2.960563e-25
10.2587      	-5.339515e-25
10.2607      	-1.350631e-24
10.2627      	-1.286815e-24
10.2647      	-1.094560e-24
10.2668      	3.558331e-25
10.2688      	-2.064316e-24
10.2708      	-1.107081e-24
10.2729      	-1.857925e-26
10.2749      	2.387030e-25
10.2769      	-3.069616e-25
10.279       	1.017012e-24
10.281       	-3.154434e-25
10.283       	6.712765e-25
10.2851      	1.575601e-24
10.2871      	1.647091e-24
10.2891      	-5.400100e-25
10.2911      	-5.246619e-25
10.2932      	8.691859e-25
10.2952      	-9.087678e-26
10.2972      	1.155145e-25
10.2993      	5.868620e-25
10.3013      	-5.089099e-26
10.3033      	2.665719e-25
10.3054      	1.592969e-24
10.3074      	2.796985e-24
10.3094      	-1.354266e-24
10.3115      	6.833934e-25
10.3135      	-1.149894e-24
10.3155      	-9.075561e-25
10.3176      	-3.538136e-25
10.3196      	4.325735e-25
10.3216      	4.139942e-25
10.3236      	7.585182e-25
10.3257      	9.136145e-25
10.3277      	-1.524710e-24
10.3297      	2.374913e-25
10.3318      	-1.021051e-24
10.3338      	-1.725043e-24
10.3358      	-7.310532e-26
10.3379      	-1.340937e-25
10.3399      	-8.659547e-25
10.3419      	-4.778099e-25
10.344       	-1.120410e-24
10.346       	-9.237119e-25
10.348       	6.611790e-25
10.35        	-1.484725e-24
10.3521      	-2.017464e-24
10.3541      	1.333667e-24
10.3561      	1.828037e-24
10.3582      	3.077693e-25
10.3602      	-3.363652e-24
10.3622      	-1.804611e-24
10.3643      	-5.396061e-25
10.3663      	-1.211286e-24
10.3683      	3.723928e-25
10.3704      	3.477551e-25
10.3724      	4.038968e-26
10.3744      	-6.377530e-25
10.3765      	1.114755e-25
10.3785      	-6.894518e-25
10.3805      	7.847715e-25
10.3825      	-3.181899e-24
10.3846      	2.354718e-25
10.3866      	1.830460e-24
10.3886      	1.534404e-24
10.3907      	-1.801380e-25
10.3927      	-1.821171e-24
10.3947      	-1.506535e-25
10.3968      	-1.265409e-24
10.3988      	-1.254907e-24
10.4008      	-1.269851e-24
10.4029      	5.153723e-25
10.4049      	-1.365171e-24
10.4069      	1.040842e-24
10.409       	-1.999693e-24
10.411       	-7.100505e-25
10.413       	-1.374057e-24
10.415       	-2.855550e-25
10.4171      	2.132575e-25
10.4191      	-1.824806e-24
10.4211      	-8.364702e-25
10.4232      	2.019484e-26
10.4252      	-2.443576e-25
10.4272      	1.832076e-24
10.4293      	-4.927541e-25
10.4313      	-4.362085e-25
10.4333      	-3.812786e-25
10.4354      	5.169879e-25
10.4374      	9.309821e-25
10.4394      	-2.415303e-25
10.4414      	-1.256927e-24
10.4435      	-1.027917e-24
10.4455      	1.417678e-24
10.4475      	-2.879784e-25
10.4496      	-1.155145e-25
10.4516      	-3.219057e-25
10.4536      	1.765029e-25
10.4557      	3.114044e-25
10.4577      	1.898315e-25
10.4597      	-9.406756e-25
10.4618      	6.296751e-25
10.4638      	-1.796129e-24
10.4658      	-1.130103e-24
10.4679      	1.445950e-24
10.4699      	-1.756951e-25
10.4719      	1.882159e-24
10.4739      	-1.664055e-24
10.476       	-2.249705e-25
10.478       	-3.025187e-25
10.48        	-1.692328e-24
10.4821      	-5.929205e-25
10.4841      	4.761943e-25
10.4861      	9.503691e-25
10.4882      	4.685203e-26
10.4902      	1.044477e-24
10.4922      	1.211690e-24
10.4943      	-3.687578e-25
10.4963      	-8.611079e-25
10.4983      	2.267477e-24
10.5004      	-1.141412e-24
10.5024      	-1.773107e-25
10.5044      	1.397483e-24
10.5064      	-5.476840e-25
10.5085      	-6.736998e-25
10.5105      	5.686867e-25
10.5125      	-7.754818e-25
10.5146      	-8.716093e-25
10.5166      	-1.796937e-24
10.5186      	-1.385366e-25
10.5207      	1.979094e-24
10.5227      	-1.740795e-25
10.5247      	5.593970e-25
10.5268      	-1.833691e-25
10.5288      	-3.929916e-25
10.5308      	-1.174128e-24
10.5328      	-4.362085e-25
10.5349      	-2.601095e-25
10.5369      	-2.544550e-25
10.5389      	-5.282970e-25
10.541       	2.144692e-24
10.543       	-7.665961e-25
10.545       	-8.651469e-25
10.5471      	-8.619157e-25
10.5491      	-8.045624e-25
10.5511      	2.580900e-25
10.5532      	3.469473e-25
10.5552      	5.484918e-25
10.5572      	-5.698984e-25
10.5593      	6.623907e-26
10.5613      	8.683781e-25
10.5633      	-5.836309e-25
10.5653      	-1.031956e-24
10.5674      	-5.177957e-25
10.5694      	-4.834644e-25
10.5714      	-1.128084e-24
10.5735      	-1.733525e-24
10.5755      	3.453317e-25
10.5775      	7.484207e-25
10.5796      	-5.347593e-25
10.5816      	1.120006e-24
10.5836      	-4.745787e-25
10.5857      	1.276314e-25
10.5877      	-6.401764e-25
10.5897      	4.503449e-25
10.5917      	-1.534404e-24
10.5938      	-2.803044e-25
10.5958      	-6.636024e-25
10.5978      	7.746740e-25
10.5999      	6.543128e-26
10.6019      	-1.202805e-24
10.6039      	4.761943e-25
10.606       	-3.921838e-25
10.608       	5.904971e-25
10.61        	-1.134950e-24
10.6121      	-1.452413e-24
10.6141      	6.005945e-25
10.6161      	5.888815e-25
10.6182      	-7.544792e-25
10.6202      	-1.693943e-24
10.6222      	-1.983133e-25
10.6242      	-4.572112e-25
10.6263      	-2.213354e-25
10.6283      	-8.441443e-26
10.6303      	-8.712054e-25
10.6324      	1.575197e-25
10.6344      	-7.625571e-25
10.6364      	3.521980e-25
