# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
1.43322      	5.083913e-10
1.43469      	5.100533e-10
1.43617      	5.113651e-10
1.43765      	5.132826e-10
1.43913      	5.140964e-10
1.44061      	5.147212e-10
1.44209      	5.160943e-10
1.44357      	5.170496e-10
1.44505      	5.174077e-10
1.44653      	5.185460e-10
1.44801      	5.191863e-10
1.4495       	5.200000e-10
1.45098      	5.218579e-10
1.45246      	5.225363e-10
1.45395      	5.223107e-10
1.45544      	5.222263e-10
1.45692      	5.221526e-10
1.45842      	5.222283e-10
1.45991      	5.227208e-10
1.4614       	5.236576e-10
1.46289      	5.243827e-10
1.46438      	5.251977e-10
1.46588      	5.263235e-10
1.46737      	5.262279e-10
1.46887      	5.270210e-10
1.47037      	5.280921e-10
1.47187      	5.292063e-10
1.47337      	5.293366e-10
1.47488      	5.295483e-10
1.47639      	5.300302e-10
1.4779       	5.302948e-10
1.47941      	5.310821e-10
1.48092      	5.320940e-10
1.48243      	5.329473e-10
1.48395      	5.334815e-10
1.48546      	5.337356e-10
1.48697      	5.340903e-10
1.48849      	5.342479e-10
1.49001      	5.347282e-10
1.49153      	5.357397e-10
1.49305      	5.376635e-10
1.49458      	5.391818e-10
1.49611      	5.404023e-10
1.49763      	5.417462e-10
1.49916      	5.421173e-10
1.50069      	5.442415e-10
1.50221      	5.469698e-10
1.50374      	5.476289e-10
1.50527      	5.479349e-10
1.5068       	5.488553e-10
1.50834      	5.492971e-10
1.50987      	5.506199e-10
1.51141      	5.522157e-10
1.51295      	5.540289e-10
1.51448      	5.555894e-10
1.51602      	5.572537e-10
1.51756      	5.585230e-10
1.51911      	5.602554e-10
1.52065      	5.618131e-10
1.52219      	5.638040e-10
1.52374      	5.656115e-10
1.52529      	5.672840e-10
1.52684      	5.692617e-10
1.52839      	5.715578e-10
1.52995      	5.734909e-10
1.53151      	5.753187e-10
1.53306      	5.774700e-10
1.53462      	5.800350e-10
1.53619      	5.820190e-10
1.53775      	5.842366e-10
1.53932      	5.864049e-10
1.54088      	5.890384e-10
1.54245      	5.918754e-10
1.54402      	5.943389e-10
1.54559      	5.967605e-10
1.54717      	5.993038e-10
1.54874      	6.017289e-10
1.55031      	6.043369e-10
1.55188      	6.068158e-10
1.55346      	6.095305e-10
1.55504      	6.123647e-10
1.55662      	6.146396e-10
1.5582       	6.174104e-10
1.55978      	6.196396e-10
1.56137      	6.226153e-10
1.56295      	6.259045e-10
1.56453      	6.291089e-10
1.56612      	6.320874e-10
1.56771      	6.340105e-10
1.5693       	6.353850e-10
1.57089      	6.388877e-10
1.57247      	6.429055e-10
1.57406      	6.458636e-10
1.57565      	6.484222e-10
1.57724      	6.510788e-10
1.57883      	6.533769e-10
1.58042      	6.557600e-10
1.58201      	6.589845e-10
1.5836       	6.624869e-10
1.58519      	6.656159e-10
1.58678      	6.686446e-10
1.58837      	6.719611e-10
1.58996      	6.749453e-10
1.59156      	6.782889e-10
1.59315      	6.809506e-10
1.59474      	6.838614e-10
1.59633      	6.871464e-10
1.59792      	6.899445e-10
1.59951      	6.941408e-10
1.60109      	6.968007e-10
1.60268      	6.998299e-10
1.60427      	7.032119e-10
1.60586      	7.063440e-10
1.60745      	7.100298e-10
1.60905      	7.131505e-10
1.61064      	7.159731e-10
1.61224      	7.196984e-10
1.61383      	7.231308e-10
1.61543      	7.278650e-10
1.61703      	7.305260e-10
1.61862      	7.323879e-10
1.62022      	7.351214e-10
1.62181      	7.382049e-10
1.62341      	7.411062e-10
1.625        	7.451191e-10
1.62661      	7.488102e-10
1.62821      	7.505158e-10
1.62981      	7.543713e-10
1.63141      	7.578964e-10
1.63302      	7.615318e-10
1.63463      	7.655126e-10
1.63624      	7.681507e-10
1.63785      	7.717056e-10
1.63947      	7.748835e-10
1.64109      	7.782703e-10
1.64271      	7.823240e-10
1.64433      	7.862117e-10
1.64596      	7.885769e-10
1.64759      	7.918906e-10
1.64922      	7.949662e-10
1.65086      	7.986370e-10
1.6525       	8.019056e-10
1.65414      	8.065369e-10
1.65577      	8.106301e-10
1.65739      	8.136507e-10
1.65901      	8.173535e-10
1.66063      	8.198153e-10
1.66223      	8.220318e-10
1.66384      	8.263626e-10
1.66544      	8.301539e-10
1.66703      	8.332493e-10
1.66862      	8.374802e-10
1.67021      	8.399200e-10
1.67179      	8.437412e-10
1.67336      	8.469918e-10
1.67493      	8.508401e-10
1.6765       	8.543723e-10
1.67807      	8.563834e-10
1.67963      	8.591348e-10
1.68119      	8.625688e-10
1.68274      	8.667387e-10
1.6843       	8.697584e-10
1.68584      	8.737685e-10
1.68739      	8.778424e-10
1.68894      	8.798022e-10
1.69049      	8.824313e-10
1.69203      	8.850231e-10
1.69357      	8.872035e-10
1.69511      	8.908381e-10
1.69664      	8.947832e-10
1.69817      	8.983297e-10
1.6997       	9.011855e-10
1.70123      	9.041550e-10
1.70275      	9.075100e-10
1.70428      	9.092851e-10
1.7058       	9.109723e-10
1.70732      	9.133138e-10
1.70885      	9.161587e-10
1.71037      	9.185412e-10
1.7119       	9.207828e-10
1.71342      	9.236756e-10
1.71495      	9.262750e-10
1.71647      	9.285188e-10
1.71799      	9.320616e-10
1.71952      	9.357268e-10
1.72104      	9.368699e-10
1.72257      	9.378512e-10
1.72409      	9.381776e-10
1.72562      	9.407780e-10
1.72714      	9.429682e-10
1.72866      	9.444456e-10
1.7302       	9.465266e-10
1.73173      	9.497958e-10
1.73326      	9.518387e-10
1.7348       	9.545010e-10
1.73633      	9.567857e-10
1.73787      	9.579192e-10
1.73941      	9.570179e-10
1.74096      	9.576735e-10
1.7425       	9.586368e-10
1.74404      	9.603860e-10
1.74558      	9.620511e-10
1.74712      	9.622981e-10
1.74867      	9.648330e-10
1.75021      	9.660066e-10
1.75175      	9.638734e-10
1.7533       	9.663025e-10
1.75485      	9.655826e-10
1.7564       	9.648520e-10
1.75796      	9.646457e-10
1.75952      	9.638643e-10
1.76108      	9.628618e-10
1.76264      	9.638560e-10
1.7642       	9.621778e-10
1.76576      	9.631756e-10
1.76734      	9.616102e-10
1.76891      	9.602321e-10
1.77048      	9.590461e-10
1.77205      	9.566161e-10
1.77362      	9.529311e-10
1.7752       	9.524381e-10
1.77678      	9.506815e-10
1.77836      	9.485157e-10
1.77994      	9.470340e-10
1.78153      	9.457845e-10
1.78312      	9.412592e-10
1.78472      	9.379920e-10
1.78631      	9.349213e-10
1.78792      	9.323005e-10
1.78953      	9.291739e-10
1.79113      	9.269582e-10
1.79274      	9.234943e-10
1.79435      	9.177039e-10
1.79596      	9.151664e-10
1.79758      	9.110453e-10
1.7992       	9.047288e-10
1.80082      	8.994333e-10
1.80244      	8.953172e-10
1.80406      	8.889520e-10
1.80568      	8.842757e-10
1.8073       	8.787834e-10
1.80891      	8.729501e-10
1.81051      	8.672607e-10
1.81212      	8.643962e-10
1.81372      	8.593550e-10
1.81533      	8.540987e-10
1.81694      	8.471268e-10
1.81853      	8.407202e-10
1.82012      	8.348665e-10
1.82171      	8.296816e-10
1.8233       	8.227545e-10
1.82489      	8.160314e-10
1.82649      	8.079248e-10
1.82808      	8.000470e-10
1.82967      	7.922241e-10
1.83125      	7.856486e-10
1.83282      	7.781190e-10
1.8344       	7.712239e-10
1.83598      	7.638147e-10
1.83756      	7.567453e-10
1.83913      	7.505840e-10
1.84071      	7.419526e-10
1.84229      	7.328409e-10
1.84386      	7.265368e-10
1.84544      	7.177431e-10
1.84702      	7.093778e-10
1.8486       	7.052977e-10
1.85017      	6.983005e-10
1.85175      	6.915704e-10
1.85333      	6.820371e-10
1.8549       	6.735670e-10
1.85648      	6.656157e-10
1.85806      	6.578356e-10
1.85964      	6.501729e-10
1.86121      	6.424357e-10
1.86279      	6.345835e-10
1.86437      	6.261848e-10
1.86594      	6.181644e-10
1.86752      	6.100997e-10
1.8691       	6.019991e-10
1.87068      	5.949799e-10
1.87225      	5.887608e-10
1.87383      	5.807153e-10
1.87541      	5.725066e-10
1.87698      	5.653541e-10
1.87856      	5.550639e-10
1.88014      	5.496510e-10
1.88172      	5.425331e-10
1.88329      	5.353402e-10
1.88487      	5.285050e-10
1.88645      	5.218246e-10
1.88802      	5.152936e-10
1.8896       	5.078378e-10
1.8912       	5.005132e-10
1.8928       	4.928309e-10
1.8944       	4.854599e-10
1.896        	4.788587e-10
1.8976       	4.738896e-10
1.8992       	4.681149e-10
1.9008       	4.627148e-10
1.9024       	4.556695e-10
1.904        	4.483852e-10
1.9056       	4.404124e-10
1.9072       	4.332501e-10
1.9088       	4.247377e-10
1.9104       	4.183477e-10
1.912        	4.108920e-10
1.9136       	4.038552e-10
1.9152       	3.982683e-10
1.9168       	3.933877e-10
1.9184       	3.875115e-10
1.92         	3.800817e-10
1.9216       	3.754257e-10
1.9232       	3.716637e-10
1.9248       	3.663137e-10
1.9264       	3.588918e-10
1.928        	3.531171e-10
1.9296       	3.470324e-10
1.9312       	3.420001e-10
1.9328       	3.365800e-10
1.93444      	3.303099e-10
1.93608      	3.248114e-10
1.93772      	3.186748e-10
1.93936      	3.133085e-10
1.941        	3.082594e-10
1.94263      	3.028760e-10
1.94427      	2.989211e-10
1.94591      	2.919617e-10
1.94755      	2.851123e-10
1.94919      	2.809181e-10
1.95083      	2.761390e-10
1.95247      	2.708205e-10
1.95411      	2.659779e-10
1.95575      	2.619107e-10
1.95733      	2.579979e-10
1.95891      	2.532473e-10
1.96049      	2.487177e-10
1.96207      	2.419797e-10
1.96365      	2.368353e-10
1.96523      	2.321251e-10
1.96681      	2.279200e-10
1.96839      	2.221223e-10
1.96997      	2.195310e-10
1.97155      	2.145518e-10
1.97313      	2.092532e-10
1.97462      	2.075511e-10
1.97612      	2.031840e-10
1.97761      	1.992897e-10
1.9791       	1.933465e-10
1.9806       	1.876673e-10
1.98209      	1.840444e-10
1.98358      	1.794790e-10
1.98507      	1.761411e-10
1.98657      	1.722727e-10
1.98806      	1.659865e-10
1.98955      	1.620234e-10
1.99104      	1.584769e-10
1.99254      	1.530874e-10
1.99403      	1.488130e-10
1.99552      	1.453914e-10
1.99701      	1.416245e-10
1.99851      	1.359654e-10
2            	1.303943e-10
2.00152      	1.269241e-10
2.00303      	1.224927e-10
2.00454      	1.165223e-10
2.00604      	1.098062e-10
2.00755      	1.055207e-10
2.00905      	1.004675e-10
2.01055      	9.779996e-11
2.01205      	9.235736e-11
2.01355      	8.706720e-11
2.01504      	8.176210e-11
2.01654      	7.669965e-11
2.01804      	7.120301e-11
2.01953      	6.760018e-11
2.02103      	6.325964e-11
2.02253      	5.818730e-11
2.02403      	5.284883e-11
2.02552      	4.819387e-11
2.02702      	4.088916e-11
2.02852      	3.391955e-11
2.03001      	2.763010e-11
2.03151      	2.138652e-11
2.033        	1.218086e-11
2.0345       	4.625992e-12
2.03599      	-5.338317e-13
2.03749      	-5.889760e-12
2.03898      	-1.020591e-11
2.04047      	-1.856544e-11
2.04196      	-2.496375e-11
2.04345      	-3.054970e-11
2.04494      	-3.649855e-11
2.04643      	-4.375766e-11
2.04792      	-5.066471e-11
2.04941      	-5.750329e-11
2.0509       	-6.559451e-11
2.05239      	-7.371009e-11
2.05388      	-8.181868e-11
2.05537      	-8.838845e-11
2.05686      	-9.663014e-11
2.05835      	-1.039583e-10
2.05984      	-1.113918e-10
2.06134      	-1.184113e-10
2.06283      	-1.254426e-10
2.06432      	-1.321004e-10
2.06581      	-1.411314e-10
2.0673       	-1.471171e-10
2.06879      	-1.542253e-10
2.07028      	-1.623238e-10
2.07177      	-1.695965e-10
2.07326      	-1.753965e-10
2.07475      	-1.821510e-10
2.07624      	-1.909585e-10
2.07773      	-1.992227e-10
2.07923      	-2.057739e-10
2.08072      	-2.136237e-10
2.08221      	-2.193341e-10
2.0837       	-2.258434e-10
2.08519      	-2.324847e-10
2.08669      	-2.384251e-10
2.08819      	-2.454909e-10
2.08968      	-2.514986e-10
2.09118      	-2.583206e-10
2.09267      	-2.645796e-10
2.09417      	-2.704591e-10
2.09567      	-2.755831e-10
2.09716      	-2.809994e-10
2.09866      	-2.866658e-10
2.10016      	-2.926489e-10
2.10166      	-2.981324e-10
2.10316      	-3.046118e-10
2.10467      	-3.092232e-10
2.10617      	-3.135672e-10
2.10768      	-3.187348e-10
2.10918      	-3.230822e-10
2.11069      	-3.263793e-10
2.1122       	-3.295085e-10
2.11372      	-3.332709e-10
2.11523      	-3.372151e-10
2.11673      	-3.385713e-10
2.11824      	-3.400762e-10
2.11975      	-3.382425e-10
2.12125      	-3.350409e-10
2.12276      	-3.309609e-10
2.12427      	-3.298931e-10
2.12578      	-3.379577e-10
2.12729      	-3.483077e-10
2.12881      	-3.532021e-10
2.13033      	-3.565798e-10
2.13185      	-3.578002e-10
2.13338      	-3.592924e-10
2.1349       	-3.584875e-10
2.13644      	-3.594305e-10
2.13797      	-3.596769e-10
2.1395       	-3.589313e-10
2.14104      	-3.571084e-10
2.14257      	-3.567285e-10
2.14411      	-3.543309e-10
2.14566      	-3.505279e-10
2.1472       	-3.470973e-10
2.14875      	-3.452314e-10
2.1503       	-3.438766e-10
2.15186      	-3.415486e-10
2.15342      	-3.387098e-10
2.15498      	-3.357348e-10
2.15655      	-3.321735e-10
2.15812      	-3.290584e-10
2.1597       	-3.263046e-10
2.16127      	-3.212176e-10
2.16285      	-3.162240e-10
2.16443      	-3.109015e-10
2.16602      	-3.055377e-10
2.16761      	-2.990270e-10
2.1692       	-2.940074e-10
2.17079      	-2.892900e-10
2.17239      	-2.842205e-10
2.17399      	-2.778850e-10
2.17559      	-2.737040e-10
2.17719      	-2.675508e-10
2.17878      	-2.617710e-10
2.18038      	-2.552745e-10
2.18198      	-2.476868e-10
2.18358      	-2.423013e-10
2.18517      	-2.360687e-10
2.18678      	-2.290627e-10
2.18838      	-2.222402e-10
2.18998      	-2.158330e-10
2.19158      	-2.091769e-10
2.19318      	-2.005958e-10
2.19479      	-1.937077e-10
2.19639      	-1.872296e-10
2.19799      	-1.801814e-10
2.1996       	-1.730389e-10
2.2012       	-1.676379e-10
2.20281      	-1.604493e-10
2.20441      	-1.558386e-10
2.20602      	-1.496732e-10
2.20762      	-1.413041e-10
2.20923      	-1.343927e-10
2.21084      	-1.261524e-10
2.21245      	-1.181270e-10
2.21406      	-1.106584e-10
2.21567      	-1.041136e-10
2.21728      	-9.707073e-11
2.21889      	-9.020411e-11
2.2205       	-8.170271e-11
2.22212      	-7.481726e-11
2.22373      	-6.864317e-11
2.22534      	-6.035980e-11
2.22696      	-5.349930e-11
2.22858      	-4.712534e-11
2.2302       	-4.152382e-11
2.23181      	-3.440987e-11
2.23343      	-2.435540e-11
2.23505      	-1.685564e-11
2.23666      	-8.612218e-12
2.23828      	-9.831385e-13
2.23991      	5.705674e-12
2.24153      	1.254956e-11
2.24315      	1.968789e-11
2.24477      	2.586589e-11
2.2464       	3.235992e-11
2.24803      	3.901672e-11
2.24965      	4.548595e-11
2.25128      	5.164980e-11
2.25291      	5.795071e-11
2.25454      	6.455252e-11
2.25618      	7.151302e-11
2.25781      	7.848854e-11
2.25945      	8.552907e-11
2.26109      	8.995096e-11
2.26273      	9.423711e-11
2.26437      	9.888911e-11
2.26602      	1.050047e-10
2.26767      	1.110449e-10
2.26932      	1.174957e-10
2.27097      	1.237977e-10
2.27263      	1.284891e-10
2.27428      	1.318946e-10
2.27592      	1.368259e-10
2.27755      	1.417990e-10
2.27919      	1.465122e-10
2.28081      	1.517514e-10
2.28242      	1.568654e-10
2.28403      	1.622188e-10
2.28564      	1.665241e-10
2.28724      	1.695578e-10
2.28883      	1.732407e-10
2.29042      	1.772050e-10
2.292        	1.804175e-10
2.29358      	1.831993e-10
2.29515      	1.868139e-10
2.29672      	1.920476e-10
2.29828      	1.949423e-10
2.29984      	1.977144e-10
2.3014       	2.010351e-10
2.30295      	2.038885e-10
2.3045       	2.061934e-10
2.30604      	2.084693e-10
2.30759      	2.105826e-10
2.30913      	2.139365e-10
2.31066      	2.153562e-10
2.31219      	2.169631e-10
2.31372      	2.179333e-10
2.31525      	2.190727e-10
2.31677      	2.206271e-10
2.31829      	2.217006e-10
2.31981      	2.241206e-10
2.32133      	2.243042e-10
2.32284      	2.250533e-10
2.32436      	2.258922e-10
2.32587      	2.260587e-10
2.32738      	2.269242e-10
2.32888      	2.278035e-10
2.33038      	2.291108e-10
2.33188      	2.297225e-10
2.33338      	2.306449e-10
2.33488      	2.304695e-10
2.33638      	2.310607e-10
2.33787      	2.318960e-10
2.33937      	2.322988e-10
2.34086      	2.327485e-10
2.34236      	2.322972e-10
2.34386      	2.321426e-10
2.34535      	2.305519e-10
2.34685      	2.300724e-10
2.34834      	2.276284e-10
2.34983      	2.255502e-10
2.35132      	2.251691e-10
2.35281      	2.246484e-10
2.3543       	2.241766e-10
2.35579      	2.230298e-10
2.35729      	2.217513e-10
2.35878      	2.208336e-10
2.36027      	2.200272e-10
2.36177      	2.197903e-10
2.36326      	2.192386e-10
2.36476      	2.187384e-10
2.36625      	2.178998e-10
2.36774      	2.155615e-10
2.36924      	2.137455e-10
2.37073      	2.132907e-10
2.37223      	2.104347e-10
2.37372      	2.080616e-10
2.37521      	2.048634e-10
2.3767       	2.025123e-10
2.37819      	2.001726e-10
2.37968      	1.986832e-10
2.38118      	1.971834e-10
2.38267      	1.949164e-10
2.38416      	1.928403e-10
2.38566      	1.900726e-10
2.38715      	1.888837e-10
2.38864      	1.866207e-10
2.39013      	1.832782e-10
2.39162      	1.803663e-10
2.39312      	1.787121e-10
2.39461      	1.768865e-10
2.3961       	1.737191e-10
2.3976       	1.707040e-10
2.39909      	1.681649e-10
2.40059      	1.658269e-10
2.40209      	1.640706e-10
2.40359      	1.604205e-10
2.40508      	1.580808e-10
2.40658      	1.555574e-10
2.40808      	1.524418e-10
2.40957      	1.497956e-10
2.41107      	1.466116e-10
2.41256      	1.445518e-10
2.41406      	1.430866e-10
2.41555      	1.406257e-10
2.41704      	1.395559e-10
2.41853      	1.374259e-10
2.42003      	1.357153e-10
2.42152      	1.336873e-10
2.42302      	1.318478e-10
2.42451      	1.307190e-10
2.42601      	1.300553e-10
2.4275       	1.288846e-10
2.429        	1.284779e-10
2.43049      	1.282065e-10
2.43199      	1.275451e-10
2.43348      	1.280517e-10
2.43498      	1.284491e-10
2.43647      	1.280677e-10
2.43797      	1.283977e-10
2.43946      	1.286702e-10
2.44096      	1.294480e-10
2.44245      	1.293294e-10
2.44394      	1.300516e-10
2.44544      	1.315606e-10
2.44693      	1.345176e-10
2.44842      	1.354520e-10
2.44991      	1.367920e-10
2.4514       	1.387121e-10
2.45289      	1.408516e-10
2.45438      	1.435343e-10
2.45587      	1.460945e-10
2.45736      	1.479748e-10
2.45884      	1.508917e-10
2.46033      	1.543334e-10
2.46182      	1.572471e-10
2.4633       	1.604571e-10
2.46479      	1.632791e-10
2.46628      	1.662937e-10
2.46776      	1.683857e-10
2.46925      	1.717149e-10
2.47074      	1.758255e-10
2.47223      	1.791371e-10
2.47372      	1.831749e-10
2.47521      	1.872008e-10
2.4767       	1.899009e-10
2.47819      	1.934334e-10
2.47968      	1.993764e-10
2.48117      	2.099257e-10
2.48266      	2.252521e-10
2.48416      	2.396111e-10
2.48565      	2.505900e-10
2.48714      	2.472950e-10
2.48863      	2.421457e-10
2.49013      	2.411389e-10
2.49162      	2.453916e-10
2.49312      	2.527699e-10
2.49461      	2.542324e-10
2.49611      	2.748735e-10
