# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
7.74489      	2.422613e-08
7.74782      	2.422453e-08
7.75075      	2.423855e-08
7.75369      	2.428684e-08
7.75662      	2.434543e-08
7.75955      	2.438376e-08
7.76248      	2.438584e-08
7.76542      	2.441817e-08
7.76835      	2.444880e-08
7.77128      	2.443899e-08
7.77421      	2.437704e-08
7.77714      	2.433233e-08
7.78008      	2.430023e-08
7.78301      	2.427604e-08
7.78594      	2.425722e-08
7.78887      	2.424194e-08
7.79181      	2.422925e-08
7.79474      	2.421843e-08
7.79767      	2.420909e-08
7.8006       	2.419190e-08
7.80354      	2.418391e-08
7.80647      	2.417908e-08
7.8094       	2.417600e-08
7.81233      	2.418652e-08
7.81526      	2.420598e-08
7.8182       	2.422827e-08
7.82113      	2.424287e-08
7.82406      	2.422592e-08
7.82699      	2.420150e-08
7.82993      	2.418541e-08
7.83286      	2.417274e-08
7.83579      	2.416230e-08
7.83872      	2.413025e-08
7.84166      	2.410322e-08
7.84459      	2.408037e-08
7.84752      	2.406129e-08
7.85045      	2.404831e-08
7.85338      	2.404011e-08
7.85632      	2.403321e-08
7.85925      	2.402728e-08
7.86218      	2.402170e-08
7.86511      	2.401716e-08
7.86805      	2.401559e-08
7.87098      	2.401424e-08
7.87391      	2.401230e-08
7.87684      	2.401100e-08
7.87978      	2.400947e-08
7.88271      	2.400705e-08
7.88564      	2.400407e-08
7.88857      	2.400116e-08
7.8915       	2.399813e-08
7.89444      	2.399446e-08
7.89737      	2.399002e-08
7.9003       	2.398253e-08
7.90323      	2.397315e-08
7.90617      	2.397327e-08
7.9091       	2.398577e-08
7.91203      	2.399082e-08
7.91496      	2.400679e-08
7.9179       	2.401423e-08
7.92083      	2.399352e-08
7.92376      	2.397315e-08
7.92669      	2.398044e-08
7.92962      	2.399218e-08
7.93256      	2.400441e-08
7.93549      	2.402682e-08
7.93842      	2.408143e-08
7.94135      	2.415365e-08
7.94429      	2.423233e-08
7.94722      	2.428086e-08
7.95015      	2.426523e-08
7.95308      	2.420785e-08
7.95602      	2.420834e-08
7.95895      	2.416892e-08
7.96188      	2.413963e-08
7.96481      	2.412242e-08
7.96774      	2.410544e-08
7.97068      	2.407644e-08
7.97361      	2.404515e-08
7.97654      	2.402601e-08
7.97947      	2.401495e-08
7.98241      	2.403095e-08
7.98534      	2.405855e-08
7.98827      	2.408452e-08
7.9912       	2.409698e-08
7.99414      	2.407628e-08
7.99707      	2.406932e-08
8            	2.408220e-08
8.00294      	2.409919e-08
8.00588      	2.410291e-08
8.00882      	2.407731e-08
8.01176      	2.406257e-08
8.01471      	2.405074e-08
8.01765      	2.404753e-08
8.02059      	2.407440e-08
8.02353      	2.411089e-08
8.02647      	2.416177e-08
8.02941      	2.419010e-08
8.03235      	2.419316e-08
8.03529      	2.415575e-08
8.03824      	2.413608e-08
8.04118      	2.408962e-08
8.04412      	2.403735e-08
8.04706      	2.400709e-08
8.05         	2.400227e-08
8.05294      	2.402664e-08
8.05588      	2.407511e-08
8.05882      	2.414762e-08
8.06176      	2.422379e-08
8.06471      	2.426095e-08
8.06765      	2.423010e-08
8.07059      	2.419115e-08
8.07353      	2.419384e-08
8.07647      	2.421166e-08
8.07941      	2.425570e-08
8.08235      	2.432226e-08
8.08529      	2.439293e-08
8.08824      	2.440901e-08
8.09118      	2.431833e-08
8.09412      	2.422962e-08
8.09706      	2.416551e-08
8.1          	2.412786e-08
8.10294      	2.407646e-08
8.10588      	2.403920e-08
8.10882      	2.401690e-08
8.11176      	2.401618e-08
8.11471      	2.403824e-08
8.11765      	2.407218e-08
8.12059      	2.410139e-08
8.12353      	2.409825e-08
8.12647      	2.408165e-08
8.12941      	2.407607e-08
8.13235      	2.408043e-08
8.13529      	2.409492e-08
8.13824      	2.412410e-08
8.14118      	2.419303e-08
8.14412      	2.427520e-08
8.14706      	2.433249e-08
8.15         	2.430877e-08
8.15294      	2.424106e-08
8.15588      	2.420794e-08
8.15882      	2.420353e-08
8.16176      	2.419146e-08
8.16471      	2.418961e-08
8.16765      	2.422877e-08
8.17059      	2.428762e-08
8.17353      	2.435001e-08
8.17647      	2.438286e-08
8.17941      	2.433915e-08
8.18235      	2.430417e-08
8.18529      	2.427922e-08
8.18824      	2.425879e-08
8.19118      	2.424260e-08
8.19412      	2.422560e-08
8.19706      	2.423988e-08
8.2          	2.428537e-08
8.20294      	2.426786e-08
8.20588      	2.426308e-08
8.20882      	2.423489e-08
8.21176      	2.420095e-08
8.21471      	2.417663e-08
8.21765      	2.416338e-08
8.22059      	2.415017e-08
8.22353      	2.414217e-08
8.22647      	2.413874e-08
8.22941      	2.413766e-08
8.23235      	2.413782e-08
8.23529      	2.414162e-08
8.23824      	2.414581e-08
8.24118      	2.415119e-08
8.24412      	2.415639e-08
8.24706      	2.416132e-08
8.25         	2.416896e-08
8.25294      	2.417556e-08
8.25588      	2.418232e-08
8.25882      	2.418875e-08
8.26176      	2.419455e-08
8.26471      	2.419962e-08
8.26765      	2.420461e-08
8.27059      	2.420869e-08
8.27353      	2.421321e-08
8.27647      	2.421567e-08
8.27941      	2.421685e-08
8.28235      	2.422493e-08
8.28529      	2.427316e-08
8.28824      	2.427711e-08
8.29118      	2.427447e-08
8.29412      	2.426106e-08
8.29706      	2.425941e-08
8.3          	2.426817e-08
8.30294      	2.427627e-08
8.30588      	2.428385e-08
8.30882      	2.429134e-08
8.31176      	2.430138e-08
8.31471      	2.431293e-08
8.31765      	2.432014e-08
8.32059      	2.432590e-08
8.32353      	2.433432e-08
8.32647      	2.433884e-08
8.32941      	2.434284e-08
8.33235      	2.435151e-08
8.33529      	2.435504e-08
8.33824      	2.435424e-08
8.34118      	2.438223e-08
8.34412      	2.439633e-08
8.34706      	2.440656e-08
8.35         	2.439621e-08
8.35294      	2.439538e-08
8.35588      	2.440886e-08
8.35882      	2.441630e-08
8.36176      	2.442528e-08
8.36471      	2.443168e-08
8.36765      	2.444796e-08
8.37059      	2.448158e-08
8.37353      	2.455007e-08
8.37647      	2.462402e-08
8.37941      	2.468221e-08
8.38235      	2.468991e-08
8.38529      	2.464373e-08
8.38824      	2.461583e-08
8.39118      	2.459330e-08
8.39412      	2.458227e-08
8.39706      	2.457715e-08
8.4          	2.457832e-08
8.40294      	2.458473e-08
8.40588      	2.459384e-08
8.40882      	2.460835e-08
8.41176      	2.462197e-08
8.41471      	2.463158e-08
8.41765      	2.463054e-08
8.42059      	2.462696e-08
8.42353      	2.469475e-08
8.42647      	2.481258e-08
8.42941      	2.493485e-08
8.43235      	2.498957e-08
8.43529      	2.497422e-08
8.43824      	2.487817e-08
8.44118      	2.481845e-08
8.44412      	2.478932e-08
8.44706      	2.474967e-08
8.45         	2.473248e-08
8.45294      	2.473167e-08
8.45588      	2.477030e-08
8.45882      	2.491009e-08
8.46176      	2.507051e-08
8.46471      	2.514748e-08
8.46765      	2.506729e-08
8.47059      	2.495502e-08
8.47353      	2.488450e-08
8.47647      	2.484488e-08
8.47941      	2.481177e-08
8.48235      	2.479060e-08
8.48529      	2.478805e-08
8.48824      	2.480622e-08
8.49118      	2.483325e-08
8.49412      	2.485301e-08
8.49706      	2.487859e-08
8.5          	2.490910e-08
8.50294      	2.493072e-08
8.50588      	2.492789e-08
8.50882      	2.492590e-08
8.51176      	2.492668e-08
8.51471      	2.493102e-08
8.51765      	2.493505e-08
8.52059      	2.493927e-08
8.52353      	2.494451e-08
8.52647      	2.495129e-08
8.52941      	2.492942e-08
8.53235      	2.490169e-08
8.53529      	2.487486e-08
8.53824      	2.486252e-08
8.54118      	2.485692e-08
8.54412      	2.485672e-08
8.54706      	2.486169e-08
8.55         	2.486630e-08
8.55294      	2.487381e-08
8.55588      	2.488234e-08
8.55882      	2.488966e-08
8.56176      	2.489952e-08
8.56471      	2.490927e-08
8.56765      	2.492107e-08
8.57059      	2.493435e-08
8.57353      	2.494860e-08
8.57647      	2.496490e-08
8.57941      	2.499608e-08
8.58235      	2.501771e-08
8.58529      	2.502514e-08
8.58824      	2.502882e-08
8.59118      	2.503594e-08
8.59412      	2.504762e-08
8.59706      	2.505968e-08
8.6          	2.507311e-08
8.60294      	2.508650e-08
8.60588      	2.510023e-08
8.60882      	2.511419e-08
8.61176      	2.512690e-08
8.61471      	2.514137e-08
8.61765      	2.515476e-08
8.62059      	2.516917e-08
8.62353      	2.518340e-08
8.62647      	2.519839e-08
8.62941      	2.521319e-08
8.63235      	2.522803e-08
8.63529      	2.524190e-08
8.63824      	2.525923e-08
8.64118      	2.527589e-08
8.64412      	2.529539e-08
8.64706      	2.531571e-08
8.65         	2.533948e-08
8.65294      	2.536698e-08
8.65588      	2.541791e-08
8.65882      	2.549886e-08
8.66176      	2.557119e-08
8.66471      	2.560249e-08
8.66765      	2.556768e-08
8.67059      	2.554644e-08
8.67353      	2.553740e-08
8.67647      	2.553567e-08
8.67941      	2.554037e-08
8.68235      	2.554496e-08
8.68529      	2.555168e-08
8.68824      	2.556082e-08
8.69118      	2.557068e-08
8.69412      	2.558146e-08
8.69706      	2.559351e-08
8.7          	2.560562e-08
8.70294      	2.561926e-08
8.70588      	2.565362e-08
8.70882      	2.573126e-08
8.71176      	2.580546e-08
8.71471      	2.582839e-08
8.71765      	2.572477e-08
8.72059      	2.569853e-08
8.72353      	2.571058e-08
8.72647      	2.572386e-08
8.72941      	2.573626e-08
8.73235      	2.574883e-08
8.73529      	2.576105e-08
8.73824      	2.577403e-08
8.74118      	2.578628e-08
8.74412      	2.579864e-08
8.74706      	2.581207e-08
8.75         	2.581223e-08
8.75294      	2.581156e-08
8.75588      	2.581459e-08
8.75882      	2.582260e-08
8.76176      	2.583328e-08
8.76471      	2.584693e-08
8.76765      	2.586388e-08
8.77059      	2.592602e-08
8.77353      	2.604535e-08
8.77647      	2.614722e-08
8.77941      	2.621574e-08
8.78235      	2.622722e-08
8.78529      	2.618513e-08
8.78824      	2.611606e-08
8.79118      	2.607575e-08
8.79412      	2.605976e-08
8.79706      	2.604134e-08
8.8          	2.603698e-08
8.80294      	2.603755e-08
8.80588      	2.605277e-08
8.80882      	2.607487e-08
8.81176      	2.614628e-08
8.81471      	2.622105e-08
8.81765      	2.627795e-08
8.82059      	2.624650e-08
8.82353      	2.621058e-08
8.82647      	2.622743e-08
8.82941      	2.624510e-08
8.83235      	2.639594e-08
8.83529      	2.656108e-08
8.83824      	2.671107e-08
8.84118      	2.676054e-08
8.84412      	2.677453e-08
8.84706      	2.671646e-08
8.85         	2.658182e-08
8.85294      	2.647918e-08
8.85588      	2.642237e-08
8.85882      	2.638887e-08
8.86176      	2.637357e-08
8.86471      	2.634364e-08
8.86765      	2.632545e-08
8.87059      	2.631755e-08
8.87353      	2.631982e-08
8.87647      	2.632040e-08
8.87941      	2.632895e-08
8.88235      	2.633286e-08
8.88529      	2.634523e-08
8.88824      	2.635335e-08
8.89118      	2.636622e-08
8.89412      	2.637491e-08
8.89706      	2.638719e-08
8.9          	2.639678e-08
8.90294      	2.640882e-08
8.90588      	2.641874e-08
8.90882      	2.643207e-08
8.91176      	2.644155e-08
8.91471      	2.645413e-08
8.91765      	2.645327e-08
8.92059      	2.645428e-08
8.92353      	2.645148e-08
8.92647      	2.646257e-08
8.92941      	2.647260e-08
8.93235      	2.648426e-08
8.93529      	2.647592e-08
8.93824      	2.647185e-08
8.94118      	2.646865e-08
8.94412      	2.646915e-08
8.94706      	2.647193e-08
8.95         	2.647836e-08
8.95294      	2.648588e-08
8.95588      	2.649505e-08
8.95882      	2.650326e-08
8.96176      	2.651284e-08
8.96471      	2.652326e-08
8.96765      	2.654856e-08
8.97059      	2.655145e-08
8.97353      	2.654430e-08
8.97647      	2.654904e-08
8.97941      	2.655484e-08
8.98235      	2.656043e-08
8.98529      	2.656722e-08
8.98824      	2.657495e-08
8.99118      	2.658146e-08
8.99412      	2.658783e-08
8.99706      	2.659620e-08
9            	2.661360e-08
9.00297      	2.661848e-08
9.00593      	2.662236e-08
9.0089       	2.662469e-08
9.01187      	2.662948e-08
9.01484      	2.663632e-08
9.0178       	2.664430e-08
9.02077      	2.665211e-08
9.02374      	2.666025e-08
9.02671      	2.666679e-08
9.02967      	2.667602e-08
9.03264      	2.668783e-08
9.03561      	2.671818e-08
9.03858      	2.674129e-08
9.04154      	2.673965e-08
9.04451      	2.671912e-08
9.04748      	2.670847e-08
9.05045      	2.671334e-08
9.05341      	2.671985e-08
9.05638      	2.672572e-08
9.05935      	2.673115e-08
9.06231      	2.673956e-08
9.06528      	2.674420e-08
9.06825      	2.674958e-08
9.07122      	2.675426e-08
9.07418      	2.676023e-08
9.07715      	2.678812e-08
9.08012      	2.685251e-08
9.08309      	2.691711e-08
9.08605      	2.695048e-08
9.08903      	2.682124e-08
9.09201      	2.678210e-08
9.09498      	2.677809e-08
9.09796      	2.677981e-08
9.10094      	2.678175e-08
9.10392      	2.678418e-08
9.10689      	2.678711e-08
9.10987      	2.678999e-08
9.11285      	2.679309e-08
9.11582      	2.679608e-08
9.1188       	2.680294e-08
9.12178      	2.681265e-08
9.12475      	2.682639e-08
9.12773      	2.684778e-08
9.13071      	2.689204e-08
9.13369      	2.696945e-08
9.13666      	2.705287e-08
9.13964      	2.709626e-08
9.14262      	2.705232e-08
9.14559      	2.698767e-08
9.14857      	2.693543e-08
9.15155      	2.691052e-08
9.15452      	2.690677e-08
9.1575       	2.691072e-08
9.16048      	2.690782e-08
9.16346      	2.684664e-08
9.16643      	2.683651e-08
9.16941      	2.682852e-08
9.17239      	2.682292e-08
9.17536      	2.681767e-08
9.17834      	2.681322e-08
9.18132      	2.680920e-08
9.1843       	2.680538e-08
9.18727      	2.680176e-08
9.19025      	2.679829e-08
9.19323      	2.679508e-08
9.1962       	2.679273e-08
9.19918      	2.678898e-08
9.20216      	2.678051e-08
9.20513      	2.677768e-08
9.20811      	2.676080e-08
9.21109      	2.675158e-08
9.21407      	2.676163e-08
9.21704      	2.677122e-08
9.22002      	2.676316e-08
9.223        	2.673032e-08
9.22597      	2.675000e-08
9.22895      	2.674317e-08
9.23193      	2.672697e-08
9.2349       	2.670522e-08
9.23788      	2.668899e-08
9.24086      	2.668278e-08
9.24384      	2.667679e-08
9.24681      	2.667091e-08
9.24979      	2.666488e-08
9.25277      	2.665868e-08
9.25574      	2.665245e-08
9.25872      	2.663343e-08
9.2617       	2.661078e-08
9.26467      	2.660152e-08
9.26765      	2.659523e-08
9.27063      	2.658874e-08
9.27361      	2.658238e-08
9.27658      	2.657610e-08
9.27956      	2.657057e-08
9.28254      	2.656606e-08
9.28551      	2.656072e-08
9.28849      	2.655504e-08
9.29147      	2.654685e-08
9.29445      	2.653843e-08
9.29742      	2.653089e-08
9.3004       	2.652587e-08
9.30338      	2.652184e-08
9.30635      	2.651934e-08
9.30933      	2.651898e-08
9.31231      	2.652233e-08
9.31528      	2.653387e-08
9.31826      	2.655522e-08
9.32124      	2.653368e-08
9.32422      	2.649715e-08
9.32719      	2.646909e-08
9.33017      	2.645456e-08
9.33315      	2.644165e-08
9.33612      	2.643059e-08
9.3391       	2.641982e-08
9.34208      	2.640999e-08
9.34505      	2.640124e-08
9.34803      	2.639202e-08
9.35101      	2.638294e-08
9.35399      	2.637383e-08
9.35696      	2.636518e-08
9.35994      	2.635609e-08
9.36292      	2.634705e-08
9.36589      	2.633735e-08
9.36887      	2.632807e-08
9.37185      	2.631868e-08
9.37482      	2.631014e-08
9.3778       	2.628354e-08
9.38078      	2.626394e-08
9.38376      	2.625458e-08
9.38673      	2.625843e-08
9.38971      	2.624834e-08
9.39269      	2.622430e-08
9.39566      	2.621375e-08
9.39864      	2.620466e-08
9.40162      	2.619544e-08
9.4046       	2.619433e-08
9.40757      	2.618456e-08
9.41055      	2.616564e-08
9.41353      	2.615705e-08
9.4165       	2.615425e-08
9.41948      	2.615369e-08
9.42246      	2.615657e-08
9.42543      	2.616405e-08
9.42841      	2.618063e-08
9.43139      	2.621704e-08
9.43437      	2.628737e-08
9.43734      	2.634441e-08
9.44032      	2.630879e-08
9.4433       	2.626703e-08
9.44627      	2.621834e-08
9.44925      	2.615924e-08
9.45223      	2.612673e-08
9.4552       	2.610121e-08
9.45818      	2.607924e-08
9.46116      	2.605940e-08
9.46414      	2.604064e-08
9.46711      	2.602149e-08
9.47009      	2.600464e-08
9.47307      	2.598841e-08
9.47604      	2.597393e-08
9.47902      	2.596024e-08
9.482        	2.594692e-08
9.48497      	2.593369e-08
9.48795      	2.593112e-08
9.49093      	2.596977e-08
9.49391      	2.601904e-08
9.49688      	2.605006e-08
9.49986      	2.602704e-08
9.50284      	2.606174e-08
9.50581      	2.607194e-08
9.50879      	2.602772e-08
9.51177      	2.596928e-08
9.51474      	2.593122e-08
9.51772      	2.590844e-08
9.5207       	2.589224e-08
9.52368      	2.586615e-08
9.52665      	2.582550e-08
9.52963      	2.580422e-08
9.53261      	2.579871e-08
9.53558      	2.578083e-08
9.53856      	2.577160e-08
9.54154      	2.576656e-08
9.54452      	2.576162e-08
9.54749      	2.576267e-08
9.55047      	2.575637e-08
9.55345      	2.573839e-08
9.55642      	2.576160e-08
9.5594       	2.587557e-08
9.56238      	2.596406e-08
9.56535      	2.595921e-08
9.56833      	2.585658e-08
9.57131      	2.574304e-08
9.57429      	2.566165e-08
9.57726      	2.558541e-08
9.58024      	2.553792e-08
9.58322      	2.550038e-08
9.58619      	2.546962e-08
9.58917      	2.545474e-08
9.59215      	2.544100e-08
9.59512      	2.542836e-08
9.5981       	2.541652e-08
9.60108      	2.540512e-08
9.60406      	2.539469e-08
9.60703      	2.538860e-08
9.61001      	2.539210e-08
9.61299      	2.541143e-08
9.61596      	2.546578e-08
9.61894      	2.553001e-08
9.62192      	2.557907e-08
9.62489      	2.556743e-08
9.62787      	2.550413e-08
9.63085      	2.546923e-08
9.63383      	2.545515e-08
9.6368       	2.542335e-08
9.63978      	2.538242e-08
9.64276      	2.534973e-08
9.64573      	2.531757e-08
9.64871      	2.529052e-08
9.65169      	2.526764e-08
9.65467      	2.524726e-08
9.65764      	2.523005e-08
9.66062      	2.521804e-08
9.6636       	2.520984e-08
9.66657      	2.520590e-08
9.66955      	2.522419e-08
9.67253      	2.530539e-08
9.6755       	2.542811e-08
9.67848      	2.554582e-08
9.68146      	2.557166e-08
9.68444      	2.549407e-08
9.68741      	2.539563e-08
9.69039      	2.530133e-08
9.69337      	2.524951e-08
9.69634      	2.515965e-08
9.69932      	2.508845e-08
9.7023       	2.504465e-08
9.70527      	2.500916e-08
9.70825      	2.499013e-08
9.71123      	2.497995e-08
9.71421      	2.497009e-08
9.71718      	2.496783e-08
9.72016      	2.493690e-08
9.72314      	2.490817e-08
9.72611      	2.489074e-08
9.72909      	2.487392e-08
9.73207      	2.485944e-08
9.73504      	2.485597e-08
9.73802      	2.486977e-08
9.741        	2.488121e-08
9.74398      	2.488361e-08
9.74695      	2.489858e-08
9.74993      	2.494507e-08
9.75291      	2.498704e-08
9.75588      	2.499270e-08
9.75886      	2.494478e-08
9.76184      	2.490242e-08
9.76482      	2.486837e-08
9.76779      	2.483984e-08
9.77077      	2.481530e-08
9.77375      	2.479290e-08
9.77672      	2.477448e-08
9.7797       	2.475689e-08
9.78268      	2.474219e-08
9.78565      	2.472644e-08
9.78863      	2.471293e-08
9.79161      	2.470042e-08
9.79459      	2.469065e-08
9.79756      	2.468359e-08
9.80054      	2.468026e-08
9.80352      	2.467859e-08
9.80649      	2.466789e-08
9.80947      	2.464092e-08
9.81245      	2.462007e-08
9.81542      	2.460209e-08
9.8184       	2.458411e-08
9.82138      	2.456761e-08
9.82436      	2.455198e-08
9.82733      	2.453763e-08
9.83031      	2.452420e-08
9.83329      	2.451053e-08
9.83626      	2.449731e-08
9.83924      	2.448475e-08
9.84222      	2.447165e-08
9.84519      	2.446011e-08
9.84817      	2.444876e-08
9.85115      	2.443759e-08
9.85413      	2.442648e-08
9.8571       	2.441538e-08
9.86008      	2.440403e-08
9.86306      	2.439210e-08
9.86603      	2.438067e-08
9.86901      	2.436850e-08
9.87199      	2.435702e-08
9.87496      	2.434764e-08
9.87794      	2.433940e-08
9.88092      	2.433134e-08
9.8839       	2.432045e-08
9.88687      	2.430863e-08
9.88985      	2.429651e-08
9.89283      	2.428436e-08
9.8958       	2.427281e-08
9.89878      	2.426067e-08
9.90176      	2.424848e-08
9.90474      	2.423729e-08
9.90771      	2.422472e-08
9.91069      	2.421291e-08
9.91367      	2.420132e-08
9.91664      	2.418893e-08
9.91962      	2.417723e-08
9.9226       	2.416483e-08
9.92557      	2.415341e-08
9.92855      	2.414254e-08
9.93153      	2.413145e-08
9.93451      	2.412034e-08
9.93748      	2.410910e-08
9.94046      	2.409777e-08
9.94344      	2.407351e-08
9.94641      	2.404884e-08
9.94939      	2.402506e-08
9.95237      	2.401324e-08
9.95534      	2.400321e-08
9.95832      	2.399347e-08
9.9613       	2.398304e-08
9.96428      	2.397276e-08
9.96725      	2.396234e-08
9.97023      	2.395167e-08
9.97321      	2.394103e-08
9.97618      	2.393027e-08
9.97916      	2.391983e-08
9.98214      	2.390936e-08
9.98511      	2.389910e-08
9.98809      	2.388948e-08
9.99107      	2.387922e-08
9.99405      	2.386978e-08
9.99702      	2.386392e-08
10           	2.386306e-08
10.003       	2.386726e-08
10.006       	2.386823e-08
10.009       	2.384552e-08
10.012       	2.382191e-08
10.015       	2.380384e-08
10.018       	2.378806e-08
10.021       	2.377255e-08
10.024       	2.375693e-08
10.027       	2.374303e-08
10.03        	2.372893e-08
10.033       	2.371583e-08
10.036       	2.370294e-08
10.039       	2.368971e-08
10.042       	2.367682e-08
10.045       	2.366403e-08
10.048       	2.365120e-08
10.051       	2.363849e-08
10.054       	2.360360e-08
10.057       	2.356850e-08
10.06        	2.353671e-08
10.063       	2.352597e-08
10.066       	2.351788e-08
10.069       	2.350705e-08
10.072       	2.349875e-08
10.075       	2.348901e-08
10.078       	2.347953e-08
10.081       	2.346970e-08
10.084       	2.345969e-08
10.087       	2.344983e-08
10.09        	2.343992e-08
10.093       	2.343059e-08
10.096       	2.342087e-08
10.099       	2.341138e-08
10.102       	2.340250e-08
10.105       	2.339402e-08
10.1081      	2.338620e-08
10.1111      	2.337873e-08
10.1141      	2.337250e-08
10.1171      	2.336683e-08
10.1201      	2.336698e-08
10.1231      	2.337511e-08
10.1261      	2.338425e-08
10.1291      	2.337711e-08
10.1321      	2.335932e-08
10.1351      	2.334902e-08
10.1381      	2.334039e-08
10.1411      	2.333291e-08
10.1441      	2.332857e-08
10.1471      	2.332838e-08
10.1501      	2.334288e-08
10.1531      	2.337572e-08
10.1561      	2.340349e-08
10.1591      	2.337209e-08
10.1621      	2.333291e-08
10.1651      	2.330036e-08
10.1681      	2.327197e-08
10.1711      	2.324769e-08
10.1741      	2.324114e-08
10.1771      	2.323416e-08
10.1801      	2.321133e-08
10.1831      	2.317539e-08
10.1861      	2.315545e-08
10.1891      	2.314343e-08
10.1921      	2.313272e-08
10.1951      	2.312139e-08
10.1981      	2.311023e-08
10.2011      	2.309848e-08
10.2042      	2.307771e-08
10.2072      	2.306054e-08
10.2102      	2.305030e-08
10.2132      	2.305829e-08
10.2162      	2.306315e-08
10.2192      	2.304919e-08
10.2222      	2.302485e-08
10.2252      	2.301965e-08
10.2282      	2.305390e-08
10.2312      	2.311021e-08
10.2342      	2.313047e-08
10.2372      	2.316007e-08
10.2402      	2.316667e-08
10.2432      	2.314729e-08
10.2462      	2.310068e-08
10.2492      	2.306974e-08
10.2522      	2.303358e-08
10.2552      	2.300226e-08
10.2582      	2.296798e-08
10.2612      	2.295301e-08
10.2642      	2.295265e-08
10.2672      	2.296157e-08
10.2702      	2.293838e-08
10.2732      	2.291666e-08
10.2762      	2.290172e-08
10.2792      	2.291236e-08
10.2822      	2.291712e-08
10.2852      	2.290253e-08
10.2882      	2.299981e-08
10.2912      	2.312374e-08
10.2942      	2.319206e-08
10.2973      	2.314824e-08
10.3003      	2.307108e-08
10.3033      	2.297279e-08
10.3063      	2.288659e-08
10.3093      	2.279244e-08
10.3123      	2.274545e-08
10.3153      	2.271252e-08
10.3183      	2.268869e-08
10.3213      	2.267355e-08
10.3243      	2.266339e-08
10.3273      	2.266265e-08
10.3303      	2.267505e-08
10.3333      	2.268785e-08
10.3363      	2.271763e-08
10.3393      	2.276276e-08
10.3423      	2.276527e-08
10.3453      	2.271184e-08
10.3483      	2.262365e-08
10.3513      	2.259990e-08
10.3543      	2.259324e-08
10.3573      	2.258718e-08
10.3603      	2.258132e-08
10.3633      	2.257622e-08
10.3663      	2.257007e-08
10.3693      	2.256499e-08
10.3723      	2.255980e-08
10.3753      	2.255467e-08
10.3783      	2.254973e-08
10.3813      	2.254482e-08
10.3843      	2.253997e-08
10.3873      	2.253528e-08
10.3904      	2.253086e-08
10.3934      	2.252691e-08
10.3964      	2.252335e-08
10.3994      	2.252062e-08
10.4024      	2.251701e-08
10.4054      	2.251354e-08
10.4084      	2.250823e-08
10.4114      	2.249802e-08
10.4144      	2.249582e-08
10.4174      	2.249292e-08
10.4204      	2.248870e-08
10.4234      	2.248384e-08
10.4264      	2.248129e-08
10.4294      	2.247797e-08
10.4324      	2.247327e-08
10.4354      	2.245721e-08
10.4384      	2.245094e-08
10.4414      	2.244454e-08
10.4444      	2.243926e-08
10.4474      	2.243485e-08
10.4504      	2.242939e-08
10.4534      	2.242231e-08
10.4564      	2.241981e-08
10.4594      	2.241506e-08
10.4624      	2.241201e-08
10.4654      	2.240692e-08
10.4684      	2.240399e-08
10.4714      	2.240023e-08
10.4744      	2.239619e-08
10.4774      	2.239307e-08
10.4804      	2.238997e-08
10.4835      	2.238694e-08
10.4865      	2.238419e-08
10.4895      	2.238229e-08
10.4925      	2.238055e-08
10.4955      	2.237890e-08
10.4985      	2.237722e-08
10.5015      	2.237593e-08
10.5045      	2.237448e-08
10.5075      	2.237315e-08
10.5105      	2.237189e-08
10.5135      	2.237079e-08
10.5165      	2.236978e-08
10.5195      	2.236887e-08
10.5225      	2.236821e-08
10.5255      	2.236787e-08
10.5285      	2.236742e-08
10.5315      	2.236757e-08
10.5345      	2.236703e-08
10.5375      	2.236680e-08
10.5405      	2.236629e-08
10.5435      	2.236609e-08
10.5465      	2.236548e-08
10.5495      	2.236549e-08
10.5525      	2.236510e-08
10.5555      	2.236526e-08
10.5585      	2.236556e-08
10.5615      	2.236557e-08
10.5645      	2.236562e-08
10.5675      	2.236588e-08
10.5705      	2.236620e-08
10.5735      	2.236644e-08
10.5765      	2.236690e-08
10.5796      	2.236718e-08
10.5826      	2.236767e-08
10.5856      	2.236813e-08
10.5886      	2.236865e-08
10.5916      	2.236928e-08
10.5946      	2.236976e-08
10.5976      	2.237037e-08
10.6006      	2.237117e-08
10.6036      	2.237154e-08
10.6066      	2.237248e-08
10.6096      	2.237322e-08
10.6126      	2.237396e-08
10.6156      	2.237480e-08
10.6186      	2.236178e-08
10.6216      	2.234890e-08
10.6246      	2.234117e-08
10.6276      	2.233949e-08
10.6306      	2.233831e-08
10.6336      	2.233730e-08
10.6366      	2.233675e-08
10.6396      	2.233632e-08
10.6426      	2.233623e-08
10.6456      	2.233628e-08
10.6486      	2.233652e-08
10.6516      	2.233704e-08
10.6546      	2.233794e-08
10.6576      	2.233833e-08
10.6606      	2.233938e-08
10.6636      	2.234070e-08
10.6666      	2.234217e-08
10.6696      	2.234389e-08
10.6727      	2.234650e-08
10.6757      	2.235211e-08
10.6787      	2.236047e-08
10.6817      	2.237204e-08
10.6847      	2.239156e-08
10.6877      	2.243026e-08
10.6907      	2.249799e-08
10.6937      	2.257356e-08
10.6967      	2.262402e-08
10.6997      	2.260356e-08
10.7027      	2.254197e-08
10.7057      	2.252822e-08
10.7087      	2.250828e-08
10.7117      	2.249839e-08
