# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
8.33222      	7.102143e-09
8.33461      	7.099036e-09
8.337        	7.095894e-09
8.3394       	7.092793e-09
8.34179      	7.089690e-09
8.34418      	7.086733e-09
8.34658      	7.083702e-09
8.34897      	7.080699e-09
8.35137      	7.077756e-09
8.35376      	7.074798e-09
8.35615      	7.071793e-09
8.35855      	7.068892e-09
8.36094      	7.066012e-09
8.36333      	7.063166e-09
8.36573      	7.060331e-09
8.36812      	7.057518e-09
8.37051      	7.054702e-09
8.37291      	7.051896e-09
8.3753       	7.049161e-09
8.37769      	7.046398e-09
8.38009      	7.043667e-09
8.38248      	7.040967e-09
8.38487      	7.038310e-09
8.38727      	7.035824e-09
8.38966      	7.033136e-09
8.39205      	7.030553e-09
8.39445      	7.028042e-09
8.39684      	7.025514e-09
8.39923      	7.023041e-09
8.40163      	7.020577e-09
8.40402      	7.018040e-09
8.40642      	7.015669e-09
8.40881      	7.013259e-09
8.4112       	7.010899e-09
8.4136       	7.008541e-09
8.41599      	7.006219e-09
8.41838      	7.003931e-09
8.42078      	7.001692e-09
8.42317      	6.999506e-09
8.42556      	6.997255e-09
8.42796      	6.994940e-09
8.43035      	6.992723e-09
8.43274      	6.990574e-09
8.43514      	6.988570e-09
8.43753      	6.986519e-09
8.43992      	6.984543e-09
8.44232      	6.982596e-09
8.44471      	6.980998e-09
8.4471       	6.979474e-09
8.4495       	6.977408e-09
8.45189      	6.976150e-09
8.45429      	6.975533e-09
8.45668      	6.975837e-09
8.45907      	6.975530e-09
8.46147      	6.972014e-09
8.46386      	6.968440e-09
8.46625      	6.965433e-09
8.46865      	6.962750e-09
8.47104      	6.960334e-09
8.47343      	6.957998e-09
8.47583      	6.955763e-09
8.47822      	6.953621e-09
8.48061      	6.951556e-09
8.48301      	6.949566e-09
8.4854       	6.947589e-09
8.48779      	6.945683e-09
8.49019      	6.943889e-09
8.49258      	6.942090e-09
8.49497      	6.940286e-09
8.49737      	6.938510e-09
8.49976      	6.936749e-09
8.50215      	6.935054e-09
8.50455      	6.933384e-09
8.50694      	6.931723e-09
8.50934      	6.930110e-09
8.51173      	6.928585e-09
8.51412      	6.927076e-09
8.51652      	6.925685e-09
8.51891      	6.924306e-09
8.5213       	6.923297e-09
8.5237       	6.921826e-09
8.52609      	6.919844e-09
8.52848      	6.918120e-09
8.53088      	6.916718e-09
8.53327      	6.915372e-09
8.53566      	6.914046e-09
8.53806      	6.912753e-09
8.54045      	6.911517e-09
8.54284      	6.910292e-09
8.54524      	6.909117e-09
8.54763      	6.907977e-09
8.55002      	6.906780e-09
8.55242      	6.905743e-09
8.55481      	6.904750e-09
8.5572       	6.903780e-09
8.5596       	6.903033e-09
8.56199      	6.902459e-09
8.56439      	6.902074e-09
8.56678      	6.901941e-09
8.56917      	6.902367e-09
8.57157      	6.904280e-09
8.57396      	6.908060e-09
8.57635      	6.911828e-09
8.57875      	6.910136e-09
8.58114      	6.906450e-09
8.58353      	6.903467e-09
8.58593      	6.900973e-09
8.58832      	6.898866e-09
8.59071      	6.896918e-09
8.59311      	6.895309e-09
8.5955       	6.894151e-09
8.59789      	6.893701e-09
8.60029      	6.893347e-09
8.60268      	6.892246e-09
8.60507      	6.888857e-09
8.60747      	6.886233e-09
8.60986      	6.884485e-09
8.61226      	6.883135e-09
8.61465      	6.881941e-09
8.61704      	6.880889e-09
8.61944      	6.879906e-09
8.62183      	6.878997e-09
8.62422      	6.878145e-09
8.62662      	6.877341e-09
8.62901      	6.876580e-09
8.6314       	6.875833e-09
8.6338       	6.875105e-09
8.63619      	6.874400e-09
8.63858      	6.873781e-09
8.64098      	6.873187e-09
8.64337      	6.872614e-09
8.64576      	6.872051e-09
8.64816      	6.871576e-09
8.65055      	6.871203e-09
8.65294      	6.870876e-09
8.65534      	6.870670e-09
8.65773      	6.870906e-09
8.66012      	6.871596e-09
8.66252      	6.872717e-09
8.66491      	6.873542e-09
8.66731      	6.872446e-09
8.6697       	6.869844e-09
8.67209      	6.869129e-09
8.67449      	6.868365e-09
8.67688      	6.867995e-09
8.67927      	6.867722e-09
8.68167      	6.867697e-09
8.68406      	6.868330e-09
8.68645      	6.869100e-09
8.68885      	6.869625e-09
8.69124      	6.867455e-09
8.69363      	6.866091e-09
8.69603      	6.865535e-09
8.69842      	6.864733e-09
8.70081      	6.864379e-09
8.70321      	6.863961e-09
8.7056       	6.863787e-09
8.70799      	6.863663e-09
8.71039      	6.863636e-09
8.71278      	6.863687e-09
8.71518      	6.863781e-09
8.71757      	6.863903e-09
8.71996      	6.864215e-09
8.72236      	6.864582e-09
8.72475      	6.865549e-09
8.72714      	6.866875e-09
8.72954      	6.868836e-09
8.73193      	6.870527e-09
8.73432      	6.869939e-09
8.73672      	6.868934e-09
8.73911      	6.868367e-09
8.7415       	6.868190e-09
8.7439       	6.867949e-09
8.74629      	6.867920e-09
8.74868      	6.867930e-09
8.75108      	6.867990e-09
8.75347      	6.868094e-09
8.75586      	6.868210e-09
8.75826      	6.868382e-09
8.76065      	6.868611e-09
8.76304      	6.868866e-09
8.76544      	6.869179e-09
8.76783      	6.869680e-09
8.77023      	6.870722e-09
8.77262      	6.871906e-09
8.77501      	6.873919e-09
8.77741      	6.877058e-09
8.7798       	6.879955e-09
8.78219      	6.879486e-09
8.78459      	6.877786e-09
8.78698      	6.876684e-09
8.78937      	6.875838e-09
8.79177      	6.875468e-09
8.79416      	6.875617e-09
8.79655      	6.876078e-09
8.79895      	6.876215e-09
8.80134      	6.876386e-09
8.80373      	6.876549e-09
8.80613      	6.876866e-09
8.80852      	6.877168e-09
8.81091      	6.877543e-09
8.81331      	6.877905e-09
8.8157       	6.878339e-09
8.8181       	6.878743e-09
8.82049      	6.879045e-09
8.82288      	6.878894e-09
8.82528      	6.878884e-09
8.82767      	6.879922e-09
8.83006      	6.880823e-09
8.83246      	6.882972e-09
8.83485      	6.883758e-09
8.83724      	6.884605e-09
8.83964      	6.885417e-09
8.84203      	6.886319e-09
8.84442      	6.887302e-09
8.84682      	6.888332e-09
8.84921      	6.889198e-09
8.8516       	6.889937e-09
8.854        	6.890811e-09
8.85639      	6.891495e-09
8.85878      	6.892740e-09
8.86118      	6.895888e-09
8.86357      	6.899275e-09
8.86596      	6.901398e-09
8.86836      	6.902634e-09
8.87075      	6.902118e-09
8.87315      	6.902339e-09
8.87554      	6.902500e-09
8.87793      	6.902774e-09
8.88033      	6.903208e-09
8.88272      	6.903906e-09
8.88511      	6.904684e-09
8.88751      	6.905520e-09
8.8899       	6.906447e-09
8.89229      	6.907419e-09
8.89469      	6.908414e-09
8.89708      	6.909490e-09
8.89947      	6.910665e-09
8.90187      	6.911831e-09
8.90426      	6.912977e-09
8.90665      	6.914108e-09
8.90905      	6.915287e-09
8.91144      	6.916497e-09
8.91383      	6.917678e-09
8.91623      	6.919012e-09
8.91862      	6.920235e-09
8.92101      	6.921398e-09
8.92341      	6.922604e-09
8.9258       	6.923856e-09
8.9282       	6.925107e-09
8.93059      	6.926375e-09
8.93298      	6.927631e-09
8.93538      	6.928921e-09
8.93777      	6.930206e-09
8.94016      	6.931444e-09
8.94256      	6.932687e-09
8.94495      	6.933769e-09
8.94734      	6.934363e-09
8.94974      	6.935827e-09
8.95213      	6.937976e-09
8.95452      	6.940031e-09
8.95692      	6.941079e-09
8.95931      	6.942640e-09
8.9617       	6.944078e-09
8.9641       	6.945485e-09
8.96649      	6.946870e-09
8.96888      	6.948500e-09
8.97128      	6.949764e-09
8.97367      	6.951389e-09
8.97607      	6.952875e-09
8.97846      	6.954444e-09
8.98085      	6.955964e-09
8.98325      	6.957447e-09
8.98564      	6.958935e-09
8.98803      	6.960397e-09
8.99043      	6.961761e-09
8.99282      	6.963094e-09
8.99521      	6.964620e-09
8.99761      	6.967209e-09
9            	6.970359e-09
9.00241      	6.971722e-09
9.00482      	6.971691e-09
9.00723      	6.972505e-09
9.00964      	6.973578e-09
9.01205      	6.974954e-09
9.01446      	6.976646e-09
9.01687      	6.978130e-09
9.01928      	6.979718e-09
9.02169      	6.981373e-09
9.0241       	6.982991e-09
9.02651      	6.984639e-09
9.02892      	6.986242e-09
9.03133      	6.987902e-09
9.03373      	6.989511e-09
9.03614      	6.991193e-09
9.03855      	6.992804e-09
9.04096      	6.994431e-09
9.04337      	6.996096e-09
9.04578      	6.997787e-09
9.04819      	6.999477e-09
9.0506       	7.001161e-09
9.05301      	7.002871e-09
9.05542      	7.004593e-09
9.05783      	7.006341e-09
9.06024      	7.009049e-09
9.06265      	7.011848e-09
9.06506      	7.014209e-09
9.06747      	7.015627e-09
9.06988      	7.016560e-09
9.07229      	7.017942e-09
9.0747       	7.019285e-09
9.07711      	7.020734e-09
9.07952      	7.022161e-09
9.08193      	7.023761e-09
9.08434      	7.025458e-09
9.08675      	7.027203e-09
9.08916      	7.029186e-09
9.09157      	7.032646e-09
9.09398      	7.036724e-09
9.09639      	7.038476e-09
9.0988       	7.039001e-09
9.1012       	7.039928e-09
9.10361      	7.040680e-09
9.10602      	7.041883e-09
9.10843      	7.042960e-09
9.11084      	7.044202e-09
9.11325      	7.045765e-09
9.11566      	7.047350e-09
9.11807      	7.048931e-09
9.12048      	7.050544e-09
9.12289      	7.052143e-09
9.1253       	7.053733e-09
9.12771      	7.055326e-09
9.13012      	7.056947e-09
9.13253      	7.058490e-09
9.13494      	7.060251e-09
9.13735      	7.061703e-09
9.13976      	7.063474e-09
9.14217      	7.064915e-09
9.14458      	7.066680e-09
9.14699      	7.068124e-09
9.1494       	7.069878e-09
9.15181      	7.071324e-09
9.15422      	7.073088e-09
9.15663      	7.074508e-09
9.15904      	7.076337e-09
9.16145      	7.077834e-09
9.16386      	7.079435e-09
9.16627      	7.080951e-09
9.16867      	7.082689e-09
9.17108      	7.084111e-09
9.17349      	7.085758e-09
9.1759       	7.087325e-09
9.17831      	7.088771e-09
9.18072      	7.090306e-09
9.18313      	7.091820e-09
9.18554      	7.093337e-09
9.18795      	7.094860e-09
9.19036      	7.096396e-09
9.19277      	7.097957e-09
9.19518      	7.099499e-09
9.19759      	7.101033e-09
9.2          	7.102561e-09
9.20241      	7.104088e-09
9.20482      	7.105575e-09
9.20723      	7.107093e-09
9.20964      	7.108617e-09
9.21205      	7.110141e-09
9.21446      	7.111700e-09
9.21687      	7.113241e-09
9.21928      	7.114725e-09
9.22169      	7.116237e-09
9.2241       	7.117746e-09
9.22651      	7.119246e-09
9.22892      	7.120730e-09
9.23133      	7.122181e-09
9.23373      	7.123636e-09
9.23614      	7.125152e-09
9.23855      	7.126673e-09
9.24096      	7.128160e-09
9.24337      	7.129703e-09
9.24578      	7.131207e-09
9.24819      	7.132755e-09
9.2506       	7.134439e-09
9.25301      	7.136317e-09
9.25542      	7.138274e-09
9.25783      	7.140058e-09
9.26024      	7.141478e-09
9.26265      	7.142204e-09
9.26506      	7.143194e-09
9.26747      	7.144455e-09
9.26988      	7.145825e-09
9.27229      	7.147179e-09
9.2747       	7.148564e-09
9.27711      	7.149925e-09
9.27952      	7.151306e-09
9.28193      	7.152688e-09
9.28434      	7.154114e-09
9.28675      	7.155508e-09
9.28916      	7.156876e-09
9.29157      	7.158252e-09
9.29398      	7.159628e-09
9.29639      	7.160985e-09
9.2988       	7.162326e-09
9.3012       	7.163712e-09
9.30361      	7.165105e-09
9.30602      	7.166420e-09
9.30843      	7.167756e-09
9.31084      	7.169098e-09
9.31325      	7.170432e-09
9.31566      	7.171727e-09
9.31807      	7.173020e-09
9.32048      	7.174310e-09
9.32289      	7.175603e-09
9.3253       	7.176920e-09
9.32771      	7.178216e-09
9.33012      	7.179477e-09
9.33253      	7.180688e-09
9.33494      	7.181771e-09
9.33735      	7.182596e-09
9.33976      	7.183335e-09
9.34217      	7.184241e-09
9.34458      	7.185727e-09
9.34699      	7.187783e-09
9.3494       	7.189941e-09
9.35181      	7.191578e-09
9.35422      	7.192904e-09
9.35663      	7.194206e-09
9.35904      	7.195434e-09
9.36145      	7.196681e-09
9.36386      	7.197893e-09
9.36627      	7.199130e-09
9.36867      	7.200368e-09
9.37108      	7.201673e-09
9.37349      	7.203089e-09
9.3759       	7.204666e-09
9.37831      	7.206314e-09
9.38072      	7.207809e-09
9.38313      	7.209072e-09
9.38554      	7.209690e-09
9.38795      	7.210461e-09
9.39036      	7.211432e-09
9.39277      	7.212450e-09
9.39518      	7.213577e-09
9.39759      	7.214759e-09
9.4          	7.215911e-09
9.40241      	7.217022e-09
9.40482      	7.218181e-09
9.40723      	7.219350e-09
9.40964      	7.220514e-09
9.41205      	7.221639e-09
9.41446      	7.222748e-09
9.41687      	7.223834e-09
9.41928      	7.224907e-09
9.42169      	7.225921e-09
9.4241       	7.226721e-09
9.42651      	7.227526e-09
9.42892      	7.228671e-09
9.43133      	7.230156e-09
9.43373      	7.231483e-09
9.43614      	7.232757e-09
9.43855      	7.233866e-09
9.44096      	7.235040e-09
9.44337      	7.236187e-09
9.44578      	7.237337e-09
9.44819      	7.238452e-09
9.4506       	7.239556e-09
9.45301      	7.240648e-09
9.45542      	7.241628e-09
9.45783      	7.242423e-09
9.46024      	7.243179e-09
9.46265      	7.244039e-09
9.46506      	7.244897e-09
9.46747      	7.245518e-09
9.46988      	7.245942e-09
9.47229      	7.246305e-09
9.4747       	7.247433e-09
9.47711      	7.249480e-09
9.47952      	7.252211e-09
9.48193      	7.253764e-09
9.48434      	7.255195e-09
9.48675      	7.256371e-09
9.48916      	7.257406e-09
9.49157      	7.258407e-09
9.49398      	7.259611e-09
9.49639      	7.260726e-09
9.4988       	7.261867e-09
9.5012       	7.262964e-09
9.50361      	7.264054e-09
9.50602      	7.265122e-09
9.50843      	7.266168e-09
9.51084      	7.267137e-09
9.51325      	7.268233e-09
9.51566      	7.269283e-09
9.51807      	7.270333e-09
9.52048      	7.271231e-09
9.52289      	7.272255e-09
9.5253       	7.273172e-09
9.52771      	7.273944e-09
9.53012      	7.274604e-09
9.53253      	7.274970e-09
9.53494      	7.275396e-09
9.53735      	7.276289e-09
9.53976      	7.277876e-09
9.54217      	7.280202e-09
9.54458      	7.281623e-09
9.54699      	7.282843e-09
9.5494       	7.283320e-09
9.55181      	7.284404e-09
9.55422      	7.285169e-09
9.55663      	7.285971e-09
9.55904      	7.286826e-09
9.56145      	7.287661e-09
9.56386      	7.288517e-09
9.56627      	7.289348e-09
9.56867      	7.290159e-09
9.57108      	7.290941e-09
9.57349      	7.291752e-09
9.5759       	7.292583e-09
9.57831      	7.293410e-09
9.58072      	7.294235e-09
9.58313      	7.294972e-09
9.58554      	7.295851e-09
9.58795      	7.296699e-09
9.59036      	7.297539e-09
9.59277      	7.298332e-09
9.59518      	7.299090e-09
9.59759      	7.299870e-09
9.6          	7.300673e-09
9.60241      	7.301305e-09
9.60482      	7.302156e-09
9.60723      	7.302764e-09
9.60964      	7.303643e-09
9.61205      	7.304148e-09
9.61446      	7.305088e-09
9.61687      	7.305669e-09
9.61928      	7.306464e-09
9.62169      	7.307038e-09
9.6241       	7.307890e-09
9.62651      	7.308415e-09
9.62892      	7.309233e-09
9.63133      	7.309730e-09
9.63373      	7.310541e-09
9.63614      	7.311177e-09
9.63855      	7.311893e-09
9.64096      	7.312569e-09
9.64337      	7.313254e-09
9.64578      	7.313839e-09
9.64819      	7.314492e-09
9.6506       	7.315015e-09
9.65301      	7.315764e-09
9.65542      	7.316182e-09
9.65783      	7.316926e-09
9.66024      	7.317283e-09
9.66265      	7.318002e-09
9.66506      	7.318338e-09
9.66747      	7.319011e-09
9.66988      	7.319342e-09
9.67229      	7.320020e-09
9.6747       	7.320622e-09
9.67711      	7.321144e-09
9.67952      	7.321643e-09
9.68193      	7.322155e-09
9.68434      	7.322659e-09
9.68675      	7.323110e-09
9.68916      	7.323482e-09
9.69157      	7.323926e-09
9.69398      	7.324379e-09
9.69639      	7.324749e-09
9.6988       	7.325157e-09
9.7012       	7.325561e-09
9.70361      	7.325874e-09
9.70602      	7.326281e-09
9.70843      	7.326607e-09
9.71084      	7.326952e-09
9.71325      	7.327192e-09
9.71566      	7.327538e-09
9.71807      	7.327833e-09
9.72048      	7.328095e-09
9.72289      	7.328342e-09
9.7253       	7.328629e-09
9.72771      	7.328866e-09
9.73012      	7.329116e-09
9.73253      	7.329336e-09
9.73494      	7.329586e-09
9.73735      	7.329946e-09
9.73976      	7.330254e-09
9.74217      	7.330513e-09
9.74458      	7.330732e-09
9.74699      	7.330923e-09
9.7494       	7.331092e-09
9.75181      	7.331247e-09
9.75422      	7.331376e-09
9.75663      	7.331469e-09
9.75904      	7.331604e-09
9.76145      	7.331675e-09
9.76386      	7.331753e-09
9.76627      	7.331819e-09
9.76867      	7.331907e-09
9.77108      	7.331952e-09
9.77349      	7.331921e-09
9.7759       	7.331943e-09
9.77831      	7.331930e-09
9.78072      	7.331914e-09
9.78313      	7.331865e-09
9.78554      	7.331834e-09
9.78795      	7.331776e-09
9.79036      	7.331707e-09
9.79277      	7.331622e-09
9.79518      	7.331517e-09
9.79759      	7.331394e-09
9.8          	7.331259e-09
9.80241      	7.331092e-09
9.80482      	7.330922e-09
9.80723      	7.330747e-09
9.80964      	7.330550e-09
9.81205      	7.330335e-09
9.81446      	7.330101e-09
9.81687      	7.329909e-09
9.81928      	7.329678e-09
9.82169      	7.329423e-09
9.8241       	7.329141e-09
9.82651      	7.328861e-09
9.82892      	7.328598e-09
9.83133      	7.328309e-09
9.83373      	7.328000e-09
9.83614      	7.327646e-09
9.83855      	7.327276e-09
9.84096      	7.326909e-09
9.84337      	7.326526e-09
9.84578      	7.326100e-09
9.84819      	7.325688e-09
9.8506       	7.325261e-09
9.85301      	7.324803e-09
9.85542      	7.324328e-09
9.85783      	7.323837e-09
9.86024      	7.323246e-09
9.86265      	7.322697e-09
9.86506      	7.322117e-09
9.86747      	7.321635e-09
9.86988      	7.321038e-09
9.87229      	7.320490e-09
9.8747       	7.319961e-09
9.87711      	7.319367e-09
9.87952      	7.318770e-09
9.88193      	7.318123e-09
9.88434      	7.317494e-09
9.88675      	7.316862e-09
9.88916      	7.316197e-09
9.89157      	7.315522e-09
9.89398      	7.314832e-09
9.89639      	7.314125e-09
9.8988       	7.313406e-09
9.9012       	7.312668e-09
9.90361      	7.311930e-09
9.90602      	7.311169e-09
9.90843      	7.310400e-09
9.91084      	7.309612e-09
9.91325      	7.308845e-09
9.91566      	7.307978e-09
9.91807      	7.307175e-09
9.92048      	7.306329e-09
9.92289      	7.305476e-09
9.9253       	7.304610e-09
9.92771      	7.303762e-09
9.93012      	7.302894e-09
9.93253      	7.302025e-09
9.93494      	7.301163e-09
9.93735      	7.300332e-09
9.93976      	7.299366e-09
9.94217      	7.298601e-09
9.94458      	7.297575e-09
9.94699      	7.296658e-09
9.9494       	7.295799e-09
9.95181      	7.294862e-09
9.95422      	7.293863e-09
9.95663      	7.292889e-09
9.95904      	7.291914e-09
9.96145      	7.290924e-09
9.96386      	7.289916e-09
9.96627      	7.288894e-09
9.96867      	7.287785e-09
9.97108      	7.286879e-09
9.97349      	7.285669e-09
9.9759       	7.284684e-09
9.97831      	7.283633e-09
9.98072      	7.282548e-09
9.98313      	7.281464e-09
9.98554      	7.280356e-09
9.98795      	7.279259e-09
9.99036      	7.278170e-09
9.99277      	7.277215e-09
9.99518      	7.276220e-09
9.99759      	7.275371e-09
10           	7.274495e-09
10.0024      	7.273338e-09
10.0048      	7.271730e-09
10.0073      	7.270124e-09
10.0097      	7.268742e-09
10.0121      	7.267356e-09
10.0145      	7.265984e-09
10.0169      	7.264403e-09
10.0194      	7.262640e-09
10.0218      	7.264114e-09
10.0242      	7.264877e-09
10.0266      	7.260777e-09
10.0291      	7.258404e-09
10.0315      	7.257048e-09
10.0339      	7.255608e-09
10.0363      	7.253853e-09
10.0387      	7.251843e-09
10.0412      	7.250136e-09
10.0436      	7.248861e-09
10.046       	7.247939e-09
10.0484      	7.247721e-09
10.0508      	7.246428e-09
10.0533      	7.245074e-09
10.0557      	7.243669e-09
10.0581      	7.242240e-09
10.0605      	7.240808e-09
10.063       	7.239376e-09
10.0654      	7.237930e-09
10.0678      	7.236487e-09
10.0702      	7.235023e-09
10.0726      	7.233573e-09
10.0751      	7.232074e-09
10.0775      	7.230619e-09
10.0799      	7.229193e-09
10.0823      	7.227555e-09
10.0847      	7.226286e-09
10.0872      	7.224671e-09
10.0896      	7.223316e-09
10.092       	7.221747e-09
10.0944      	7.220247e-09
10.0969      	7.218712e-09
10.0993      	7.217207e-09
10.1017      	7.215669e-09
10.1041      	7.214122e-09
10.1065      	7.212566e-09
10.109       	7.211007e-09
10.1114      	7.209431e-09
10.1138      	7.207861e-09
10.1162      	7.206289e-09
10.1186      	7.204724e-09
10.1211      	7.203180e-09
10.1235      	7.201639e-09
10.1259      	7.200212e-09
10.1283      	7.198968e-09
10.1308      	7.197456e-09
10.1332      	7.196341e-09
10.1356      	7.194631e-09
10.138       	7.193005e-09
10.1404      	7.190672e-09
10.1429      	7.188982e-09
10.1453      	7.187070e-09
10.1477      	7.185358e-09
10.1501      	7.183792e-09
10.1525      	7.182083e-09
10.155       	7.180428e-09
10.1574      	7.178870e-09
10.1598      	7.177324e-09
10.1622      	7.175681e-09
10.1646      	7.173969e-09
10.1671      	7.172089e-09
10.1695      	7.170304e-09
10.1719      	7.168437e-09
10.1743      	7.166540e-09
10.1768      	7.164505e-09
10.1792      	7.162322e-09
10.1816      	7.159916e-09
10.184       	7.157758e-09
10.1864      	7.156108e-09
10.1889      	7.155064e-09
10.1913      	7.155021e-09
10.1937      	7.154173e-09
10.1961      	7.152437e-09
10.1985      	7.150809e-09
10.201       	7.149111e-09
10.2034      	7.147399e-09
10.2058      	7.145690e-09
10.2082      	7.143989e-09
10.2107      	7.142352e-09
10.2131      	7.140623e-09
10.2155      	7.138907e-09
10.2179      	7.137183e-09
10.2203      	7.135466e-09
10.2228      	7.133739e-09
10.2252      	7.132013e-09
10.2276      	7.130276e-09
10.23        	7.128540e-09
10.2324      	7.126818e-09
10.2349      	7.125035e-09
10.2373      	7.123255e-09
10.2397      	7.121483e-09
10.2421      	7.119707e-09
10.2446      	7.117913e-09
10.247       	7.116159e-09
10.2494      	7.114373e-09
10.2518      	7.112605e-09
10.2542      	7.110937e-09
10.2567      	7.109321e-09
10.2591      	7.107523e-09
10.2615      	7.105516e-09
10.2639      	7.103739e-09
10.2663      	7.102085e-09
10.2688      	7.100290e-09
10.2712      	7.098647e-09
10.2736      	7.096947e-09
10.276       	7.095122e-09
10.2785      	7.093110e-09
10.2809      	7.091082e-09
10.2833      	7.088895e-09
10.2857      	7.087153e-09
10.2881      	7.085923e-09
10.2906      	7.085070e-09
10.293       	7.083439e-09
10.2954      	7.081829e-09
10.2978      	7.080151e-09
10.3002      	7.078504e-09
10.3027      	7.076858e-09
10.3051      	7.075218e-09
