# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
7.42148      	1.181372e-08
7.4232       	1.181211e-08
7.42493      	1.181053e-08
7.42666      	1.180891e-08
7.42838      	1.180730e-08
7.43011      	1.180569e-08
7.43184      	1.180413e-08
7.43356      	1.180261e-08
7.43529      	1.180109e-08
7.43702      	1.179959e-08
7.43875      	1.179805e-08
7.44047      	1.179653e-08
7.4422       	1.179502e-08
7.44393      	1.179353e-08
7.44565      	1.179209e-08
7.44738      	1.179063e-08
7.44911      	1.178924e-08
7.45083      	1.178772e-08
7.45256      	1.178631e-08
7.45429      	1.178485e-08
7.45601      	1.178341e-08
7.45774      	1.178197e-08
7.45947      	1.178055e-08
7.4612       	1.177915e-08
7.46292      	1.177773e-08
7.46465      	1.177630e-08
7.46638      	1.177487e-08
7.4681       	1.177352e-08
7.46983      	1.177217e-08
7.47156      	1.177080e-08
7.47328      	1.176946e-08
7.47501      	1.176810e-08
7.47674      	1.176677e-08
7.47846      	1.176544e-08
7.48019      	1.176414e-08
7.48192      	1.176281e-08
7.48365      	1.176150e-08
7.48537      	1.176018e-08
7.4871       	1.175865e-08
7.48883      	1.175719e-08
7.49055      	1.175575e-08
7.49228      	1.175439e-08
7.49401      	1.175305e-08
7.49573      	1.175174e-08
7.49746      	1.175048e-08
7.49919      	1.174923e-08
7.50092      	1.174791e-08
7.50264      	1.174671e-08
7.50437      	1.174558e-08
7.5061       	1.174446e-08
7.50782      	1.174334e-08
7.50955      	1.174222e-08
7.51128      	1.174110e-08
7.513        	1.173998e-08
7.51473      	1.173885e-08
7.51646      	1.173773e-08
7.51818      	1.173661e-08
7.51991      	1.173553e-08
7.52164      	1.173443e-08
7.52337      	1.173338e-08
7.52509      	1.173230e-08
7.52682      	1.173123e-08
7.52855      	1.173014e-08
7.53027      	1.172912e-08
7.532        	1.172805e-08
7.53373      	1.172700e-08
7.53545      	1.172594e-08
7.53718      	1.172490e-08
7.53891      	1.172387e-08
7.54063      	1.172286e-08
7.54236      	1.172180e-08
7.54409      	1.172076e-08
7.54582      	1.171970e-08
7.54754      	1.171863e-08
7.54927      	1.171761e-08
7.551        	1.171659e-08
7.55272      	1.171555e-08
7.55445      	1.171450e-08
7.55618      	1.171356e-08
7.5579       	1.171252e-08
7.55963      	1.171143e-08
7.56136      	1.171045e-08
7.56308      	1.170936e-08
7.56481      	1.170839e-08
7.56654      	1.170722e-08
7.56827      	1.170586e-08
7.56999      	1.170417e-08
7.57172      	1.170291e-08
7.57345      	1.170256e-08
7.57517      	1.170226e-08
7.5769       	1.170174e-08
7.57863      	1.170100e-08
7.58035      	1.170026e-08
7.58208      	1.169952e-08
7.58381      	1.169922e-08
7.58553      	1.170543e-08
7.58726      	1.171658e-08
7.58899      	1.174128e-08
7.59072      	1.177062e-08
7.59244      	1.177098e-08
7.59417      	1.175547e-08
7.5959       	1.174249e-08
7.59762      	1.173166e-08
7.59935      	1.172325e-08
7.60108      	1.171638e-08
7.6028       	1.171043e-08
7.60453      	1.170521e-08
7.60626      	1.170062e-08
7.60799      	1.169652e-08
7.60971      	1.169286e-08
7.61144      	1.168959e-08
7.61317      	1.168658e-08
7.61489      	1.168495e-08
7.61662      	1.168420e-08
7.61835      	1.168345e-08
7.62007      	1.168271e-08
7.6218       	1.168197e-08
7.62353      	1.168113e-08
7.62525      	1.168031e-08
7.62698      	1.167962e-08
7.62871      	1.167885e-08
7.63044      	1.167813e-08
7.63216      	1.167740e-08
7.63389      	1.167666e-08
7.63562      	1.167589e-08
7.63734      	1.167514e-08
7.63907      	1.167443e-08
7.6408       	1.167364e-08
7.64252      	1.167282e-08
7.64425      	1.167202e-08
7.64598      	1.167120e-08
7.6477       	1.167034e-08
7.64943      	1.166936e-08
7.65116      	1.166816e-08
7.65289      	1.166657e-08
7.65461      	1.166445e-08
7.65634      	1.166258e-08
7.65807      	1.166359e-08
7.65979      	1.166399e-08
7.66152      	1.166397e-08
7.66325      	1.166401e-08
7.66497      	1.166376e-08
7.6667       	1.166342e-08
7.66843      	1.166298e-08
7.67015      	1.166249e-08
7.67188      	1.166205e-08
7.67361      	1.166176e-08
7.67534      	1.166183e-08
7.67706      	1.166266e-08
7.67879      	1.166427e-08
7.68052      	1.166592e-08
7.68224      	1.166582e-08
7.68397      	1.166450e-08
7.6857       	1.166240e-08
7.68742      	1.166045e-08
7.68915      	1.165899e-08
7.69088      	1.165754e-08
7.69261      	1.165644e-08
7.69433      	1.165533e-08
7.69606      	1.165444e-08
7.69779      	1.165363e-08
7.69951      	1.165328e-08
7.70124      	1.165312e-08
7.70297      	1.165289e-08
7.70469      	1.165165e-08
7.70642      	1.164946e-08
7.70815      	1.164765e-08
7.70987      	1.164640e-08
7.7116       	1.164499e-08
7.71333      	1.164386e-08
7.71506      	1.164281e-08
7.71678      	1.164183e-08
7.71851      	1.164088e-08
7.72024      	1.163994e-08
7.72196      	1.163904e-08
7.72369      	1.163814e-08
7.72542      	1.163724e-08
7.72714      	1.163636e-08
7.72887      	1.163546e-08
7.7306       	1.163454e-08
7.73232      	1.163362e-08
7.73405      	1.163274e-08
7.73578      	1.163177e-08
7.73751      	1.163084e-08
7.73923      	1.162986e-08
7.74096      	1.162892e-08
7.74269      	1.162795e-08
7.74441      	1.162699e-08
7.74614      	1.162604e-08
7.74787      	1.162507e-08
7.74959      	1.162409e-08
7.75132      	1.162310e-08
7.75305      	1.162210e-08
7.75477      	1.162111e-08
7.7565       	1.162011e-08
7.75823      	1.161911e-08
7.75996      	1.161813e-08
7.76168      	1.161706e-08
7.76341      	1.161605e-08
7.76514      	1.161506e-08
7.76686      	1.161410e-08
7.76859      	1.161319e-08
7.77032      	1.161251e-08
7.77204      	1.161209e-08
7.77377      	1.161189e-08
7.7755       	1.161152e-08
7.77723      	1.160994e-08
7.77895      	1.160782e-08
7.78068      	1.160596e-08
7.78241      	1.160447e-08
7.78413      	1.160311e-08
7.78586      	1.160185e-08
7.78759      	1.160058e-08
7.78931      	1.159933e-08
7.79104      	1.159809e-08
7.79277      	1.159685e-08
7.79449      	1.159562e-08
7.79622      	1.159436e-08
7.79795      	1.159309e-08
7.79968      	1.159179e-08
7.8014       	1.159048e-08
7.80313      	1.158908e-08
7.80486      	1.158755e-08
7.80658      	1.158589e-08
7.80831      	1.158416e-08
7.81004      	1.158262e-08
7.81176      	1.158131e-08
7.81349      	1.158012e-08
7.81522      	1.157886e-08
7.81694      	1.157768e-08
7.81867      	1.157650e-08
7.8204       	1.157533e-08
7.82213      	1.157402e-08
7.82385      	1.157263e-08
7.82558      	1.157128e-08
7.82731      	1.156995e-08
7.82903      	1.156864e-08
7.83076      	1.156734e-08
7.83249      	1.156606e-08
7.83421      	1.156488e-08
7.83594      	1.156382e-08
7.83767      	1.156310e-08
7.83939      	1.156227e-08
7.84112      	1.156045e-08
7.84285      	1.155842e-08
7.84458      	1.155653e-08
7.8463       	1.155479e-08
7.84803      	1.155313e-08
7.84976      	1.155151e-08
7.85148      	1.154982e-08
7.85321      	1.154833e-08
7.85494      	1.154674e-08
7.85666      	1.154517e-08
7.85839      	1.154359e-08
7.86012      	1.154199e-08
7.86184      	1.154041e-08
7.86357      	1.153883e-08
7.8653       	1.153723e-08
7.86703      	1.153562e-08
7.86875      	1.153400e-08
7.87048      	1.153237e-08
7.87221      	1.153071e-08
7.87393      	1.152905e-08
7.87566      	1.152740e-08
7.87739      	1.152577e-08
7.87911      	1.152409e-08
7.88084      	1.152240e-08
7.88257      	1.152072e-08
7.8843       	1.151901e-08
7.88602      	1.151729e-08
7.88775      	1.151558e-08
7.88948      	1.151384e-08
7.8912       	1.151210e-08
7.89293      	1.151034e-08
7.89466      	1.150854e-08
7.89638      	1.150677e-08
7.89811      	1.150498e-08
7.89984      	1.150319e-08
7.90156      	1.150139e-08
7.90329      	1.149958e-08
7.90502      	1.149776e-08
7.90675      	1.149596e-08
7.90847      	1.149414e-08
7.9102       	1.149231e-08
7.91193      	1.149046e-08
7.91365      	1.148859e-08
7.91538      	1.148672e-08
7.91711      	1.148486e-08
7.91883      	1.148297e-08
7.92056      	1.148108e-08
7.92229      	1.147917e-08
7.92401      	1.147725e-08
7.92574      	1.147533e-08
7.92747      	1.147337e-08
7.9292       	1.147142e-08
7.93092      	1.146944e-08
7.93265      	1.146739e-08
7.93438      	1.146526e-08
7.9361       	1.146334e-08
7.93783      	1.146123e-08
7.93956      	1.145920e-08
7.94128      	1.145736e-08
7.94301      	1.145541e-08
7.94474      	1.145346e-08
7.94646      	1.145153e-08
7.94819      	1.144955e-08
7.94992      	1.144755e-08
7.95165      	1.144555e-08
7.95337      	1.144355e-08
7.9551       	1.144152e-08
7.95683      	1.143949e-08
7.95855      	1.143733e-08
7.96028      	1.143521e-08
7.96201      	1.143313e-08
7.96373      	1.143107e-08
7.96546      	1.142899e-08
7.96719      	1.142694e-08
7.96892      	1.142488e-08
7.97064      	1.142283e-08
7.97237      	1.142075e-08
7.9741       	1.141864e-08
7.97582      	1.141664e-08
7.97755      	1.141445e-08
7.97928      	1.141247e-08
7.981        	1.141027e-08
7.98273      	1.140802e-08
7.98446      	1.140580e-08
7.98618      	1.140354e-08
7.98791      	1.140131e-08
7.98964      	1.139913e-08
7.99137      	1.139701e-08
7.99309      	1.139495e-08
7.99482      	1.139291e-08
7.99655      	1.139084e-08
7.99827      	1.138855e-08
8            	1.138644e-08
8.00173      	1.138415e-08
8.00346      	1.138156e-08
8.00519      	1.137914e-08
8.00692      	1.137762e-08
8.00865      	1.138524e-08
8.01038      	1.138482e-08
8.01211      	1.137972e-08
8.01384      	1.137414e-08
8.01557      	1.136839e-08
8.0173       	1.136320e-08
8.01903      	1.136094e-08
8.02076      	1.135888e-08
8.02249      	1.135668e-08
8.02422      	1.135444e-08
8.02595      	1.135214e-08
8.02768      	1.134984e-08
8.02941      	1.134702e-08
8.03114      	1.134425e-08
8.03287      	1.134143e-08
8.0346       	1.133903e-08
8.03633      	1.133732e-08
8.03806      	1.133549e-08
8.0398       	1.133356e-08
8.04153      	1.133130e-08
8.04326      	1.132928e-08
8.045        	1.132718e-08
8.04673      	1.132490e-08
8.04846      	1.132264e-08
8.05019      	1.132034e-08
8.05193      	1.131804e-08
8.05366      	1.131565e-08
8.05539      	1.131348e-08
8.05713      	1.131120e-08
8.05886      	1.130891e-08
8.06059      	1.130662e-08
8.06233      	1.130433e-08
8.06406      	1.130205e-08
8.06579      	1.129974e-08
8.06753      	1.129743e-08
8.06926      	1.129513e-08
8.07099      	1.129283e-08
8.07273      	1.129053e-08
8.07446      	1.128821e-08
8.07619      	1.128591e-08
8.07793      	1.128360e-08
8.07966      	1.128130e-08
8.08139      	1.127899e-08
8.08313      	1.127670e-08
8.08486      	1.127440e-08
8.08659      	1.127209e-08
8.08833      	1.126980e-08
8.09006      	1.126750e-08
8.09179      	1.126524e-08
8.09353      	1.126298e-08
8.09526      	1.126073e-08
8.09699      	1.125848e-08
8.09873      	1.125623e-08
8.10046      	1.125398e-08
8.10219      	1.125174e-08
8.10392      	1.124948e-08
8.10566      	1.124721e-08
8.10739      	1.124497e-08
8.10912      	1.124269e-08
8.11086      	1.124044e-08
8.11259      	1.123819e-08
8.11432      	1.123597e-08
8.11606      	1.123374e-08
8.11779      	1.123152e-08
8.11952      	1.122934e-08
8.12126      	1.122714e-08
8.12299      	1.122494e-08
8.12472      	1.122273e-08
8.12646      	1.122052e-08
8.12819      	1.121830e-08
8.12993      	1.121609e-08
8.13167      	1.121374e-08
8.1334       	1.121159e-08
8.13514      	1.120945e-08
8.13688      	1.120729e-08
8.13861      	1.120510e-08
8.14035      	1.120292e-08
8.14209      	1.120073e-08
8.14382      	1.119856e-08
8.14556      	1.119640e-08
8.1473       	1.119424e-08
8.14903      	1.119209e-08
8.15077      	1.118990e-08
8.15251      	1.118774e-08
8.15424      	1.118559e-08
8.15598      	1.118345e-08
8.15772      	1.118129e-08
8.15945      	1.117913e-08
8.16119      	1.117699e-08
8.16293      	1.117486e-08
8.16466      	1.117275e-08
8.1664       	1.117061e-08
8.16814      	1.116848e-08
8.16987      	1.116637e-08
8.17161      	1.116426e-08
8.17335      	1.116215e-08
8.17508      	1.116004e-08
8.17682      	1.115795e-08
8.17856      	1.115586e-08
8.18029      	1.115380e-08
8.18203      	1.115171e-08
8.18377      	1.114961e-08
8.1855       	1.114755e-08
8.18724      	1.114548e-08
8.18898      	1.114344e-08
8.19071      	1.114140e-08
8.19245      	1.113937e-08
8.19419      	1.113735e-08
8.19592      	1.113532e-08
8.19766      	1.113330e-08
8.1994       	1.113131e-08
8.20113      	1.112931e-08
8.20287      	1.112732e-08
8.20461      	1.112534e-08
8.20634      	1.112339e-08
8.20808      	1.112142e-08
8.20982      	1.111946e-08
8.21155      	1.111744e-08
8.21329      	1.111547e-08
8.21503      	1.111352e-08
8.21677      	1.111145e-08
8.21851      	1.110941e-08
8.22025      	1.110760e-08
8.22199      	1.110573e-08
8.22373      	1.110386e-08
8.22547      	1.110199e-08
8.22721      	1.110014e-08
8.22895      	1.109828e-08
8.23069      	1.109643e-08
8.23244      	1.109458e-08
8.23418      	1.109274e-08
8.23592      	1.109091e-08
8.23766      	1.108909e-08
8.2394       	1.108727e-08
8.24114      	1.108546e-08
8.24288      	1.108367e-08
8.24462      	1.108188e-08
8.24636      	1.108010e-08
8.2481       	1.107833e-08
8.24984      	1.107656e-08
8.25158      	1.107480e-08
8.25332      	1.107306e-08
8.25506      	1.107132e-08
8.2568       	1.106958e-08
8.25854      	1.106787e-08
8.26028      	1.106617e-08
8.26202      	1.106448e-08
8.26376      	1.106280e-08
8.26551      	1.106113e-08
8.26725      	1.105949e-08
8.26899      	1.105783e-08
8.27073      	1.105619e-08
8.27247      	1.105450e-08
8.27421      	1.105298e-08
8.27595      	1.105137e-08
8.27769      	1.104977e-08
8.27943      	1.104819e-08
8.28117      	1.104663e-08
8.28291      	1.104507e-08
8.28465      	1.104353e-08
8.28639      	1.104199e-08
8.28813      	1.104046e-08
8.28987      	1.103895e-08
8.29161      	1.103745e-08
8.29335      	1.103597e-08
8.29509      	1.103450e-08
8.29683      	1.103304e-08
8.29857      	1.103158e-08
8.30032      	1.103014e-08
8.30206      	1.102872e-08
8.3038       	1.102730e-08
8.30554      	1.102588e-08
8.30728      	1.102448e-08
8.30902      	1.102310e-08
8.31076      	1.102200e-08
8.3125       	1.102054e-08
8.31424      	1.101921e-08
8.31598      	1.101788e-08
8.31772      	1.101657e-08
8.31946      	1.101528e-08
8.3212       	1.101399e-08
8.32294      	1.101271e-08
8.32468      	1.101144e-08
8.32642      	1.101020e-08
8.32816      	1.100896e-08
8.3299       	1.100772e-08
8.33164      	1.100650e-08
8.33339      	1.100530e-08
8.33513      	1.100410e-08
8.33687      	1.100291e-08
8.33861      	1.100176e-08
8.34035      	1.100068e-08
8.34209      	1.099963e-08
8.34383      	1.099855e-08
8.34557      	1.099735e-08
8.34731      	1.099615e-08
8.34905      	1.099501e-08
8.35079      	1.099391e-08
8.35253      	1.099283e-08
8.35427      	1.099177e-08
8.35601      	1.099073e-08
8.35775      	1.098970e-08
8.35949      	1.098868e-08
8.36123      	1.098768e-08
8.36297      	1.098669e-08
8.36471      	1.098569e-08
8.36645      	1.098472e-08
8.3682       	1.098376e-08
8.36994      	1.098280e-08
8.37168      	1.098187e-08
8.37342      	1.098098e-08
8.37516      	1.098009e-08
8.3769       	1.097919e-08
8.37864      	1.097832e-08
8.38038      	1.097745e-08
8.38212      	1.097657e-08
8.38386      	1.097573e-08
8.3856       	1.097492e-08
8.38734      	1.097411e-08
8.38908      	1.097330e-08
8.39082      	1.097252e-08
8.39256      	1.097175e-08
8.3943       	1.097099e-08
8.39604      	1.097023e-08
8.39778      	1.096950e-08
8.39952      	1.096878e-08
8.40126      	1.096806e-08
8.40301      	1.096735e-08
8.40475      	1.096665e-08
8.40649      	1.096597e-08
8.40823      	1.096530e-08
8.40997      	1.096464e-08
8.41171      	1.096399e-08
8.41345      	1.096334e-08
8.41519      	1.096273e-08
8.41693      	1.096216e-08
8.41867      	1.096157e-08
8.42041      	1.096098e-08
8.42215      	1.096042e-08
8.42389      	1.095985e-08
8.42563      	1.095930e-08
8.42737      	1.095876e-08
8.42911      	1.095823e-08
8.43085      	1.095771e-08
8.43259      	1.095721e-08
8.43433      	1.095674e-08
8.43608      	1.095620e-08
8.43782      	1.095574e-08
8.43956      	1.095526e-08
8.4413       	1.095481e-08
8.44304      	1.095438e-08
8.44478      	1.095395e-08
8.44652      	1.095353e-08
8.44826      	1.095312e-08
8.45         	1.095273e-08
8.45174      	1.095234e-08
8.45348      	1.095196e-08
8.45522      	1.095159e-08
8.45696      	1.095123e-08
8.4587       	1.095089e-08
8.46044      	1.095057e-08
8.46218      	1.095025e-08
8.46392      	1.094994e-08
8.46566      	1.094964e-08
8.4674       	1.094935e-08
8.46914      	1.094908e-08
8.47089      	1.094880e-08
8.47263      	1.094854e-08
8.47437      	1.094830e-08
8.47611      	1.094806e-08
8.47785      	1.094783e-08
8.47959      	1.094761e-08
8.48133      	1.094740e-08
8.48307      	1.094722e-08
8.48481      	1.094706e-08
8.48655      	1.094687e-08
8.48829      	1.094671e-08
8.49003      	1.094656e-08
8.49177      	1.094639e-08
8.49351      	1.094626e-08
8.49525      	1.094611e-08
8.49699      	1.094601e-08
8.49873      	1.094590e-08
8.50047      	1.094581e-08
8.50221      	1.094572e-08
8.50395      	1.094564e-08
8.5057       	1.094556e-08
8.50744      	1.094550e-08
8.50918      	1.094544e-08
8.51092      	1.094539e-08
8.51266      	1.094536e-08
8.5144       	1.094533e-08
8.51614      	1.094531e-08
8.51788      	1.094529e-08
8.51962      	1.094529e-08
8.52136      	1.094530e-08
8.5231       	1.094532e-08
8.52484      	1.094535e-08
8.52658      	1.094538e-08
8.52832      	1.094541e-08
8.53006      	1.094547e-08
8.5318       	1.094559e-08
8.53354      	1.094553e-08
8.53528      	1.094572e-08
8.53702      	1.094575e-08
8.53877      	1.094586e-08
8.54051      	1.094597e-08
8.54225      	1.094609e-08
8.54398      	1.094622e-08
8.54571      	1.094693e-08
8.54745      	1.094689e-08
8.54918      	1.094688e-08
8.55092      	1.094700e-08
8.55265      	1.094712e-08
8.55438      	1.094726e-08
8.55612      	1.094741e-08
8.55785      	1.094759e-08
8.55959      	1.094778e-08
8.56132      	1.094798e-08
8.56305      	1.094820e-08
8.56479      	1.094842e-08
8.56652      	1.094864e-08
8.56825      	1.094886e-08
8.56999      	1.094910e-08
8.57172      	1.094934e-08
8.57346      	1.094960e-08
8.57519      	1.094986e-08
8.57692      	1.095012e-08
8.57866      	1.095039e-08
8.58039      	1.095067e-08
