# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
1.07242      	3.872943e-07
1.0735       	3.877451e-07
1.07459      	3.881649e-07
1.07567      	3.885221e-07
1.07676      	3.888807e-07
1.07784      	3.892852e-07
1.07892      	3.897025e-07
1.08         	3.901210e-07
1.08108      	3.904395e-07
1.08216      	3.908264e-07
1.08323      	3.910863e-07
1.08431      	3.913180e-07
1.08538      	3.917217e-07
1.08645      	3.920497e-07
1.08753      	3.924535e-07
1.0886       	3.928351e-07
1.08967      	3.932644e-07
1.09074      	3.937446e-07
1.0918       	3.942218e-07
1.09287      	3.946930e-07
1.09394      	3.951523e-07
1.095        	3.956377e-07
1.09607      	3.961385e-07
1.09713      	3.965807e-07
1.0982       	3.970979e-07
1.09926      	3.974997e-07
1.10032      	3.980106e-07
1.10138      	3.985247e-07
1.10244      	3.989335e-07
1.10349      	3.994923e-07
1.10455      	4.000322e-07
1.1056       	4.006340e-07
1.10666      	4.011012e-07
1.10771      	4.016734e-07
1.10877      	4.021570e-07
1.10982      	4.025535e-07
1.11087      	4.030927e-07
1.11192      	4.036330e-07
1.11297      	4.040410e-07
1.11402      	4.042680e-07
1.11507      	4.045761e-07
1.11611      	4.049934e-07
1.11716      	4.054279e-07
1.11821      	4.058939e-07
1.11926      	4.063073e-07
1.1203       	4.066326e-07
1.12135      	4.069649e-07
1.1224       	4.072254e-07
1.12344      	4.076859e-07
1.12448      	4.080779e-07
1.12553      	4.084806e-07
1.12657      	4.089113e-07
1.12761      	4.091865e-07
1.12865      	4.096186e-07
1.1297       	4.100029e-07
1.13074      	4.104354e-07
1.13178      	4.107930e-07
1.13282      	4.111444e-07
1.13386      	4.115563e-07
1.13489      	4.119826e-07
1.13593      	4.123732e-07
1.13697      	4.126752e-07
1.13801      	4.130837e-07
1.13904      	4.134281e-07
1.14008      	4.137201e-07
1.14111      	4.140706e-07
1.14214      	4.143780e-07
1.14317      	4.147161e-07
1.1442       	4.150362e-07
1.14523      	4.153913e-07
1.14626      	4.156888e-07
1.14729      	4.160204e-07
1.14832      	4.162489e-07
1.14935      	4.165052e-07
1.15038      	4.167991e-07
1.15141      	4.171611e-07
1.15244      	4.174130e-07
1.15347      	4.176962e-07
1.15449      	4.180353e-07
1.15552      	4.182861e-07
1.15654      	4.184490e-07
1.15757      	4.186721e-07
1.1586       	4.188807e-07
1.15962      	4.192071e-07
1.16065      	4.194134e-07
1.16168      	4.196751e-07
1.16271      	4.199704e-07
1.16373      	4.202592e-07
1.16476      	4.204915e-07
1.16579      	4.207082e-07
1.16681      	4.209474e-07
1.16784      	4.212461e-07
1.16887      	4.216278e-07
1.1699       	4.218199e-07
1.17092      	4.220449e-07
1.17195      	4.222000e-07
1.17298      	4.224330e-07
1.17401      	4.225888e-07
1.17503      	4.228647e-07
1.17606      	4.230881e-07
1.17708      	4.233019e-07
1.17811      	4.235252e-07
1.17914      	4.238075e-07
1.18016      	4.240276e-07
1.18119      	4.242223e-07
1.18222      	4.243941e-07
1.18325      	4.245654e-07
1.18427      	4.247449e-07
1.1853       	4.249564e-07
1.18633      	4.250697e-07
1.18735      	4.251477e-07
1.18838      	4.252676e-07
1.18941      	4.254051e-07
1.19044      	4.255097e-07
1.19147      	4.255904e-07
1.1925       	4.256952e-07
1.19352      	4.258992e-07
1.19455      	4.260887e-07
1.19558      	4.262426e-07
1.1966       	4.263011e-07
1.19763      	4.264738e-07
1.19866      	4.266666e-07
1.19968      	4.268195e-07
1.20071      	4.269365e-07
1.20174      	4.270744e-07
1.20277      	4.271437e-07
1.2038       	4.272429e-07
1.20483      	4.274050e-07
1.20586      	4.275670e-07
1.20688      	4.277035e-07
1.20791      	4.278410e-07
1.20894      	4.278123e-07
1.20997      	4.279045e-07
1.211        	4.280123e-07
1.21202      	4.280621e-07
1.21305      	4.281268e-07
1.21408      	4.283061e-07
1.21512      	4.283720e-07
1.21615      	4.285271e-07
1.21718      	4.286637e-07
1.21821      	4.288188e-07
1.21925      	4.288632e-07
1.22028      	4.289979e-07
1.22131      	4.291354e-07
1.22235      	4.292418e-07
1.22338      	4.293524e-07
1.22442      	4.294634e-07
1.22545      	4.295926e-07
1.22649      	4.296816e-07
1.22753      	4.298420e-07
1.22857      	4.299592e-07
1.22961      	4.300547e-07
1.23065      	4.301309e-07
1.2317       	4.302200e-07
1.23274      	4.302924e-07
1.23379      	4.304480e-07
1.23483      	4.305730e-07
1.23588      	4.306352e-07
1.23693      	4.306735e-07
1.23797      	4.307063e-07
1.23902      	4.307117e-07
1.24008      	4.308089e-07
1.24113      	4.309564e-07
1.24218      	4.310738e-07
1.24323      	4.311183e-07
1.24429      	4.312071e-07
1.24535      	4.311924e-07
1.24641      	4.312310e-07
1.24747      	4.311160e-07
1.24853      	4.310830e-07
1.24959      	4.310997e-07
1.25066      	4.311080e-07
1.25173      	4.310689e-07
1.2528       	4.310259e-07
1.25387      	4.310216e-07
1.25495      	4.309924e-07
1.25602      	4.310417e-07
1.2571       	4.310790e-07
1.25818      	4.310494e-07
1.25926      	4.311105e-07
1.26034      	4.311902e-07
1.26143      	4.311648e-07
1.26252      	4.310570e-07
1.26361      	4.311115e-07
1.2647       	4.310648e-07
1.2658       	4.310333e-07
1.26689      	4.311624e-07
1.268        	4.312012e-07
1.2691       	4.313147e-07
1.2702       	4.313483e-07
1.27131      	4.312729e-07
1.27241      	4.312402e-07
1.27352      	4.313062e-07
1.27462      	4.314105e-07
1.27573      	4.314480e-07
1.27683      	4.315915e-07
1.27794      	4.317320e-07
1.27904      	4.318927e-07
1.28014      	4.319522e-07
1.28125      	4.319258e-07
1.28235      	4.321064e-07
1.28346      	4.321339e-07
1.28456      	4.321340e-07
1.28566      	4.321911e-07
1.28677      	4.321861e-07
1.28787      	4.321201e-07
1.28897      	4.320055e-07
1.29008      	4.320221e-07
1.29118      	4.321850e-07
1.29229      	4.322507e-07
1.29339      	4.321812e-07
1.29449      	4.320113e-07
1.2956       	4.319153e-07
1.2967       	4.319063e-07
1.29781      	4.319268e-07
1.29891      	4.319957e-07
1.30001      	4.321236e-07
1.30112      	4.320498e-07
1.30222      	4.321116e-07
1.30333      	4.321996e-07
1.30443      	4.322625e-07
1.30554      	4.323937e-07
1.30664      	4.325685e-07
1.30775      	4.326765e-07
1.30886      	4.328475e-07
1.30997      	4.330012e-07
1.31108      	4.332165e-07
1.31219      	4.334257e-07
1.31331      	4.336808e-07
1.31442      	4.336625e-07
1.31554      	4.337849e-07
1.31666      	4.339988e-07
1.31778      	4.340184e-07
1.3189       	4.341478e-07
1.32003      	4.341873e-07
1.32115      	4.343092e-07
1.32228      	4.344226e-07
1.32341      	4.346318e-07
1.32453      	4.348521e-07
1.32567      	4.350028e-07
1.3268       	4.352201e-07
1.32793      	4.352261e-07
1.32907      	4.353190e-07
1.33021      	4.354409e-07
1.33135      	4.355902e-07
1.33249      	4.357513e-07
1.33364      	4.358813e-07
1.33479      	4.361975e-07
1.33594      	4.364864e-07
1.33709      	4.367305e-07
1.33825      	4.367713e-07
1.33941      	4.368259e-07
1.34057      	4.368414e-07
1.34174      	4.369722e-07
1.3429       	4.370657e-07
1.34407      	4.371744e-07
1.34525      	4.372906e-07
1.34642      	4.374490e-07
1.3476       	4.377677e-07
1.34878      	4.379955e-07
1.34997      	4.381624e-07
1.35115      	4.384672e-07
1.35234      	4.387914e-07
1.35354      	4.389997e-07
1.35473      	4.391672e-07
1.35592      	4.394726e-07
1.35712      	4.396247e-07
1.35832      	4.397388e-07
1.35952      	4.398279e-07
1.36072      	4.399546e-07
1.36192      	4.401249e-07
1.36312      	4.402288e-07
1.36433      	4.403908e-07
1.36553      	4.405338e-07
1.36674      	4.406295e-07
1.36795      	4.407325e-07
1.36915      	4.408255e-07
1.37036      	4.409863e-07
1.37156      	4.411559e-07
1.37277      	4.412604e-07
1.37398      	4.414516e-07
1.37519      	4.416215e-07
1.37639      	4.418431e-07
1.3776       	4.419652e-07
1.37881      	4.422358e-07
1.38002      	4.425581e-07
1.38123      	4.428161e-07
1.38244      	4.429704e-07
1.38365      	4.431445e-07
1.38487      	4.433176e-07
1.38608      	4.434776e-07
1.38729      	4.437118e-07
1.3885       	4.438761e-07
1.38972      	4.439818e-07
1.39093      	4.441058e-07
1.39215      	4.441574e-07
1.39336      	4.443032e-07
1.39458      	4.444567e-07
1.3958       	4.445828e-07
1.39702      	4.447402e-07
1.39824      	4.449568e-07
1.39946      	4.450439e-07
1.40068      	4.451795e-07
1.4019       	4.451854e-07
1.40312      	4.453378e-07
1.40434      	4.453479e-07
1.40557      	4.454145e-07
1.40679      	4.454482e-07
1.40802      	4.454655e-07
1.40924      	4.454580e-07
1.41047      	4.455205e-07
1.4117       	4.455718e-07
1.41293      	4.456667e-07
1.41416      	4.456428e-07
1.41539      	4.456633e-07
1.41662      	4.455696e-07
1.41785      	4.455420e-07
1.41909      	4.454923e-07
1.42032      	4.453367e-07
1.42156      	4.453331e-07
1.4228       	4.452995e-07
1.42403      	4.451938e-07
1.42527      	4.450613e-07
1.42651      	4.448923e-07
1.42775      	4.447965e-07
1.42899      	4.446290e-07
1.43023      	4.444343e-07
1.43147      	4.442791e-07
1.43272      	4.440725e-07
1.43396      	4.438104e-07
1.43521      	4.435919e-07
1.43645      	4.434670e-07
1.4377       	4.432542e-07
1.43895      	4.428952e-07
1.4402       	4.426281e-07
1.44145      	4.424666e-07
1.4427       	4.423735e-07
1.44395      	4.422723e-07
1.44521      	4.420785e-07
1.44646      	4.419268e-07
1.44772      	4.416907e-07
1.44897      	4.416317e-07
1.45023      	4.415389e-07
1.45149      	4.412572e-07
1.45275      	4.409193e-07
1.45402      	4.405461e-07
1.45528      	4.401970e-07
1.45655      	4.398519e-07
1.45782      	4.396054e-07
1.45909      	4.394882e-07
1.46035      	4.392892e-07
1.46162      	4.391851e-07
1.4629       	4.389938e-07
1.46417      	4.388337e-07
1.46545      	4.386537e-07
1.46672      	4.385116e-07
1.468        	4.383933e-07
1.46928      	4.383213e-07
1.47056      	4.382210e-07
1.47184      	4.379685e-07
1.47313      	4.378530e-07
1.47441      	4.376780e-07
1.4757       	4.375991e-07
1.47699      	4.375561e-07
1.47828      	4.376364e-07
1.47957      	4.376503e-07
1.48086      	4.377218e-07
1.48215      	4.377854e-07
1.48343      	4.377876e-07
1.48471      	4.379816e-07
1.48599      	4.380498e-07
1.48727      	4.380847e-07
1.48855      	4.381808e-07
1.48982      	4.382668e-07
1.49109      	4.384539e-07
1.49235      	4.385798e-07
1.49362      	4.386880e-07
1.49487      	4.388781e-07
1.49613      	4.390100e-07
1.49738      	4.392054e-07
1.49863      	4.392778e-07
1.49987      	4.395058e-07
1.50111      	4.397435e-07
1.50235      	4.398382e-07
1.50359      	4.400627e-07
1.50482      	4.403527e-07
1.50604      	4.406831e-07
1.50727      	4.409802e-07
1.50849      	4.413157e-07
1.5097       	4.415467e-07
1.51092      	4.417404e-07
1.51213      	4.419699e-07
1.51333      	4.422231e-07
1.51453      	4.424794e-07
1.51573      	4.428466e-07
1.51693      	4.431762e-07
1.51812      	4.435103e-07
1.5193       	4.438619e-07
1.52049      	4.442138e-07
1.52167      	4.446636e-07
1.52284      	4.450630e-07
1.52401      	4.455598e-07
1.52518      	4.457595e-07
1.52635      	4.459325e-07
1.52751      	4.462330e-07
1.52867      	4.464836e-07
1.52983      	4.467007e-07
1.53098      	4.470186e-07
1.53213      	4.473089e-07
1.53328      	4.476592e-07
1.53443      	4.479676e-07
1.53557      	4.485132e-07
1.53671      	4.483890e-07
1.53785      	4.485262e-07
1.53899      	4.489680e-07
1.54013      	4.493619e-07
1.54126      	4.495355e-07
1.54239      	4.499655e-07
1.54352      	4.505059e-07
1.54465      	4.508007e-07
1.54577      	4.510131e-07
1.54689      	4.514179e-07
1.54801      	4.518873e-07
1.54913      	4.523120e-07
1.55025      	4.527512e-07
1.55136      	4.531583e-07
1.55248      	4.534452e-07
1.55359      	4.539227e-07
1.5547       	4.546180e-07
1.55582      	4.550091e-07
1.55693      	4.554624e-07
1.55803      	4.560104e-07
1.55914      	4.566133e-07
1.56024      	4.571564e-07
1.56135      	4.577210e-07
1.56245      	4.581760e-07
1.56355      	4.586119e-07
1.56465      	4.590720e-07
1.56575      	4.593926e-07
1.56685      	4.597233e-07
1.56795      	4.601248e-07
1.56905      	4.605625e-07
1.57015      	4.610111e-07
1.57125      	4.612499e-07
1.57235      	4.614802e-07
1.57345      	4.617446e-07
1.57454      	4.619979e-07
1.57564      	4.622224e-07
1.57674      	4.627851e-07
1.57784      	4.630512e-07
1.57894      	4.633345e-07
1.58004      	4.635268e-07
1.58114      	4.637290e-07
1.58224      	4.639329e-07
1.58334      	4.640543e-07
1.58444      	4.641705e-07
1.58553      	4.644051e-07
1.58663      	4.644628e-07
1.58772      	4.645536e-07
1.58882      	4.648043e-07
1.58991      	4.648459e-07
1.591        	4.648886e-07
1.5921       	4.650974e-07
1.59319      	4.653009e-07
1.59429      	4.654652e-07
1.59539      	4.656673e-07
1.59648      	4.658273e-07
1.59758      	4.660637e-07
1.59867      	4.663349e-07
1.59976      	4.666482e-07
1.60086      	4.669471e-07
1.60196      	4.671405e-07
1.60305      	4.675153e-07
1.60415      	4.677883e-07
1.60525      	4.678281e-07
1.60635      	4.681171e-07
1.60745      	4.680875e-07
1.60854      	4.682161e-07
1.60964      	4.685100e-07
1.61074      	4.686663e-07
1.61183      	4.688089e-07
1.61293      	4.689631e-07
1.61402      	4.690226e-07
1.61512      	4.690927e-07
1.61622      	4.690380e-07
1.61732      	4.689709e-07
1.61842      	4.689535e-07
1.61953      	4.690106e-07
1.62063      	4.691656e-07
1.62173      	4.692736e-07
1.62283      	4.693818e-07
1.62394      	4.693463e-07
1.62504      	4.694826e-07
1.62615      	4.695417e-07
1.62725      	4.695307e-07
1.62836      	4.696329e-07
1.62947      	4.696855e-07
1.63058      	4.698310e-07
1.63169      	4.699116e-07
1.6328       	4.699851e-07
1.63391      	4.699044e-07
1.63502      	4.697661e-07
1.63613      	4.695921e-07
1.63724      	4.695062e-07
1.63835      	4.693417e-07
1.63947      	4.693543e-07
1.64058      	4.693197e-07
1.6417       	4.692367e-07
1.64282      	4.692110e-07
1.64394      	4.690332e-07
1.64506      	4.689509e-07
1.64618      	4.688257e-07
1.6473       	4.687181e-07
1.64842      	4.684608e-07
1.64954      	4.683258e-07
1.65067      	4.681968e-07
1.6518       	4.681027e-07
1.65293      	4.679494e-07
1.65407      	4.678996e-07
1.65521      	4.680174e-07
1.65634      	4.678482e-07
1.65748      	4.677610e-07
1.65862      	4.675506e-07
1.65976      	4.674379e-07
1.6609       	4.674062e-07
1.66205      	4.673242e-07
1.66319      	4.670545e-07
1.66434      	4.668685e-07
1.66548      	4.666635e-07
1.66663      	4.663982e-07
1.66777      	4.660235e-07
1.66892      	4.655221e-07
1.67007      	4.652249e-07
1.67122      	4.648240e-07
1.67238      	4.645413e-07
1.67353      	4.641451e-07
1.67468      	4.637927e-07
1.67584      	4.633575e-07
1.67699      	4.629405e-07
1.67815      	4.626867e-07
1.67931      	4.623929e-07
1.68047      	4.619345e-07
1.68163      	4.614089e-07
1.6828       	4.609645e-07
1.68396      	4.605672e-07
1.68512      	4.600524e-07
1.68629      	4.596467e-07
1.68746      	4.594024e-07
1.68863      	4.589750e-07
1.6898       	4.586239e-07
1.69097      	4.581190e-07
1.69215      	4.574762e-07
1.69333      	4.570004e-07
1.69451      	4.566484e-07
1.69569      	4.562717e-07
1.69687      	4.558831e-07
1.69805      	4.556240e-07
1.69924      	4.549620e-07
1.70042      	4.544469e-07
1.70161      	4.537490e-07
1.7028       	4.530645e-07
1.70399      	4.525158e-07
1.70518      	4.519010e-07
1.70638      	4.513508e-07
1.70757      	4.504207e-07
1.70877      	4.497804e-07
1.70998      	4.491141e-07
1.71118      	4.486478e-07
1.71239      	4.481548e-07
1.7136       	4.474970e-07
1.71481      	4.470820e-07
1.71602      	4.463108e-07
1.71723      	4.458241e-07
1.71845      	4.453481e-07
1.71967      	4.447431e-07
1.72088      	4.443019e-07
1.7221       	4.436115e-07
1.72332      	4.429222e-07
1.72455      	4.421992e-07
1.72577      	4.415856e-07
1.72699      	4.410661e-07
1.72822      	4.405220e-07
1.72945      	4.399251e-07
1.73068      	4.393408e-07
1.73191      	4.388983e-07
1.73315      	4.381902e-07
1.73438      	4.377696e-07
1.73562      	4.372788e-07
1.73686      	4.367163e-07
1.7381       	4.359743e-07
1.73934      	4.353295e-07
1.74058      	4.348504e-07
1.74183      	4.340989e-07
1.74308      	4.334351e-07
1.74433      	4.327568e-07
1.74557      	4.322009e-07
1.74683      	4.315378e-07
1.74808      	4.310122e-07
1.74933      	4.304890e-07
1.75059      	4.299863e-07
1.75185      	4.295406e-07
1.75311      	4.287429e-07
1.75437      	4.281973e-07
1.75563      	4.275279e-07
1.75689      	4.268672e-07
1.75816      	4.262805e-07
1.75942      	4.257499e-07
1.76069      	4.252563e-07
1.76196      	4.246002e-07
1.76323      	4.239641e-07
1.7645       	4.235634e-07
1.76577      	4.231411e-07
1.76703      	4.227924e-07
1.76828      	4.223313e-07
1.76953      	4.217946e-07
1.77078      	4.212343e-07
1.77202      	4.205740e-07
1.77325      	4.199563e-07
1.77448      	4.194298e-07
1.77571      	4.190532e-07
1.77693      	4.187347e-07
1.77815      	4.183512e-07
1.77936      	4.181514e-07
1.78056      	4.178697e-07
1.78176      	4.173758e-07
1.78296      	4.170274e-07
1.78415      	4.167811e-07
1.78535      	4.165960e-07
1.78653      	4.163221e-07
1.78771      	4.160517e-07
1.78889      	4.157127e-07
1.79006      	4.153651e-07
1.79124      	4.151103e-07
1.7924       	4.151048e-07
1.79357      	4.148301e-07
1.79473      	4.147012e-07
1.79589      	4.144524e-07
1.79704      	4.143857e-07
1.7982       	4.142329e-07
1.79935      	4.141031e-07
1.8005       	4.137822e-07
1.80164      	4.136639e-07
1.80279      	4.136899e-07
1.80394      	4.136776e-07
1.80508      	4.134964e-07
1.80621      	4.133150e-07
1.80735      	4.130270e-07
1.80849      	4.126820e-07
1.80963      	4.124105e-07
1.81077      	4.122994e-07
1.8119       	4.119880e-07
1.81303      	4.116742e-07
1.81416      	4.115132e-07
1.81529      	4.110283e-07
1.81641      	4.106892e-07
1.81754      	4.103248e-07
1.81867      	4.099267e-07
1.81978      	4.097163e-07
1.8209       	4.093228e-07
1.82202      	4.089481e-07
1.82314      	4.087960e-07
1.82426      	4.085051e-07
1.82538      	4.081550e-07
1.8265       	4.078875e-07
1.82762      	4.076388e-07
1.82874      	4.072368e-07
1.82986      	4.067788e-07
1.83098      	4.064387e-07
1.8321       	4.061769e-07
1.83322      	4.057232e-07
1.83434      	4.051648e-07
1.83546      	4.047604e-07
1.83657      	4.044276e-07
1.83768      	4.040453e-07
1.83879      	4.036533e-07
1.8399       	4.031569e-07
1.84101      	4.028608e-07
1.84213      	4.023493e-07
1.84324      	4.018805e-07
1.84435      	4.013345e-07
1.84546      	4.009125e-07
1.84657      	4.007744e-07
1.84769      	4.002112e-07
1.8488       	3.996294e-07
1.84991      	3.990862e-07
1.85102      	3.985733e-07
1.85213      	3.981487e-07
1.85324      	3.976178e-07
1.85436      	3.970257e-07
1.85547      	3.964457e-07
1.85658      	3.959226e-07
1.85769      	3.954364e-07
1.8588       	3.950036e-07
