# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
10.5711      	-1.960515e-24
10.5729      	1.382943e-24
10.5746      	1.550964e-25
10.5764      	2.956524e-25
10.5782      	-6.930869e-25
10.58        	-3.918607e-24
10.5818      	-2.977527e-24
10.5835      	4.329774e-25
10.5853      	4.984086e-25
10.5871      	9.087678e-25
10.5889      	2.357949e-24
10.5907      	7.189363e-25
10.5924      	-1.885390e-24
10.5942      	7.706351e-25
10.596       	-1.760990e-25
10.5978      	3.324071e-24
10.5996      	-4.417015e-24
10.6013      	2.962987e-24
10.6031      	-2.528394e-25
10.6049      	-8.094092e-25
10.6067      	-1.180994e-24
10.6085      	3.244099e-24
10.6102      	-5.428373e-25
10.612       	-1.305394e-24
10.6138      	1.455644e-24
10.6156      	-3.198863e-25
10.6174      	7.940611e-25
10.6191      	-1.773107e-24
10.6209      	2.134998e-24
10.6227      	1.587314e-24
10.6245      	9.556198e-25
10.6263      	-2.038871e-24
10.628       	1.365171e-24
10.6298      	-2.328061e-24
10.6316      	1.859541e-24
10.6334      	-1.920933e-24
10.6351      	-4.489717e-24
10.6369      	-1.586507e-24
10.6387      	-9.628899e-25
10.6405      	2.038871e-24
10.6423      	-1.421717e-24
10.644       	-1.546117e-24
10.6458      	-4.100360e-24
10.6476      	1.848232e-24
10.6494      	2.581708e-24
10.6512      	-3.260255e-24
10.6529      	9.047288e-25
10.6547      	1.318319e-24
10.6565      	-2.954909e-24
10.6583      	-2.147115e-24
10.6601      	-6.236166e-25
10.6618      	-6.914713e-25
10.6636      	1.756143e-24
10.6654      	-2.896748e-24
10.6672      	-2.198814e-24
10.669       	-2.533241e-24
10.6707      	3.200478e-24
10.6725      	-1.728678e-25
10.6743      	-1.273083e-24
10.6761      	3.877409e-25
10.6779      	2.439537e-25
10.6796      	1.486340e-24
10.6814      	4.786985e-24
10.6832      	3.223096e-24
10.685       	-5.814498e-24
10.6868      	5.476840e-25
10.6885      	-4.517182e-24
10.6903      	-2.630176e-24
10.6921      	-2.163271e-24
10.6939      	4.410553e-25
10.6957      	-4.714283e-24
10.6974      	-1.190688e-24
10.6992      	-2.421765e-24
10.701       	-3.790167e-24
10.7028      	-1.520267e-24
10.7046      	-2.966218e-24
10.7063      	4.830606e-25
10.7081      	-2.702877e-24
10.7099      	3.560754e-24
10.7117      	-3.027610e-24
10.7135      	-3.521980e-24
10.7152      	1.898315e-24
10.717       	-4.055124e-25
10.7188      	2.759423e-24
10.7206      	4.265150e-25
10.7224      	6.381569e-25
10.7241      	2.166502e-24
10.7259      	3.244099e-24
10.7277      	-2.376529e-24
10.7295      	-1.906393e-25
10.7313      	-9.693523e-25
10.733       	1.854694e-24
10.7348      	-6.123075e-25
10.7366      	1.080828e-24
10.7384      	2.541319e-24
10.7402      	-1.908008e-24
10.7419      	-3.828942e-24
10.7437      	-6.139231e-26
10.7455      	-2.197199e-25
10.7473      	1.001664e-25
10.7491      	-1.647899e-25
10.7508      	4.879073e-25
10.7526      	-1.379711e-24
10.7544      	-4.749826e-25
10.7562      	1.720600e-24
10.758       	2.208508e-24
10.7597      	-4.426709e-25
10.7615      	-1.631743e-25
10.7633      	-2.006559e-24
10.7651      	-1.323166e-24
10.7669      	-9.338094e-25
10.7686      	-2.467002e-24
10.7704      	-7.060116e-25
10.7722      	1.263389e-24
10.774       	-2.845049e-24
10.7758      	-1.893468e-24
10.7775      	1.437873e-24
10.7793      	-2.134191e-24
10.7811      	1.017820e-25
10.7829      	-3.715850e-25
10.7846      	-3.942033e-25
10.7864      	-1.823998e-24
10.7882      	-7.964845e-25
10.79        	2.077645e-24
10.7918      	2.641485e-24
10.7935      	5.396061e-25
10.7953      	2.584939e-25
10.7971      	-3.780474e-25
10.7989      	1.416870e-24
10.8007      	3.948495e-24
10.8024      	2.520316e-25
10.8042      	1.827229e-24
10.806       	-1.670517e-24
10.8078      	-3.796630e-25
10.8096      	1.938705e-26
10.8113      	2.956524e-24
10.8131      	3.748162e-25
10.8149      	-3.087387e-24
10.8167      	2.896748e-24
10.8185      	-1.193919e-24
10.8202      	-2.586555e-24
10.822       	-2.465386e-24
10.8238      	-3.260255e-24
10.8256      	-1.841769e-25
10.8274      	-4.232838e-25
10.8291      	-2.436305e-24
10.8309      	3.882256e-24
10.8327      	-1.908008e-24
10.8345      	-8.869573e-25
10.8363      	-1.350631e-24
10.838       	-2.139037e-24
10.8398      	-6.139231e-25
10.8416      	-4.462252e-24
10.8434      	-2.289287e-24
10.8452      	1.830460e-24
10.8469      	2.533241e-24
10.8487      	-1.046900e-24
10.8505      	-1.536423e-24
10.8523      	1.119602e-24
10.8541      	-1.470184e-24
10.8558      	-1.583275e-24
10.8576      	-2.213354e-25
10.8594      	-1.835307e-24
10.8612      	-3.864484e-24
10.863       	-3.253792e-24
10.8647      	8.191027e-25
10.8665      	4.740133e-24
10.8683      	-4.749826e-25
10.8701      	-1.544501e-24
10.8719      	-6.526972e-25
10.8736      	1.935473e-24
10.8754      	-3.071231e-24
10.8772      	-1.143836e-24
10.879       	-1.718985e-24
10.8808      	-4.433171e-24
10.8825      	-1.103446e-24
10.8843      	1.403945e-24
10.8861      	-1.340937e-24
10.8879      	-8.352585e-25
10.8897      	2.908057e-25
10.8914      	1.042054e-24
10.8932      	1.114755e-24
10.895       	2.095417e-24
10.8968      	3.974344e-25
10.8986      	-2.387838e-24
10.9003      	9.548120e-25
10.9021      	1.820767e-24
10.9039      	-2.171349e-24
10.9057      	-9.047288e-26
10.9075      	5.977672e-26
10.9092      	-4.636735e-25
10.911       	-8.691859e-25
10.9128      	7.076272e-25
10.9146      	2.134191e-24
10.9164      	-3.150395e-24
10.9181      	1.071134e-24
10.9199      	-2.221432e-24
10.9217      	-1.767452e-24
10.9235      	-3.570448e-25
10.9253      	-3.877409e-25
10.927       	-2.391069e-24
10.9288      	6.284634e-25
10.9306      	-1.156760e-24
10.9324      	2.205276e-24
10.9341      	1.445950e-24
10.9359      	2.807890e-24
10.9377      	2.754576e-24
10.9395      	-1.077597e-24
10.9413      	2.920982e-24
10.943       	-4.098745e-24
10.9448      	1.861156e-24
10.9466      	-1.773915e-24
10.9484      	1.757759e-24
10.9502      	9.257314e-25
10.9519      	6.526972e-25
10.9537      	-1.638205e-24
10.9555      	1.486340e-25
10.9573      	-6.995492e-25
10.9591      	2.187505e-24
10.9608      	1.596200e-24
10.9626      	1.578429e-24
10.9644      	8.804950e-25
10.9662      	1.617203e-24
10.968       	1.326397e-24
10.9697      	-3.116468e-24
10.9715      	-1.794917e-24
10.9733      	1.644668e-24
10.9751      	-3.497746e-24
10.9769      	3.408889e-25
10.9786      	1.701213e-24
10.9804      	2.352295e-24
10.9822      	-3.095465e-24
10.984       	1.513805e-24
10.9858      	2.198814e-24
10.9875      	-3.877409e-26
10.9893      	1.106677e-24
10.9911      	2.239204e-24
10.9929      	-1.357093e-25
10.9947      	-4.200527e-26
10.9964      	-6.139231e-26
10.9982      	3.334572e-24
11           	1.722216e-24
11.0018      	7.690195e-25
11.0036      	6.365413e-25
11.0053      	3.647996e-24
11.0071      	8.982664e-25
11.0089      	3.521980e-24
11.0107      	-2.698031e-25
11.0125      	-1.995250e-24
11.0143      	-6.106919e-25
11.016       	1.840154e-24
11.0178      	2.009790e-24
11.0196      	5.502690e-24
11.0214      	-1.200381e-24
11.0232      	-2.652794e-24
11.025       	1.693135e-24
11.0267      	4.701359e-25
11.0285      	-1.633359e-24
11.0303      	7.318610e-25
11.0321      	2.079261e-24
11.0339      	-2.520316e-25
11.0357      	2.455692e-25
11.0374      	8.401053e-25
11.0392      	-1.035591e-24
11.041       	2.205276e-24
11.0428      	4.252225e-24
11.0446      	-1.214922e-24
11.0463      	-1.799764e-24
11.0481      	8.772638e-25
11.0499      	2.471848e-24
11.0517      	7.577104e-25
11.0535      	-3.295798e-24
11.0553      	-2.651178e-24
11.057       	-2.612404e-24
11.0588      	1.659208e-24
11.0606      	1.003280e-24
11.0624      	-3.263486e-25
11.0642      	-1.022667e-24
11.066       	1.615587e-24
11.0677      	-1.983941e-24
11.0695      	-9.822770e-25
11.0713      	-5.315282e-25
11.0731      	1.583275e-25
11.0749      	-1.526730e-24
11.0766      	-5.589931e-25
11.0784      	-3.208556e-24
11.0802      	1.681826e-24
11.082       	-2.311905e-24
11.0838      	1.777146e-25
11.0856      	-2.294134e-25
11.0873      	-3.001761e-24
11.0891      	-4.013118e-24
11.0909      	-1.295701e-24
11.0927      	8.611079e-25
11.0945      	3.667383e-25
11.0963      	-4.523644e-26
11.098       	2.764270e-24
11.0998      	-7.916377e-25
11.1016      	6.640063e-25
11.1034      	-2.790119e-24
11.1052      	-2.452461e-24
11.107       	-3.570448e-25
11.1087      	-1.631743e-25
11.1105      	-2.289287e-24
11.1123      	-1.421717e-24
11.1141      	3.386271e-24
11.1159      	-2.815968e-24
11.1176      	2.229510e-25
11.1194      	-2.376529e-24
11.1212      	-2.778810e-24
11.123       	1.050132e-24
11.1248      	1.533192e-24
11.1266      	3.182707e-25
11.1283      	-5.331438e-25
11.1301      	-2.504160e-24
11.1319      	-5.719178e-25
11.1337      	2.878976e-24
11.1355      	2.523547e-24
11.1373      	-1.242387e-24
11.139       	-1.344168e-24
11.1408      	2.410456e-24
11.1426      	9.208847e-26
11.1444      	-1.764221e-24
11.1462      	1.788455e-24
11.148       	9.208847e-26
11.1497      	7.512480e-25
11.1515      	5.218346e-25
11.1533      	-1.628512e-24
11.1551      	-1.898315e-24
11.1569      	-1.940320e-24
11.1586      	1.265005e-24
11.1604      	-8.336430e-25
11.1622      	-1.668902e-24
11.164       	-1.870850e-24
11.1658      	-3.877409e-24
11.1676      	2.791735e-24
11.1693      	-9.693523e-27
11.1711      	-1.483109e-24
11.1729      	-9.208847e-25
11.1747      	1.828845e-24
11.1765      	-6.203855e-25
11.1783      	-2.794966e-25
11.18        	-8.708015e-25
11.1818      	1.971016e-24
11.1836      	-6.139231e-26
11.1854      	3.856406e-24
11.1872      	4.798294e-25
11.1889      	2.908057e-25
11.1907      	-2.219817e-24
11.1925      	-2.444383e-24
11.1943      	3.853175e-24
11.1961      	3.134239e-25
11.1979      	1.625281e-24
11.1996      	-1.731909e-24
11.2014      	6.106919e-25
11.2032      	-2.962987e-24
11.205       	8.724171e-25
11.2068      	1.224615e-24
11.2086      	-2.274747e-24
11.2103      	-2.673797e-24
11.2121      	2.701262e-24
11.2139      	2.087339e-24
11.2157      	-2.691568e-24
11.2175      	-2.324830e-24
11.2193      	2.277978e-24
11.221       	-2.067952e-24
11.2228      	-1.231077e-24
11.2246      	1.001664e-24
11.2264      	-2.056642e-24
11.2282      	-3.215018e-24
11.2299      	-4.830606e-25
11.2317      	-3.116468e-24
11.2335      	8.594924e-25
11.2353      	3.158473e-24
11.2371      	-9.257314e-25
11.2389      	-1.709291e-24
11.2406      	-2.378144e-24
11.2424      	-6.898557e-25
11.2442      	5.218346e-25
11.246       	-5.315282e-25
11.2478      	-4.814450e-25
11.2496      	-3.253792e-24
11.2513      	-1.389405e-25
11.2531      	1.589738e-24
11.2549      	-1.415254e-24
11.2567      	-7.981000e-25
11.2585      	-9.483496e-25
11.2602      	-2.315136e-24
11.262       	-1.379711e-24
11.2638      	4.394397e-25
11.2656      	8.433365e-25
11.2674      	1.631743e-25
11.2692      	3.746547e-24
11.2709      	-1.602662e-24
11.2727      	-1.382943e-24
11.2745      	-1.919318e-24
11.2763      	-3.946879e-24
11.2781      	-2.093801e-24
11.2799      	-2.458924e-24
11.2816      	-2.875745e-24
11.2834      	-4.843530e-24
11.2852      	-3.263486e-25
11.287       	-1.166454e-24
11.2888      	6.494660e-25
11.2906      	1.129295e-24
11.2923      	5.072944e-25
11.2941      	-1.282776e-24
11.2959      	5.990597e-24
11.2977      	2.156809e-24
11.2995      	1.664055e-24
11.3012      	-2.358757e-25
11.303       	-3.486437e-24
11.3048      	1.597816e-24
11.3066      	6.381569e-25
11.3084      	6.898557e-25
11.3102      	-1.021051e-24
11.3119      	-7.334766e-25
11.3137      	7.867909e-25
11.3155      	-2.213354e-24
11.3173      	6.769310e-25
11.3191      	-1.305394e-24
11.3209      	1.111524e-24
11.3226      	4.313618e-25
11.3244      	-9.806614e-25
11.3262      	1.063056e-24
11.328       	-4.038968e-26
11.3298      	-1.610740e-24
11.3316      	3.392733e-25
11.3333      	-5.089099e-25
11.3351      	-3.964651e-24
11.3369      	-1.357093e-24
11.3387      	3.405658e-24
11.3405      	5.816114e-25
11.3422      	1.116371e-24
11.344       	3.037304e-25
11.3458      	-3.295798e-25
11.3476      	-1.961323e-24
11.3494      	-1.006511e-24
11.3512      	-3.538136e-25
11.3529      	-5.961517e-25
11.3547      	1.352246e-24
11.3565      	-4.202142e-24
11.3583      	-2.743267e-24
11.3601      	4.200527e-26
11.3619      	3.819248e-24
11.3636      	-2.072798e-24
11.3654      	7.270142e-26
11.3672      	-1.450797e-24
11.369       	-2.843433e-25
11.3708      	-6.381569e-25
11.3725      	-2.883823e-24
11.3743      	4.648044e-24
11.3761      	2.206892e-24
11.3779      	-8.578768e-25
11.3797      	-2.326445e-24
11.3815      	-2.930675e-24
11.3832      	-1.525114e-24
11.385       	-3.400811e-24
11.3868      	-1.328013e-24
11.3886      	1.714138e-24
11.3904      	3.457356e-25
11.3922      	2.181043e-24
11.3939      	2.507391e-24
11.3957      	-2.407225e-24
11.3975      	-1.930627e-24
11.3993      	3.715850e-26
11.4011      	-6.736998e-25
11.4029      	2.614020e-24
11.4046      	-1.130911e-25
11.4064      	-1.462106e-24
11.4082      	1.211690e-25
11.41        	-2.651178e-24
11.4118      	8.643391e-25
11.4135      	9.370405e-26
11.4153      	-9.402717e-25
11.4171      	6.284634e-25
11.4189      	-7.092428e-25
11.4207      	-1.127680e-24
11.4225      	-7.867909e-25
11.4242      	1.134142e-24
11.426       	-3.004992e-24
11.4278      	2.064720e-24
11.4296      	-3.392733e-26
11.4314      	-2.988836e-24
11.4332      	-1.857925e-25
11.4349      	9.370405e-26
11.4367      	-2.326445e-25
11.4385      	5.379905e-25
11.4403      	7.108583e-25
11.4421      	-2.229510e-25
11.4439      	3.778858e-24
11.4456      	5.169879e-25
11.4474      	-1.521883e-24
11.4492      	5.848425e-25
11.451       	-6.220010e-25
11.4528      	2.261822e-26
11.4545      	-1.211690e-24
11.4563      	-1.510574e-24
11.4581      	-4.240916e-24
11.4599      	-1.822382e-24
11.4617      	-4.344314e-24
11.4635      	1.491187e-24
11.4652      	1.864388e-24
11.467       	-2.076029e-24
11.4688      	1.841769e-25
11.4706      	1.087290e-24
11.4724      	9.305782e-25
11.4742      	-2.160040e-24
11.4759      	-1.263389e-24
11.4777      	5.068097e-24
11.4795      	-1.441104e-24
11.4813      	-4.295846e-24
11.4831      	2.328061e-24
11.4848      	-1.822382e-24
11.4866      	1.463722e-24
11.4884      	-1.966170e-24
11.4902      	8.077936e-26
11.492       	1.455644e-24
11.4938      	2.520316e-25
11.4955      	-1.809458e-24
11.4973      	-2.862820e-24
11.4991      	-1.326397e-24
11.5009      	-9.014976e-25
11.5027      	-1.205228e-24
11.5045      	-1.791686e-24
11.5062      	-2.730342e-24
11.508       	-2.761038e-24
11.5098      	1.445950e-24
11.5116      	9.580432e-25
11.5134      	-1.208459e-24
11.5152      	8.029468e-25
11.5169      	-1.189072e-24
11.5187      	-1.494418e-24
11.5205      	1.164838e-24
11.5223      	-9.128067e-25
11.5241      	8.304118e-25
11.5258      	-1.382943e-24
11.5276      	-1.394252e-24
11.5294      	9.079600e-25
11.5312      	1.969401e-24
11.533       	2.100263e-25
11.5348      	-1.445950e-24
11.5365      	2.116419e-25
11.5383      	-2.289287e-24
11.5401      	-1.901546e-24
11.5419      	-1.421717e-24
11.5437      	-1.476647e-24
11.5455      	1.864388e-24
11.5472      	-1.830460e-24
11.549       	-3.622146e-24
11.5508      	-9.289626e-25
11.5526      	-2.277978e-25
11.5544      	-1.730294e-24
11.5561      	-6.300790e-26
11.5579      	2.614020e-24
11.5597      	4.846761e-25
11.5615      	-2.085723e-24
11.5633      	-2.076029e-24
11.5651      	-1.777146e-26
11.5668      	1.071134e-24
11.5686      	3.450894e-24
11.5704      	-1.088906e-24
11.5722      	1.079212e-24
11.574       	-8.772638e-25
11.5758      	-2.980758e-24
11.5775      	-3.051844e-24
11.5793      	2.667334e-24
11.5811      	-2.218201e-24
11.5829      	1.539655e-24
11.5847      	9.822770e-25
11.5865      	-4.184371e-25
11.5882      	4.885535e-24
11.59        	6.656219e-25
11.5918      	-1.470184e-24
11.5936      	2.552628e-24
11.5954      	-1.397483e-24
11.5971      	-1.308626e-24
11.5989      	1.321550e-24
11.6007      	-7.237830e-25
11.6025      	8.061780e-25
11.6043      	-1.366787e-24
11.6061      	-2.762654e-25
11.6078      	6.623907e-25
11.6096      	-1.588122e-24
11.6114      	-2.027562e-24
11.6132      	-2.659256e-24
11.615       	1.315088e-24
11.6168      	2.793350e-24
11.6185      	-9.402717e-25
11.6203      	-2.538087e-24
11.6221      	-1.589738e-24
11.6239      	-3.570448e-25
11.6257      	4.143981e-24
11.6275      	2.851511e-24
11.6292      	-1.643052e-24
11.631       	1.126064e-24
11.6328      	-1.874081e-25
11.6346      	-1.560657e-24
11.6364      	1.098599e-25
11.6381      	-4.168215e-25
11.6399      	1.222999e-24
11.6417      	8.401053e-26
11.6435      	1.234309e-24
11.6453      	-2.093801e-24
11.6471      	-2.499313e-24
11.6488      	9.596588e-25
11.6506      	3.255408e-24
11.6524      	-6.769310e-25
11.6542      	-2.082492e-24
11.656       	-9.014976e-25
11.6578      	7.722507e-25
11.6595      	-1.912855e-24
11.6613      	-6.139231e-26
11.6631      	1.512190e-24
11.6649      	-7.383233e-25
11.6667      	-2.575246e-24
11.6684      	4.168215e-25
11.6702      	-3.618915e-25
11.672       	1.639821e-24
11.6738      	1.159992e-24
11.6756      	1.470184e-25
11.6774      	-2.106726e-24
11.6791      	6.898557e-25
11.6809      	-1.817536e-24
11.6827      	-8.546456e-25
11.6845      	2.192352e-24
11.6863      	1.054978e-24
11.6881      	6.494660e-25
11.6898      	-4.059970e-24
11.6916      	-8.756482e-25
11.6934      	6.446193e-25
11.6952      	3.780474e-25
11.697       	1.033976e-24
11.6988      	-2.226279e-24
11.7005      	2.870898e-24
11.7023      	2.106726e-24
11.7041      	-1.373249e-24
11.7059      	-8.401053e-26
11.7077      	-1.757759e-24
11.7094      	-1.185841e-24
11.7112      	2.282825e-24
11.713       	-1.137373e-24
11.7148      	3.597913e-24
11.7166      	1.129295e-24
11.7184      	2.305443e-24
11.7201      	1.324781e-24
11.7219      	5.121411e-24
11.7237      	2.374913e-25
11.7255      	-1.883775e-24
11.7273      	-3.618915e-25
11.7291      	9.257314e-25
11.7308      	-1.040438e-24
11.7326      	1.318319e-24
11.7344      	-2.043718e-24
11.7362      	-7.641727e-25
11.738       	1.410408e-24
11.7398      	-1.741603e-24
11.7415      	1.030745e-24
11.7433      	-9.725835e-25
11.7451      	3.250561e-24
11.7469      	-9.047288e-25
11.7487      	-6.462349e-27
11.7504      	-4.053508e-24
11.7522      	3.651227e-25
11.754       	-3.198863e-25
11.7558      	-8.061780e-25
11.7576      	9.031132e-25
11.7594      	7.496324e-25
11.7611      	-2.762654e-25
11.7629      	-1.697982e-24
11.7647      	-7.205519e-25
11.7665      	-3.554292e-24
11.7683      	-2.651178e-24
