# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
10.6953      	2.038681e-16
10.6974      	7.328206e-16
10.6994      	6.818342e-16
10.7014      	5.998454e-16
10.7035      	-1.971396e-16
10.7055      	2.545852e-16
10.7075      	7.573816e-16
10.7096      	-6.540324e-17
10.7116      	-7.201499e-17
10.7136      	-3.498620e-16
10.7156      	-7.833814e-16
10.7177      	-7.417239e-16
10.7197      	-5.229078e-16
10.7217      	2.878275e-16
10.7238      	-7.356872e-16
10.7258      	-7.159344e-16
10.7278      	-2.734866e-16
10.7299      	-1.697014e-16
10.7319      	-1.830064e-16
10.7339      	3.893612e-15
10.736       	-2.853738e-17
10.738       	8.545843e-17
10.74        	2.564825e-16
10.7421      	6.747713e-16
10.7441      	8.171517e-16
10.7461      	8.162088e-16
10.7481      	8.095305e-16
10.7502      	5.831625e-16
10.7522      	2.725184e-15
10.7542      	1.709788e-15
10.7563      	2.154036e-15
10.7583      	2.848931e-15
10.7603      	1.121078e-15
10.7624      	9.604443e-17
10.7644      	-6.328274e-16
10.7664      	-4.895314e-16
10.7685      	-2.297290e-15
10.7705      	-8.481396e-16
10.7725      	-5.370708e-16
10.7745      	-3.211749e-16
10.7766      	-2.661744e-15
10.7786      	-2.721783e-16
10.7806      	-9.457626e-16
10.7827      	-5.481048e-16
10.7847      	-8.823121e-16
10.7867      	-1.219046e-16
10.7888      	-4.079854e-16
10.7908      	-4.098005e-16
10.7928      	-4.299930e-16
10.7949      	-9.275924e-16
10.7969      	-6.221773e-16
10.7989      	-3.506779e-16
10.801       	-6.535565e-16
10.803       	-1.664051e-16
10.805       	-5.816396e-16
10.807       	1.210982e-16
10.8091      	-1.561919e-16
10.8111      	-1.328672e-16
10.8131      	7.566935e-16
10.8152      	-3.320286e-16
10.8172      	1.919107e-16
10.8192      	-6.964885e-16
10.8213      	-7.275609e-16
10.8233      	-1.392284e-16
10.8253      	-6.796299e-16
10.8274      	-4.155291e-17
10.8294      	-6.418005e-16
10.8314      	-8.787043e-16
10.8335      	-8.272736e-18
10.8355      	-2.650839e-17
10.8375      	4.072743e-16
10.8395      	-7.902635e-16
10.8416      	-7.363975e-16
10.8436      	-5.649946e-16
10.8456      	-7.361147e-16
10.8477      	-7.897376e-16
10.8497      	-6.965922e-17
10.8517      	-5.507166e-16
10.8538      	-5.792231e-16
10.8558      	-5.939838e-16
10.8578      	2.798614e-16
10.8599      	-7.338376e-16
10.8619      	-5.843713e-16
10.8639      	-7.557158e-16
10.8659      	-6.278327e-16
10.868       	-5.672363e-16
10.87        	-4.636072e-16
10.872       	-6.728131e-16
10.8741      	-6.860975e-16
10.8761      	-5.325044e-16
10.8781      	-6.100649e-16
10.8802      	-5.795315e-16
10.8822      	-3.908250e-16
10.8842      	-4.590003e-16
10.8863      	-5.339086e-16
10.8883      	-5.770966e-16
10.8903      	-6.182817e-16
10.8924      	-6.453932e-16
10.8944      	-5.345814e-16
10.8964      	-6.575604e-16
10.8984      	-4.831609e-16
10.9005      	-5.318937e-16
10.9025      	-4.301612e-16
10.9045      	-4.617721e-16
10.9066      	-4.445949e-16
10.9086      	-4.417497e-16
10.9106      	-6.551061e-16
10.9127      	-3.948118e-16
10.9147      	2.452892e-16
10.9167      	-6.323316e-16
10.9188      	-2.497988e-16
10.9208      	-5.010090e-16
10.9228      	-5.012660e-16
10.9248      	-5.459816e-16
10.9269      	-4.943662e-16
10.9289      	-5.969554e-16
10.9309      	-5.574281e-16
10.933       	-5.126130e-16
10.935       	-3.518691e-16
10.937       	-4.820521e-16
10.9391      	-5.052520e-16
10.9411      	-5.567065e-16
10.9431      	-5.591391e-16
10.9452      	-5.379299e-16
10.9472      	-1.408670e-16
10.9492      	-3.530601e-16
10.9513      	-4.837099e-16
10.9533      	-4.305736e-16
10.9553      	-4.635225e-16
10.9573      	-4.816009e-16
10.9594      	-5.367046e-16
10.9614      	-2.922365e-16
10.9634      	-5.081622e-16
10.9655      	-4.818248e-16
10.9675      	-3.506521e-16
10.9695      	-3.892717e-16
10.9716      	-4.126834e-16
10.9736      	-4.776258e-16
10.9756      	-5.059739e-16
10.9777      	-2.906299e-16
10.9797      	-4.717875e-16
10.9817      	-2.354050e-16
10.9838      	-1.122188e-16
10.9858      	-3.140391e-16
10.9878      	-5.067944e-16
10.9898      	-3.551587e-16
10.9919      	-2.072869e-16
10.9939      	-1.389615e-16
10.9959      	-2.471223e-16
10.998       	-3.368690e-16
11           	-3.897133e-16
11.002       	-2.672275e-16
11.0041      	-5.121206e-16
11.0061      	-4.261811e-16
11.0082      	-3.887605e-16
11.0102      	-3.053028e-16
11.0123      	-2.019223e-16
11.0143      	-2.721652e-16
11.0164      	-4.280435e-16
11.0184      	-2.327193e-16
11.0204      	-7.871450e-17
11.0225      	-4.948874e-16
11.0245      	-4.486773e-16
11.0266      	-4.510121e-16
11.0286      	-4.319523e-16
11.0307      	-4.274351e-16
11.0327      	-2.265979e-16
11.0348      	-3.995422e-16
11.0368      	-3.075970e-16
11.0389      	-1.813033e-16
11.0409      	-3.799493e-16
11.0429      	-1.815588e-16
11.045       	-3.594549e-16
11.047       	-4.437006e-16
11.0491      	-1.556243e-16
11.0511      	-2.733129e-16
11.0532      	-2.324063e-16
11.0552      	-2.696930e-16
11.0573      	-2.732994e-16
11.0593      	-2.421058e-16
11.0613      	-2.193280e-16
11.0634      	-2.588868e-16
11.0654      	-3.956867e-16
11.0675      	-3.051969e-16
11.0695      	-3.180763e-16
11.0716      	-3.269921e-16
11.0736      	-3.284440e-16
11.0757      	-2.749847e-16
11.0777      	-3.647302e-16
11.0798      	-4.504788e-17
11.0818      	1.277520e-17
11.0839      	-3.061505e-16
11.0859      	-1.490068e-16
11.088       	-1.669253e-16
11.09        	-3.131953e-16
11.0921      	-1.960832e-16
11.0941      	-1.431568e-16
11.0962      	-1.260398e-16
11.0982      	-2.090737e-16
11.1003      	-1.421135e-16
11.1023      	-1.428765e-16
11.1044      	-1.421614e-16
11.1064      	-2.487241e-16
11.1085      	-1.884688e-16
11.1105      	-1.461701e-16
11.1126      	-2.777557e-16
11.1146      	-1.314176e-16
11.1167      	-1.122774e-16
11.1187      	-3.642888e-16
11.1208      	-1.620283e-16
11.1228      	-3.169367e-16
11.1249      	-1.358272e-16
11.1269      	-2.032270e-16
11.129       	-1.888772e-16
11.131       	-2.122374e-16
11.1331      	-1.337415e-16
11.1351      	-2.117292e-16
11.1372      	-1.312471e-16
11.1392      	-1.259311e-16
11.1413      	-1.227383e-16
11.1433      	-1.193481e-16
11.1454      	-1.417324e-16
11.1474      	-1.716955e-16
11.1495      	-1.261778e-16
11.1515      	-1.427129e-16
11.1536      	-2.216577e-16
11.1556      	-2.177475e-17
11.1577      	-6.103155e-17
11.1597      	7.653232e-17
11.1618      	-6.926289e-17
11.1638      	1.098572e-16
11.1659      	-7.640598e-17
11.1679      	-1.130300e-16
11.17        	-4.239444e-16
11.172       	-1.935710e-16
11.174       	-1.688109e-16
11.1761      	-1.443357e-16
11.1781      	-2.510518e-16
11.1802      	-1.691974e-16
11.1822      	-2.133604e-16
11.1843      	-1.217341e-16
11.1863      	-3.415800e-16
11.1884      	-4.059036e-16
11.1904      	-3.250013e-16
11.1925      	-3.304393e-16
11.1945      	-2.226462e-16
11.1966      	-4.634574e-17
11.1986      	-5.129504e-17
11.2007      	-3.862461e-16
11.2027      	-2.115514e-16
11.2048      	-2.232428e-16
11.2068      	7.579404e-18
11.2089      	-7.293602e-17
11.211       	-2.752346e-16
11.213       	2.722956e-16
11.2151      	3.815896e-16
11.2171      	-2.237340e-16
11.2192      	-2.661158e-16
11.2212      	-4.770824e-16
11.2233      	-1.830806e-16
11.2253      	8.406104e-17
11.2274      	-1.514232e-16
11.2295      	2.279000e-17
11.2315      	-1.258143e-16
11.2336      	6.713745e-17
11.2356      	-1.278913e-16
11.2377      	1.862435e-17
11.2397      	-6.202944e-17
11.2418      	-7.593000e-17
11.2438      	-1.113175e-16
11.2459      	1.144899e-17
11.2479      	4.007744e-17
11.25        	-1.347344e-16
11.2521      	-2.027420e-16
11.2541      	-1.374507e-16
11.2562      	-1.727734e-16
11.2582      	-6.011977e-17
11.2603      	-1.944690e-16
11.2623      	-1.346313e-16
11.2644      	-1.434420e-16
11.2664      	-1.450496e-16
11.2685      	-2.829375e-17
11.2705      	-5.311804e-17
11.2726      	-1.381645e-16
11.2747      	-1.452917e-16
11.2767      	-1.793523e-16
11.2788      	-2.199384e-16
11.2808      	-2.443435e-16
11.2829      	-2.838042e-16
11.2849      	-1.832668e-16
11.287       	-1.920959e-16
11.289       	-2.237230e-16
11.2911      	-2.670518e-16
11.2931      	-1.573261e-16
11.2952      	-1.553700e-16
11.2973      	-1.804172e-16
11.2993      	-2.082742e-16
11.3014      	-1.722207e-16
11.3034      	-1.596090e-16
11.3055      	-1.580442e-16
11.3075      	-1.436166e-16
11.3096      	-3.757590e-16
11.3116      	-1.514522e-16
11.3137      	-3.773278e-16
11.3158      	-2.357902e-16
11.3178      	-2.594898e-16
11.3199      	-1.507495e-16
11.3219      	-2.454728e-16
11.324       	-3.281671e-16
11.326       	-2.849201e-16
11.3281      	-3.199649e-16
11.3301      	-2.798584e-16
11.3322      	-2.600696e-16
11.3342      	-3.450552e-16
11.3363      	-3.227948e-16
11.3384      	-3.950471e-16
11.3404      	-4.784933e-16
11.3425      	-4.685254e-16
11.3445      	-3.614903e-16
11.3466      	-3.716736e-16
11.3486      	-3.760346e-16
11.3507      	-3.658456e-16
11.3527      	-2.839163e-16
11.3548      	-5.336600e-17
11.3568      	-3.660818e-17
11.3589      	-3.175270e-16
11.361       	-2.729752e-15
11.363       	2.049660e-16
11.3651      	-1.514179e-15
11.3671      	-2.290984e-16
11.3692      	-2.766546e-16
11.3712      	-5.751832e-16
11.3733      	-4.934820e-16
11.3753      	-4.113079e-16
11.3774      	-3.929159e-16
11.3795      	-3.769551e-16
11.3815      	-5.739814e-16
11.3836      	-5.303221e-16
11.3856      	-4.659883e-16
11.3877      	-4.504923e-16
11.3897      	-4.208146e-16
11.3918      	-4.254352e-16
11.3938      	-4.598082e-16
11.3959      	-3.419420e-16
11.3979      	-4.156749e-16
11.4         	-4.019006e-16
11.4021      	-3.993493e-16
11.4041      	-4.106049e-16
11.4062      	-3.982300e-16
11.4082      	-4.921693e-16
11.4103      	-5.424277e-16
11.4123      	-5.800056e-16
11.4144      	-5.571843e-16
11.4164      	-4.968089e-16
11.4185      	-4.784300e-16
11.4205      	-5.662524e-16
11.4226      	-4.973575e-16
11.4247      	-5.465190e-16
11.4267      	-5.151998e-16
11.4288      	-5.628162e-16
11.4308      	-5.579613e-16
11.4329      	-5.715876e-16
11.4349      	-5.092795e-16
11.437       	-5.842870e-16
11.439       	-4.400912e-16
11.4411      	-4.286543e-16
11.4431      	-6.334695e-16
11.4452      	-3.077718e-16
11.4473      	-2.992766e-16
11.4493      	-2.890995e-16
11.4514      	-4.208645e-16
11.4534      	-5.829808e-16
11.4555      	-6.023323e-16
11.4575      	-6.048540e-16
11.4596      	-6.344492e-16
11.4616      	-6.042254e-16
11.4637      	-6.337540e-16
11.4658      	-5.832646e-16
11.4678      	-5.582729e-16
11.4699      	-6.441098e-16
11.4719      	-5.519548e-16
11.474       	-6.335629e-16
11.476       	-5.675052e-16
11.4781      	-6.246029e-16
11.4801      	-6.212277e-16
11.4822      	-5.924637e-16
11.4842      	-5.925592e-16
11.4863      	-5.915396e-16
11.4884      	-6.730238e-16
11.4904      	-5.852699e-16
11.4925      	-6.415012e-16
11.4945      	-6.178737e-16
11.4966      	-3.478012e-16
11.4986      	-5.818452e-16
11.5007      	-5.844462e-16
11.5027      	-5.993381e-16
11.5048      	-6.896797e-16
11.5068      	-6.978782e-16
11.5089      	-6.694917e-16
11.511       	-6.199548e-16
11.513       	-6.085887e-16
11.5151      	-6.331573e-16
11.5171      	-6.238634e-16
11.5192      	-7.062946e-16
11.5212      	-7.048934e-16
11.5233      	-6.432842e-16
11.5253      	-6.057787e-16
11.5274      	-7.011447e-16
11.5295      	-3.371657e-16
11.5315      	-6.226507e-16
11.5336      	-6.341852e-16
11.5356      	-6.202037e-16
11.5377      	-6.592671e-16
11.5397      	-7.335544e-16
11.5418      	-7.157556e-16
11.5438      	-6.406288e-16
11.5459      	-6.366956e-16
11.5479      	-6.263500e-16
11.55        	-6.278197e-16
11.5521      	-6.662545e-16
11.5541      	-6.402198e-16
11.5562      	-6.642683e-16
11.5582      	-6.658681e-16
11.5603      	-6.242197e-16
11.5623      	-6.346416e-16
11.5644      	-7.456149e-16
11.5664      	-6.679635e-16
11.5685      	-6.228517e-16
11.5705      	-6.706657e-16
11.5726      	-6.356293e-16
11.5747      	-6.399887e-16
11.5767      	-6.895332e-16
11.5788      	-6.346484e-16
11.5808      	-6.401718e-16
11.5829      	-6.520143e-16
11.5849      	-7.303968e-16
11.587       	-6.479182e-16
11.589       	-7.546137e-16
11.5911      	-6.596803e-16
11.5931      	-6.285744e-16
11.5952      	-6.890509e-16
11.5973      	-6.886326e-16
11.5993      	-7.589709e-16
11.6014      	-6.562226e-16
11.6034      	-6.589550e-16
11.6055      	-6.439866e-16
11.6075      	-6.488488e-16
11.6096      	-6.461489e-16
11.6116      	-6.381837e-16
11.6137      	-6.307152e-16
11.6158      	-6.472556e-16
11.6178      	-7.707873e-16
11.6199      	-6.743043e-16
11.6219      	-6.841759e-16
11.624       	-6.666027e-16
11.626       	-6.750343e-16
11.6281      	-6.549263e-16
11.6301      	-6.650311e-16
11.6322      	-6.771909e-16
11.6342      	-6.695344e-16
11.6363      	-6.496743e-16
11.6384      	-6.786144e-16
11.6404      	-6.497461e-16
11.6425      	-6.507766e-16
11.6445      	-6.498983e-16
11.6466      	-6.585616e-16
11.6486      	-7.366843e-16
11.6507      	-8.031237e-16
11.6527      	-6.632385e-16
11.6548      	-6.366967e-16
11.6568      	-6.448127e-16
11.6589      	-7.561693e-16
11.661       	-6.837059e-16
11.663       	-6.485536e-16
11.6651      	-6.745868e-16
11.6671      	-6.550583e-16
11.6692      	-6.329881e-16
11.6712      	-6.530293e-16
11.6733      	-6.336423e-16
11.6753      	-6.463481e-16
11.6774      	-6.598120e-16
11.6795      	-7.931879e-16
11.6815      	-7.984155e-16
11.6836      	-6.512469e-16
11.6856      	-6.386197e-16
11.6877      	-8.015564e-16
11.6897      	-6.381107e-16
11.6918      	-8.014705e-16
11.6938      	-7.877818e-16
11.6959      	-7.744857e-16
11.6979      	-7.828893e-16
11.7         	-6.442312e-16
11.7021      	-7.922983e-16
11.7041      	-5.738942e-16
11.7062      	-6.194255e-16
11.7082      	-6.417407e-16
11.7103      	-7.922105e-16
11.7123      	-7.920187e-16
11.7144      	-6.337306e-16
11.7164      	-6.384736e-16
11.7185      	-8.048324e-16
11.7205      	-7.984667e-16
11.7226      	-8.011623e-16
11.7247      	-6.293143e-16
11.7267      	-7.982491e-16
11.7288      	-6.313412e-16
11.7308      	-7.929619e-16
11.7329      	-7.694742e-16
11.7349      	-6.228343e-16
11.737       	-7.973621e-16
11.739       	-8.033911e-16
11.7411      	-6.469941e-16
11.7432      	-7.986359e-16
11.7452      	-8.001567e-16
11.7473      	-6.212159e-16
11.7493      	-6.278200e-16
11.7514      	-7.980809e-16
11.7534      	-7.955161e-16
11.7555      	-6.331028e-16
11.7575      	-6.013342e-16
11.7596      	-7.930585e-16
11.7616      	-7.205829e-16
11.7637      	-6.036655e-16
11.7658      	-7.707252e-16
11.7678      	-6.080090e-16
11.7699      	-6.285949e-16
11.7719      	-8.017483e-16
11.774       	-7.717286e-16
11.776       	-7.975401e-16
11.7781      	-7.965359e-16
11.7801      	-6.178825e-16
11.7822      	-7.857583e-16
11.7842      	-7.783154e-16
11.7863      	-7.350912e-16
11.7884      	-8.072427e-16
11.7904      	-8.028959e-16
11.7925      	-7.839285e-16
11.7945      	-7.933064e-16
11.7966      	-7.933369e-16
11.7986      	-7.449521e-16
11.8007      	-7.763257e-16
11.8027      	-7.977063e-16
11.8048      	-7.797384e-16
11.8068      	-6.188260e-16
11.8089      	-8.118402e-16
11.811       	-7.788632e-16
11.813       	-7.794708e-16
11.8151      	-7.883553e-16
11.8171      	-7.740633e-16
11.8192      	-7.788733e-16
11.8212      	-7.715684e-16
11.8233      	-8.056681e-16
11.8253      	-7.908998e-16
11.8274      	-8.064264e-16
11.8295      	-7.746178e-16
11.8315      	-7.909018e-16
11.8336      	-7.829582e-16
11.8356      	-8.049485e-16
11.8377      	-7.798698e-16
11.8397      	-7.698942e-16
11.8418      	-7.973318e-16
11.8438      	-7.908711e-16
11.8459      	-8.044778e-16
11.8479      	-7.917473e-16
11.85        	-7.962100e-16
11.8521      	-7.629179e-16
11.8541      	-7.809350e-16
11.8562      	-7.804298e-16
11.8582      	-7.814305e-16
11.8603      	-8.095850e-16
11.8623      	-7.683664e-16
11.8644      	-7.625680e-16
11.8664      	-7.760988e-16
11.8685      	-8.295748e-16
11.8705      	-7.668381e-16
11.8726      	-7.836176e-16
11.8747      	-7.549996e-16
11.8767      	-8.057716e-16
11.8788      	-8.060918e-16
11.8808      	-8.061395e-16
11.8829      	-7.932151e-16
11.8849      	-7.695910e-16
11.887       	-7.881079e-16
11.889       	-7.885320e-16
11.8911      	-7.824263e-16
11.8932      	-7.935153e-16
11.8952      	-7.960411e-16
11.8973      	-7.993483e-16
11.8993      	-7.952595e-16
11.9014      	-7.857046e-16
11.9034      	-7.931923e-16
11.9055      	-7.799552e-16
11.9075      	-6.057798e-16
11.9096      	-7.669066e-16
11.9116      	-7.924274e-16
11.9137      	-5.842966e-16
11.9158      	-7.678427e-16
11.9178      	-8.072781e-16
11.9199      	-8.218795e-16
11.9219      	-8.086334e-16
11.924       	-5.950588e-16
11.926       	-5.973721e-16
11.9281      	-5.905070e-16
11.9301      	-5.922942e-16
11.9322      	-6.098314e-16
11.9342      	-6.130002e-16
11.9363      	-5.888671e-16
11.9384      	-4.983295e-16
11.9404      	-4.509221e-16
11.9425      	-3.345631e-16
11.9445      	-2.961119e-16
11.9466      	-3.303472e-16
11.9486      	-4.159650e-16
11.9507      	7.899019e-16
11.9527      	2.439300e-16
11.9548      	7.750454e-16
11.9568      	-1.356004e-16
11.9589      	-1.669609e-15
11.961       	-7.579913e-16
11.963       	-2.011211e-15
11.9651      	-8.386181e-16
11.9671      	-1.754247e-15
11.9692      	-7.376330e-16
11.9712      	-7.528532e-16
11.9733      	-8.055845e-16
11.9753      	-8.240457e-16
11.9774      	-8.348923e-16
11.9795      	-8.308429e-16
11.9815      	-8.332174e-16
11.9836      	-8.278058e-16
11.9856      	-8.027252e-16
11.9877      	-7.905751e-16
11.9897      	-8.051379e-16
11.9918      	-8.243700e-16
11.9938      	-8.309025e-16
11.9959      	-8.362213e-16
11.9979      	-8.390778e-16
12           	-8.074552e-16
12.0021      	-8.458516e-16
12.0041      	-7.726384e-16
12.0062      	-7.855952e-16
12.0083      	-8.157530e-16
12.0104      	-7.897696e-16
12.0124      	-7.870882e-16
12.0145      	-8.028674e-16
12.0166      	-7.974753e-16
12.0186      	-7.777127e-16
12.0207      	-8.066710e-16
12.0228      	-7.778644e-16
12.0248      	-7.853681e-16
12.0269      	-7.854423e-16
12.029       	-7.874467e-16
12.0311      	-7.931815e-16
12.0331      	-7.954859e-16
12.0352      	-7.703618e-16
