# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
8.69988      	-4.029552e-16
8.70187      	3.050059e-15
8.70385      	-2.509679e-15
8.70584      	1.592738e-16
8.70783      	1.391947e-16
8.70982      	9.212657e-17
8.7118       	2.613537e-17
8.71379      	-1.766703e-17
8.71578      	4.914686e-17
8.71777      	2.506145e-17
8.71975      	1.790133e-16
8.72174      	1.566782e-16
8.72373      	1.843247e-16
8.72572      	2.559759e-16
8.7277       	1.768551e-16
8.72969      	1.105869e-16
8.73168      	-7.673580e-17
8.73367      	3.153394e-16
8.73565      	9.577379e-17
8.73764      	6.794930e-17
8.73963      	3.103050e-16
8.74162      	6.712797e-17
8.74361      	-6.619267e-17
8.74559      	2.165120e-16
8.74758      	5.529131e-16
8.74957      	5.627162e-16
8.75156      	8.471908e-17
8.75354      	-4.152673e-16
8.75553      	-3.580355e-16
8.75752      	-2.963694e-15
8.75951      	1.718995e-16
8.76149      	1.628978e-16
8.76348      	-1.656618e-16
8.76547      	-1.554885e-16
8.76746      	3.135241e-16
8.76944      	-1.932781e-16
8.77143      	3.765851e-17
8.77342      	4.404449e-18
8.77541      	-5.469442e-17
8.77741      	-1.659731e-16
8.77942      	-1.437839e-16
8.78142      	-1.497992e-16
8.78343      	-1.132047e-16
8.78543      	-1.231423e-16
8.78744      	-1.525319e-16
8.78944      	1.343015e-16
8.79145      	-5.619092e-17
8.79345      	1.012850e-17
8.79546      	-9.814925e-17
8.79746      	2.257630e-16
8.79947      	3.138540e-16
8.80148      	-1.647440e-16
8.80348      	-1.406958e-16
8.80549      	-5.401884e-17
8.80749      	-3.905651e-17
8.8095       	-7.427321e-17
8.8115       	-9.811333e-17
8.81351      	3.135495e-16
8.81551      	1.050748e-17
8.81752      	-5.807325e-17
8.81952      	1.394752e-17
8.82153      	-1.796005e-17
8.82353      	-4.158791e-17
8.82554      	-2.049239e-17
8.82754      	-6.945161e-17
8.82955      	-5.224013e-17
8.83155      	-3.237900e-17
8.83356      	-3.161796e-17
8.83557      	-4.729448e-17
8.83757      	3.449614e-16
8.83958      	2.516576e-16
8.84158      	1.587946e-16
8.84359      	8.212369e-17
8.84559      	3.599901e-17
8.8476       	2.437273e-16
8.8496       	4.408158e-16
8.85161      	4.042818e-16
8.85361      	-1.159532e-16
8.85562      	1.074968e-15
8.85762      	2.065669e-16
8.85963      	4.526526e-16
8.86163      	2.451223e-16
8.86364      	1.077191e-16
8.86564      	6.054417e-17
8.86765      	1.017088e-16
8.86966      	2.300898e-16
8.87166      	3.828046e-16
8.87367      	4.382617e-16
8.87567      	2.772468e-16
8.87768      	5.338033e-16
8.87968      	-5.289150e-19
8.88169      	1.593796e-17
8.88369      	2.781155e-16
8.8857       	3.081502e-16
8.8877       	1.813623e-16
8.88971      	1.877641e-16
8.89171      	1.321012e-16
8.89372      	-3.451315e-18
8.89572      	6.217911e-17
8.89773      	3.688708e-17
8.89973      	4.294337e-17
8.90174      	1.575642e-16
8.90375      	2.145894e-16
8.90575      	-1.833055e-16
8.90776      	-1.422132e-16
8.90976      	-9.815608e-17
8.91177      	1.151459e-16
8.91377      	7.244199e-17
8.91578      	3.990357e-17
8.91778      	8.497101e-18
8.91979      	5.045138e-17
8.92179      	6.092805e-17
8.9238       	9.141576e-17
8.9258       	2.113847e-17
8.92781      	7.986514e-17
8.92981      	8.969546e-17
8.93182      	1.036665e-16
8.93383      	9.275621e-17
8.93583      	7.747820e-17
8.93784      	9.635125e-17
8.93984      	1.130265e-16
8.94185      	6.154400e-17
8.94385      	7.709640e-17
8.94586      	6.646291e-17
8.94786      	7.683109e-17
8.94987      	1.095259e-16
8.95187      	9.294235e-17
8.95388      	1.071899e-16
8.95588      	9.218134e-17
8.95789      	9.315590e-17
8.95989      	7.090105e-17
8.9619       	1.552059e-16
8.9639       	1.674577e-16
8.96591      	1.168008e-16
8.96792      	3.046310e-17
8.96992      	6.528215e-17
8.97193      	4.607842e-17
8.97393      	5.523076e-17
8.97594      	-6.210789e-18
8.97794      	3.531783e-17
8.97995      	3.615555e-17
8.98195      	5.748727e-17
8.98396      	1.074799e-16
8.98596      	1.014035e-16
8.98797      	9.326155e-17
8.98997      	8.739082e-17
8.99198      	8.782693e-17
8.99398      	9.020571e-17
8.99599      	8.044346e-17
8.99799      	5.447859e-17
9            	4.717397e-17
9.00202      	8.938384e-17
9.00405      	8.743779e-17
9.00607      	8.506203e-17
9.0081       	8.579978e-17
9.01012      	8.374331e-17
9.01215      	7.106780e-17
9.01417      	1.444825e-16
9.01619      	1.324305e-16
9.01822      	8.344509e-17
9.02024      	3.743981e-17
9.02227      	6.972441e-17
9.02429      	7.025815e-17
9.02631      	7.053834e-17
9.02833      	1.058184e-16
9.03035      	1.049095e-16
9.03237      	2.772905e-17
9.03439      	1.162161e-16
9.03641      	1.198140e-16
9.03843      	6.470904e-17
9.04045      	4.738277e-17
9.04247      	-1.726750e-16
9.04449      	-1.816902e-17
9.04651      	-5.416867e-17
9.04853      	-2.160004e-17
9.05055      	2.460320e-18
9.05257      	9.529838e-18
9.05459      	2.511290e-17
9.05661      	-1.012302e-17
9.05863      	2.149421e-18
9.06065      	-6.483821e-17
9.06267      	-9.987122e-17
9.06469      	-4.017267e-17
9.06671      	2.433033e-16
9.06873      	2.244565e-16
9.07075      	9.123092e-17
9.07277      	7.947099e-17
9.07479      	8.486823e-17
9.07681      	7.589894e-17
9.07882      	6.857272e-17
9.08084      	9.477885e-17
9.08285      	1.272039e-16
9.08487      	2.270340e-17
9.08688      	-1.642571e-17
9.0889       	6.415001e-17
9.09092      	8.913219e-17
9.09293      	4.593018e-17
9.09495      	1.001023e-16
9.09696      	7.643368e-17
9.09898      	6.210000e-17
9.10099      	6.146857e-17
9.10301      	6.234171e-17
9.10503      	4.848490e-17
9.10704      	5.072964e-17
9.10906      	-1.224529e-17
9.11107      	1.793609e-17
9.11309      	1.297460e-17
9.1151       	6.582253e-18
9.11712      	-2.778860e-17
9.11914      	3.102852e-18
9.12115      	-8.676841e-18
9.12317      	-2.737139e-17
9.12518      	-4.787666e-17
9.1272       	-8.653052e-17
9.12921      	-9.019395e-17
9.13123      	-9.086888e-17
9.13325      	8.457963e-17
9.13526      	1.122105e-16
9.13728      	-2.012032e-17
9.13929      	-8.824484e-18
9.1413       	-7.916026e-17
9.14331      	-1.042864e-16
9.14532      	-1.259122e-16
9.14733      	-1.510359e-16
9.14934      	-1.603432e-16
9.15135      	-6.934909e-17
9.15337      	1.487782e-16
9.15538      	2.050452e-16
9.15739      	1.691504e-16
9.1594       	2.269614e-16
9.16141      	2.815996e-16
9.16342      	3.539150e-16
9.16543      	3.785203e-16
9.16744      	4.045372e-16
9.16945      	2.501554e-16
9.17146      	2.332975e-16
9.17348      	2.037842e-16
9.17549      	1.608689e-16
9.1775       	1.486350e-16
9.17951      	9.263554e-17
9.18152      	4.775606e-17
9.18353      	3.484641e-17
9.18554      	6.174387e-17
9.18755      	9.143011e-17
9.18956      	1.525877e-16
9.19157      	1.602932e-16
9.19359      	1.427678e-16
9.1956       	7.900494e-17
9.19761      	3.863338e-17
9.19962      	1.019410e-16
9.20163      	6.402641e-17
9.20364      	1.008091e-16
9.20565      	1.544861e-16
9.20766      	3.239398e-16
9.20967      	3.523074e-16
9.21168      	3.822650e-16
9.2137       	3.781758e-16
9.2157       	3.443014e-16
9.21771      	1.588477e-17
9.21971      	2.939134e-16
9.22172      	-4.486750e-17
9.22372      	-1.906696e-16
9.22573      	-1.524683e-16
9.22774      	-1.247280e-16
9.22974      	4.351120e-17
9.23175      	-2.966232e-17
9.23375      	-9.985720e-18
9.23576      	-5.349784e-18
9.23777      	-4.731180e-17
9.23977      	-1.134621e-17
9.24178      	3.124103e-17
9.24378      	-1.454115e-17
9.24579      	5.235996e-17
9.2478       	1.027936e-16
9.2498       	1.202747e-16
9.25181      	2.412958e-16
9.25381      	3.607930e-16
9.25582      	4.551880e-16
9.25782      	3.124705e-16
9.25983      	8.943605e-17
9.26184      	2.457867e-17
9.26384      	1.326526e-16
9.26585      	-1.012559e-16
9.26785      	-1.928606e-16
9.26986      	-2.249948e-16
9.27187      	-1.727285e-16
9.27387      	-9.540564e-17
9.27588      	2.520278e-16
9.27788      	2.668451e-16
9.27989      	2.029172e-16
9.2819       	4.153440e-17
9.2839       	-6.199158e-18
9.28591      	-1.571709e-17
9.28791      	1.415479e-17
9.28992      	-2.988127e-17
9.29192      	-9.397769e-18
9.29393      	3.281139e-17
9.29594      	2.683364e-18
9.29794      	-4.959911e-18
9.29995      	-4.235981e-17
9.30195      	-5.692163e-17
9.30396      	-5.163447e-17
9.30597      	-5.680513e-17
9.30797      	-3.565289e-17
9.30998      	-4.278152e-17
9.31198      	4.141254e-17
9.31399      	-7.861642e-17
9.316        	-3.034511e-17
9.318        	2.555852e-17
9.32001      	-1.762250e-17
9.32201      	1.079809e-17
9.32402      	8.607456e-17
9.32602      	7.250695e-17
9.32803      	4.382244e-17
9.33004      	3.715349e-17
9.33204      	5.230645e-17
9.33405      	8.339728e-17
9.33605      	1.960130e-16
9.33806      	1.829359e-16
9.34007      	2.163121e-16
9.34207      	1.613411e-16
9.34408      	5.330690e-17
9.34608      	1.676391e-16
9.34809      	1.171643e-16
9.3501       	4.107219e-17
9.3521       	5.274283e-17
9.35411      	6.611531e-17
9.35611      	6.402144e-17
9.35812      	6.640539e-17
9.36012      	6.016421e-17
9.36213      	5.791512e-17
9.36414      	6.169510e-17
9.36614      	7.715845e-17
9.36815      	5.099727e-17
9.37015      	9.700303e-17
9.37216      	8.953021e-17
9.37417      	9.180945e-17
9.37617      	8.438319e-17
9.37818      	1.011932e-16
9.38018      	1.208448e-16
9.38219      	1.315870e-16
9.3842       	1.389045e-16
9.3862       	1.464015e-16
9.38821      	1.549853e-16
9.39021      	1.738113e-16
9.39222      	1.973026e-16
9.39422      	1.504461e-16
9.39623      	1.141007e-16
9.39824      	9.151992e-17
9.40024      	1.599950e-16
9.40225      	2.775891e-16
9.40425      	2.189990e-16
9.40626      	2.319150e-16
9.40827      	2.125635e-16
9.41027      	1.906526e-16
9.41228      	1.399095e-16
9.41428      	2.040167e-16
9.41629      	1.235747e-16
9.4183       	1.944149e-16
9.4203       	1.630037e-16
9.42231      	2.358352e-16
9.42431      	1.670448e-16
9.42632      	2.441451e-16
9.42832      	2.775202e-16
9.43033      	2.612526e-16
9.43234      	2.692800e-16
9.43434      	2.552009e-16
9.43635      	2.111777e-16
9.43835      	3.007984e-16
9.44036      	2.941774e-16
9.44237      	2.516041e-16
9.44437      	2.477629e-16
9.44638      	3.083889e-16
9.44838      	3.038101e-16
9.45039      	3.077485e-16
9.45239      	3.141001e-16
9.4544       	3.009578e-16
9.45641      	3.035414e-16
9.45841      	3.051790e-16
9.46042      	3.032645e-16
9.46242      	2.995629e-16
9.46443      	3.020743e-16
9.46644      	3.131865e-16
9.46844      	2.878210e-16
9.47045      	2.398566e-16
9.47245      	2.217116e-16
9.47446      	2.966890e-16
9.47647      	2.340484e-16
9.47847      	1.259579e-16
9.48048      	2.671713e-16
9.48248      	1.215599e-16
9.48449      	1.174199e-16
9.48649      	2.315832e-16
9.4885       	1.885046e-16
9.49051      	-3.539400e-17
9.49251      	8.392119e-17
9.49452      	1.395209e-16
9.49652      	-2.111481e-17
9.49853      	1.161010e-15
9.50054      	1.235920e-15
9.50254      	2.029634e-15
9.50455      	-1.649061e-15
9.50655      	1.429188e-16
9.50856      	3.102111e-15
9.51057      	-1.306073e-16
9.51257      	-1.489971e-15
9.51458      	-1.723652e-15
9.51658      	-8.016003e-16
9.51859      	-9.576030e-17
9.52059      	-6.593229e-16
9.5226       	-1.867145e-15
9.52461      	-2.478133e-16
9.52661      	-1.349205e-15
9.52862      	-2.053925e-15
9.53062      	-2.191609e-15
9.53263      	-2.356905e-16
9.53464      	-1.796607e-16
9.53664      	2.660293e-16
9.53865      	2.555295e-16
9.54065      	-2.694017e-15
9.54266      	3.800562e-17
9.54467      	7.920599e-17
9.54667      	1.232925e-16
9.54868      	3.605575e-16
9.55068      	2.573047e-16
9.55269      	3.899179e-16
9.55469      	5.349846e-16
9.5567       	1.393088e-16
9.55871      	1.505859e-16
9.56071      	2.221855e-15
9.56272      	1.173929e-16
9.56472      	2.848607e-15
9.56673      	1.595542e-16
9.56874      	2.418469e-16
9.57074      	2.416932e-16
9.57275      	1.573865e-16
9.57475      	1.171158e-16
9.57676      	1.344518e-16
9.57877      	4.386451e-17
9.58077      	1.245038e-16
9.58278      	-3.085031e-17
9.58478      	-9.752387e-17
9.58679      	-9.137457e-17
9.58879      	3.539871e-17
9.5908       	-2.059779e-18
9.59281      	1.365859e-16
9.59481      	1.297893e-16
9.59682      	1.973307e-16
9.59882      	-6.856002e-17
9.60083      	2.358712e-16
9.60284      	6.158569e-17
9.60484      	-8.267427e-17
9.60685      	-3.046307e-17
9.60885      	6.724688e-17
9.61086      	-6.370089e-17
9.61287      	4.602114e-17
9.61487      	-1.525155e-16
9.61688      	-8.739361e-17
9.61888      	1.232010e-16
9.62089      	6.125672e-17
9.62289      	7.170633e-17
9.6249       	-8.563027e-17
9.62691      	1.400910e-16
9.62891      	-1.804027e-15
9.63092      	-9.177165e-17
9.63292      	-9.118830e-17
9.63493      	2.335258e-16
9.63694      	-2.280973e-16
9.63894      	-5.307950e-16
9.64095      	-1.819743e-16
9.64295      	2.233765e-17
9.64496      	1.050565e-16
9.64697      	5.585620e-17
9.64897      	2.324290e-17
9.65098      	3.404064e-17
9.65298      	-1.542251e-17
9.65499      	-8.874690e-17
9.65699      	3.019697e-17
9.659        	2.874510e-17
9.66101      	3.572516e-17
9.66301      	1.772038e-17
9.66502      	-1.467787e-16
9.66702      	2.531894e-18
9.66903      	7.601303e-17
9.67104      	4.210278e-17
9.67304      	9.190091e-17
9.67505      	1.056782e-16
9.67705      	7.956738e-17
9.67906      	1.020678e-17
9.68107      	1.569038e-17
9.68307      	1.683452e-17
9.68508      	7.720644e-17
9.68708      	-5.269564e-17
9.68909      	1.229568e-17
9.69109      	1.374861e-16
9.6931       	-3.451727e-17
9.69511      	-5.852457e-17
9.69711      	2.858273e-17
9.69912      	8.854628e-17
9.70112      	3.028139e-17
9.70313      	-1.716214e-16
9.70514      	6.924963e-17
9.70714      	3.704110e-17
9.70915      	7.127179e-17
9.71115      	-5.637170e-17
9.71316      	-1.342724e-17
9.71517      	1.199354e-16
9.71717      	-4.218551e-18
9.71918      	-6.055670e-17
9.72118      	2.614945e-17
9.72319      	1.503756e-17
9.72519      	2.221406e-18
9.7272       	-4.371173e-17
9.72921      	-5.604394e-17
9.73121      	-8.950586e-17
9.73322      	-8.009799e-17
9.73522      	2.006778e-15
9.73723      	-5.933917e-17
9.73924      	1.581425e-16
9.74124      	-3.519198e-16
9.74325      	-2.346633e-16
9.74525      	-2.530120e-17
9.74726      	2.130735e-16
9.74927      	1.938524e-16
9.75127      	1.674192e-16
9.75328      	1.534648e-16
9.75528      	-8.820738e-17
9.75729      	-1.696366e-16
9.75929      	-1.203953e-18
9.7613       	4.626006e-17
9.76331      	1.868119e-16
9.76531      	-1.659240e-16
9.76732      	-6.858518e-17
9.76932      	-1.609986e-16
9.77133      	-1.205356e-18
9.77334      	2.230199e-16
9.77534      	-1.487260e-16
9.77735      	-1.612976e-16
9.77935      	-2.093179e-17
9.78136      	-1.625803e-17
9.78337      	-8.774942e-18
9.78537      	-1.957169e-17
9.78738      	-2.108367e-16
9.78938      	4.051506e-17
9.79139      	-1.752665e-16
9.79339      	-1.047203e-16
9.7954       	1.682162e-16
9.79741      	-1.226727e-16
9.79941      	1.502487e-16
9.80142      	1.692764e-16
9.80342      	-8.742837e-17
9.80543      	7.611865e-18
9.80744      	-1.741665e-16
9.80944      	-2.138309e-16
9.81145      	-2.016351e-16
9.81345      	-6.447068e-18
9.81546      	-7.139012e-17
9.81746      	1.141689e-16
9.81947      	-2.077983e-17
9.82148      	-2.500375e-17
9.82348      	2.123273e-16
9.82549      	-1.324020e-16
9.82749      	-1.003155e-16
9.8295       	-2.251130e-16
9.83151      	1.755195e-16
9.83351      	-2.693855e-16
9.83552      	1.523412e-16
9.83752      	-7.873059e-17
9.83953      	-2.101943e-16
9.84154      	-4.398744e-17
9.84354      	-1.736588e-16
9.84555      	-5.779828e-17
9.84755      	2.051748e-16
9.84956      	1.982207e-16
9.85156      	1.644206e-16
9.85357      	2.465705e-18
9.85558      	4.512024e-17
9.85758      	6.837342e-17
9.85959      	-1.500897e-16
9.86159      	-2.364186e-16
9.8636       	-2.297881e-16
9.86561      	1.154684e-16
9.86761      	-1.219486e-16
9.86962      	-1.397854e-16
9.87162      	9.418260e-17
9.87363      	1.585057e-16
9.87564      	-1.127180e-16
9.87764      	-1.616143e-16
9.87965      	-1.008223e-16
9.88165      	-8.575855e-17
9.88366      	-5.236279e-17
9.88566      	-1.440525e-16
9.88767      	-6.482186e-17
9.88968      	1.314141e-16
9.89168      	1.136524e-16
9.89369      	-1.061370e-16
9.89569      	-1.860145e-16
9.8977       	-1.052520e-17
9.89971      	-9.539676e-17
9.90171      	-1.794428e-16
9.90372      	-2.403314e-16
9.90572      	-1.069746e-16
9.90773      	-1.158766e-16
9.90974      	1.488330e-16
9.91174      	-2.488377e-16
9.91375      	-2.603759e-16
9.91575      	-3.874417e-17
9.91776      	-2.878858e-17
9.91976      	-2.595089e-16
9.92177      	-1.182023e-16
9.92378      	-1.181342e-16
9.92578      	-2.211259e-16
9.92779      	-7.544947e-18
9.92979      	8.543610e-18
9.9318       	1.346954e-16
9.93381      	-1.526674e-16
9.93581      	-1.136317e-16
9.93782      	-1.291860e-16
9.93982      	-1.404762e-16
9.94183      	-1.168247e-16
9.94384      	-9.385412e-17
9.94584      	-1.149338e-16
9.94785      	-1.955546e-16
9.94985      	-1.356671e-16
9.95186      	-1.640358e-16
9.95386      	1.107077e-16
9.95587      	-9.001474e-17
9.95788      	-2.801068e-16
9.95988      	7.362505e-17
9.96189      	6.250960e-17
9.96389      	6.590060e-17
9.9659       	1.076870e-16
9.96791      	9.103799e-17
9.96991      	9.290599e-17
9.97192      	-2.977857e-16
9.97392      	9.223887e-17
9.97593      	-1.771488e-16
9.97794      	-1.496653e-16
9.97994      	-1.178762e-16
9.98195      	-1.126745e-16
9.98395      	-2.940006e-16
9.98596      	1.440099e-16
9.98796      	-1.334767e-17
9.98997      	-7.083369e-17
9.99198      	-1.039935e-16
9.99398      	-1.502134e-16
9.99599      	-1.155699e-16
9.99799      	-5.857963e-17
10           	5.098376e-17
10.002       	-1.113257e-16
10.0041      	-7.953806e-17
10.0061      	-5.456344e-17
10.0081      	-1.494274e-16
10.0102      	-1.185644e-17
10.0122      	-3.912882e-17
10.0143      	-1.842393e-16
10.0163      	-9.335085e-17
10.0183      	-2.869430e-17
10.0204      	-1.132261e-16
10.0224      	-9.321573e-17
10.0244      	-1.916357e-16
10.0265      	-1.667790e-16
10.0285      	-1.566537e-16
10.0305      	-1.300532e-16
10.0326      	-8.361294e-17
10.0346      	-2.020953e-16
10.0367      	1.255785e-16
10.0387      	1.269507e-16
10.0407      	-1.420600e-16
10.0428      	-1.047154e-16
10.0448      	-1.516374e-16
10.0468      	-1.158013e-16
10.0489      	-1.272558e-16
10.0509      	-1.135761e-16
10.053       	-9.172168e-17
10.055       	-8.130431e-17
10.057       	-1.732695e-16
10.0591      	-1.678960e-16
10.0611      	2.497467e-17
10.0631      	-1.277843e-16
10.0652      	3.076545e-17
10.0672      	3.059410e-17
10.0692      	-1.056508e-16
10.0713      	-1.524267e-16
10.0733      	-5.324894e-17
10.0754      	-6.665044e-17
10.0774      	-7.384754e-17
10.0794      	6.338838e-17
10.0815      	5.205290e-17
10.0835      	-2.637172e-16
10.0855      	-1.246487e-16
10.0876      	-1.379039e-16
10.0896      	-1.430701e-16
10.0916      	4.514744e-17
10.0937      	5.287575e-17
10.0957      	-1.334100e-16
10.0978      	3.860412e-17
10.0998      	-2.544170e-17
10.1018      	-8.548819e-17
10.1039      	-1.753701e-16
10.1059      	5.268186e-18
10.1079      	3.859911e-17
10.11        	2.056319e-17
10.112       	-4.389467e-17
10.1141      	-1.039769e-16
10.1161      	-4.360563e-17
10.1181      	-3.828988e-19
10.1202      	9.763816e-17
10.1222      	7.993522e-17
10.1242      	1.265624e-16
10.1263      	6.478336e-17
10.1283      	8.741115e-17
10.1303      	9.911778e-17
10.1324      	7.406590e-17
10.1344      	-2.373519e-17
10.1365      	-4.813380e-17
10.1385      	-3.904254e-17
10.1405      	-1.187223e-16
10.1426      	-3.957965e-17
10.1446      	-2.711818e-16
10.1466      	1.594804e-15
10.1487      	-8.343281e-17
10.1507      	-1.991869e-16
10.1527      	-3.126220e-16
10.1548      	-3.747114e-16
10.1568      	-2.201561e-16
10.1589      	1.154963e-16
10.1609      	-4.842680e-17
10.1629      	-1.902386e-16
10.165       	-4.555076e-17
10.167       	7.926074e-17
10.169       	6.561938e-17
10.1711      	1.249280e-16
10.1731      	-1.001048e-16
10.1752      	-1.700466e-16
10.1772      	-1.903960e-17
10.1792      	2.572007e-17
10.1813      	-1.278521e-17
10.1833      	5.533435e-18
10.1853      	3.717477e-17
10.1874      	-1.481129e-16
10.1894      	-1.062427e-16
10.1914      	2.864169e-17
10.1935      	-1.229136e-16
10.1955      	-3.549956e-17
10.1976      	-2.083757e-17
10.1996      	-3.203704e-17
10.2016      	-5.621950e-17
10.2037      	1.849849e-17
10.2057      	2.193229e-18
10.2077      	-8.425766e-17
10.2098      	2.951806e-17
10.2118      	-2.229924e-17
10.2138      	-3.510603e-17
10.2159      	-1.400644e-16
10.2179      	-8.858179e-17
10.22        	7.353519e-18
10.222       	-3.140199e-17
10.224       	-4.068948e-17
10.2261      	-2.540482e-17
10.2281      	2.557347e-17
10.2301      	5.840116e-17
10.2322      	3.413038e-17
10.2342      	7.483324e-17
10.2363      	-1.123039e-16
10.2383      	-3.751547e-18
10.2403      	1.503603e-17
10.2424      	9.537067e-18
10.2444      	-1.011882e-17
10.2464      	-1.305071e-16
10.2485      	-1.248636e-16
10.2505      	-4.133948e-18
10.2525      	-3.536734e-17
10.2546      	-3.346250e-17
10.2566      	-3.662392e-17
10.2587      	-1.792282e-16
10.2607      	-2.816787e-17
10.2627      	-1.425495e-16
10.2647      	-4.168602e-17
10.2668      	-7.028124e-17
10.2688      	-1.209152e-16
10.2708      	-5.353587e-17
10.2729      	-6.685181e-17
10.2749      	-7.681910e-17
10.2769      	-6.991425e-17
10.279       	-5.591529e-17
10.281       	-1.100312e-16
10.283       	-2.350031e-16
10.2851      	-2.014634e-16
10.2871      	-3.848314e-17
10.2891      	-1.541846e-16
10.2911      	-1.038911e-16
10.2932      	-7.719502e-17
10.2952      	-1.945484e-16
10.2972      	-2.403799e-16
10.2993      	-1.583403e-16
10.3013      	-4.607866e-17
10.3033      	-1.613620e-16
10.3054      	-2.210484e-16
10.3074      	-2.673165e-18
10.3094      	-1.107827e-16
10.3115      	-1.112473e-16
10.3135      	-1.216150e-16
10.3155      	-9.268504e-17
10.3176      	-1.072533e-16
10.3196      	-1.559629e-16
10.3216      	-1.414651e-16
10.3236      	-1.702722e-16
10.3257      	-1.144145e-16
10.3277      	-1.386089e-16
10.3297      	-1.131680e-16
10.3318      	-1.967130e-16
10.3338      	-1.380780e-16
10.3358      	-9.354694e-17
10.3379      	-2.122712e-16
10.3399      	-1.798570e-16
10.3419      	8.899090e-17
10.344       	-1.897020e-16
10.346       	-2.830790e-16
10.348       	-1.424760e-16
10.35        	-2.202998e-16
10.3521      	-1.328456e-16
10.3541      	-1.439894e-16
10.3561      	-1.914945e-16
10.3582      	-1.677040e-16
10.3602      	-1.683087e-16
10.3622      	-2.043547e-16
10.3643      	-2.231545e-16
10.3663      	-2.657386e-16
10.3683      	-2.228038e-16
10.3704      	-1.777649e-16
10.3724      	-1.887463e-16
10.3744      	-2.975484e-16
10.3765      	-2.126398e-16
10.3785      	-3.174576e-16
10.3805      	-1.564866e-16
10.3825      	-1.605869e-16
10.3846      	-2.308017e-16
10.3866      	-1.860011e-16
10.3886      	-2.675433e-16
10.3907      	-1.961742e-16
10.3927      	-2.546705e-16
10.3947      	-2.090173e-16
10.3968      	-2.868202e-16
10.3988      	-2.506727e-16
10.4008      	-2.043422e-16
10.4029      	-2.571585e-16
10.4049      	-2.175281e-16
10.4069      	-2.565350e-16
10.409       	-2.189824e-16
10.411       	-2.583231e-16
10.413       	-2.987490e-16
10.415       	-3.432900e-16
10.4171      	-1.938397e-16
10.4191      	-2.315595e-16
10.4211      	-3.153110e-16
10.4232      	-2.884915e-16
10.4252      	-2.666622e-16
10.4272      	-3.073743e-16
10.4293      	-2.735258e-16
10.4313      	-3.249389e-16
10.4333      	-2.998953e-16
10.4354      	-3.339185e-16
10.4374      	-3.171150e-16
10.4394      	-2.568917e-16
10.4414      	-2.659405e-16
10.4435      	-3.246491e-16
10.4455      	-2.954081e-16
10.4475      	-2.763933e-16
10.4496      	-3.243389e-16
10.4516      	-3.065532e-16
10.4536      	1.326209e-16
10.4557      	-2.928209e-16
10.4577      	1.414031e-16
10.4597      	1.506984e-16
10.4618      	1.101847e-16
10.4638      	7.184885e-17
10.4658      	2.403859e-17
10.4679      	-8.250858e-17
10.4699      	-2.236168e-16
10.4719      	-1.478091e-16
10.4739      	1.902560e-15
10.476       	-1.151145e-16
10.478       	-1.508335e-16
10.48        	-3.532050e-16
10.4821      	-3.062330e-17
10.4841      	-3.368975e-16
10.4861      	-3.555264e-16
10.4882      	-3.478562e-16
10.4902      	-3.388603e-16
10.4922      	-3.311721e-16
10.4943      	-3.224579e-16
10.4963      	-2.835137e-16
10.4983      	-2.666664e-16
10.5004      	-2.601703e-16
10.5024      	-3.123881e-16
10.5044      	-2.106594e-16
10.5064      	-2.342207e-16
10.5085      	-2.562258e-16
10.5105      	-2.379448e-16
10.5125      	-2.292833e-16
10.5146      	-2.407010e-16
10.5166      	-2.259811e-16
10.5186      	-2.057134e-16
10.5207      	-2.908661e-16
10.5227      	-2.179884e-16
10.5247      	-2.128763e-16
10.5268      	-2.287677e-16
10.5288      	-2.112550e-16
10.5308      	-2.089625e-16
10.5328      	-1.692930e-16
10.5349      	-2.039391e-16
10.5369      	-2.044955e-16
10.5389      	-1.761993e-16
10.541       	-2.000539e-16
10.543       	-2.009819e-16
10.545       	-2.023542e-16
10.5471      	-2.215668e-16
10.5491      	-2.009849e-16
10.5511      	-1.794114e-16
10.5532      	-2.040247e-16
10.5552      	-1.758038e-16
10.5572      	-1.796117e-16
10.5593      	-1.586028e-16
10.5613      	-1.596617e-16
10.5633      	-1.634010e-16
10.5653      	-1.583351e-16
10.5674      	-1.182184e-16
10.5694      	-1.729377e-16
10.5714      	-1.645496e-16
10.5735      	-1.683939e-16
10.5755      	-1.354217e-16
10.5775      	-1.692621e-16
10.5796      	-1.594919e-16
10.5816      	-1.287888e-16
10.5836      	-2.779697e-16
10.5857      	-1.134284e-16
10.5877      	-3.353780e-16
10.5897      	-1.067670e-16
10.5917      	-2.426865e-16
10.5938      	-5.873705e-17
10.5958      	-2.098801e-16
10.5978      	-6.133859e-17
10.5999      	-7.056831e-17
10.6019      	-2.054307e-16
10.6039      	-4.480970e-17
10.606       	-5.059530e-17
10.608       	-9.113614e-17
10.61        	-9.506591e-17
10.6121      	-3.981211e-17
10.6141      	-1.045766e-16
10.6161      	-5.688082e-17
10.6182      	-7.160067e-17
10.6202      	-1.062850e-16
10.6222      	-2.082625e-16
10.6242      	-7.973025e-17
10.6263      	-5.408487e-17
10.6283      	-5.583710e-17
10.6303      	-5.896405e-17
10.6324      	-5.758890e-17
10.6344      	-1.099813e-16
10.6364      	-1.639842e-16
10.6385      	-1.623551e-16
