# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
3.80056      	-1.998481e-24
3.80192      	-1.101830e-24
3.80329      	-3.441201e-24
3.80465      	-4.248994e-25
3.80602      	1.101830e-24
3.80739      	4.379857e-24
3.80875      	-1.176794e-23
3.81012      	-1.237540e-24
3.81148      	1.324781e-24
3.81286      	3.887103e-24
3.81424      	-3.114852e-24
3.81561      	1.420101e-24
3.81699      	3.198863e-25
3.81836      	7.488246e-24
3.81974      	-4.523644e-25
3.82112      	-8.918041e-25
3.82249      	-6.245860e-24
3.82387      	-4.523644e-26
3.82524      	-9.491574e-24
3.82662      	-6.139231e-26
3.828        	-6.754770e-24
3.82937      	-3.567216e-24
3.83076      	6.740230e-24
3.83215      	4.265150e-25
3.83353      	-6.656219e-24
3.83492      	-2.410456e-24
3.83631      	2.617251e-24
3.8377       	-1.379711e-24
3.83908      	3.557523e-24
3.84047      	-5.266814e-24
3.84186      	2.080876e-24
3.84324      	9.370405e-26
3.84463      	-9.596588e-25
3.84602      	-2.258591e-24
3.84742      	7.092428e-24
3.84882      	-4.013118e-24
3.85022      	1.812689e-24
3.85162      	1.421717e-24
3.85302      	-6.481736e-24
3.85442      	3.570448e-24
3.85582      	-6.236166e-25
3.85722      	7.350921e-24
3.85862      	2.368451e-24
3.86002      	-5.754721e-24
3.86142      	1.896699e-24
3.86282      	-6.494660e-25
3.86423      	-3.344265e-24
3.86565      	-1.790071e-24
3.86706      	-5.774108e-24
3.86847      	-4.717514e-24
3.86989      	7.622340e-24
3.8713       	-6.591596e-25
3.87272      	-5.299126e-25
3.87413      	5.299126e-25
3.87554      	-3.825710e-24
3.87696      	-1.647899e-24
3.87837      	1.292470e-26
3.87979      	-3.903259e-24
3.8812       	-5.867812e-24
3.88262      	4.872611e-24
3.88405      	-5.357287e-24
3.88548      	1.473415e-24
3.88691      	-4.652891e-24
3.88834      	-6.772541e-24
3.88977      	-8.142559e-25
3.89121      	-1.499265e-24
3.89264      	-5.564082e-24
3.89407      	6.417112e-24
3.8955       	-5.260352e-24
3.89693      	-1.023636e-23
3.89836      	3.670614e-24
3.89979      	5.531770e-24
3.90123      	-5.867812e-24
3.90266      	3.360421e-25
3.90409      	-8.142559e-25
3.90552      	-2.391069e-24
3.90695      	2.397531e-24
3.90838      	-2.694799e-24
3.90981      	-4.717514e-24
3.91125      	2.636638e-24
3.91268      	3.757856e-24
3.91411      	2.433074e-24
3.91554      	-3.013070e-25
3.91697      	-5.121411e-25
3.9184       	-4.695805e-24
3.91984      	8.880428e-25
3.92127      	4.711860e-24
3.9227       	-8.292809e-24
3.92413      	3.281257e-24
3.92556      	1.214922e-24
3.92699      	-4.455789e-24
3.92842      	2.009790e-24
3.92986      	-4.245763e-24
3.93129      	-2.287671e-24
3.93272      	-1.273083e-24
3.93415      	-4.575343e-24
3.93558      	-1.357093e-25
3.93701      	1.796533e-24
3.93845      	2.656025e-24
3.93988      	-3.748162e-25
3.94131      	8.724171e-25
3.94274      	1.518652e-24
3.94417      	-3.748162e-25
3.9456       	3.657689e-24
3.94703      	-8.659547e-25
3.94847      	1.046900e-24
3.9499       	-3.754624e-24
3.95133      	3.754624e-24
3.95276      	-2.933906e-24
3.95419      	1.227846e-25
3.95562      	-1.111524e-24
3.95705      	8.530300e-25
3.95849      	5.951823e-24
3.95992      	-6.346026e-24
3.96135      	-2.281209e-24
3.96278      	-5.557620e-25
3.96421      	3.690001e-24
3.96564      	1.182610e-24
3.96708      	-1.525114e-24
3.96851      	3.101927e-25
3.96994      	2.100263e-24
3.97137      	1.647899e-24
3.9728       	-5.131105e-24
3.97423      	-2.772348e-24
3.97566      	-3.774012e-24
3.9771       	2.429843e-24
3.97853      	5.525308e-24
3.97996      	-9.305782e-25
3.98139      	-2.151962e-24
3.98282      	-1.893468e-24
3.98425      	2.229510e-24
3.98568      	-3.004992e-24
3.98712      	1.008126e-24
3.98855      	-5.273276e-24
3.98998      	-1.357093e-24
3.99141      	-2.326445e-24
3.99284      	-1.809458e-24
3.99427      	-1.292470e-24
3.99571      	2.132575e-24
3.99714      	-8.401053e-25
3.99857      	-4.071280e-24
4            	2.197199e-25
4.00146      	7.108583e-25
4.00291      	-9.952017e-25
4.00437      	9.564276e-25
4.00582      	-9.047288e-26
4.00728      	4.394397e-25
4.00873      	-5.570544e-24
4.01019      	-8.853417e-24
4.01164      	-1.240771e-24
4.0131       	1.538039e-24
4.01456      	-4.924310e-24
4.01601      	-1.421717e-24
4.01747      	-2.727111e-24
4.01892      	-9.693523e-25
4.02038      	-4.976008e-24
4.02183      	-1.744834e-25
4.02329      	-3.625378e-24
4.02475      	-3.153626e-24
4.0262       	3.877409e-25
4.02766      	1.473415e-24
4.02911      	3.580141e-24
4.03057      	7.754818e-26
4.03202      	-4.271612e-24
4.03348      	-1.311857e-24
4.03493      	-2.520316e-24
4.03639      	-2.429843e-24
4.03785      	-2.307058e-24
4.0393       	4.329774e-24
4.04076      	-3.547829e-24
4.04221      	-1.079212e-24
4.04367      	-5.654555e-24
4.04512      	-5.738565e-24
4.04658      	-1.680211e-24
4.04803      	-2.933906e-24
4.04949      	7.108583e-25
4.05095      	-2.533241e-24
4.0524       	4.795063e-24
4.05386      	1.415254e-24
4.05531      	-4.135903e-24
4.05677      	-9.499652e-25
4.05822      	2.009790e-24
4.05968      	-5.234502e-24
4.06114      	-2.003328e-24
4.06259      	1.059825e-24
4.06405      	-5.234502e-25
4.0655       	1.273083e-24
4.06696      	-1.945167e-24
4.06841      	6.203855e-25
4.06987      	2.740036e-24
4.07132      	2.352295e-24
4.07278      	-3.605990e-24
4.07424      	-3.101927e-24
4.07569      	-1.098599e-25
4.07715      	-3.101927e-25
4.0786       	3.030841e-24
4.08006      	2.843433e-24
4.08151      	2.946831e-24
4.08297      	-1.744834e-25
4.08443      	1.182610e-24
4.08588      	-7.690195e-25
4.08734      	1.201997e-24
4.08879      	-1.828845e-24
4.09025      	1.602662e-24
4.0917       	8.465677e-25
4.09316      	3.425045e-25
4.09462      	-3.489668e-25
4.09608      	2.500929e-24
4.09753      	-2.255360e-24
4.09899      	-2.067952e-25
4.10045      	-2.352295e-24
4.10191      	9.564276e-25
4.10337      	-2.572015e-24
4.10482      	1.983941e-24
4.10628      	1.828845e-24
4.10774      	-2.113188e-24
4.1092       	-4.982471e-24
4.11066      	-1.208459e-24
4.11211      	1.130911e-24
4.11357      	2.158424e-24
4.11503      	1.395867e-24
4.11649      	1.353862e-24
4.11795      	5.169879e-26
4.1194       	2.203661e-24
4.12086      	1.033976e-24
4.12232      	6.365413e-25
4.12378      	-6.165081e-24
4.12524      	-1.234309e-24
4.12669      	-3.421814e-24
4.12815      	-5.105255e-25
4.12961      	-9.531964e-25
4.13107      	-1.466953e-24
4.13253      	4.006656e-25
4.13398      	-1.531577e-24
4.13544      	5.654555e-25
4.1369       	-2.135806e-24
4.13836      	-1.352246e-24
4.13982      	-2.379760e-24
4.14127      	7.803286e-25
4.14273      	-3.227943e-24
4.14419      	-2.833740e-24
4.14565      	-3.790167e-24
4.1471       	2.030793e-24
4.14856      	-2.116419e-25
4.15002      	-3.271564e-26
4.15148      	2.065427e-25
4.15294      	-1.042054e-25
4.15439      	-2.883823e-25
4.15585      	-3.392733e-25
4.15731      	1.043669e-24
4.15877      	4.119747e-25
4.16023      	3.497746e-24
4.16168      	-6.074608e-25
4.16314      	3.258639e-24
4.1646       	4.927541e-25
4.16606      	-1.796533e-24
4.16752      	3.263486e-25
4.16897      	-1.389405e-24
4.17043      	-1.592969e-24
4.17189      	-4.753057e-24
4.17335      	4.782138e-25
4.17481      	-5.202191e-25
4.17626      	-4.200527e-24
4.17772      	-1.072750e-24
4.17918      	2.481542e-24
4.18064      	4.782138e-25
4.1821       	-1.479878e-24
4.18355      	2.578477e-24
4.18501      	2.778810e-25
4.18647      	-4.568880e-24
4.18793      	3.166551e-25
4.18939      	1.854694e-24
4.19084      	-2.597864e-24
4.1923       	-1.324781e-24
4.19376      	-1.072750e-24
4.19522      	1.835307e-24
4.19667      	-1.828845e-24
4.19813      	-2.442768e-24
4.19959      	-4.290999e-24
4.20105      	1.796533e-24
4.20251      	-9.176535e-25
4.20396      	3.748162e-25
4.20542      	-1.447566e-24
4.20687      	-7.884065e-25
4.20833      	-9.435029e-25
4.20978      	-4.898460e-24
4.21124      	2.468617e-24
4.21269      	7.884065e-25
4.21415      	-4.743364e-24
4.2156       	1.899930e-24
4.21706      	2.442768e-24
4.21851      	-1.938705e-24
4.21997      	8.401053e-25
4.22143      	-2.843433e-25
4.22288      	-1.111524e-24
4.22434      	9.305782e-25
4.22579      	-2.946831e-24
4.22725      	-1.421717e-25
4.2287       	4.484870e-24
4.23016      	-3.179475e-24
4.23161      	1.292470e-24
4.23307      	-1.189072e-24
4.23452      	-2.649563e-24
4.23598      	-2.016253e-24
4.23743      	-2.093801e-24
4.23889      	-3.489668e-25
4.24034      	3.877409e-25
4.2418       	2.197199e-25
4.24325      	1.150298e-24
4.24471      	-3.774012e-24
4.24616      	-2.326445e-24
4.24762      	-2.636638e-24
4.24908      	-1.809458e-24
4.25053      	1.499265e-24
4.25199      	-2.378144e-24
4.25344      	7.754818e-25
4.25489      	-2.662488e-24
4.25634      	-2.197199e-24
4.2578       	6.203855e-25
4.25925      	2.895132e-24
4.2607       	-1.292470e-25
4.26215      	-5.169879e-25
4.26361      	-5.169879e-25
4.26506      	1.964554e-24
4.26651      	1.525114e-24
4.26796      	-1.292470e-24
4.26942      	4.549493e-24
4.27087      	9.047288e-25
4.27232      	2.688337e-24
4.27377      	1.861156e-24
4.27523      	-2.171349e-24
4.27668      	4.394397e-25
4.27813      	-4.523644e-24
4.27958      	-8.788794e-25
4.28104      	-2.326445e-25
4.28249      	-1.938705e-24
4.28394      	1.266620e-24
4.28539      	-4.135903e-25
4.28684      	-4.032505e-24
4.28829      	-2.584939e-26
4.28974      	-2.300596e-24
4.29119      	1.214922e-24
4.29264      	-1.085675e-24
4.29409      	-1.486340e-24
4.29554      	7.237830e-25
4.29699      	-2.042102e-24
4.29844      	2.972680e-25
4.29988      	2.235973e-24
4.30133      	-1.589738e-24
4.30278      	-2.662488e-24
4.30423      	2.197199e-25
4.30568      	-2.455692e-24
4.30713      	-2.559090e-24
4.30858      	1.033976e-25
4.31003      	-1.059825e-24
4.31148      	1.421717e-25
4.31293      	-9.564276e-25
4.31438      	-6.165081e-24
4.31583      	-8.788794e-25
4.31727      	-1.021051e-24
4.31872      	-5.169879e-25
4.32017      	3.748162e-25
4.32161      	2.197199e-25
4.32306      	-1.473415e-24
4.32451      	2.688337e-24
4.32595      	-2.636638e-24
4.3274       	3.748162e-24
4.32884      	6.333102e-25
4.33029      	-3.127777e-24
4.33174      	-3.463819e-24
4.33318      	9.564276e-25
4.33463      	4.303924e-24
4.33608      	-1.550964e-24
4.33752      	4.911385e-25
4.33897      	1.874081e-24
4.34042      	-4.691665e-24
4.34186      	1.305394e-24
4.34331      	-6.526972e-25
4.34475      	6.139231e-25
4.3462       	-4.232838e-24
4.34764      	1.777146e-24
4.34908      	-2.714186e-25
4.35053      	2.223048e-24
4.35197      	-2.733573e-24
4.35341      	5.234502e-25
4.35486      	-2.067952e-24
4.3563       	7.496324e-25
4.35774      	7.625571e-25
4.35919      	1.227846e-25
4.36063      	-2.972680e-25
4.36207      	-2.339370e-24
4.36351      	-3.198863e-24
4.36496      	1.273083e-24
4.3664       	-2.727111e-24
4.36784      	-9.564276e-25
4.36929      	2.685106e-24
4.37073      	-3.095465e-24
4.37217      	2.733573e-24
4.37361      	-5.299126e-25
4.37505      	1.454028e-25
4.37649      	5.816114e-25
4.37793      	-1.059825e-24
4.37937      	1.137373e-24
4.38081      	1.237540e-24
4.38225      	2.509007e-24
4.38369      	3.521980e-24
4.38513      	1.497649e-24
4.38657      	3.334572e-24
4.38801      	2.337755e-24
4.38945      	-2.740036e-24
4.39089      	-1.771087e-24
4.39233      	2.651784e-24
4.39377      	4.061939e-25
4.39521      	1.027110e-24
4.39665      	5.630321e-25
4.39809      	1.449989e-24
4.39953      	1.643052e-24
4.40097      	-7.956767e-25
4.40241      	4.239301e-24
4.40384      	1.156760e-24
4.40528      	-7.722507e-25
4.40672      	1.033976e-24
4.40815      	2.843433e-24
4.40959      	1.197150e-24
4.41103      	2.746498e-25
4.41246      	2.308674e-24
4.4139       	1.505727e-24
4.41534      	7.407467e-25
4.41677      	-1.522691e-24
4.41821      	2.468617e-24
4.41965      	1.185841e-24
4.42108      	7.981000e-25
4.42252      	1.618818e-24
4.42396      	-3.738469e-24
4.42539      	-1.218153e-24
4.42683      	-1.269851e-24
4.42826      	-9.499652e-25
4.4297       	1.667286e-24
4.43114      	-2.782041e-24
4.43257      	3.683539e-25
4.43401      	1.208459e-24
4.43545      	2.433074e-24
4.43688      	-1.370018e-24
4.43831      	-1.082443e-24
4.43975      	4.255457e-24
4.44118      	-1.179379e-24
4.44261      	-8.207183e-25
4.44404      	-9.693523e-26
4.44548      	-1.088906e-24
4.44691      	-3.004992e-24
4.44834      	6.139231e-25
4.44978      	1.292470e-26
4.45121      	1.295701e-24
4.45264      	-8.368741e-25
4.45407      	-2.261822e-24
4.45551      	4.782138e-25
4.45694      	3.942033e-25
4.45837      	1.195534e-24
4.45981      	2.546165e-24
4.46124      	2.261822e-25
4.46267      	-2.119650e-24
4.4641       	-1.418486e-24
4.46554      	-1.008126e-24
4.46697      	-1.454028e-25
4.4684       	-3.657689e-24
4.46984      	8.110247e-25
4.47127      	1.799764e-24
4.4727       	-7.302454e-25
4.47413      	-2.433074e-24
4.47557      	-1.544501e-24
4.477        	2.552628e-24
4.47843      	8.401053e-25
4.47987      	3.496131e-24
4.4813       	-2.177811e-24
4.48273      	1.961323e-24
4.48416      	-2.391069e-25
4.4856       	-6.087532e-24
4.48703      	-8.724171e-25
4.48846      	-2.274747e-24
4.4899       	-2.416918e-24
4.49133      	2.252128e-24
4.49276      	4.846761e-26
4.4942       	-9.790458e-25
4.49563      	1.363556e-24
4.49706      	2.126113e-24
4.49849      	-2.752960e-24
4.49993      	-3.004992e-24
4.50136      	3.980807e-24
4.50279      	1.538039e-24
4.50423      	-7.302454e-25
4.50566      	4.717514e-25
4.50709      	3.942033e-25
4.50852      	1.253696e-24
4.50996      	-3.063153e-24
4.51139      	8.401053e-26
4.51282      	3.677076e-24
4.51426      	3.360421e-24
4.51569      	1.247233e-24
4.51712      	-1.693135e-24
4.51855      	-4.523644e-25
4.51999      	-5.169879e-25
4.52142      	-3.231174e-24
4.52285      	-3.618915e-25
4.52429      	2.778810e-24
4.52572      	3.282873e-24
4.52715      	5.169879e-26
4.52858      	3.748162e-25
4.53002      	-3.114852e-24
4.53145      	-2.668950e-24
4.53288      	3.470281e-24
4.53432      	-7.108583e-25
4.53575      	-2.520316e-24
4.53718      	6.649757e-24
4.53861      	3.089003e-24
4.54005      	-5.363749e-25
4.54148      	-3.037304e-25
4.54291      	-1.134142e-24
4.54435      	9.111911e-25
4.54578      	-1.395867e-24
4.54721      	2.352295e-24
4.54864      	-2.352295e-24
4.55008      	8.788794e-25
4.55151      	-5.686867e-25
4.55294      	-1.783608e-24
4.55438      	-1.201997e-24
4.55581      	-2.442768e-24
4.55724      	7.516519e-25
4.55867      	-1.292470e-24
4.56011      	5.573776e-24
4.56154      	-2.339370e-24
4.56297      	-1.951629e-24
4.56441      	2.281209e-24
4.56584      	-5.105255e-25
4.56727      	3.670614e-24
4.5687       	-2.856358e-24
4.57014      	-3.877409e-25
4.57157      	3.754624e-24
4.573        	-4.342698e-24
4.57444      	1.731909e-24
4.57587      	1.324781e-24
4.5773       	2.785272e-24
4.57873      	7.690195e-25
4.58017      	3.554292e-25
4.5816       	-2.067952e-25
4.58303      	-2.281209e-24
4.58447      	-1.589738e-24
4.5859       	-1.854694e-24
4.58733      	2.145500e-24
4.58876      	1.260158e-25
4.5902       	-2.701262e-24
4.59164      	-1.722216e-24
4.59308      	2.067952e-25
4.59452      	-1.431410e-24
4.59595      	8.077936e-26
4.59739      	-3.554292e-26
4.59883      	2.465386e-24
4.60027      	-3.198863e-25
4.60171      	1.360324e-24
4.60314      	1.990403e-24
4.60458      	-3.082540e-24
4.60602      	-6.300790e-25
4.60746      	1.877312e-24
4.6089       	3.870947e-24
4.61033      	2.878976e-24
4.61177      	5.845194e-24
4.61321      	-2.565552e-24
4.61465      	1.205228e-24
4.61608      	-4.652891e-25
4.61752      	9.176535e-25
4.61896      	-1.473415e-24
4.6204       	8.077936e-25
4.62184      	-5.848425e-25
4.62327      	-1.037207e-24
4.62472      	2.772348e-24
4.62616      	1.854694e-24
4.6276       	-4.386319e-24
4.62905      	9.305782e-25
4.63049      	-2.118035e-24
4.63193      	9.435029e-25
4.63338      	2.248897e-24
4.63482      	-2.857974e-24
4.63626      	1.954860e-24
4.63771      	3.363652e-24
4.63915      	-1.527538e-24
4.64059      	1.735141e-24
4.64204      	1.200381e-24
4.64348      	3.402427e-24
4.64492      	-2.676220e-24
4.64637      	1.918106e-24
4.64781      	4.684193e-24
4.64925      	-1.764625e-24
4.65069      	4.979139e-24
4.65212      	1.535414e-24
4.65356      	1.166050e-24
4.655        	1.056594e-24
4.65644      	2.620482e-24
4.65787      	2.048564e-24
4.65931      	-5.056788e-25
4.66075      	-6.284634e-25
4.66219      	4.362085e-25
4.66362      	-1.130911e-24
4.66506      	-1.101830e-24
4.6665       	1.434641e-24
4.66794      	2.544550e-24
4.66937      	2.835355e-24
4.67081      	1.211690e-25
4.67225      	3.308722e-24
4.67369      	7.754818e-26
4.67512      	-1.615587e-24
4.67656      	-1.263389e-24
4.678        	2.352295e-24
4.67943      	-1.195534e-25
4.68086      	1.101830e-24
4.68229      	-1.033976e-24
4.68372      	3.993731e-24
4.68515      	3.489668e-25
4.68659      	-1.870850e-24
4.68802      	3.951726e-24
4.68945      	4.652891e-25
4.69088      	2.581708e-24
4.69231      	5.848425e-25
4.69374      	-1.916086e-24
4.69517      	-2.003328e-24
4.6966       	-2.326445e-25
4.69803      	5.622243e-25
4.69947      	-1.570351e-24
4.7009       	-1.053363e-24
4.70233      	8.724171e-25
4.70376      	6.203855e-24
4.70519      	1.098599e-25
4.70662      	-1.008126e-24
4.70805      	-4.898460e-24
4.70948      	2.423381e-24
4.71091      	-3.192400e-24
4.71235      	9.822770e-25
4.71378      	-8.336430e-25
4.71521      	-1.550964e-25
4.71664      	-2.572015e-24
4.71807      	2.268284e-24
4.7195       	6.591596e-25
4.72093      	-1.460491e-24
4.72235      	-3.618915e-25
4.72377      	-1.292470e-26
4.7252       	4.187602e-24
4.72662      	-3.741700e-24
4.72804      	-4.135903e-25
4.72947      	5.234502e-25
4.73089      	2.636638e-24
4.73232      	1.550964e-25
4.73374      	2.507391e-24
4.73516      	-4.278075e-24
4.73659      	-1.124449e-24
4.73801      	-2.862820e-24
4.73944      	-1.622049e-24
4.74086      	3.489668e-25
4.74228      	1.835307e-24
4.74371      	1.932242e-24
4.74513      	-2.752960e-24
4.74655      	-3.644765e-24
4.74798      	-3.741700e-24
4.7494       	4.717514e-25
4.75083      	-7.108583e-25
4.75225      	4.200527e-25
4.75367      	-2.100263e-24
4.7551       	-1.815920e-24
4.75652      	9.564276e-25
4.75795      	2.197199e-24
4.75937      	3.683539e-24
4.76079      	-5.131105e-24
4.76222      	4.782138e-25
4.76364      	2.688337e-24
4.76506      	1.421717e-24
4.76649      	4.329774e-25
4.76791      	7.560948e-25
4.76934      	9.176535e-25
4.77076      	2.701262e-24
