# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
4.14294      	-2.038871e-24
4.14484      	-2.478311e-24
4.14674      	1.877312e-24
4.14865      	-7.722507e-25
4.15055      	-1.169685e-24
4.15245      	1.573582e-24
4.15435      	-9.370405e-26
4.15625      	-2.578477e-24
4.15815      	4.168215e-25
4.16005      	-1.030745e-24
4.16195      	1.867619e-24
4.16385      	-5.428373e-25
4.16575      	-4.588267e-25
4.16765      	-2.843433e-25
4.16955      	4.588267e-25
4.17145      	-1.554195e-24
4.17335      	-3.131008e-24
4.17525      	1.790071e-24
4.17715      	3.948495e-24
4.17905      	-9.984328e-25
4.18095      	-9.693523e-25
4.18285      	-3.467050e-24
4.18475      	1.809458e-24
4.18665      	-1.389405e-25
4.18855      	-5.266814e-25
4.19045      	-1.079212e-24
4.19235      	1.744834e-25
4.19425      	1.027513e-24
4.19615      	-4.523644e-24
4.19805      	2.584939e-25
4.19995      	-2.604326e-24
4.20185      	-1.929011e-24
4.20376      	-7.367077e-25
4.20566      	-6.203855e-25
4.20756      	-4.297462e-25
4.20946      	1.615587e-24
4.21136      	2.295749e-24
4.21326      	-1.819151e-24
4.21516      	-2.920982e-24
4.21706      	1.197150e-24
4.21896      	5.282970e-25
4.22086      	4.862917e-25
4.22276      	-2.352295e-24
4.22466      	-2.563937e-24
4.22656      	2.151962e-24
4.22846      	2.578477e-24
4.23036      	2.145500e-24
4.23226      	2.213354e-25
4.23417      	-8.974587e-25
4.23608      	-1.229462e-24
4.23798      	1.864388e-24
4.23989      	-9.794497e-25
4.24179      	-8.199105e-26
4.2437       	-7.472090e-26
4.2456       	-4.378241e-25
4.24751      	1.605490e-24
4.24941      	-1.990807e-24
4.25132      	5.525308e-25
4.25322      	-8.716093e-25
4.25513      	-3.093849e-25
4.25703      	3.958188e-26
4.25894      	-1.531577e-24
4.26085      	-2.366835e-24
4.26276      	-1.989596e-24
4.26467      	-2.916135e-25
4.26658      	1.757759e-24
4.26849      	-1.021051e-24
4.2704       	-5.492996e-26
4.27231      	-1.938705e-26
4.27422      	-6.236166e-25
4.27613      	-1.261774e-24
4.27804      	-6.753154e-25
4.27995      	-9.160379e-25
4.28186      	-2.542934e-24
4.28377      	-3.030841e-24
4.28568      	2.326445e-25
4.28759      	-1.899930e-24
4.2895       	-1.990403e-24
4.29141      	1.457260e-24
4.29331      	-7.011648e-25
4.29522      	-3.150395e-24
4.29713      	-1.470184e-24
4.29904      	-2.688337e-24
4.30095      	-1.967785e-24
4.30286      	-1.043669e-24
4.30477      	6.591596e-25
4.30668      	6.494660e-25
4.30859      	1.809458e-25
4.3105       	-1.098599e-24
4.31241      	5.460685e-25
4.31432      	-9.855082e-25
4.31623      	3.489668e-25
4.31814      	1.043669e-24
4.32006      	1.996866e-24
4.32198      	-1.027513e-24
4.32389      	-2.235973e-24
4.32581      	3.748162e-25
4.32772      	1.021051e-24
4.32964      	-2.908057e-25
4.33155      	-1.932242e-24
4.33347      	-3.489668e-25
4.33538      	-1.622049e-24
4.3373       	9.822770e-25
4.33921      	1.615587e-25
4.34113      	2.268284e-24
4.34304      	-1.712522e-24
4.34496      	-6.397725e-25
4.34687      	-1.899930e-24
4.3488       	1.370018e-24
4.35072      	-4.976008e-25
4.35264      	-1.938705e-25
4.35456      	3.618915e-25
4.35648      	-1.053363e-24
4.3584       	-3.515518e-24
4.36032      	-1.641437e-24
4.36224      	-1.777146e-24
4.36416      	1.550964e-24
4.36608      	-2.520316e-25
4.36801      	-6.462349e-26
4.36994      	1.525114e-24
4.37186      	-7.819442e-25
4.37379      	-1.738372e-24
4.37572      	1.796533e-24
4.37764      	-5.169879e-25
4.37957      	-2.274747e-24
4.3815       	-2.158424e-24
4.38343      	1.156760e-24
4.38536      	6.074608e-25
4.3873       	3.004992e-24
4.38923      	-8.077936e-25
4.39116      	-1.079212e-24
4.3931       	-2.856358e-24
4.39503      	-1.712522e-24
4.39696      	-1.945167e-24
4.3989       	2.636638e-24
4.40084      	-3.192400e-24
4.40278      	1.589738e-24
4.40472      	1.712522e-24
4.40666      	1.176147e-24
4.4086       	-1.088906e-24
4.41053      	5.299126e-25
4.41248      	-3.037304e-25
4.41442      	-7.237830e-25
4.41637      	-8.724171e-25
4.41832      	-1.641437e-24
4.42026      	-9.887393e-25
4.42221      	1.428179e-24
4.42416      	-1.583275e-25
4.42611      	-9.370405e-25
4.42806      	-4.394397e-25
4.43001      	1.647899e-25
4.43197      	-3.182707e-24
4.43392      	8.368741e-25
4.43588      	1.906393e-25
4.43784      	-1.841769e-24
4.43979      	6.300790e-25
4.44175      	9.435029e-25
4.44371      	-1.508958e-24
4.44568      	-1.266620e-24
4.44764      	4.362085e-25
4.44961      	5.783802e-25
4.45158      	-1.790071e-24
4.45354      	-1.098599e-24
4.45551      	-1.344168e-24
4.45748      	-1.235924e-24
4.45945      	5.848425e-25
4.46142      	2.019484e-24
4.4634       	8.465677e-25
4.46537      	-3.182707e-25
4.46734      	2.374913e-25
4.46932      	-7.916377e-25
4.47129      	-1.998481e-24
4.47326      	-4.297462e-25
4.47523      	-1.279545e-24
4.47721      	-5.072944e-25
4.47918      	-1.433026e-24
4.48115      	2.722264e-25
4.48313      	2.113996e-24
4.4851       	-3.466242e-24
4.48707      	-2.729534e-24
4.48904      	-2.163271e-24
4.49102      	-1.809458e-25
4.49299      	-7.674039e-26
4.49496      	2.689953e-25
4.49694      	8.780716e-25
4.49891      	1.760182e-24
4.50088      	-3.303876e-25
4.50285      	-1.183418e-24
4.50483      	-8.510105e-25
4.5068       	2.588574e-24
4.50877      	-1.536423e-24
4.51075      	3.489668e-24
4.51272      	8.763298e-25
4.51469      	2.616241e-25
4.51666      	-1.212094e-24
4.51864      	-3.706561e-24
4.52061      	-7.871948e-25
4.52258      	2.114198e-24
4.52455      	-3.004992e-25
4.52653      	9.208847e-25
4.5285       	-1.242387e-24
4.53047      	-2.618463e-24
4.53245      	1.333667e-24
4.53441      	-4.636735e-25
4.53637      	-1.521883e-24
4.53834      	-1.357093e-25
4.5403       	4.063202e-25
4.54227      	-2.466194e-24
4.54423      	2.016253e-24
4.5462       	-5.525308e-25
4.54816      	-2.513854e-24
4.55013      	-2.843433e-25
4.55208      	2.640677e-24
4.55404      	5.977672e-25
4.55599      	-1.933858e-24
4.55795      	-6.438115e-25
4.5599       	-1.402330e-24
4.56185      	-7.068194e-25
4.56379      	-7.593260e-25
4.56574      	-1.540462e-24
4.56769      	-1.832076e-24
4.56963      	2.552628e-25
4.57156      	1.517036e-24
4.5735       	-3.155242e-24
4.57544      	1.628512e-24
4.57738      	-5.654555e-26
4.57931      	1.394252e-24
4.58124      	-2.003328e-24
4.58317      	5.396061e-25
4.5851       	4.927541e-25
4.58703      	-8.724171e-26
4.58895      	-1.101830e-24
4.59087      	4.652891e-25
4.59279      	1.001664e-25
4.59471      	4.976008e-25
4.59663      	7.415545e-25
4.59855      	-1.066288e-25
4.60047      	-5.137567e-25
4.60238      	-9.499652e-25
4.60429      	6.203855e-25
4.6062       	9.014976e-25
4.60811      	1.823998e-24
4.61002      	-1.350631e-24
4.61194      	1.819151e-24
4.61385      	9.531964e-25
4.61575      	-1.880543e-24
4.61765      	8.950353e-25
4.61955      	-2.384607e-24
4.62146      	-4.943697e-25
4.62336      	-1.699598e-24
4.62526      	-1.529961e-24
4.62716      	-1.420101e-24
4.62906      	-2.681875e-25
4.63097      	-2.533241e-24
4.63286      	-1.664055e-25
4.63475      	-1.615587e-27
4.63664      	4.717514e-24
4.63854      	-1.859541e-24
4.64043      	8.029468e-25
4.64232      	2.319983e-24
4.64421      	6.979336e-25
4.64611      	-3.344265e-25
4.648        	-1.205228e-24
4.64989      	-2.583324e-24
4.65178      	-1.670517e-24
4.65368      	-3.073655e-24
4.65557      	2.801428e-24
4.65746      	1.702021e-24
4.65935      	1.815920e-24
4.66124      	-1.416062e-24
4.66312      	6.793544e-25
4.665        	1.132527e-24
4.66688      	4.321696e-25
4.66876      	1.031552e-24
4.67065      	-2.327253e-24
4.67253      	8.877651e-25
4.67441      	1.630127e-24
4.67629      	-2.509007e-24
4.67817      	-5.654555e-26
4.68006      	7.738662e-25
4.68194      	-7.560948e-25
4.68382      	1.051747e-24
4.6857       	6.842012e-25
4.68758      	2.091378e-24
4.68947      	2.694799e-24
4.69135      	6.680453e-25
4.69323      	-2.555859e-24
4.69511      	-2.040487e-24
4.69699      	1.494418e-25
4.69888      	-2.786888e-25
4.70076      	-2.119650e-24
4.70264      	2.015445e-24
4.70452      	-2.917750e-24
4.7064       	8.990742e-25
4.70829      	-1.042054e-24
4.71017      	-6.720842e-25
4.71205      	-1.145855e-24
4.71393      	-1.253292e-24
4.71581      	-2.144692e-25
4.71768      	-1.073154e-24
4.71955      	9.693523e-26
4.72142      	2.863628e-24
4.72329      	-2.200430e-24
4.72516      	-7.387272e-25
4.72703      	-1.287623e-24
4.7289       	-7.457954e-25
4.73077      	2.968641e-26
4.73264      	4.067241e-25
4.73451      	3.332148e-25
4.73638      	-2.229813e-24
4.73825      	-8.254641e-25
4.74012      	2.308775e-25
4.74199      	-1.548894e-24
4.74386      	-1.124450e-24
4.74573      	1.581054e-24
4.7476       	-7.393835e-25
4.74947      	-6.215971e-25
4.75134      	-3.073655e-25
4.75321      	-2.333514e-24
4.75508      	2.889881e-25
4.75695      	1.244002e-25
4.75882      	-1.011963e-24
4.76069      	-1.055382e-24
4.76256      	-2.544550e-25
4.76443      	-1.370018e-24
4.7663       	-1.113140e-24
4.76816      	-6.381569e-25
4.77003      	-8.138520e-25
4.7719       	1.955668e-24
4.77377      	-5.892854e-25
4.77564      	-1.323570e-24
4.77751      	1.828845e-24
4.77938      	2.827277e-26
4.78124      	1.195534e-25
4.78309      	3.416967e-25
4.78494      	7.334766e-25
4.7868       	-5.929205e-25
4.78865      	-2.593017e-25
4.79051      	-4.612501e-25
4.79236      	1.206844e-24
4.79421      	-1.292470e-26
4.79607      	3.901643e-25
4.79792      	-1.126872e-24
4.79978      	-5.460685e-25
4.80163      	-1.244810e-24
4.80348      	1.833691e-24
4.80534      	-3.812786e-25
4.80719      	1.470184e-25
4.80905      	1.206844e-24
4.8109       	6.090763e-25
4.81275      	3.118083e-25
4.81461      	1.394252e-24
4.81646      	5.056788e-25
4.81832      	-5.735334e-25
4.82017      	-8.191027e-25
4.82202      	-2.520316e-25
4.82388      	4.523644e-25
4.82573      	-6.736998e-25
4.82758      	1.696366e-25
4.82944      	-1.382943e-24
4.83129      	-1.752912e-24
4.83315      	-3.004992e-25
4.835        	2.812737e-24
4.83685      	-2.221432e-24
4.83871      	-7.560948e-25
4.84056      	1.192303e-24
4.84242      	1.567120e-25
4.84427      	4.555956e-25
4.8461       	1.059825e-24
4.84793      	-2.045333e-24
4.84977      	-1.250464e-24
4.8516       	1.643052e-24
4.85343      	-1.450797e-24
4.85526      	1.040438e-24
4.85709      	-1.744834e-24
4.85893      	7.464013e-25
4.86076      	-1.523499e-24
4.86259      	-1.072750e-24
4.86442      	-9.919705e-25
4.86626      	-1.473415e-24
4.86809      	-1.523499e-24
4.86992      	-2.143884e-24
4.87175      	2.778810e-25
4.87358      	-9.628899e-25
4.87542      	4.022812e-25
4.87725      	1.938705e-24
4.87908      	-1.085675e-24
4.88091      	-3.505824e-25
4.88274      	-1.854694e-24
4.88458      	-7.641727e-25
4.88641      	-9.822770e-25
4.88824      	-1.300548e-24
4.89007      	-1.841769e-25
4.89191      	-4.200527e-26
4.89374      	-1.025898e-24
4.89557      	8.885729e-25
4.8974       	1.599431e-25
4.89923      	1.426563e-24
4.90107      	-1.449182e-24
4.9029       	8.821106e-25
4.90473      	1.189072e-24
4.90656      	-2.034024e-24
4.90839      	-3.360421e-24
4.91023      	5.913049e-25
4.91206      	-2.954909e-24
4.91389      	4.669047e-25
4.91572      	7.415545e-25
4.91755      	8.659547e-25
4.91939      	1.875697e-24
4.92122      	5.169879e-25
4.92305      	-1.201997e-24
4.92488      	-8.594924e-25
4.92672      	-7.657883e-25
4.92855      	-9.838926e-25
4.93038      	-9.241158e-25
4.93221      	-1.090521e-24
4.934        	-2.113188e-24
4.93578      	-3.263486e-25
4.93756      	5.816114e-26
4.93935      	-8.336430e-25
4.94113      	4.765982e-25
4.94292      	-1.609125e-24
4.9447       	1.760990e-25
4.94648      	9.741990e-25
4.94827      	8.110247e-25
4.95005      	-6.898557e-25
4.95183      	1.231077e-24
4.95362      	5.525308e-25
4.9554       	-1.428179e-24
4.95719      	-3.796630e-25
4.95897      	4.410553e-25
4.96075      	2.261822e-26
4.96254      	-3.845097e-25
4.96432      	-8.659547e-25
4.96611      	-8.901885e-25
4.96789      	3.602759e-25
4.96967      	-4.152059e-25
4.97146      	-1.043669e-24
4.97324      	1.232693e-24
4.97503      	-1.473415e-24
4.97681      	-6.203855e-25
4.97859      	-1.400714e-24
4.98038      	-1.016204e-24
4.98216      	-1.145451e-24
4.98394      	6.979336e-25
4.98573      	-2.584939e-25
4.98751      	-3.118083e-25
4.9893       	1.206844e-24
4.99108      	-1.626896e-24
4.99286      	3.554292e-26
4.99465      	-1.101830e-24
4.99643      	-9.289626e-25
4.99822      	9.855082e-26
5            	-2.218201e-24
5.00182      	3.101927e-25
5.00363      	-2.410456e-24
5.00545      	5.686867e-25
5.00726      	-7.367077e-25
5.00908      	-5.396061e-25
5.01089      	5.234502e-25
5.01271      	1.670517e-24
5.01452      	-2.101879e-24
5.01634      	-2.762654e-25
5.01815      	1.534808e-25
5.01997      	-1.752912e-25
5.02178      	-2.052603e-24
5.0236       	8.102169e-25
5.02541      	-2.261822e-26
5.02722      	7.189363e-25
5.02903      	0.000000e+00
5.03084      	1.363556e-24
5.03265      	-1.818343e-24
5.03447      	-1.138989e-25
5.03628      	4.523644e-26
5.03809      	-1.068307e-24
5.0399       	1.571158e-25
5.04171      	2.584939e-25
5.04352      	1.708079e-24
5.04533      	7.270142e-27
5.04715      	6.179621e-25
5.04896      	3.699695e-25
5.05077      	-1.744834e-25
5.05258      	-9.144223e-25
5.05439      	-1.082443e-25
5.0562       	3.541367e-24
5.058        	3.651227e-25
5.05981      	4.499410e-25
5.06162      	-1.696366e-26
5.06343      	-9.386561e-25
5.06524      	2.486389e-24
5.06705      	-7.803286e-25
5.06885      	-2.657641e-25
5.07066      	2.404801e-24
5.07247      	2.869283e-24
5.07428      	6.623907e-26
5.07609      	5.743412e-25
5.07789      	1.882967e-24
5.0797       	-8.530300e-25
5.08151      	3.299837e-25
5.08332      	1.054524e-24
5.08513      	7.963835e-25
5.08693      	6.631985e-25
5.08874      	4.184371e-25
5.09055      	1.324378e-24
5.09236      	1.879130e-25
5.09417      	-2.928252e-25
5.09597      	-2.123487e-24
5.09778      	6.442154e-25
5.09959      	-1.989596e-24
5.1014       	-1.595796e-24
5.10321      	-9.463302e-25
5.10501      	-4.047046e-25
5.10682      	-3.093849e-25
5.10863      	-1.932646e-24
5.11044      	-3.450490e-24
5.11225      	-2.984797e-25
5.11405      	1.736756e-25
5.11586      	-2.060277e-24
5.11767      	-1.248445e-24
5.11948      	2.074010e-24
5.12129      	-1.191496e-24
5.12309      	1.154337e-24
5.1249       	6.918752e-25
5.12671      	5.008320e-26
5.12852      	-8.239494e-26
5.13033      	1.425756e-24
5.13214      	-2.530817e-24
5.13394      	3.594681e-25
5.13575      	4.079358e-25
5.13756      	1.305394e-24
5.13937      	-1.281968e-24
5.14118      	1.798956e-24
5.14298      	6.817778e-25
5.14479      	4.572112e-25
5.1466       	1.227846e-25
5.14841      	-6.462349e-25
5.15022      	-2.916135e-25
5.15202      	-1.462106e-25
5.15383      	-7.205519e-25
5.15564      	-1.580852e-24
5.15745      	-2.093801e-24
5.15926      	-1.260158e-25
5.16106      	-1.317511e-24
5.16287      	7.270142e-26
5.16468      	1.840154e-24
5.16649      	-1.043669e-24
5.1683       	7.884065e-25
5.17011      	-1.619626e-24
5.17192      	6.761232e-25
5.17374      	3.311954e-25
5.17555      	-5.492996e-26
5.17736      	-1.736756e-24
5.17917      	-2.857974e-24
5.18098      	5.169879e-25
5.1828       	1.227846e-25
5.18461      	-1.145451e-24
5.18642      	1.544501e-24
5.18823      	3.586603e-25
5.19004      	3.554292e-26
5.19186      	3.248946e-24
5.19367      	1.235924e-24
5.19548      	-4.541415e-24
5.19729      	-8.594924e-25
5.19911      	-3.134239e-24
5.20092      	2.576861e-24
5.20274      	-1.654361e-24
5.20456      	-3.231174e-26
5.20637      	1.567120e-25
5.20819      	-5.751490e-25
5.21         	-2.560706e-24
5.21182      	-6.785466e-25
5.21364      	6.365413e-25
5.21545      	-2.552628e-24
5.21727      	-7.205519e-25
5.21908      	1.450797e-24
5.22091      	3.471897e-24
5.22273      	5.686867e-25
5.22455      	-2.358757e-25
5.22637      	-5.686867e-25
5.22819      	-4.055124e-25
5.23001      	-7.593260e-26
5.23183      	2.168118e-24
5.23365      	-1.565504e-24
5.23547      	-1.179379e-25
5.23729      	9.160379e-25
5.23911      	2.794966e-25
5.24094      	1.349015e-24
5.24276      	1.980710e-24
5.24459      	-6.090763e-25
5.24641      	-2.342601e-24
5.24824      	-3.681923e-24
5.25006      	-1.022667e-24
5.25189      	-7.787130e-25
5.25371      	-1.003280e-24
5.25554      	1.237540e-24
5.25737      	4.232838e-25
5.2592       	3.134239e-25
5.26103      	-5.121411e-25
5.26286      	-2.930675e-24
5.26468      	2.441152e-24
5.26651      	-4.846761e-27
5.26834      	-6.979336e-25
5.27017      	2.324830e-24
5.272        	-6.882401e-25
5.27383      	-3.575294e-24
5.27566      	-1.550964e-25
5.27749      	-9.628899e-25
5.27932      	1.087290e-24
5.28115      	-2.885439e-24
5.28299      	-2.358757e-25
5.28482      	-1.974247e-24
5.28665      	-1.971016e-25
5.28849      	-3.037304e-25
5.29032      	-1.313472e-24
5.29215      	5.299126e-25
5.29399      	2.342601e-25
5.29582      	7.043960e-25
5.29766      	-1.476647e-24
5.29949      	1.103446e-24
5.30132      	-2.106726e-24
5.30316      	-1.258542e-24
5.30499      	-1.172916e-24
5.30683      	9.289626e-25
5.30867      	2.891901e-25
5.31051      	1.941936e-24
5.31235      	-2.034024e-24
5.31418      	-3.215018e-25
5.31602      	-1.374865e-24
5.31786      	4.038968e-25
5.3197       	2.665719e-25
5.32154      	2.038871e-24
5.32338      	-1.014589e-24
5.32522      	6.882401e-25
5.32706      	-3.728775e-24
5.3289       	-6.462349e-27
5.33075      	-1.408792e-24
5.33259      	-9.160379e-25
5.33443      	-1.736756e-24
5.33628      	-1.908008e-24
5.33812      	-4.879073e-25
5.33997      	-3.143933e-24
5.34181      	4.103591e-25
5.34365      	-1.544501e-24
5.3455       	-1.150298e-24
5.34735      	-9.435029e-25
5.3492       	-1.114755e-24
5.35105      	-1.281161e-24
5.3529       	-1.772299e-24
5.35475      	-2.292518e-24
5.3566       	-1.400714e-24
5.35844      	1.510574e-24
5.36029      	-1.387789e-24
5.36215      	-6.042296e-25
5.364        	8.998820e-25
5.36586      	-1.075981e-24
5.36771      	2.515469e-24
5.36956      	-9.855082e-26
5.37142      	-1.909624e-24
5.37327      	8.126403e-25
5.37513      	-1.168069e-24
5.37698      	2.148731e-24
5.37884      	-2.447615e-24
5.3807       	-9.628899e-25
5.38256      	9.887393e-25
5.38442      	-3.017917e-24
5.38628      	2.843433e-25
5.38814      	3.215018e-25
5.39         	4.184371e-25
5.39186      	-2.100263e-26
5.39372      	8.158715e-25
5.39559      	3.877409e-26
5.39746      	-3.224712e-24
