# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
6.49608      	2.114331e-08
6.49759      	2.114327e-08
6.4991       	2.114332e-08
6.50062      	2.114307e-08
6.50213      	2.114294e-08
6.50364      	2.114281e-08
6.50516      	2.114277e-08
6.50667      	2.114264e-08
6.50818      	2.114250e-08
6.5097       	2.114233e-08
6.51121      	2.114259e-08
6.51272      	2.114260e-08
6.51424      	2.114231e-08
6.51575      	2.114212e-08
6.51726      	2.114209e-08
6.51878      	2.114201e-08
6.52029      	2.114169e-08
6.5218       	2.114166e-08
6.52332      	2.114163e-08
6.52483      	2.114121e-08
6.52634      	2.114091e-08
6.52786      	2.114073e-08
6.52937      	2.114067e-08
6.53088      	2.114053e-08
6.5324       	2.114045e-08
6.53391      	2.114033e-08
6.53542      	2.114017e-08
6.53694      	2.114007e-08
6.53845      	2.113971e-08
6.53996      	2.113907e-08
6.54148      	2.113871e-08
6.54299      	2.113775e-08
6.5445       	2.113699e-08
6.54602      	2.113679e-08
6.54753      	2.113611e-08
6.54904      	2.113576e-08
6.55056      	2.113528e-08
6.55207      	2.113471e-08
6.55358      	2.113455e-08
6.5551       	2.113431e-08
6.55661      	2.113391e-08
6.55812      	2.113384e-08
6.55963      	2.113381e-08
6.56114      	2.113595e-08
6.56265      	2.113500e-08
6.56415      	2.113461e-08
6.56566      	2.113424e-08
6.56717      	2.113369e-08
6.56868      	2.113337e-08
6.57019      	2.113275e-08
6.5717       	2.113243e-08
6.5732       	2.113184e-08
6.57471      	2.113132e-08
6.57622      	2.113085e-08
6.57773      	2.113039e-08
6.57924      	2.112983e-08
6.58074      	2.112925e-08
6.58225      	2.112867e-08
6.58376      	2.112798e-08
6.58527      	2.112716e-08
6.58678      	2.112648e-08
6.58828      	2.112533e-08
6.58979      	2.112478e-08
6.5913       	2.112439e-08
6.59281      	2.112349e-08
6.59432      	2.112274e-08
6.59583      	2.112203e-08
6.59733      	2.112128e-08
6.59884      	2.112064e-08
6.60035      	2.111989e-08
6.60186      	2.111923e-08
6.60337      	2.111840e-08
6.60487      	2.111747e-08
6.60638      	2.111672e-08
6.60789      	2.111558e-08
6.6094       	2.111437e-08
6.61091      	2.111330e-08
6.61241      	2.111203e-08
6.61392      	2.111086e-08
6.61543      	2.110969e-08
6.61694      	2.110849e-08
6.61845      	2.110714e-08
6.61996      	2.110587e-08
6.62146      	2.110461e-08
6.62297      	2.110323e-08
6.62448      	2.110211e-08
6.62599      	2.110098e-08
6.6275       	2.109979e-08
6.629        	2.109855e-08
6.63051      	2.109681e-08
6.63202      	2.109532e-08
6.63353      	2.109379e-08
6.63504      	2.109234e-08
6.63654      	2.109101e-08
6.63805      	2.108959e-08
6.63956      	2.108796e-08
6.64107      	2.108641e-08
6.64258      	2.108516e-08
6.64409      	2.108380e-08
6.64559      	2.108238e-08
6.6471       	2.108118e-08
6.64861      	2.107974e-08
6.65012      	2.107847e-08
6.65163      	2.107727e-08
6.65313      	2.107584e-08
6.65464      	2.107439e-08
6.65615      	2.107301e-08
6.65766      	2.107159e-08
6.65917      	2.107015e-08
6.66067      	2.106857e-08
6.66218      	2.106688e-08
6.66369      	2.106535e-08
6.6652       	2.106392e-08
6.66671      	2.106241e-08
6.66821      	2.106097e-08
6.66972      	2.105945e-08
6.67123      	2.105783e-08
6.67274      	2.105626e-08
6.67425      	2.105448e-08
6.67576      	2.105296e-08
6.67726      	2.105107e-08
6.67877      	2.104960e-08
6.68028      	2.104780e-08
6.68179      	2.104560e-08
6.6833       	2.104364e-08
6.6848       	2.104202e-08
6.68631      	2.104021e-08
6.68782      	2.103843e-08
6.68933      	2.103643e-08
6.69084      	2.103449e-08
6.69234      	2.103254e-08
6.69385      	2.103067e-08
6.69536      	2.102911e-08
6.69687      	2.102728e-08
6.69838      	2.102537e-08
6.69989      	2.102355e-08
6.70139      	2.102135e-08
6.7029       	2.101945e-08
6.70441      	2.101752e-08
6.70592      	2.101538e-08
6.70743      	2.101334e-08
6.70893      	2.101119e-08
6.71044      	2.100885e-08
6.71195      	2.100678e-08
6.71346      	2.100468e-08
6.71497      	2.100273e-08
6.71647      	2.100408e-08
6.71798      	2.101104e-08
6.71949      	2.102481e-08
6.721        	2.103692e-08
6.72251      	2.103601e-08
6.72402      	2.101327e-08
6.72552      	2.100326e-08
6.72703      	2.099704e-08
6.72854      	2.099225e-08
6.73005      	2.098844e-08
6.73156      	2.098538e-08
6.73306      	2.098287e-08
6.73457      	2.098141e-08
6.73608      	2.098363e-08
6.73759      	2.099469e-08
6.7391       	2.101086e-08
6.7406       	2.102635e-08
6.74211      	2.100316e-08
6.74362      	2.098088e-08
6.74513      	2.096746e-08
6.74664      	2.095961e-08
6.74814      	2.095308e-08
6.74965      	2.094798e-08
6.75116      	2.094527e-08
6.75267      	2.094278e-08
6.75418      	2.094034e-08
6.75569      	2.093776e-08
6.75719      	2.093496e-08
6.7587       	2.093217e-08
6.76021      	2.092939e-08
6.76172      	2.092661e-08
6.76323      	2.092376e-08
6.76473      	2.092095e-08
6.76624      	2.091832e-08
6.76775      	2.091544e-08
6.76926      	2.091231e-08
6.77077      	2.090906e-08
6.77227      	2.090633e-08
6.77378      	2.090337e-08
6.77529      	2.090051e-08
6.7768       	2.089739e-08
6.77831      	2.089433e-08
6.77982      	2.089121e-08
6.78132      	2.088829e-08
6.78283      	2.088505e-08
6.78434      	2.088184e-08
6.78585      	2.087873e-08
6.78736      	2.087539e-08
6.78886      	2.087211e-08
6.79037      	2.086882e-08
6.79188      	2.086540e-08
6.79339      	2.086202e-08
6.7949       	2.085852e-08
6.7964       	2.085489e-08
6.79791      	2.085133e-08
6.79942      	2.084809e-08
6.80093      	2.084425e-08
6.80244      	2.084074e-08
6.80395      	2.083728e-08
6.80545      	2.083340e-08
6.80696      	2.083002e-08
6.80847      	2.082619e-08
6.80998      	2.082224e-08
6.81149      	2.081837e-08
6.81299      	2.081444e-08
6.8145       	2.081045e-08
6.81601      	2.080653e-08
6.81752      	2.080252e-08
6.81903      	2.079834e-08
6.82053      	2.079422e-08
6.82204      	2.079011e-08
6.82355      	2.078592e-08
6.82506      	2.078169e-08
6.82657      	2.077758e-08
6.82807      	2.077333e-08
6.82958      	2.076904e-08
6.83109      	2.076481e-08
6.8326       	2.076065e-08
6.83411      	2.075616e-08
6.83562      	2.075144e-08
6.83712      	2.074704e-08
6.83863      	2.074274e-08
6.84014      	2.073825e-08
6.84165      	2.073353e-08
6.84316      	2.072881e-08
6.84466      	2.072403e-08
6.84617      	2.071946e-08
6.84768      	2.071469e-08
6.84919      	2.070967e-08
6.8507       	2.070483e-08
6.8522       	2.070019e-08
6.85371      	2.069568e-08
6.85522      	2.069080e-08
6.85673      	2.068581e-08
6.85824      	2.068092e-08
6.85975      	2.067611e-08
6.86125      	2.067120e-08
6.86276      	2.066626e-08
6.86427      	2.066118e-08
6.86578      	2.065604e-08
6.86729      	2.065089e-08
6.86879      	2.064576e-08
6.8703       	2.064064e-08
6.87181      	2.063533e-08
6.87332      	2.063007e-08
6.87483      	2.062491e-08
6.87633      	2.061972e-08
6.87784      	2.061434e-08
6.87935      	2.060918e-08
6.88086      	2.060375e-08
6.88237      	2.059828e-08
6.88388      	2.059274e-08
6.88538      	2.058718e-08
6.88689      	2.058145e-08
6.8884       	2.057532e-08
6.88991      	2.056850e-08
6.89142      	2.056003e-08
6.89292      	2.055260e-08
6.89443      	2.054676e-08
6.89594      	2.054510e-08
6.89745      	2.054238e-08
6.89896      	2.053821e-08
6.90046      	2.053306e-08
6.90197      	2.052809e-08
6.90348      	2.052236e-08
6.90499      	2.051713e-08
6.9065       	2.051155e-08
6.90801      	2.050621e-08
6.90951      	2.050048e-08
6.91102      	2.049480e-08
6.91253      	2.048914e-08
6.91404      	2.048342e-08
6.91555      	2.047751e-08
6.91705      	2.047160e-08
6.91856      	2.046569e-08
6.92007      	2.045996e-08
6.92158      	2.045407e-08
6.92309      	2.044819e-08
6.92459      	2.044225e-08
6.9261       	2.043628e-08
6.92761      	2.043028e-08
6.92912      	2.042439e-08
6.93063      	2.041867e-08
6.93213      	2.041286e-08
6.93364      	2.040697e-08
6.93515      	2.040107e-08
6.93666      	2.039506e-08
6.93817      	2.038882e-08
6.93968      	2.038273e-08
6.94118      	2.037664e-08
6.94269      	2.037052e-08
6.9442       	2.036483e-08
6.94571      	2.036295e-08
6.94722      	2.036625e-08
6.94872      	2.037551e-08
6.95023      	2.037944e-08
6.95174      	2.036608e-08
6.95325      	2.034786e-08
6.95476      	2.033802e-08
6.95626      	2.033126e-08
6.95777      	2.033538e-08
6.95928      	2.034003e-08
6.96079      	2.034688e-08
6.9623       	2.034411e-08
6.96381      	2.031671e-08
6.96531      	2.029668e-08
6.96682      	2.028669e-08
6.96833      	2.028445e-08
6.96984      	2.029456e-08
6.97135      	2.030657e-08
6.97285      	2.029838e-08
6.97436      	2.027613e-08
6.97587      	2.025880e-08
6.97738      	2.024227e-08
6.97889      	2.022686e-08
6.98039      	2.021382e-08
6.9819       	2.020325e-08
6.98341      	2.019961e-08
6.98492      	2.019626e-08
6.98643      	2.020107e-08
6.98794      	2.021312e-08
6.98944      	2.022987e-08
6.99095      	2.024398e-08
6.99246      	2.022548e-08
6.99397      	2.020280e-08
6.99548      	2.018504e-08
6.99698      	2.017211e-08
6.99849      	2.016176e-08
7            	2.015219e-08
7.00152      	2.014328e-08
7.00303      	2.013179e-08
7.00455      	2.012455e-08
7.00606      	2.011727e-08
7.00758      	2.011016e-08
7.00909      	2.010331e-08
7.01061      	2.009668e-08
7.01212      	2.009028e-08
7.01364      	2.008394e-08
7.01515      	2.007777e-08
7.01667      	2.007164e-08
7.01818      	2.006603e-08
7.0197       	2.006065e-08
7.02121      	2.005523e-08
7.02273      	2.004959e-08
7.02424      	2.004397e-08
7.02576      	2.003834e-08
7.02727      	2.003268e-08
7.02879      	2.002707e-08
7.0303       	2.002166e-08
7.03182      	2.001626e-08
7.03334      	2.000983e-08
7.03486      	2.000474e-08
7.03637      	1.999958e-08
7.03789      	1.999422e-08
7.03941      	1.998896e-08
7.04093      	1.998392e-08
7.04244      	1.998432e-08
7.04396      	1.999471e-08
7.04548      	2.001696e-08
7.047        	2.003915e-08
7.04851      	2.003042e-08
7.05003      	2.000580e-08
7.05155      	1.998674e-08
7.05307      	1.997312e-08
7.05458      	1.996247e-08
7.0561       	1.995266e-08
7.05762      	1.994392e-08
7.05914      	1.993585e-08
7.06065      	1.992900e-08
7.06217      	1.992263e-08
7.06369      	1.991654e-08
7.06521      	1.991069e-08
7.06672      	1.990495e-08
7.06824      	1.989919e-08
7.06976      	1.989296e-08
7.07128      	1.988749e-08
7.07279      	1.988204e-08
7.07431      	1.987626e-08
7.07583      	1.986967e-08
7.07735      	1.986219e-08
7.07886      	1.985471e-08
7.08038      	1.984929e-08
7.0819       	1.984924e-08
7.08342      	1.984667e-08
7.08494      	1.984442e-08
7.08646      	1.984140e-08
7.08798      	1.983802e-08
7.0895       	1.983446e-08
7.09102      	1.983109e-08
7.09254      	1.982751e-08
7.09406      	1.982371e-08
7.09558      	1.982000e-08
7.0971       	1.981644e-08
7.09862      	1.981306e-08
7.10014      	1.980962e-08
7.10166      	1.980610e-08
7.10318      	1.980276e-08
7.1047       	1.979942e-08
7.10622      	1.979611e-08
7.10774      	1.979290e-08
7.10926      	1.978971e-08
7.11078      	1.978667e-08
7.1123       	1.978339e-08
7.11382      	1.978016e-08
7.11534      	1.977709e-08
7.11686      	1.977410e-08
7.11838      	1.977115e-08
7.1199       	1.976972e-08
7.12142      	1.977365e-08
7.12294      	1.978717e-08
7.12446      	1.980701e-08
7.12598      	1.982422e-08
7.1275       	1.981872e-08
7.12903      	1.979127e-08
7.13055      	1.977993e-08
7.13207      	1.977309e-08
7.1336       	1.976812e-08
7.13512      	1.976329e-08
7.13664      	1.975904e-08
7.13816      	1.975531e-08
7.13969      	1.975196e-08
7.14121      	1.974931e-08
7.14273      	1.974973e-08
7.14425      	1.975464e-08
7.14578      	1.976681e-08
7.1473       	1.978326e-08
7.14882      	1.979546e-08
7.15035      	1.978121e-08
7.15187      	1.976569e-08
7.15339      	1.975455e-08
7.15491      	1.974670e-08
7.15644      	1.974044e-08
7.15796      	1.973050e-08
7.15948      	1.972462e-08
7.161        	1.972011e-08
7.16253      	1.971698e-08
7.16405      	1.971473e-08
7.16557      	1.971392e-08
7.16709      	1.971296e-08
7.16862      	1.971201e-08
7.17014      	1.971112e-08
7.17166      	1.971059e-08
7.17319      	1.970990e-08
7.17471      	1.970807e-08
7.17624      	1.970788e-08
7.17776      	1.970758e-08
7.17929      	1.970723e-08
7.18082      	1.970717e-08
7.18234      	1.970665e-08
7.18387      	1.970677e-08
7.18539      	1.970656e-08
7.18692      	1.970652e-08
7.18844      	1.970634e-08
7.18997      	1.970625e-08
7.19149      	1.970651e-08
7.19302      	1.970675e-08
7.19454      	1.970701e-08
7.19607      	1.970733e-08
7.1976       	1.970778e-08
7.19912      	1.970814e-08
7.20065      	1.970849e-08
7.20217      	1.970906e-08
7.2037       	1.970972e-08
7.20522      	1.971044e-08
7.20675      	1.971115e-08
7.20827      	1.971151e-08
7.2098       	1.971172e-08
7.21133      	1.971058e-08
7.21285      	1.970788e-08
7.21438      	1.970473e-08
7.2159       	1.970373e-08
7.21743      	1.971044e-08
7.21895      	1.971587e-08
7.22048      	1.971996e-08
7.222        	1.972268e-08
7.22353      	1.972504e-08
7.22505      	1.972709e-08
7.22658      	1.972899e-08
7.22811      	1.973085e-08
7.22963      	1.973275e-08
7.23116      	1.973468e-08
7.23268      	1.973650e-08
7.23421      	1.973839e-08
7.23573      	1.974048e-08
7.23726      	1.974259e-08
7.23878      	1.974469e-08
7.24031      	1.974673e-08
7.24183      	1.974899e-08
7.24336      	1.975126e-08
7.24489      	1.975355e-08
7.24641      	1.975583e-08
7.24794      	1.975830e-08
7.24946      	1.976066e-08
7.25099      	1.976314e-08
7.25251      	1.976570e-08
7.25404      	1.976831e-08
7.25556      	1.977082e-08
7.25709      	1.977369e-08
7.25862      	1.977733e-08
7.26014      	1.978100e-08
7.26167      	1.978384e-08
7.26319      	1.978737e-08
7.26472      	1.979097e-08
7.26624      	1.979468e-08
7.26777      	1.979862e-08
7.26929      	1.980271e-08
7.27082      	1.980692e-08
7.27234      	1.981110e-08
7.27387      	1.981546e-08
7.2754       	1.981987e-08
7.27692      	1.982426e-08
7.27845      	1.982885e-08
7.27997      	1.983374e-08
7.2815       	1.983824e-08
7.28302      	1.984337e-08
7.28455      	1.984867e-08
7.28607      	1.985573e-08
7.2876       	1.986448e-08
7.28912      	1.987800e-08
7.29065      	1.989333e-08
7.29218      	1.990292e-08
7.2937       	1.989998e-08
7.29523      	1.989967e-08
7.29675      	1.990185e-08
7.29828      	1.990674e-08
7.2998       	1.991471e-08
7.30133      	1.992648e-08
7.30285      	1.993550e-08
7.30438      	1.993225e-08
7.30591      	1.993757e-08
7.30743      	1.995190e-08
7.30896      	1.997175e-08
7.31048      	1.999032e-08
7.31201      	1.998927e-08
7.31353      	1.997860e-08
7.31506      	1.997399e-08
7.31658      	1.997229e-08
7.31811      	1.997156e-08
7.31964      	1.997072e-08
7.32117      	1.997243e-08
7.3227       	1.997481e-08
7.32423      	1.997763e-08
7.32576      	1.998089e-08
7.32729      	1.998434e-08
7.32881      	1.998827e-08
7.33034      	1.999269e-08
7.33187      	1.999733e-08
7.3334       	2.000194e-08
7.33493      	2.000730e-08
7.33646      	2.001350e-08
7.33799      	2.002011e-08
7.33952      	2.002703e-08
7.34105      	2.003446e-08
7.34257      	2.004220e-08
7.3441       	2.004612e-08
7.34563      	2.005083e-08
7.34716      	2.005710e-08
7.34869      	2.006297e-08
7.35022      	2.006932e-08
7.35175      	2.007570e-08
7.35328      	2.008187e-08
7.35481      	2.008824e-08
7.35633      	2.009455e-08
7.35786      	2.010100e-08
7.35939      	2.010745e-08
7.36092      	2.011390e-08
7.36245      	2.012041e-08
7.36398      	2.012695e-08
7.36551      	2.013357e-08
7.36703      	2.014019e-08
7.36856      	2.014826e-08
7.37008      	2.015438e-08
7.37161      	2.016086e-08
7.37313      	2.016727e-08
7.37466      	2.017382e-08
7.37618      	2.018038e-08
7.37771      	2.018698e-08
7.37924      	2.019374e-08
7.38076      	2.020025e-08
7.38229      	2.020700e-08
7.38381      	2.021363e-08
7.38534      	2.022046e-08
7.38686      	2.022711e-08
7.38839      	2.023365e-08
7.38991      	2.024034e-08
7.39144      	2.024690e-08
7.39296      	2.025375e-08
7.39449      	2.026063e-08
7.39601      	2.026732e-08
7.39754      	2.027414e-08
7.39906      	2.028095e-08
7.40059      	2.028777e-08
7.40211      	2.029438e-08
7.40364      	2.030123e-08
7.40516      	2.030803e-08
7.40669      	2.031478e-08
7.40821      	2.032156e-08
7.40974      	2.032846e-08
7.41126      	2.033533e-08
7.41279      	2.034209e-08
7.41432      	2.034892e-08
7.41584      	2.035579e-08
7.41737      	2.036252e-08
7.41889      	2.036924e-08
7.42042      	2.037604e-08
7.42194      	2.038283e-08
7.42347      	2.038966e-08
7.42499      	2.039649e-08
7.42652      	2.040329e-08
7.42804      	2.041010e-08
7.42957      	2.041703e-08
7.43109      	2.042401e-08
7.43262      	2.043091e-08
7.43414      	2.043784e-08
7.43567      	2.044481e-08
7.43719      	2.045179e-08
7.43872      	2.045873e-08
7.44024      	2.046564e-08
7.44177      	2.047240e-08
7.44329      	2.047948e-08
7.44482      	2.048649e-08
7.44634      	2.049346e-08
7.44787      	2.050030e-08
7.4494       	2.050721e-08
7.45092      	2.051409e-08
7.45245      	2.052094e-08
7.45397      	2.052766e-08
7.4555       	2.053444e-08
7.45702      	2.054136e-08
7.45855      	2.054824e-08
7.46007      	2.055509e-08
7.4616       	2.056203e-08
7.46312      	2.056887e-08
7.46465      	2.057585e-08
7.46617      	2.058268e-08
7.4677       	2.058940e-08
7.46922      	2.059625e-08
7.47075      	2.060305e-08
7.47227      	2.060989e-08
7.4738       	2.061669e-08
7.47532      	2.062347e-08
7.47685      	2.063023e-08
7.47837      	2.063700e-08
7.4799       	2.064414e-08
7.48142      	2.065020e-08
7.48295      	2.065768e-08
7.48448      	2.066378e-08
7.486        	2.067118e-08
7.48753      	2.067723e-08
7.48905      	2.068451e-08
7.49058      	2.069052e-08
7.4921       	2.069779e-08
7.49363      	2.070379e-08
7.49515      	2.071111e-08
7.49668      	2.071708e-08
7.4982       	2.072440e-08
7.49973      	2.073037e-08
7.50125      	2.073762e-08
7.50278      	2.074381e-08
7.5043       	2.075024e-08
7.50583      	2.075595e-08
7.50735      	2.076141e-08
7.50888      	2.076686e-08
7.5104       	2.077330e-08
