# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
1.21192      	8.773618e-08
1.21316      	8.784142e-08
1.21439      	8.793977e-08
1.21563      	8.806259e-08
1.21686      	8.818537e-08
1.21809      	8.832025e-08
1.21932      	8.840048e-08
1.22055      	8.847181e-08
1.22178      	8.858879e-08
1.22301      	8.872182e-08
1.22424      	8.883316e-08
1.22547      	8.893872e-08
1.22669      	8.905280e-08
1.22792      	8.915841e-08
1.22915      	8.926603e-08
1.23037      	8.936161e-08
1.23159      	8.949149e-08
1.23281      	8.959514e-08
1.23403      	8.972205e-08
1.23525      	8.985887e-08
1.23647      	8.986370e-08
1.23769      	8.991918e-08
1.2389       	9.001427e-08
1.24012      	9.011194e-08
1.24134      	9.020397e-08
1.24255      	9.031000e-08
1.24377      	9.040707e-08
1.24498      	9.051384e-08
1.2462       	9.061581e-08
1.24741      	9.073473e-08
1.24862      	9.083018e-08
1.24984      	9.092709e-08
1.25105      	9.102896e-08
1.25226      	9.110737e-08
1.25347      	9.119716e-08
1.25468      	9.127066e-08
1.2559       	9.135157e-08
1.25711      	9.144792e-08
1.25832      	9.153488e-08
1.25953      	9.162250e-08
1.26073      	9.171244e-08
1.26194      	9.180089e-08
1.26315      	9.189532e-08
1.26436      	9.199449e-08
1.26557      	9.207257e-08
1.26677      	9.217653e-08
1.26798      	9.227328e-08
1.26919      	9.238485e-08
1.2704       	9.249383e-08
1.2716       	9.259154e-08
1.27281      	9.267019e-08
1.27401      	9.276635e-08
1.27521      	9.285612e-08
1.27641      	9.294744e-08
1.27761      	9.304522e-08
1.27881      	9.311098e-08
1.28001      	9.317920e-08
1.28121      	9.325264e-08
1.2824       	9.332042e-08
1.2836       	9.338834e-08
1.28479      	9.345746e-08
1.28599      	9.351200e-08
1.28719      	9.359666e-08
1.28839      	9.366876e-08
1.28958      	9.373714e-08
1.29078      	9.381957e-08
1.29197      	9.389223e-08
1.29317      	9.395708e-08
1.29437      	9.402948e-08
1.29556      	9.411879e-08
1.29676      	9.419071e-08
1.29796      	9.423807e-08
1.29915      	9.429414e-08
1.30035      	9.437560e-08
1.30155      	9.445009e-08
1.30275      	9.452302e-08
1.30394      	9.456437e-08
1.30514      	9.462881e-08
1.30634      	9.467554e-08
1.30753      	9.472215e-08
1.30873      	9.476013e-08
1.30992      	9.480778e-08
1.31112      	9.484915e-08
1.31232      	9.491291e-08
1.31352      	9.496654e-08
1.31472      	9.503667e-08
1.31591      	9.509247e-08
1.31711      	9.513983e-08
1.31831      	9.518204e-08
1.31951      	9.522114e-08
1.32071      	9.526292e-08
1.3219       	9.532653e-08
1.3231       	9.535976e-08
1.3243       	9.539225e-08
1.3255       	9.542575e-08
1.3267       	9.547967e-08
1.3279       	9.552400e-08
1.3291       	9.555209e-08
1.33029      	9.559032e-08
1.33149      	9.560549e-08
1.33269      	9.561413e-08
1.33389      	9.563356e-08
1.33509      	9.566569e-08
1.33629      	9.567640e-08
1.33749      	9.569540e-08
1.33868      	9.573412e-08
1.33988      	9.574537e-08
1.34108      	9.576244e-08
1.34228      	9.578388e-08
1.34348      	9.580828e-08
1.34468      	9.585124e-08
1.34588      	9.587632e-08
1.34708      	9.589620e-08
1.34828      	9.591397e-08
1.34948      	9.594730e-08
1.35067      	9.595871e-08
1.35187      	9.597007e-08
1.35307      	9.596759e-08
1.35427      	9.597721e-08
1.35547      	9.600640e-08
1.35666      	9.604683e-08
1.35786      	9.610733e-08
1.35906      	9.617155e-08
1.36027      	9.618365e-08
1.36147      	9.618046e-08
1.36267      	9.624783e-08
1.36388      	9.625251e-08
1.36508      	9.628558e-08
1.36629      	9.627584e-08
1.3675       	9.629940e-08
1.36871      	9.629936e-08
1.36991      	9.630661e-08
1.37112      	9.630184e-08
1.37234      	9.629926e-08
1.37355      	9.631026e-08
1.37476      	9.633233e-08
1.37597      	9.636881e-08
1.37718      	9.638112e-08
1.37839      	9.639715e-08
1.37961      	9.641410e-08
1.38082      	9.641918e-08
1.38203      	9.643620e-08
1.38325      	9.643605e-08
1.38446      	9.644647e-08
1.38568      	9.645433e-08
1.38689      	9.644548e-08
1.3881       	9.646084e-08
1.38932      	9.647638e-08
1.39053      	9.646736e-08
1.39175      	9.646151e-08
1.39296      	9.646153e-08
1.39418      	9.646510e-08
1.39539      	9.646943e-08
1.3966       	9.648251e-08
1.39781      	9.649808e-08
1.39902      	9.651273e-08
1.40023      	9.653053e-08
1.40145      	9.656181e-08
1.40266      	9.657987e-08
1.40388      	9.660163e-08
1.40509      	9.657836e-08
1.40631      	9.659186e-08
1.40752      	9.662534e-08
1.40874      	9.663133e-08
1.40996      	9.663566e-08
1.41118      	9.663570e-08
1.41241      	9.665291e-08
1.41363      	9.665824e-08
1.41486      	9.665964e-08
1.41609      	9.668220e-08
1.41732      	9.670150e-08
1.41855      	9.672118e-08
1.41979      	9.673314e-08
1.42103      	9.678520e-08
1.42227      	9.679375e-08
1.42352      	9.678270e-08
1.42476      	9.678893e-08
1.42601      	9.674990e-08
1.42726      	9.676889e-08
1.42851      	9.672952e-08
1.42977      	9.670039e-08
1.43103      	9.670732e-08
1.43229      	9.671082e-08
1.43356      	9.674241e-08
1.43482      	9.677503e-08
1.43609      	9.680208e-08
1.43737      	9.679847e-08
1.43865      	9.684747e-08
1.43993      	9.689234e-08
1.44121      	9.692913e-08
1.4425       	9.692375e-08
1.44378      	9.693021e-08
1.44506      	9.695276e-08
1.44634      	9.689844e-08
1.44762      	9.683429e-08
1.44891      	9.678663e-08
1.45019      	9.675724e-08
1.45147      	9.677407e-08
1.45275      	9.683904e-08
1.45403      	9.685788e-08
1.45531      	9.686162e-08
1.4566       	9.688722e-08
1.45788      	9.687639e-08
1.45916      	9.686914e-08
1.46043      	9.686515e-08
1.46171      	9.685344e-08
1.46299      	9.685532e-08
1.46427      	9.688164e-08
1.46555      	9.687493e-08
1.46683      	9.685837e-08
1.46812      	9.685362e-08
1.4694       	9.685933e-08
1.47068      	9.690023e-08
1.47195      	9.696221e-08
1.47323      	9.697854e-08
1.47451      	9.705105e-08
1.47579      	9.707453e-08
1.47707      	9.712422e-08
1.47835      	9.716685e-08
1.47963      	9.715212e-08
1.48091      	9.716429e-08
1.48219      	9.722419e-08
1.48348      	9.725005e-08
1.48476      	9.726075e-08
1.48605      	9.726602e-08
1.48734      	9.730717e-08
1.48863      	9.733845e-08
1.48992      	9.737394e-08
1.49122      	9.742969e-08
1.49251      	9.745727e-08
1.49381      	9.747712e-08
1.49511      	9.750977e-08
1.49641      	9.757198e-08
1.49771      	9.760187e-08
1.49902      	9.758479e-08
1.50033      	9.759079e-08
1.50164      	9.764735e-08
1.50295      	9.765623e-08
1.50426      	9.766917e-08
1.50558      	9.770311e-08
1.5069       	9.778716e-08
1.50822      	9.788607e-08
1.50954      	9.798859e-08
1.51086      	9.806665e-08
1.51219      	9.807840e-08
1.51352      	9.820167e-08
1.51485      	9.821539e-08
1.51619      	9.824897e-08
1.51752      	9.830887e-08
1.51886      	9.837722e-08
1.5202       	9.841922e-08
1.52155      	9.844903e-08
1.52289      	9.848463e-08
1.52424      	9.850947e-08
1.52559      	9.854963e-08
1.52695      	9.859914e-08
1.52831      	9.868440e-08
1.52967      	9.879603e-08
1.53103      	9.884138e-08
1.5324       	9.893806e-08
1.53377      	9.900089e-08
1.53514      	9.910587e-08
1.5365       	9.919093e-08
1.53787      	9.923261e-08
1.53924      	9.928175e-08
1.54061      	9.934906e-08
1.54197      	9.942609e-08
1.54334      	9.944047e-08
1.54471      	9.945012e-08
1.54607      	9.944352e-08
1.54744      	9.947230e-08
1.54881      	9.953518e-08
1.55018      	9.956283e-08
1.55156      	9.958153e-08
1.55293      	9.961703e-08
1.5543       	9.963369e-08
1.55567      	9.966089e-08
1.55705      	9.967015e-08
1.55842      	9.967738e-08
1.5598       	9.967067e-08
1.56117      	9.968090e-08
1.56255      	9.969786e-08
1.56393      	9.971054e-08
1.56531      	9.974511e-08
1.56669      	9.976796e-08
1.56807      	9.975190e-08
1.56946      	9.973169e-08
1.57084      	9.974607e-08
1.57223      	9.976158e-08
1.57361      	9.975455e-08
1.575        	9.975876e-08
1.57639      	9.975806e-08
1.57778      	9.976211e-08
1.57917      	9.977688e-08
1.58056      	9.983210e-08
1.58196      	9.983165e-08
1.58336      	9.986218e-08
1.58475      	9.988797e-08
1.58615      	9.989981e-08
1.58755      	9.989781e-08
1.58896      	9.984350e-08
1.59036      	9.982292e-08
1.59176      	9.977014e-08
1.59317      	9.974064e-08
1.59457      	9.983406e-08
1.59598      	9.992934e-08
1.59739      	1.000290e-07
1.5988       	9.987738e-08
1.60021      	9.977238e-08
1.60163      	9.970420e-08
1.60304      	9.965050e-08
1.60446      	9.958072e-08
1.60588      	9.950625e-08
1.6073       	9.944277e-08
1.60873      	9.943090e-08
1.61015      	9.941793e-08
1.61158      	9.941670e-08
1.613        	9.938102e-08
1.61443      	9.931188e-08
1.61586      	9.925773e-08
1.61729      	9.918210e-08
1.61871      	9.911211e-08
1.62013      	9.903625e-08
1.62156      	9.897435e-08
1.62298      	9.890666e-08
1.6244       	9.880232e-08
1.62582      	9.871847e-08
1.62724      	9.862834e-08
1.62866      	9.857009e-08
1.63008      	9.848385e-08
1.63151      	9.838598e-08
1.63293      	9.834565e-08
1.63435      	9.826708e-08
1.63577      	9.815340e-08
1.6372       	9.806692e-08
1.63862      	9.798638e-08
1.64005      	9.790342e-08
1.64148      	9.782024e-08
1.6429       	9.778385e-08
1.64433      	9.769380e-08
1.64577      	9.760309e-08
1.6472       	9.747226e-08
1.64863      	9.736863e-08
1.65007      	9.729772e-08
1.65151      	9.725844e-08
1.65295      	9.723132e-08
1.6544       	9.720984e-08
1.65585      	9.723701e-08
1.65729      	9.730157e-08
1.65875      	9.724154e-08
1.6602       	9.709944e-08
1.66165      	9.701608e-08
1.66311      	9.691907e-08
1.66457      	9.684021e-08
1.66602      	9.682277e-08
1.66748      	9.680608e-08
1.66894      	9.678176e-08
1.6704       	9.678137e-08
1.67185      	9.680567e-08
1.6733       	9.682008e-08
1.67475      	9.681315e-08
1.67619      	9.684430e-08
1.67763      	9.687935e-08
1.67907      	9.686544e-08
1.6805       	9.688645e-08
1.68193      	9.688983e-08
1.68335      	9.690106e-08
1.68477      	9.700031e-08
1.68618      	9.705778e-08
1.68759      	9.703721e-08
1.689        	9.697216e-08
1.6904       	9.694938e-08
1.6918       	9.698303e-08
1.6932       	9.700524e-08
1.69458      	9.704353e-08
1.69597      	9.712919e-08
1.69736      	9.715892e-08
1.69873      	9.721565e-08
1.70011      	9.729275e-08
1.70148      	9.738264e-08
1.70284      	9.746336e-08
1.7042       	9.764862e-08
1.70556      	9.772948e-08
1.70691      	9.782394e-08
1.70826      	9.794008e-08
1.7096       	9.804798e-08
1.71094      	9.818977e-08
1.71228      	9.833972e-08
1.71361      	9.829119e-08
1.71494      	9.830823e-08
1.71626      	9.838616e-08
1.71758      	9.837020e-08
1.7189       	9.846073e-08
1.72022      	9.851690e-08
1.72153      	9.859098e-08
1.72284      	9.863183e-08
1.72415      	9.874883e-08
1.72545      	9.881733e-08
1.72675      	9.889875e-08
1.72805      	9.896518e-08
1.72935      	9.903265e-08
1.73065      	9.911282e-08
1.73194      	9.921653e-08
1.73323      	9.937520e-08
1.73452      	9.946668e-08
1.73581      	9.950135e-08
1.73709      	9.959368e-08
1.73837      	9.971313e-08
1.73965      	9.986512e-08
1.74093      	1.000006e-07
1.74221      	1.002146e-07
1.74348      	1.003617e-07
1.74476      	1.003678e-07
1.74604      	1.003309e-07
1.74731      	1.003272e-07
1.74859      	1.003459e-07
1.74986      	1.004128e-07
1.75114      	1.004892e-07
1.75242      	1.005696e-07
1.75369      	1.006799e-07
1.75497      	1.007799e-07
1.75624      	1.008337e-07
1.75751      	1.009322e-07
1.75878      	1.009911e-07
1.76005      	1.010422e-07
1.76132      	1.010979e-07
1.76259      	1.011670e-07
1.76386      	1.012191e-07
1.76513      	1.012819e-07
1.76641      	1.013445e-07
1.76769      	1.014106e-07
1.76895      	1.014672e-07
1.77022      	1.015230e-07
1.77149      	1.015763e-07
1.77276      	1.017045e-07
1.77403      	1.017547e-07
1.7753       	1.018096e-07
1.77657      	1.018972e-07
1.77784      	1.019334e-07
1.77911      	1.019925e-07
1.78038      	1.020130e-07
1.78165      	1.021062e-07
1.78292      	1.021259e-07
1.78419      	1.021874e-07
1.78546      	1.022507e-07
1.78673      	1.022427e-07
1.788        	1.022467e-07
1.78927      	1.022699e-07
1.79054      	1.023093e-07
1.79181      	1.023304e-07
1.79308      	1.023873e-07
1.79434      	1.024588e-07
1.79561      	1.025068e-07
1.79688      	1.025557e-07
1.79815      	1.026227e-07
1.79942      	1.027013e-07
1.80069      	1.027567e-07
1.80196      	1.028135e-07
1.80323      	1.028743e-07
1.8045       	1.030113e-07
1.80577      	1.031151e-07
1.80705      	1.031854e-07
1.80833      	1.032008e-07
1.8096       	1.032523e-07
1.81088      	1.032953e-07
1.81216      	1.033344e-07
1.81344      	1.033970e-07
1.81471      	1.034459e-07
1.81599      	1.035053e-07
1.81727      	1.035931e-07
1.81855      	1.036750e-07
1.81983      	1.037440e-07
1.82111      	1.038158e-07
1.8224       	1.038747e-07
1.82369      	1.039289e-07
1.82497      	1.039765e-07
1.82626      	1.040150e-07
1.82755      	1.040145e-07
1.82883      	1.040444e-07
1.83012      	1.040692e-07
1.83141      	1.040900e-07
1.8327       	1.041198e-07
1.83398      	1.040960e-07
1.83527      	1.041668e-07
1.83657      	1.042215e-07
1.83786      	1.042339e-07
1.83916      	1.042605e-07
1.84046      	1.042514e-07
1.84175      	1.042705e-07
1.84305      	1.043017e-07
1.84435      	1.043249e-07
1.84566      	1.043529e-07
1.84697      	1.043562e-07
1.84827      	1.043965e-07
1.84958      	1.044107e-07
1.8509       	1.044017e-07
1.85222      	1.043949e-07
1.85354      	1.043956e-07
1.85486      	1.043424e-07
1.85619      	1.043412e-07
1.85752      	1.042967e-07
1.85885      	1.042698e-07
1.86019      	1.042594e-07
1.86152      	1.042333e-07
1.86285      	1.042338e-07
1.86418      	1.042465e-07
1.8655       	1.042351e-07
1.86682      	1.042338e-07
1.86814      	1.042441e-07
1.86945      	1.042649e-07
1.87077      	1.043605e-07
1.87208      	1.045168e-07
1.87338      	1.046246e-07
1.87469      	1.044717e-07
1.87599      	1.042803e-07
1.8773       	1.042026e-07
1.87861      	1.040987e-07
1.87991      	1.040173e-07
1.88122      	1.039574e-07
1.88252      	1.039029e-07
1.88383      	1.038068e-07
1.88513      	1.037350e-07
1.88644      	1.036472e-07
1.88774      	1.035773e-07
1.88905      	1.035022e-07
1.89035      	1.034746e-07
1.89166      	1.035184e-07
1.89296      	1.036127e-07
1.89427      	1.034983e-07
1.89557      	1.032666e-07
1.89688      	1.030965e-07
1.89818      	1.029556e-07
1.89949      	1.028524e-07
1.9008       	1.027580e-07
1.9021       	1.026520e-07
1.90341      	1.025112e-07
1.90471      	1.023704e-07
1.90603      	1.022863e-07
1.90736      	1.021501e-07
1.90868      	1.020419e-07
1.91001      	1.019411e-07
1.91133      	1.018533e-07
1.91265      	1.017290e-07
1.91398      	1.016502e-07
1.9153       	1.015304e-07
1.91662      	1.013615e-07
1.91795      	1.012423e-07
1.91927      	1.011231e-07
1.92059      	1.010372e-07
1.92192      	1.009182e-07
1.92324      	1.007920e-07
1.92456      	1.006764e-07
1.92591      	1.005554e-07
1.92726      	1.003367e-07
1.9286       	1.002065e-07
1.92995      	1.000590e-07
1.9313       	9.992932e-08
1.93265      	9.984059e-08
1.93399      	9.971420e-08
1.93534      	9.964710e-08
1.93669      	9.942798e-08
1.93803      	9.926182e-08
1.93938      	9.912311e-08
1.94073      	9.902435e-08
1.94208      	9.890267e-08
1.94342      	9.882788e-08
1.94477      	9.879075e-08
1.94612      	9.869602e-08
1.94746      	9.858884e-08
1.94881      	9.844711e-08
1.95016      	9.832273e-08
1.95154      	9.819635e-08
1.95293      	9.801098e-08
1.95431      	9.779998e-08
1.9557       	9.772195e-08
1.95708      	9.760054e-08
1.95846      	9.744078e-08
1.95985      	9.733494e-08
1.96123      	9.720098e-08
1.96262      	9.706467e-08
1.964        	9.691315e-08
1.96539      	9.679504e-08
1.96677      	9.667704e-08
1.96816      	9.655562e-08
1.96954      	9.642471e-08
1.97093      	9.630485e-08
1.97231      	9.618400e-08
1.97369      	9.601674e-08
1.97508      	9.588306e-08
1.97646      	9.573719e-08
1.97785      	9.558778e-08
1.97923      	9.544529e-08
1.98062      	9.529652e-08
1.982        	9.519126e-08
1.98339      	9.508353e-08
1.98477      	9.498274e-08
1.98615      	9.484420e-08
1.98754      	9.475574e-08
1.98892      	9.464116e-08
1.99031      	9.455094e-08
1.99169      	9.445440e-08
1.99308      	9.437988e-08
1.99423      	9.429689e-08
1.99538      	9.464470e-08
1.99654      	9.454562e-08
1.99769      	9.442159e-08
1.99885      	9.431896e-08
2            	9.419670e-08
2.00129      	9.407962e-08
2.00264      	9.372707e-08
2.00398      	9.360011e-08
2.00532      	9.355784e-08
2.00666      	9.353502e-08
2.00799      	9.350712e-08
2.00932      	9.345881e-08
2.01064      	9.342760e-08
2.01196      	9.341187e-08
2.01328      	9.341624e-08
2.0146       	9.338470e-08
2.01591      	9.334212e-08
2.01722      	9.329815e-08
2.01853      	9.329735e-08
2.01983      	9.324527e-08
2.02113      	9.320455e-08
2.02244      	9.316874e-08
2.02374      	9.310810e-08
2.02504      	9.307849e-08
2.02633      	9.304617e-08
2.02763      	9.302849e-08
2.02893      	9.298726e-08
2.03022      	9.295767e-08
2.03152      	9.290170e-08
2.03281      	9.283218e-08
2.0341       	9.278551e-08
2.03539      	9.273341e-08
2.03668      	9.267314e-08
2.03797      	9.260855e-08
2.03926      	9.251859e-08
2.04054      	9.245535e-08
2.04183      	9.240613e-08
2.04311      	9.233762e-08
2.0444       	9.228751e-08
2.04568      	9.225172e-08
2.04696      	9.220684e-08
2.04824      	9.219614e-08
2.04953      	9.214129e-08
2.05081      	9.205438e-08
2.05209      	9.198528e-08
2.05337      	9.196346e-08
2.05465      	9.193885e-08
2.05593      	9.188513e-08
2.05721      	9.184507e-08
2.05849      	9.176941e-08
2.05977      	9.171114e-08
2.06105      	9.169886e-08
2.06233      	9.167409e-08
2.06361      	9.162464e-08
2.06488      	9.153880e-08
2.06616      	9.145727e-08
2.06744      	9.140441e-08
2.06872      	9.133748e-08
2.07         	9.126883e-08
2.07128      	9.122071e-08
2.07256      	9.119423e-08
2.07384      	9.113052e-08
2.07512      	9.110788e-08
2.0764       	9.102614e-08
2.07768      	9.096544e-08
2.07896      	9.087991e-08
2.08024      	9.083249e-08
2.08152      	9.080797e-08
2.0828       	9.074730e-08
2.08407      	9.070222e-08
2.08535      	9.063932e-08
2.08663      	9.057512e-08
2.08791      	9.052715e-08
2.08918      	9.045524e-08
2.09046      	9.038961e-08
2.09174      	9.031421e-08
2.09301      	9.022195e-08
2.09428      	9.012684e-08
2.09556      	9.011946e-08
2.09683      	9.011577e-08
2.09811      	9.011526e-08
2.09938      	9.004817e-08
2.10065      	8.988771e-08
2.10193      	8.973793e-08
2.1032       	8.961958e-08
2.10448      	8.949484e-08
2.10575      	8.937206e-08
2.10703      	8.927523e-08
2.1083       	8.918419e-08
2.10957      	8.910679e-08
2.11084      	8.903226e-08
2.11211      	8.894047e-08
2.11338      	8.881821e-08
2.11465      	8.870835e-08
2.11592      	8.861158e-08
2.11719      	8.849834e-08
2.11846      	8.838935e-08
2.11973      	8.827397e-08
2.121        	8.815203e-08
2.12226      	8.806170e-08
2.12353      	8.798748e-08
2.12479      	8.794379e-08
