# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
1.08         	1.020138e-07
1.08108      	1.021344e-07
1.08216      	1.022321e-07
1.08323      	1.023509e-07
1.08431      	1.024395e-07
1.08538      	1.025025e-07
1.08645      	1.026150e-07
1.08753      	1.026856e-07
1.0886       	1.027682e-07
1.08967      	1.028480e-07
1.09073      	1.029479e-07
1.0918       	1.030538e-07
1.09287      	1.031508e-07
1.09394      	1.032257e-07
1.095        	1.033071e-07
1.09607      	1.034376e-07
1.09713      	1.035758e-07
1.09819      	1.037083e-07
1.09926      	1.038586e-07
1.10032      	1.039747e-07
1.10138      	1.041153e-07
1.10244      	1.042565e-07
1.10349      	1.043668e-07
1.10455      	1.045150e-07
1.1056       	1.046562e-07
1.10666      	1.048203e-07
1.10771      	1.049554e-07
1.10877      	1.050994e-07
1.10982      	1.052250e-07
1.11087      	1.053266e-07
1.11192      	1.054611e-07
1.11297      	1.056003e-07
1.11402      	1.057167e-07
1.11507      	1.057645e-07
1.11611      	1.058366e-07
1.11716      	1.059514e-07
1.11821      	1.060652e-07
1.11925      	1.061986e-07
1.1203       	1.063225e-07
1.12135      	1.064234e-07
1.12239      	1.065216e-07
1.12344      	1.065925e-07
1.12448      	1.067100e-07
1.12553      	1.068148e-07
1.12657      	1.069145e-07
1.12761      	1.070197e-07
1.12865      	1.070916e-07
1.1297       	1.071959e-07
1.13074      	1.072688e-07
1.13178      	1.073573e-07
1.13282      	1.074416e-07
1.13385      	1.075381e-07
1.13489      	1.076611e-07
1.13593      	1.077641e-07
1.13697      	1.078685e-07
1.138        	1.079627e-07
1.13904      	1.080744e-07
1.14008      	1.081617e-07
1.14111      	1.082481e-07
1.14214      	1.083552e-07
1.14317      	1.084523e-07
1.1442       	1.085497e-07
1.14523      	1.086463e-07
1.14626      	1.087470e-07
1.14729      	1.088305e-07
1.14832      	1.089221e-07
1.14935      	1.089790e-07
1.15038      	1.090565e-07
1.15141      	1.091388e-07
1.15244      	1.092244e-07
1.15347      	1.092952e-07
1.15449      	1.093684e-07
1.15552      	1.094612e-07
1.15654      	1.095232e-07
1.15757      	1.095686e-07
1.1586       	1.096187e-07
1.15962      	1.096608e-07
1.16065      	1.097351e-07
1.16168      	1.097861e-07
1.16271      	1.098485e-07
1.16373      	1.099181e-07
1.16476      	1.099822e-07
1.16579      	1.100334e-07
1.16682      	1.100774e-07
1.16784      	1.101291e-07
1.16887      	1.101898e-07
1.1699       	1.102666e-07
1.17093      	1.103013e-07
1.17195      	1.103635e-07
1.17298      	1.104062e-07
1.17401      	1.104658e-07
1.17503      	1.105033e-07
1.17606      	1.105661e-07
1.17709      	1.106133e-07
1.17811      	1.106674e-07
1.17914      	1.107293e-07
1.18016      	1.107916e-07
1.18119      	1.108529e-07
1.18222      	1.109134e-07
1.18325      	1.109583e-07
1.18427      	1.110037e-07
1.1853       	1.110496e-07
1.18633      	1.111055e-07
1.18736      	1.111413e-07
1.18838      	1.111737e-07
1.18941      	1.112144e-07
1.19044      	1.112492e-07
1.19147      	1.112805e-07
1.1925       	1.113112e-07
1.19352      	1.113536e-07
1.19455      	1.114169e-07
1.19558      	1.114712e-07
1.1966       	1.115113e-07
1.19763      	1.115444e-07
1.19866      	1.116012e-07
1.19968      	1.116598e-07
1.20071      	1.117149e-07
1.20174      	1.117549e-07
1.20277      	1.117941e-07
1.2038       	1.118186e-07
1.20483      	1.118606e-07
1.20586      	1.119167e-07
1.20689      	1.119583e-07
1.20791      	1.119870e-07
1.20894      	1.120205e-07
1.20997      	1.120188e-07
1.211        	1.120618e-07
1.21203      	1.120899e-07
1.21306      	1.121040e-07
1.21409      	1.121247e-07
1.21512      	1.121715e-07
1.21615      	1.122027e-07
1.21718      	1.122559e-07
1.21821      	1.122947e-07
1.21925      	1.123307e-07
1.22028      	1.123456e-07
1.22131      	1.123796e-07
1.22235      	1.124041e-07
1.22338      	1.124211e-07
1.22442      	1.124402e-07
1.22546      	1.124782e-07
1.22649      	1.125221e-07
1.22753      	1.125692e-07
1.22857      	1.126373e-07
1.22961      	1.126494e-07
1.23066      	1.126779e-07
1.2317       	1.127146e-07
1.23274      	1.127589e-07
1.23379      	1.127992e-07
1.23483      	1.128472e-07
1.23588      	1.128966e-07
1.23693      	1.129314e-07
1.23798      	1.129473e-07
1.23903      	1.129566e-07
1.24008      	1.129530e-07
1.24113      	1.129670e-07
1.24218      	1.129990e-07
1.24323      	1.130284e-07
1.24429      	1.130439e-07
1.24535      	1.130664e-07
1.2464       	1.130658e-07
1.24747      	1.130763e-07
1.24853      	1.130268e-07
1.24959      	1.130091e-07
1.25066      	1.130134e-07
1.25173      	1.130234e-07
1.2528       	1.130259e-07
1.25387      	1.130245e-07
1.25495      	1.130135e-07
1.25602      	1.130078e-07
1.2571       	1.130241e-07
1.25818      	1.129861e-07
1.25926      	1.129795e-07
1.26034      	1.129876e-07
1.26143      	1.130181e-07
1.26252      	1.130481e-07
1.26361      	1.130639e-07
1.2647       	1.130948e-07
1.2658       	1.130573e-07
1.26689      	1.130218e-07
1.26799      	1.130487e-07
1.2691       	1.130750e-07
1.2702       	1.131084e-07
1.27131      	1.131226e-07
1.27241      	1.131276e-07
1.27352      	1.131364e-07
1.27462      	1.131640e-07
1.27573      	1.132044e-07
1.27683      	1.132314e-07
1.27793      	1.132994e-07
1.27904      	1.133741e-07
1.28014      	1.134485e-07
1.28125      	1.134801e-07
1.28235      	1.134719e-07
1.28346      	1.135182e-07
1.28456      	1.135361e-07
1.28566      	1.135432e-07
1.28677      	1.135622e-07
1.28787      	1.135705e-07
1.28897      	1.135104e-07
1.29008      	1.135000e-07
1.29118      	1.135070e-07
1.29229      	1.135432e-07
1.29339      	1.135616e-07
1.29449      	1.135478e-07
1.2956       	1.135290e-07
1.2967       	1.135013e-07
1.29781      	1.134854e-07
1.29891      	1.134704e-07
1.30001      	1.134465e-07
1.30112      	1.134438e-07
1.30222      	1.134210e-07
1.30333      	1.134509e-07
1.30443      	1.134700e-07
1.30554      	1.134791e-07
1.30664      	1.134582e-07
1.30775      	1.135093e-07
1.30886      	1.135572e-07
1.30997      	1.136213e-07
1.31108      	1.136421e-07
1.31219      	1.136764e-07
1.31331      	1.137315e-07
1.31442      	1.137931e-07
1.31554      	1.137761e-07
1.31666      	1.138140e-07
1.31778      	1.138943e-07
1.3189       	1.139480e-07
1.32002      	1.140069e-07
1.32115      	1.140131e-07
1.32227      	1.140450e-07
1.3234       	1.140714e-07
1.32453      	1.141379e-07
1.32566      	1.142148e-07
1.3268       	1.142595e-07
1.32793      	1.143109e-07
1.32907      	1.143142e-07
1.33021      	1.143462e-07
1.33135      	1.143809e-07
1.33249      	1.144283e-07
1.33364      	1.144520e-07
1.33479      	1.144799e-07
1.33594      	1.145599e-07
1.33709      	1.146166e-07
1.33825      	1.146697e-07
1.33941      	1.147049e-07
1.34057      	1.147180e-07
1.34173      	1.147332e-07
1.3429       	1.147754e-07
1.34407      	1.148034e-07
1.34524      	1.148447e-07
1.34642      	1.148884e-07
1.3476       	1.149571e-07
1.34878      	1.150428e-07
1.34996      	1.150970e-07
1.35115      	1.151360e-07
1.35234      	1.152460e-07
1.35353      	1.153516e-07
1.35473      	1.154499e-07
1.35592      	1.155205e-07
1.35712      	1.156527e-07
1.35832      	1.157309e-07
1.35952      	1.157864e-07
1.36072      	1.158347e-07
1.36192      	1.158727e-07
1.36312      	1.159272e-07
1.36432      	1.159883e-07
1.36553      	1.160601e-07
1.36674      	1.161279e-07
1.36794      	1.161952e-07
1.36915      	1.162555e-07
1.37035      	1.163246e-07
1.37156      	1.163980e-07
1.37277      	1.164649e-07
1.37397      	1.165227e-07
1.37518      	1.165986e-07
1.37639      	1.166569e-07
1.3776       	1.167261e-07
1.37881      	1.167653e-07
1.38002      	1.168182e-07
1.38123      	1.169199e-07
1.38244      	1.170066e-07
1.38365      	1.170602e-07
1.38486      	1.171285e-07
1.38607      	1.172059e-07
1.38728      	1.172786e-07
1.3885       	1.173741e-07
1.38971      	1.174364e-07
1.39092      	1.174887e-07
1.39214      	1.175364e-07
1.39336      	1.175648e-07
1.39457      	1.176252e-07
1.39579      	1.176907e-07
1.39701      	1.177373e-07
1.39823      	1.177918e-07
1.39945      	1.178613e-07
1.40067      	1.178917e-07
1.40189      	1.179483e-07
1.40312      	1.179821e-07
1.40434      	1.180403e-07
1.40556      	1.180662e-07
1.40679      	1.180993e-07
1.40801      	1.181284e-07
1.40924      	1.181621e-07
1.41047      	1.181872e-07
1.41169      	1.182248e-07
1.41292      	1.182458e-07
1.41415      	1.182841e-07
1.41538      	1.182861e-07
1.41662      	1.183088e-07
1.41785      	1.182999e-07
1.41908      	1.183024e-07
1.42032      	1.182925e-07
1.42155      	1.182588e-07
1.42279      	1.182516e-07
1.42403      	1.182311e-07
1.42526      	1.182193e-07
1.4265       	1.181873e-07
1.42774      	1.181552e-07
1.42898      	1.181468e-07
1.43022      	1.181232e-07
1.43147      	1.180925e-07
1.43271      	1.180746e-07
1.43395      	1.180251e-07
1.4352       	1.179617e-07
1.43645      	1.179242e-07
1.43769      	1.179062e-07
1.43894      	1.178557e-07
1.44019      	1.177863e-07
1.44144      	1.177244e-07
1.4427       	1.176784e-07
1.44395      	1.176152e-07
1.4452       	1.175544e-07
1.44646      	1.174966e-07
1.44771      	1.174342e-07
1.44897      	1.173552e-07
1.45023      	1.173101e-07
1.45149      	1.172788e-07
1.45275      	1.172168e-07
1.45401      	1.171183e-07
1.45528      	1.170068e-07
1.45654      	1.168894e-07
1.45781      	1.167866e-07
1.45908      	1.167288e-07
1.46035      	1.166768e-07
1.46162      	1.166213e-07
1.46289      	1.165914e-07
1.46416      	1.165472e-07
1.46544      	1.165032e-07
1.46672      	1.164664e-07
1.468        	1.164247e-07
1.46927      	1.164030e-07
1.47056      	1.163395e-07
1.47184      	1.162847e-07
1.47312      	1.161861e-07
1.47441      	1.161223e-07
1.4757       	1.160402e-07
1.47698      	1.160038e-07
1.47828      	1.159350e-07
1.47957      	1.159197e-07
1.48086      	1.159114e-07
1.48214      	1.159133e-07
1.48343      	1.159218e-07
1.48471      	1.159081e-07
1.48599      	1.159211e-07
1.48726      	1.159027e-07
1.48854      	1.158642e-07
1.48981      	1.158511e-07
1.49108      	1.158671e-07
1.49235      	1.159152e-07
1.49361      	1.159471e-07
1.49487      	1.159788e-07
1.49613      	1.160336e-07
1.49738      	1.160772e-07
1.49862      	1.161024e-07
1.49987      	1.161006e-07
1.50111      	1.161466e-07
1.50235      	1.161902e-07
1.50358      	1.161811e-07
1.50481      	1.161868e-07
1.50604      	1.162183e-07
1.50726      	1.162807e-07
1.50848      	1.163294e-07
1.5097       	1.163925e-07
1.51091      	1.164266e-07
1.51212      	1.164549e-07
1.51333      	1.164870e-07
1.51453      	1.165213e-07
1.51573      	1.165384e-07
1.51692      	1.166189e-07
1.51811      	1.167055e-07
1.5193       	1.167870e-07
1.52048      	1.168806e-07
1.52166      	1.169846e-07
1.52284      	1.171101e-07
1.52401      	1.172120e-07
1.52518      	1.173454e-07
1.52635      	1.174113e-07
1.52751      	1.174555e-07
1.52867      	1.175394e-07
1.52982      	1.176192e-07
1.53098      	1.176867e-07
1.53213      	1.177710e-07
1.53328      	1.178335e-07
1.53442      	1.179070e-07
1.53557      	1.179849e-07
1.53671      	1.181364e-07
1.53785      	1.181065e-07
1.53899      	1.181196e-07
1.54012      	1.182154e-07
1.54126      	1.183070e-07
1.54239      	1.183321e-07
1.54351      	1.184404e-07
1.54464      	1.185576e-07
1.54577      	1.185778e-07
1.54689      	1.186392e-07
1.54801      	1.187433e-07
1.54912      	1.188421e-07
1.55024      	1.189322e-07
1.55136      	1.190337e-07
1.55247      	1.191326e-07
1.55359      	1.192036e-07
1.5547       	1.192798e-07
1.55581      	1.194215e-07
1.55692      	1.195030e-07
1.55803      	1.196052e-07
1.55914      	1.197307e-07
1.56024      	1.198682e-07
1.56134      	1.199880e-07
1.56244      	1.201086e-07
1.56355      	1.202017e-07
1.56465      	1.202848e-07
1.56575      	1.203992e-07
1.56685      	1.204681e-07
1.56794      	1.205288e-07
1.56904      	1.205990e-07
1.57014      	1.206905e-07
1.57124      	1.207842e-07
1.57234      	1.208175e-07
1.57344      	1.208580e-07
1.57454      	1.209058e-07
1.57564      	1.209627e-07
1.57674      	1.210173e-07
1.57784      	1.211229e-07
1.57894      	1.211755e-07
1.58003      	1.212356e-07
1.58113      	1.212710e-07
1.58223      	1.212988e-07
1.58333      	1.213375e-07
1.58443      	1.213430e-07
1.58553      	1.213424e-07
1.58663      	1.213774e-07
1.58772      	1.213789e-07
1.58881      	1.213809e-07
1.58991      	1.214193e-07
1.591        	1.214076e-07
1.59209      	1.213788e-07
1.59319      	1.213937e-07
1.59429      	1.214125e-07
1.59538      	1.214382e-07
1.59648      	1.214858e-07
1.59757      	1.215294e-07
1.59867      	1.215891e-07
1.59976      	1.216648e-07
1.60086      	1.217439e-07
1.60195      	1.218154e-07
1.60305      	1.218848e-07
1.60415      	1.219830e-07
1.60524      	1.220408e-07
1.60634      	1.220530e-07
1.60744      	1.220899e-07
1.60854      	1.220950e-07
1.60964      	1.221399e-07
1.61073      	1.222168e-07
1.61183      	1.222332e-07
1.61292      	1.222780e-07
1.61402      	1.223500e-07
1.61512      	1.223905e-07
1.61622      	1.224316e-07
1.61732      	1.224251e-07
1.61842      	1.223942e-07
1.61952      	1.223819e-07
1.62063      	1.223609e-07
1.62173      	1.223707e-07
1.62283      	1.223737e-07
1.62393      	1.223896e-07
1.62504      	1.223659e-07
1.62614      	1.223879e-07
1.62725      	1.223853e-07
1.62836      	1.223734e-07
1.62946      	1.223980e-07
1.63057      	1.223857e-07
1.63168      	1.223933e-07
1.63279      	1.224022e-07
1.63391      	1.224031e-07
1.63501      	1.223700e-07
1.63612      	1.223462e-07
1.63724      	1.223301e-07
1.63835      	1.222979e-07
1.63946      	1.222560e-07
1.64058      	1.222337e-07
1.64169      	1.221922e-07
1.64281      	1.221533e-07
1.64393      	1.221269e-07
1.64505      	1.220785e-07
1.64617      	1.220517e-07
1.64729      	1.220086e-07
1.64842      	1.219762e-07
1.64954      	1.218978e-07
1.65067      	1.218734e-07
1.6518       	1.218546e-07
1.65293      	1.218415e-07
1.65407      	1.217971e-07
1.6552       	1.217709e-07
1.65634      	1.217789e-07
1.65748      	1.216982e-07
1.65862      	1.216615e-07
1.65976      	1.215938e-07
1.6609       	1.215296e-07
1.66204      	1.214927e-07
1.66319      	1.214658e-07
1.66433      	1.213650e-07
1.66548      	1.212909e-07
1.66663      	1.212233e-07
1.66777      	1.211427e-07
1.66892      	1.210319e-07
1.67007      	1.208774e-07
1.67122      	1.207882e-07
1.67237      	1.206794e-07
1.67353      	1.205914e-07
1.67468      	1.204682e-07
1.67583      	1.203586e-07
1.67699      	1.202371e-07
1.67815      	1.201199e-07
1.67931      	1.200419e-07
1.68047      	1.199585e-07
1.68163      	1.198423e-07
1.68279      	1.197158e-07
1.68396      	1.195924e-07
1.68512      	1.194658e-07
1.68629      	1.193083e-07
1.68745      	1.192087e-07
1.68862      	1.191054e-07
1.68979      	1.189848e-07
1.69097      	1.188963e-07
1.69214      	1.187603e-07
1.69332      	1.185929e-07
1.6945       	1.184585e-07
1.69568      	1.183472e-07
1.69687      	1.182247e-07
1.69805      	1.180995e-07
1.69924      	1.180039e-07
1.70042      	1.178260e-07
1.70161      	1.176680e-07
1.7028       	1.174538e-07
1.70399      	1.172643e-07
1.70518      	1.171474e-07
1.70637      	1.169851e-07
1.70757      	1.168134e-07
1.70877      	1.165829e-07
1.70997      	1.164130e-07
1.71118      	1.162187e-07
1.71239      	1.160640e-07
1.71359      	1.159027e-07
1.7148       	1.156955e-07
1.71602      	1.155454e-07
1.71723      	1.153074e-07
1.71844      	1.151456e-07
1.71966      	1.150072e-07
1.72088      	1.148520e-07
1.7221       	1.147443e-07
1.72332      	1.145683e-07
1.72454      	1.143875e-07
1.72577      	1.142073e-07
1.72699      	1.140791e-07
1.72822      	1.139061e-07
1.72945      	1.137371e-07
1.73068      	1.135351e-07
1.73191      	1.133458e-07
1.73315      	1.132058e-07
1.73438      	1.130067e-07
1.73562      	1.128784e-07
1.73686      	1.127534e-07
1.7381       	1.125716e-07
1.73934      	1.124018e-07
1.74058      	1.122400e-07
1.74183      	1.121304e-07
1.74308      	1.119479e-07
1.74432      	1.117506e-07
1.74557      	1.115659e-07
1.74682      	1.113803e-07
1.74808      	1.111904e-07
1.74933      	1.110289e-07
1.75058      	1.108748e-07
1.75184      	1.107435e-07
1.7531       	1.106163e-07
1.75436      	1.103781e-07
1.75562      	1.101966e-07
1.75689      	1.100127e-07
1.75816      	1.098144e-07
1.75942      	1.096161e-07
1.76069      	1.094471e-07
1.76195      	1.093025e-07
1.76323      	1.090987e-07
1.7645       	1.089229e-07
1.76577      	1.088254e-07
1.76703      	1.087067e-07
1.76828      	1.086161e-07
1.76953      	1.084611e-07
1.77078      	1.082747e-07
1.77202      	1.081014e-07
1.77325      	1.079228e-07
1.77448      	1.077421e-07
1.77571      	1.075577e-07
1.77692      	1.074173e-07
1.77814      	1.072720e-07
1.77936      	1.071153e-07
1.78056      	1.069939e-07
1.78176      	1.068489e-07
1.78296      	1.066835e-07
1.78415      	1.065511e-07
1.78534      	1.064754e-07
1.78653      	1.063834e-07
1.78771      	1.062808e-07
1.78889      	1.061973e-07
1.79006      	1.060898e-07
1.79124      	1.059961e-07
1.7924       	1.059177e-07
1.79357      	1.059043e-07
1.79473      	1.058236e-07
1.79589      	1.057583e-07
1.79704      	1.056589e-07
1.79819      	1.056143e-07
1.79935      	1.055586e-07
1.80049      	1.055131e-07
1.80164      	1.054700e-07
1.80279      	1.054652e-07
1.80393      	1.054788e-07
1.80507      	1.054688e-07
1.80621      	1.054253e-07
1.80735      	1.053715e-07
1.80849      	1.053227e-07
1.80963      	1.052476e-07
1.81077      	1.051884e-07
1.8119       	1.051567e-07
1.81303      	1.050688e-07
1.81416      	1.049782e-07
1.81528      	1.049292e-07
1.81641      	1.047840e-07
1.81754      	1.046766e-07
1.81866      	1.045797e-07
1.81978      	1.044677e-07
1.8209       	1.043934e-07
1.82202      	1.042758e-07
1.82314      	1.041724e-07
1.82426      	1.041005e-07
1.82538      	1.040145e-07
1.8265       	1.039104e-07
1.82762      	1.038298e-07
1.82874      	1.037517e-07
1.82986      	1.036430e-07
1.83098      	1.035218e-07
1.8321       	1.034329e-07
1.83322      	1.033654e-07
1.83433      	1.032552e-07
1.83545      	1.030946e-07
1.83657      	1.029848e-07
1.83768      	1.029075e-07
1.83879      	1.028010e-07
1.8399       	1.026966e-07
1.84101      	1.025753e-07
1.84212      	1.024948e-07
1.84324      	1.023755e-07
1.84435      	1.022724e-07
1.84546      	1.021528e-07
1.84657      	1.020559e-07
1.84768      	1.020261e-07
1.8488       	1.018813e-07
1.84991      	1.017312e-07
1.85102      	1.015907e-07
1.85213      	1.014738e-07
1.85324      	1.013555e-07
1.85435      	1.012364e-07
1.85547      	1.010973e-07
1.85658      	1.009449e-07
1.85769      	1.008225e-07
1.8588       	1.007141e-07
