# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
7.40116      	9.421954e-09
7.40315      	9.417659e-09
7.40514      	9.413660e-09
7.40714      	9.407862e-09
7.40913      	9.400448e-09
7.41113      	9.393857e-09
7.41313      	9.387570e-09
7.41512      	9.381607e-09
7.41712      	9.375901e-09
7.41911      	9.370184e-09
7.42111      	9.364648e-09
7.42311      	9.357618e-09
7.4251       	9.351690e-09
7.4271       	9.345850e-09
7.4291       	9.340104e-09
7.43109      	9.334370e-09
7.43309      	9.329273e-09
7.43508      	9.323860e-09
7.43709      	9.319242e-09
7.43909      	9.313897e-09
7.44109      	9.309026e-09
7.4431       	9.303076e-09
7.4451       	9.296670e-09
7.4471       	9.291079e-09
7.4491       	9.284773e-09
7.4511       	9.278468e-09
7.45309      	9.271956e-09
7.45509      	9.265737e-09
7.45708      	9.260023e-09
7.45908      	9.254741e-09
7.46108      	9.248047e-09
7.46307      	9.242449e-09
7.46507      	9.235230e-09
7.46706      	9.229615e-09
7.46906      	9.226104e-09
7.47106      	9.221018e-09
7.47305      	9.213376e-09
7.47505      	9.206535e-09
7.47704      	9.200590e-09
7.47904      	9.194629e-09
7.48104      	9.188597e-09
7.48303      	9.182502e-09
7.48503      	9.176357e-09
7.48702      	9.169698e-09
7.48902      	9.163424e-09
7.49102      	9.157156e-09
7.49301      	9.150709e-09
7.49501      	9.144280e-09
7.497        	9.138044e-09
7.499        	9.131915e-09
7.501        	9.125818e-09
7.50299      	9.119800e-09
7.50499      	9.113639e-09
7.50698      	9.107616e-09
7.50898      	9.102245e-09
7.51098      	9.096880e-09
7.51297      	9.090371e-09
7.51497      	9.083565e-09
7.51696      	9.077091e-09
7.51896      	9.071502e-09
7.52096      	9.065067e-09
7.52295      	9.058219e-09
7.52495      	9.051968e-09
7.52694      	9.047615e-09
7.52894      	9.043840e-09
7.53094      	9.039675e-09
7.53293      	9.034220e-09
7.53493      	9.028148e-09
7.53692      	9.021503e-09
7.53892      	9.015302e-09
7.54092      	9.009715e-09
7.54291      	9.004526e-09
7.54491      	9.000222e-09
7.5469       	8.998117e-09
7.5489       	9.003659e-09
7.5509       	9.009834e-09
7.55289      	9.009248e-09
7.55488      	9.001411e-09
7.55687      	8.971061e-09
7.55885      	8.957770e-09
7.56084      	8.949049e-09
7.56283      	8.940733e-09
7.56482      	8.932981e-09
7.5668       	8.927855e-09
7.56879      	8.936578e-09
7.57078      	8.943232e-09
7.57276      	8.938553e-09
7.57475      	8.911191e-09
7.57674      	8.891920e-09
7.57873      	8.891274e-09
7.58071      	8.897817e-09
7.5827       	8.902834e-09
7.58469      	8.894712e-09
7.58667      	8.877796e-09
7.58866      	8.865043e-09
7.59065      	8.854321e-09
7.59264      	8.845974e-09
7.59462      	8.847244e-09
7.59661      	8.854169e-09
7.5986       	8.857767e-09
7.60058      	8.851740e-09
7.60257      	8.839271e-09
7.60456      	8.832283e-09
7.60655      	8.836596e-09
7.60853      	8.840442e-09
7.61052      	8.826527e-09
7.61251      	8.812623e-09
7.61449      	8.800377e-09
7.61648      	8.788148e-09
7.61847      	8.786409e-09
7.62046      	8.796722e-09
7.62244      	8.806727e-09
7.62443      	8.816450e-09
7.62642      	8.806305e-09
7.6284       	8.797783e-09
7.63039      	8.775820e-09
7.63238      	8.755010e-09
7.63437      	8.742310e-09
7.63635      	8.732088e-09
7.63834      	8.730622e-09
7.64033      	8.738023e-09
7.64231      	8.743412e-09
7.6443       	8.731743e-09
7.64629      	8.717014e-09
7.64828      	8.719413e-09
7.65026      	8.726700e-09
7.65225      	8.728975e-09
7.65424      	8.711255e-09
7.65622      	8.697281e-09
7.65821      	8.686648e-09
7.6602       	8.677512e-09
7.66219      	8.668155e-09
7.66417      	8.663237e-09
7.66616      	8.658956e-09
7.66815      	8.656867e-09
7.67013      	8.668253e-09
7.67212      	8.685623e-09
7.67411      	8.704169e-09
7.6761       	8.698788e-09
7.67808      	8.690049e-09
7.68007      	8.670155e-09
7.68206      	8.655158e-09
7.68404      	8.641577e-09
7.68603      	8.633300e-09
7.68802      	8.625738e-09
7.69001      	8.631872e-09
7.69199      	8.643085e-09
7.69398      	8.651969e-09
7.69597      	8.641978e-09
7.69795      	8.628311e-09
7.69994      	8.618334e-09
7.70193      	8.608058e-09
7.70392      	8.605594e-09
7.7059       	8.613810e-09
7.70789      	8.631605e-09
7.70988      	8.643470e-09
7.71186      	8.645760e-09
7.71385      	8.637113e-09
7.71584      	8.618206e-09
7.71783      	8.604518e-09
7.71981      	8.590997e-09
7.7218       	8.581169e-09
7.72379      	8.578892e-09
7.72577      	8.590046e-09
7.72776      	8.604048e-09
7.72975      	8.613965e-09
7.73174      	8.603650e-09
7.73372      	8.589898e-09
7.73571      	8.580332e-09
7.7377       	8.570275e-09
7.73968      	8.563265e-09
7.74167      	8.569558e-09
7.74366      	8.588880e-09
7.74565      	8.607773e-09
7.74763      	8.614749e-09
7.74962      	8.609345e-09
7.75161      	8.591460e-09
7.75359      	8.579206e-09
7.75558      	8.568100e-09
7.75757      	8.558587e-09
7.75956      	8.549074e-09
7.76154      	8.544673e-09
7.76353      	8.541745e-09
7.76552      	8.547013e-09
7.7675       	8.560246e-09
7.76949      	8.573454e-09
7.77148      	8.582215e-09
7.77347      	8.580851e-09
7.77545      	8.584503e-09
7.77744      	8.579045e-09
7.77943      	8.565783e-09
7.78141      	8.556413e-09
7.7834       	8.547884e-09
7.78539      	8.540094e-09
7.78738      	8.535116e-09
7.78934      	8.531121e-09
7.79131      	8.530530e-09
7.79328      	8.530308e-09
7.79525      	8.541181e-09
7.79722      	8.555698e-09
7.79919      	8.566960e-09
7.80116      	8.565194e-09
7.80313      	8.562257e-09
7.80509      	8.560432e-09
7.80706      	8.552681e-09
7.80903      	8.546314e-09
7.811        	8.540360e-09
7.81297      	8.534994e-09
7.81494      	8.530158e-09
7.81691      	8.528249e-09
7.81888      	8.527213e-09
7.82084      	8.526435e-09
7.82281      	8.527227e-09
7.82478      	8.531178e-09
7.82675      	8.532882e-09
7.82872      	8.528117e-09
7.83069      	8.534086e-09
7.83266      	8.550166e-09
7.83463      	8.564039e-09
7.83659      	8.569164e-09
7.83856      	8.561277e-09
7.84053      	8.559028e-09
7.8425       	8.555466e-09
7.84447      	8.550834e-09
7.84644      	8.548597e-09
7.84841      	8.547239e-09
7.85038      	8.546740e-09
7.85234      	8.546411e-09
7.85431      	8.547010e-09
7.85628      	8.548183e-09
7.85825      	8.549683e-09
7.86022      	8.553211e-09
7.86219      	8.555898e-09
7.86416      	8.557058e-09
7.86613      	8.558102e-09
7.86809      	8.560241e-09
7.87006      	8.562462e-09
7.87203      	8.565016e-09
7.874        	8.567673e-09
7.87597      	8.570264e-09
7.87794      	8.572749e-09
7.87991      	8.577112e-09
7.88188      	8.587345e-09
7.88384      	8.598020e-09
7.88581      	8.604063e-09
7.88778      	8.603103e-09
7.88975      	8.602851e-09
7.89172      	8.602605e-09
7.89369      	8.603112e-09
7.89566      	8.603500e-09
7.89763      	8.604411e-09
7.89959      	8.606044e-09
7.90156      	8.608376e-09
7.90353      	8.610985e-09
7.9055       	8.613792e-09
7.90747      	8.616773e-09
7.90944      	8.620068e-09
7.91141      	8.623487e-09
7.91338      	8.627065e-09
7.91534      	8.630074e-09
7.91731      	8.633595e-09
7.91928      	8.637688e-09
7.92125      	8.641767e-09
7.92322      	8.645866e-09
7.92519      	8.649792e-09
7.92716      	8.656770e-09
7.92913      	8.663982e-09
7.93109      	8.671004e-09
7.93306      	8.674985e-09
7.93503      	8.678217e-09
7.937        	8.683496e-09
7.93897      	8.690038e-09
7.94094      	8.693788e-09
7.94291      	8.697389e-09
7.94488      	8.702560e-09
7.94684      	8.706355e-09
7.94881      	8.708723e-09
7.95078      	8.713594e-09
7.95275      	8.720275e-09
7.95472      	8.723506e-09
7.95669      	8.726977e-09
7.95866      	8.730943e-09
7.96054      	8.735173e-09
7.96241      	8.749579e-09
7.96429      	8.753562e-09
7.96617      	8.759310e-09
7.96805      	8.766831e-09
7.96993      	8.777577e-09
7.97181      	8.789298e-09
7.97369      	8.798299e-09
7.97557      	8.803345e-09
7.97745      	8.809634e-09
7.97933      	8.819025e-09
7.98121      	8.831239e-09
7.98309      	8.841191e-09
7.98497      	8.845684e-09
7.98685      	8.846833e-09
7.98872      	8.846829e-09
7.9906       	8.848951e-09
7.99248      	8.853600e-09
7.99436      	8.858732e-09
7.99624      	8.864190e-09
7.99812      	8.869696e-09
8            	8.875493e-09
8.00196      	8.881440e-09
8.00392      	8.876950e-09
8.00588      	8.886680e-09
8.00784      	8.894535e-09
8.0098       	8.901883e-09
8.01176      	8.909237e-09
8.01373      	8.916485e-09
8.01569      	8.923309e-09
8.01765      	8.929450e-09
8.01961      	8.936022e-09
8.02157      	8.942832e-09
8.02353      	8.949979e-09
8.02549      	8.956688e-09
8.02745      	8.963578e-09
8.0294       	8.971054e-09
8.03136      	8.977906e-09
8.03332      	8.984731e-09
8.03527      	8.991745e-09
8.03723      	8.998646e-09
8.03919      	9.005640e-09
8.04114      	9.012662e-09
8.0431       	9.019917e-09
8.04506      	9.027057e-09
8.04702      	9.034075e-09
8.04897      	9.041215e-09
8.05093      	9.048559e-09
8.05289      	9.055856e-09
8.05484      	9.063069e-09
8.0568       	9.070036e-09
8.05876      	9.080818e-09
8.06071      	9.096854e-09
8.06267      	9.116621e-09
8.06462      	9.137689e-09
8.06657      	9.149461e-09
8.06852      	9.153449e-09
8.07048      	9.156651e-09
8.07243      	9.159178e-09
8.07438      	9.161568e-09
8.07634      	9.164878e-09
8.07829      	9.168487e-09
8.08024      	9.172920e-09
8.08219      	9.177942e-09
8.08415      	9.183704e-09
8.0861       	9.189869e-09
8.08805      	9.195761e-09
8.09001      	9.203107e-09
8.09196      	9.213344e-09
8.09391      	9.226947e-09
8.09586      	9.241899e-09
8.09782      	9.254499e-09
8.09977      	9.258839e-09
8.10172      	9.258658e-09
8.10367      	9.260713e-09
8.10563      	9.264320e-09
8.10758      	9.269270e-09
8.10953      	9.275360e-09
8.11148      	9.286836e-09
8.11343      	9.300253e-09
8.11537      	9.312873e-09
8.11732      	9.320525e-09
8.11927      	9.324091e-09
8.12122      	9.329237e-09
8.12317      	9.335626e-09
8.12512      	9.342472e-09
8.12707      	9.349971e-09
8.12901      	9.357739e-09
8.13096      	9.365016e-09
8.13291      	9.373000e-09
8.13486      	9.380345e-09
8.13681      	9.388303e-09
8.13876      	9.396570e-09
8.1407       	9.404826e-09
8.14265      	9.413779e-09
8.1446       	9.422505e-09
8.14655      	9.431073e-09
8.1485       	9.439704e-09
8.15045      	9.448207e-09
8.1524       	9.456540e-09
8.15434      	9.465333e-09
8.15629      	9.477235e-09
8.15824      	9.489285e-09
8.16019      	9.499977e-09
8.16214      	9.506167e-09
8.16409      	9.512770e-09
8.16604      	9.519938e-09
8.16798      	9.529112e-09
8.16993      	9.538446e-09
8.17188      	9.546984e-09
8.17383      	9.554010e-09
8.17578      	9.561785e-09
8.17773      	9.570196e-09
8.17968      	9.579146e-09
8.18162      	9.588049e-09
8.18357      	9.597205e-09
8.18551      	9.607045e-09
8.18746      	9.616596e-09
8.1894       	9.626245e-09
8.19134      	9.635145e-09
8.19329      	9.644820e-09
8.19523      	9.654438e-09
8.19717      	9.664784e-09
8.19912      	9.676008e-09
8.20106      	9.686920e-09
8.20301      	9.695958e-09
8.20495      	9.704224e-09
8.20689      	9.712586e-09
8.20884      	9.721895e-09
8.21078      	9.730923e-09
8.21273      	9.740147e-09
8.21467      	9.749439e-09
8.21661      	9.758730e-09
8.21856      	9.767982e-09
8.2205       	9.777208e-09
8.22245      	9.786344e-09
8.22439      	9.795572e-09
8.22633      	9.804616e-09
8.22828      	9.813826e-09
8.23022      	9.822974e-09
8.23216      	9.832098e-09
8.23411      	9.841252e-09
8.23605      	9.850323e-09
8.238        	9.859397e-09
8.23994      	9.868837e-09
8.24188      	9.878755e-09
8.24383      	9.889414e-09
8.24577      	9.901220e-09
8.24772      	9.913538e-09
8.24966      	9.923939e-09
8.2516       	9.929384e-09
8.25355      	9.936199e-09
8.25549      	9.943267e-09
8.25744      	9.951082e-09
8.25938      	9.959351e-09
8.26132      	9.967870e-09
8.26327      	9.976781e-09
8.26521      	9.986112e-09
8.26715      	9.996571e-09
8.2691       	1.000868e-08
8.27104      	1.002171e-08
8.27299      	1.003239e-08
8.27493      	1.003782e-08
8.27687      	1.004316e-08
8.27882      	1.004906e-08
8.28076      	1.005583e-08
8.28271      	1.006314e-08
8.28465      	1.007050e-08
8.28659      	1.007803e-08
8.28854      	1.008559e-08
8.29048      	1.009330e-08
8.29243      	1.010105e-08
8.29437      	1.010895e-08
8.29631      	1.011668e-08
8.29826      	1.012460e-08
8.3002       	1.013210e-08
8.30214      	1.013979e-08
8.30409      	1.014783e-08
8.30603      	1.015549e-08
8.30798      	1.016309e-08
8.30992      	1.017060e-08
8.31186      	1.017809e-08
8.31381      	1.018557e-08
8.31575      	1.019279e-08
8.3177       	1.019872e-08
8.31964      	1.020421e-08
8.32158      	1.021029e-08
8.32353      	1.021785e-08
8.32547      	1.022813e-08
8.32742      	1.023756e-08
8.32936      	1.024615e-08
8.3313       	1.025417e-08
8.33325      	1.026216e-08
8.33519      	1.026953e-08
8.33713      	1.027685e-08
8.33908      	1.028422e-08
8.34102      	1.029157e-08
8.34297      	1.029888e-08
8.34491      	1.030651e-08
8.34685      	1.031404e-08
8.3488       	1.032130e-08
8.35075      	1.032885e-08
8.3527       	1.033530e-08
8.35465      	1.034189e-08
8.3566       	1.034787e-08
8.35855      	1.035269e-08
8.3605       	1.036026e-08
8.36245      	1.036826e-08
8.3644       	1.037485e-08
8.36635      	1.038141e-08
8.3683       	1.038886e-08
8.37024      	1.039554e-08
8.37219      	1.040427e-08
8.37414      	1.041525e-08
8.37609      	1.042860e-08
8.37804      	1.044397e-08
8.37999      	1.045771e-08
8.38194      	1.046411e-08
8.38389      	1.046898e-08
8.38584      	1.046924e-08
8.38779      	1.047301e-08
8.38974      	1.048062e-08
8.39169      	1.049468e-08
8.39364      	1.051357e-08
8.39559      	1.053274e-08
8.39754      	1.054665e-08
8.39949      	1.054568e-08
8.40144      	1.053844e-08
8.40339      	1.053230e-08
8.40534      	1.053097e-08
8.40729      	1.053395e-08
8.40924      	1.053889e-08
8.41119      	1.054437e-08
8.41314      	1.054436e-08
8.41509      	1.054527e-08
8.41704      	1.054757e-08
8.41899      	1.055145e-08
8.42094      	1.055592e-08
8.42289      	1.055972e-08
8.42484      	1.056286e-08
8.42679      	1.056834e-08
8.42874      	1.057748e-08
8.43069      	1.058940e-08
8.43264      	1.060182e-08
8.43459      	1.061114e-08
8.43653      	1.060983e-08
8.43848      	1.060842e-08
8.44043      	1.060954e-08
8.44238      	1.061107e-08
8.44433      	1.061307e-08
8.44628      	1.061357e-08
8.44823      	1.061371e-08
8.45018      	1.062228e-08
8.45213      	1.063641e-08
8.45408      	1.065333e-08
8.45603      	1.066881e-08
8.45798      	1.067274e-08
8.45993      	1.066987e-08
8.46188      	1.067427e-08
8.46384      	1.068176e-08
8.46579      	1.068703e-08
8.46775      	1.068297e-08
8.46971      	1.067901e-08
8.47166      	1.067759e-08
8.47362      	1.067684e-08
8.47558      	1.067704e-08
8.47754      	1.067921e-08
8.47949      	1.068334e-08
8.48145      	1.068719e-08
8.48341      	1.069012e-08
8.48536      	1.069355e-08
8.48732      	1.069679e-08
8.48928      	1.069996e-08
8.49123      	1.070299e-08
8.49319      	1.070594e-08
8.49515      	1.070885e-08
8.4971       	1.071166e-08
8.49906      	1.071481e-08
8.50102      	1.071868e-08
8.50297      	1.072725e-08
8.50493      	1.073852e-08
8.50689      	1.075048e-08
8.50884      	1.075697e-08
8.5108       	1.076051e-08
8.51276      	1.076780e-08
8.51471      	1.077580e-08
8.51667      	1.077820e-08
8.51863      	1.078002e-08
8.52058      	1.077721e-08
8.52254      	1.077455e-08
8.5245       	1.077320e-08
8.52646      	1.077356e-08
8.52841      	1.077946e-08
8.53037      	1.078415e-08
8.53233      	1.078190e-08
8.53428      	1.077838e-08
8.53624      	1.077646e-08
8.5382       	1.077554e-08
8.54015      	1.077394e-08
8.54212      	1.077392e-08
8.54408      	1.077475e-08
8.54605      	1.077893e-08
8.54801      	1.078429e-08
8.54998      	1.079474e-08
8.55194      	1.080415e-08
8.55391      	1.080629e-08
8.55587      	1.080708e-08
8.55784      	1.080994e-08
8.5598       	1.081281e-08
8.56177      	1.081276e-08
8.56373      	1.080821e-08
8.5657       	1.080535e-08
8.56767      	1.080382e-08
8.56963      	1.080240e-08
8.5716       	1.080384e-08
8.57356      	1.080756e-08
8.57553      	1.081447e-08
8.57749      	1.082304e-08
8.57946      	1.082886e-08
8.58142      	1.083770e-08
8.58339      	1.084407e-08
8.58535      	1.083981e-08
8.58732      	1.083456e-08
8.58928      	1.083044e-08
8.59125      	1.082718e-08
8.59321      	1.082656e-08
8.59518      	1.082924e-08
8.59714      	1.083302e-08
8.59911      	1.083453e-08
8.60107      	1.083321e-08
8.60304      	1.083223e-08
8.605        	1.083222e-08
8.60697      	1.083415e-08
8.60893      	1.083991e-08
8.6109       	1.084772e-08
8.61287      	1.085422e-08
8.61485      	1.084922e-08
8.61682      	1.084496e-08
8.6188       	1.084193e-08
8.62077      	1.084027e-08
8.62275      	1.083906e-08
8.62472      	1.083845e-08
8.6267       	1.083788e-08
8.62867      	1.083697e-08
8.63065      	1.083658e-08
8.63263      	1.083751e-08
8.6346       	1.083938e-08
8.63658      	1.084317e-08
8.63855      	1.084939e-08
8.64053      	1.085560e-08
8.6425       	1.085656e-08
8.64448      	1.085694e-08
8.64645      	1.086005e-08
8.64843      	1.086695e-08
8.6504       	1.087459e-08
8.65238      	1.087802e-08
8.65435      	1.087094e-08
8.65633      	1.086370e-08
8.6583       	1.085916e-08
8.66028      	1.085665e-08
8.66225      	1.085477e-08
8.66423      	1.085369e-08
8.6662       	1.085291e-08
8.66818      	1.085235e-08
8.67015      	1.085200e-08
8.67213      	1.085171e-08
8.6741       	1.085143e-08
8.67608      	1.085116e-08
8.67805      	1.085101e-08
8.68003      	1.085091e-08
8.682        	1.085053e-08
8.68398      	1.085043e-08
8.68597      	1.085047e-08
8.68795      	1.084917e-08
8.68994      	1.085160e-08
8.69193      	1.085663e-08
8.69392      	1.086374e-08
8.6959       	1.087109e-08
8.69789      	1.087452e-08
8.69988      	1.086715e-08
8.70187      	1.086340e-08
8.70385      	1.086032e-08
8.70584      	1.085821e-08
8.70783      	1.085640e-08
8.70982      	1.085482e-08
8.7118       	1.085321e-08
8.71379      	1.085189e-08
8.71578      	1.085059e-08
