# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
10.2612      	2.823239e-25
10.2642      	-1.770078e-24
10.2672      	-1.208459e-24
10.2702      	-1.169079e-24
10.2732      	3.430093e-25
10.2762      	5.508142e-25
10.2792      	-9.731893e-25
10.2822      	-1.491793e-24
10.2852      	1.206642e-25
10.2882      	1.009742e-26
10.2912      	-1.809458e-25
10.2942      	1.730698e-24
10.2973      	3.750182e-25
10.3003      	4.329774e-25
10.3033      	-3.402830e-25
10.3063      	6.292712e-25
10.3093      	-6.807680e-25
10.3123      	-1.494418e-26
10.3153      	-7.153012e-25
10.3183      	-2.566764e-25
10.3213      	-7.898202e-25
10.3243      	-1.484725e-24
10.3273      	-5.694945e-26
10.3303      	-2.819200e-25
10.3333      	-2.552628e-25
10.3363      	-9.536003e-25
10.3393      	3.837019e-26
10.3423      	-7.270142e-26
10.3453      	1.040034e-25
10.3483      	-1.151106e-25
10.3513      	2.710147e-25
10.3543      	-6.343199e-25
10.3573      	5.480879e-25
10.3603      	-8.728209e-25
10.3633      	-2.098244e-25
10.3663      	1.194727e-24
10.3693      	1.096176e-24
10.3723      	-1.292470e-26
10.3753      	9.863159e-25
10.3783      	-5.052749e-25
10.3813      	4.677125e-25
10.3843      	-1.789263e-25
10.3873      	-1.344976e-25
10.3904      	5.133528e-25
10.3934      	1.284796e-24
10.3964      	-8.320274e-26
10.3994      	1.143028e-24
10.4024      	-8.627235e-25
10.4054      	6.531011e-25
10.4084      	-6.256361e-25
10.4114      	2.746498e-26
10.4144      	-2.084107e-25
10.4174      	-7.698273e-25
10.4204      	-1.433834e-25
10.4234      	5.909010e-25
10.4264      	-1.449989e-25
10.4294      	-3.392733e-26
10.4324      	-5.771685e-25
10.4354      	-2.028370e-24
10.4384      	-6.300790e-26
10.4414      	1.023474e-24
10.4444      	-4.471137e-25
10.4474      	-1.243194e-24
10.4504      	6.995492e-25
10.4534      	7.528636e-25
10.4564      	-7.674039e-25
10.4594      	1.861964e-25
10.4624      	1.171301e-25
10.4654      	5.008320e-26
10.4684      	-4.665008e-25
10.4714      	-8.077936e-26
10.4744      	2.552628e-25
10.4774      	-8.384897e-25
10.4804      	-4.002617e-25
10.4835      	5.614165e-26
10.4865      	-8.869573e-25
10.4895      	7.229752e-25
10.4925      	5.452607e-26
10.4955      	1.582468e-24
10.4985      	5.008320e-25
10.5015      	1.056998e-24
10.5045      	6.454271e-25
10.5075      	2.520316e-25
10.5105      	1.611548e-25
10.5135      	6.862206e-25
10.5165      	-8.942275e-25
10.5195      	-1.538847e-25
10.5225      	-7.136856e-25
10.5255      	9.572354e-26
10.5285      	-1.521479e-24
10.5315      	1.228654e-24
10.5345      	-3.635071e-27
10.5375      	-6.244244e-25
10.5405      	-2.710147e-25
10.5435      	-1.289239e-24
10.5465      	-5.674750e-25
10.5495      	5.844386e-25
10.5525      	2.827277e-27
10.5555      	-2.609173e-25
10.5585      	-4.693281e-25
10.5615      	-1.563081e-25
10.5645      	3.271564e-26
10.5675      	-7.633649e-25
10.5705      	-6.466388e-25
10.5735      	1.090521e-25
10.5765      	-9.544081e-25
10.5796      	-2.811122e-25
10.5826      	1.302971e-24
10.5856      	-6.728920e-25
10.5886      	-2.964602e-25
10.5916      	-4.188410e-25
10.5946      	1.147067e-25
10.5976      	1.502496e-25
10.6006      	-2.100263e-25
10.6036      	-2.148731e-25
10.6066      	-4.143981e-25
10.6096      	2.277978e-25
10.6126      	-3.986461e-25
10.6156      	9.475419e-25
10.6186      	1.450191e-24
10.6216      	-5.652535e-25
10.6246      	5.965555e-25
10.6276      	-5.214307e-25
10.6306      	3.873370e-25
10.6336      	-4.184371e-25
10.6366      	-4.321696e-25
10.6396      	-1.103042e-24
10.6426      	1.480282e-25
10.6456      	6.320985e-26
10.6486      	7.094447e-25
10.6516      	-1.199573e-25
10.6546      	-4.923502e-25
10.6576      	7.667980e-25
10.6606      	2.247686e-25
10.6636      	-4.701359e-25
10.6666      	2.685914e-25
10.6696      	-4.947736e-25
10.6727      	2.847472e-25
10.6757      	-3.099908e-25
10.6787      	1.377288e-25
10.6817      	5.745432e-25
10.6847      	2.394098e-25
10.6877      	9.760166e-25
10.6907      	-6.563323e-25
10.6937      	2.524355e-26
10.6967      	-1.850049e-24
10.6997      	-1.321651e-24
10.7027      	3.303876e-25
10.7057      	4.206585e-25
10.7087      	1.661026e-25
10.7117      	-3.674451e-25
10.7147      	3.645168e-25
10.7177      	-9.380503e-26
10.7207      	1.058866e-24
10.7237      	2.308018e-25
10.7267      	-1.753417e-25
10.7297      	-1.435348e-25
10.7327      	-3.763371e-25
10.7357      	-1.090812e-24
10.7387      	-1.431057e-25
10.7417      	-4.044774e-25
10.7447      	2.520038e-24
10.7477      	-3.731501e-25
10.7507      	4.488303e-26
10.7537      	1.045638e-24
10.7567      	-1.748368e-25
10.7597      	-1.221283e-24
10.7627      	-1.913461e-25
10.7658      	-3.673441e-25
10.7688      	2.693992e-25
10.7718      	8.741336e-25
10.7748      	-1.775126e-25
10.7778      	2.502948e-24
10.7808      	-4.481235e-25
10.7838      	-8.808989e-25
10.7868      	-1.105869e-24
10.7898      	-4.543839e-25
10.7928      	-4.319676e-25
10.7958      	3.996559e-25
10.7988      	-9.857101e-25
10.8018      	6.945005e-25
10.8048      	-1.185437e-24
10.8078      	-3.093849e-25
10.8108      	1.008530e-24
10.8138      	-1.845808e-25
10.8168      	-1.555407e-24
10.8198      	-1.285200e-24
10.8228      	5.303165e-25
10.8258      	4.911385e-25
10.8288      	-1.777146e-26
10.8318      	-1.866003e-25
10.8348      	2.302212e-26
10.8378      	1.934666e-25
10.8408      	-7.875987e-26
10.8438      	1.837730e-25
10.8468      	7.383233e-25
10.8498      	-1.882159e-25
10.8528      	1.017012e-24
10.8558      	5.589931e-25
10.8588      	-5.921127e-25
10.8619      	6.914713e-25
10.8649      	-8.186988e-25
10.8679      	8.829184e-25
10.8709      	-7.096466e-25
10.8739      	8.263728e-25
10.8769      	-8.401053e-25
10.8799      	8.437404e-25
10.8829      	-3.194824e-25
10.8859      	-1.288027e-24
10.8889      	-3.505824e-25
10.8919      	-7.472090e-25
10.8949      	9.184613e-25
10.8979      	1.004895e-24
10.9009      	-1.101023e-24
10.9039      	-6.066530e-25
10.9069      	4.992164e-25
10.9099      	-4.047046e-25
10.9129      	-1.235924e-25
10.9159      	6.631985e-25
10.9189      	-4.160137e-25
10.9219      	1.032360e-24
10.9249      	8.481832e-26
10.9279      	5.589931e-25
10.9309      	-4.378241e-25
10.9339      	-1.192303e-24
10.9369      	3.715850e-26
10.9399      	9.451185e-26
10.9429      	5.985750e-25
10.9459      	5.751490e-25
10.9489      	-1.331244e-24
10.9519      	-9.435029e-25
10.955       	1.147067e-25
10.958       	1.728678e-25
10.961       	7.092428e-25
10.964       	-6.381569e-26
10.967       	1.534808e-25
10.97        	-8.804950e-26
10.973       	-3.110005e-25
10.976       	-5.024476e-25
10.979       	-6.058452e-25
10.982       	1.260966e-24
10.985       	-3.893565e-25
10.988       	6.825856e-25
10.991       	-1.246425e-24
10.994       	6.793544e-25
10.997       	-6.098841e-25
11           	3.877409e-26
11.003       	-1.607509e-25
11.0061      	-5.355671e-25
11.0091      	4.959853e-25
11.0121      	-3.037304e-25
11.0152      	1.082443e-25
11.0182      	1.113947e-24
11.0212      	-4.531722e-25
11.0242      	3.740084e-25
11.0273      	-3.021148e-25
11.0303      	-1.971016e-25
11.0333      	1.373249e-25
11.0364      	1.008126e-24
11.0394      	7.569026e-25
11.0424      	-7.577104e-25
11.0455      	6.042296e-25
11.0485      	-4.232838e-25
11.0515      	2.189121e-25
11.0545      	-1.284392e-25
11.0576      	2.641485e-25
11.0606      	-6.026140e-25
11.0636      	4.555956e-25
11.0667      	-1.031552e-24
11.0697      	1.114755e-24
11.0727      	-1.206036e-24
11.0758      	4.701359e-25
11.0788      	-4.038968e-26
11.0818      	-1.203612e-24
11.0848      	-1.445950e-25
11.0879      	-6.688531e-25
11.0909      	2.762654e-25
11.0939      	5.953439e-25
11.097       	-3.110005e-25
11.1         	4.685203e-25
11.103       	5.492996e-25
11.1061      	-5.008320e-25
11.1091      	-5.048710e-25
11.1121      	-1.145451e-24
11.1152      	-1.124449e-24
11.1182      	-5.282970e-25
11.1212      	-6.486582e-25
11.1242      	3.594681e-25
11.1273      	-4.362085e-25
11.1303      	3.408889e-25
11.1333      	-8.320274e-26
11.1364      	-2.086531e-24
11.1394      	7.916377e-25
11.1424      	-3.311954e-26
11.1455      	6.777388e-25
11.1485      	6.963181e-25
11.1515      	9.935861e-25
11.1545      	-8.344508e-25
11.1576      	-4.846761e-27
11.1606      	-6.938947e-25
11.1636      	1.588122e-24
11.1667      	-3.877409e-26
11.1697      	-2.148731e-25
11.1727      	-4.467098e-25
11.1758      	7.358999e-25
11.1788      	3.893565e-25
11.1818      	-5.703023e-25
11.1848      	8.732248e-25
11.1879      	-1.060633e-24
11.1909      	-7.851753e-25
11.1939      	1.340937e-25
11.197       	1.411215e-24
11.2         	-4.192449e-25
11.203       	-1.130911e-25
11.2061      	8.918041e-25
11.2091      	6.123075e-25
11.2121      	-3.045382e-25
11.2152      	1.354670e-24
11.2182      	7.544792e-25
11.2212      	-6.074608e-25
11.2242      	-9.103833e-25
11.2273      	-1.478262e-25
11.2303      	-1.905585e-24
11.2333      	7.270142e-25
11.2364      	3.586603e-25
11.2394      	-8.546456e-25
11.2424      	3.416967e-25
11.2455      	4.378241e-25
11.2485      	1.946782e-25
11.2515      	-1.239963e-24
11.2545      	4.984086e-25
11.2576      	6.365413e-25
11.2606      	-1.498457e-24
11.2636      	9.370405e-26
11.2667      	8.158715e-26
11.2697      	-1.639821e-25
11.2727      	-3.392733e-25
11.2758      	-3.740084e-25
11.2788      	-4.095513e-25
11.2818      	7.657883e-25
11.2848      	1.159184e-24
11.2879      	-3.449279e-25
11.2909      	-2.100263e-26
11.2939      	3.671422e-25
11.297       	6.902596e-25
11.3         	-6.353296e-25
11.303       	-1.298528e-24
11.3061      	3.150395e-26
11.3091      	-5.501074e-25
11.3121      	5.618204e-25
11.3152      	1.886198e-25
11.3182      	4.006656e-25
11.3212      	2.605134e-25
11.3242      	-5.416256e-25
11.3273      	-2.863628e-25
11.3303      	-1.540058e-24
11.3333      	3.198863e-25
11.3364      	1.349419e-24
11.3394      	-7.350921e-26
11.3424      	-2.080876e-24
11.3455      	-1.511786e-24
11.3485      	-4.434787e-25
11.3515      	-4.422670e-25
11.3545      	5.297106e-25
11.3576      	-1.112938e-24
11.3606      	2.201237e-26
11.3636      	-4.719534e-25
11.3667      	1.536221e-24
11.3697      	-2.326445e-25
11.3727      	-9.111911e-25
11.3758      	3.901643e-25
11.3788      	2.427420e-25
11.3818      	-7.573065e-26
11.3848      	1.584184e-24
11.3879      	-1.219970e-24
11.3909      	-5.452607e-25
11.3939      	5.917088e-26
11.397       	-5.688381e-25
11.4         	4.166195e-25
11.403       	-7.986049e-25
11.4061      	5.755529e-25
11.4091      	-5.322350e-25
11.4121      	-8.107060e-25
11.4152      	-1.258694e-24
11.4182      	1.871355e-24
11.4212      	-6.144280e-25
11.4242      	-6.536060e-25
11.4273      	-7.500363e-25
11.4303      	9.360308e-25
11.4333      	5.082031e-25
11.4364      	3.226126e-25
11.4394      	2.503150e-25
11.4424      	1.872465e-24
11.4455      	-6.815758e-26
11.4485      	1.386982e-24
11.4515      	9.875276e-26
11.4545      	-1.296509e-25
11.4576      	1.752912e-25
11.4606      	1.801380e-25
11.4636      	-3.816825e-25
11.4667      	-1.125054e-24
11.4697      	-2.189121e-25
11.4727      	1.607509e-25
11.4758      	-3.416967e-25
11.4788      	7.777033e-25
11.4818      	3.978383e-26
11.4848      	-1.368402e-24
11.4879      	7.841656e-25
11.4909      	-7.282259e-25
11.4939      	-8.663586e-25
11.497       	1.861964e-25
11.5         	-5.985750e-25
11.503       	-1.482301e-25
11.5061      	-1.813497e-25
11.5091      	4.156098e-25
11.5121      	1.720600e-25
11.5152      	-7.783091e-25
11.5182      	8.833223e-25
11.5212      	4.943697e-25
11.5242      	2.544550e-25
11.5273      	2.032813e-24
11.5303      	1.958899e-25
11.5333      	-7.043960e-25
11.5364      	1.546925e-25
11.5394      	1.676172e-25
11.5424      	-2.770732e-25
11.5455      	2.092185e-25
11.5485      	1.623665e-25
11.5515      	1.168877e-24
11.5545      	-1.151106e-24
11.5576      	-3.372538e-25
11.5606      	-3.247330e-25
11.5636      	-3.752201e-25
11.5667      	-6.494660e-25
11.5697      	1.231885e-25
11.5727      	4.523644e-25
11.5758      	-1.126872e-24
11.5788      	3.760279e-25
11.5818      	6.862206e-25
11.5848      	-2.290095e-25
11.5879      	1.022263e-24
11.5909      	9.556198e-25
11.5939      	-4.422670e-25
11.597       	4.967930e-26
11.6         	4.386319e-25
11.603       	-7.229752e-26
11.6061      	-2.206084e-24
11.6091      	1.256523e-24
11.6121      	4.079358e-26
11.6152      	-3.538136e-25
11.6182      	4.281306e-25
11.6212      	3.227135e-25
11.6242      	-5.089099e-26
11.6273      	-1.071538e-24
11.6303      	2.080068e-25
11.6333      	-7.439779e-25
11.6364      	-5.299126e-25
11.6394      	3.101927e-25
11.6424      	5.246619e-25
11.6455      	4.713475e-25
11.6485      	7.294376e-25
11.6515      	-7.985039e-25
11.6545      	-2.601095e-25
11.6576      	1.637801e-24
11.6606      	-6.587557e-25
11.6636      	5.008320e-25
11.6667      	-8.429326e-25
11.6697      	1.630531e-24
11.6727      	-2.164887e-25
11.6758      	-9.087678e-26
11.6788      	-6.781427e-25
11.6818      	-1.331648e-24
11.6848      	1.179379e-25
11.6879      	-4.927541e-26
11.6909      	-1.538039e-24
11.6939      	6.942986e-25
11.697       	-4.463059e-25
11.7         	1.773107e-25
11.703       	-8.308157e-25
11.7061      	-4.107630e-25
11.7091      	-1.029129e-24
11.7121      	-7.597298e-25
11.7152      	2.815161e-25
11.7182      	3.962227e-25
11.7212      	-1.905989e-24
11.7242      	-2.621290e-25
11.7273      	-5.412217e-26
11.7303      	-5.278931e-25
11.7333      	9.511769e-25
11.7364      	-4.644813e-26
11.7394      	-1.696366e-26
11.7424      	1.655977e-26
11.7455      	1.400310e-24
11.7485      	-1.399098e-24
11.7515      	-3.122122e-25
11.7545      	-4.665008e-25
11.7576      	-5.674750e-25
11.7606      	-4.406514e-25
11.7636      	-6.373491e-25
11.7667      	6.724881e-25
11.7697      	-3.841058e-25
11.7727      	-3.287720e-25
11.7758      	-6.955103e-25
11.7788      	-1.966977e-25
11.7818      	2.786888e-25
11.7848      	1.235924e-25
11.7879      	2.588978e-25
11.7909      	-5.896893e-26
11.7939      	-3.194824e-25
11.797       	1.040438e-24
11.8         	1.314280e-24
11.803       	4.951775e-25
11.8061      	-6.139231e-26
11.8091      	-3.608818e-25
11.8121      	-1.297518e-24
11.8152      	-4.788196e-25
11.8182      	5.109294e-26
11.8212      	9.394639e-25
11.8242      	3.271564e-26
11.8273      	-3.903662e-25
11.8303      	7.801266e-25
11.8333      	9.111911e-25
11.8364      	9.289626e-25
11.8394      	-4.477196e-25
11.8424      	-9.049307e-25
11.8455      	-9.014976e-25
11.8485      	1.845808e-25
11.8515      	-7.645766e-25
11.8545      	-4.543839e-26
11.8576      	2.015445e-25
11.8606      	1.299033e-24
11.8636      	8.483852e-25
11.8667      	3.028216e-25
11.8697      	-9.414834e-25
11.8727      	-9.272460e-25
11.8758      	-1.363152e-24
11.8788      	-1.527235e-25
11.8818      	-7.748760e-25
11.8848      	-2.836365e-25
11.8879      	-4.097533e-25
11.8909      	-2.505927e-25
11.8939      	-7.866395e-25
11.897       	1.222078e-24
11.9         	7.411506e-25
11.903       	-1.256750e-25
11.9061      	-5.007563e-25
11.9091      	-1.156155e-25
11.9121      	1.252080e-25
11.9152      	-3.887507e-25
11.9182      	2.173470e-25
11.9212      	1.616193e-24
11.9242      	-2.518296e-25
11.9273      	-5.387983e-25
11.9303      	-8.143569e-25
11.9333      	-1.535616e-24
11.9364      	-4.641784e-25
11.9394      	-1.149894e-24
11.9424      	1.724639e-25
11.9455      	-1.556012e-24
11.9485      	-1.131921e-24
11.9515      	-3.950111e-25
11.9545      	7.371116e-25
11.9576      	-2.790927e-25
11.9606      	3.305895e-25
11.9636      	-3.657285e-25
11.9667      	-1.426361e-24
11.9697      	-8.825145e-26
11.9727      	-5.795919e-26
11.9758      	8.427306e-25
11.9788      	-3.235213e-25
11.9818      	-9.879315e-25
11.9848      	6.042296e-25
11.9879      	4.992164e-25
11.9909      	-4.390358e-25
11.9939      	5.751490e-25
11.997       	-7.956767e-26
12           	5.803997e-25
12.003       	3.247330e-25
12.0061      	2.164887e-25
12.0091      	-2.669758e-25
12.0122      	3.546214e-25
12.0152      	4.858878e-25
12.0182      	5.226424e-25
12.0213      	3.610837e-25
12.0243      	-3.877409e-25
12.0274      	-6.522933e-25
12.0304      	6.373491e-25
12.0335      	5.977672e-26
12.0365      	8.885729e-26
12.0396      	9.895471e-26
12.0426      	5.662633e-25
12.0457      	1.140605e-24
12.0487      	1.157164e-24
12.0518      	-4.761943e-25
12.0548      	1.615587e-27
12.0579      	7.601337e-25
12.0609      	-6.745076e-25
12.064       	-3.376577e-25
12.067       	-5.929205e-25
12.0701      	1.328820e-24
12.0731      	3.328109e-25
12.0761      	-9.612743e-25
12.0792      	2.189121e-25
12.0822      	3.707772e-25
12.0853      	-7.593260e-25
12.0883      	-5.654555e-25
12.0913      	-8.481832e-26
12.0944      	-5.169879e-26
12.0974      	8.207183e-25
12.1005      	-1.849847e-25
