# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
7.4024       	1.759656e-08
7.40413      	1.759091e-08
7.40586      	1.758554e-08
7.40758      	1.758017e-08
7.40931      	1.757503e-08
7.41104      	1.756989e-08
7.41276      	1.756488e-08
7.41449      	1.755995e-08
7.41622      	1.755508e-08
7.41795      	1.755061e-08
7.41967      	1.754621e-08
7.4214       	1.754182e-08
7.42313      	1.753745e-08
7.42485      	1.753306e-08
7.42658      	1.752872e-08
7.42831      	1.752444e-08
7.43004      	1.752014e-08
7.43176      	1.751598e-08
7.43349      	1.751242e-08
7.43522      	1.750881e-08
7.43694      	1.750526e-08
7.43867      	1.750166e-08
7.4404       	1.749812e-08
7.44213      	1.749457e-08
7.44385      	1.749114e-08
7.44558      	1.748763e-08
7.44731      	1.748419e-08
7.44903      	1.748069e-08
7.45076      	1.747729e-08
7.45249      	1.747390e-08
7.45422      	1.747052e-08
7.45594      	1.746719e-08
7.45767      	1.746388e-08
7.4594       	1.746059e-08
7.46113      	1.745729e-08
7.46285      	1.745404e-08
7.46458      	1.745078e-08
7.46631      	1.744756e-08
7.46803      	1.744436e-08
7.46976      	1.744117e-08
7.47149      	1.743806e-08
7.47322      	1.743489e-08
7.47494      	1.743178e-08
7.47667      	1.742865e-08
7.4784       	1.742557e-08
7.48012      	1.742249e-08
7.48185      	1.741941e-08
7.48358      	1.741638e-08
7.48531      	1.741332e-08
7.48703      	1.741031e-08
7.48876      	1.740736e-08
7.49049      	1.740439e-08
7.49221      	1.740142e-08
7.49394      	1.739851e-08
7.49567      	1.739559e-08
7.4974       	1.739271e-08
7.49912      	1.738981e-08
7.50085      	1.738710e-08
7.50258      	1.738405e-08
7.5043       	1.738125e-08
7.50603      	1.737835e-08
7.50776      	1.737557e-08
7.50949      	1.737280e-08
7.51121      	1.736995e-08
7.51294      	1.736711e-08
7.51467      	1.736420e-08
7.51639      	1.736139e-08
7.51812      	1.735831e-08
7.51985      	1.735497e-08
7.52158      	1.735176e-08
7.5233       	1.734951e-08
7.52503      	1.734804e-08
7.52676      	1.734633e-08
7.52848      	1.734417e-08
7.53021      	1.734179e-08
7.53194      	1.733938e-08
7.53367      	1.733690e-08
7.53539      	1.733444e-08
7.53712      	1.733201e-08
7.53885      	1.732957e-08
7.54057      	1.732710e-08
7.5423       	1.732466e-08
7.54403      	1.732227e-08
7.54576      	1.731982e-08
7.54748      	1.731746e-08
7.54921      	1.731507e-08
7.55094      	1.731270e-08
7.55266      	1.731035e-08
7.55439      	1.730808e-08
7.55612      	1.730581e-08
7.55785      	1.730354e-08
7.55957      	1.730131e-08
7.5613       	1.729911e-08
7.56303      	1.729696e-08
7.56475      	1.729482e-08
7.56648      	1.729270e-08
7.56821      	1.729060e-08
7.56994      	1.728851e-08
7.57166      	1.728644e-08
7.57339      	1.728439e-08
7.57512      	1.728235e-08
7.57685      	1.728032e-08
7.57857      	1.727829e-08
7.5803       	1.727628e-08
7.58203      	1.727431e-08
7.58375      	1.727233e-08
7.58548      	1.727036e-08
7.58721      	1.726832e-08
7.58894      	1.726636e-08
7.59066      	1.726437e-08
7.59239      	1.726244e-08
7.59412      	1.726050e-08
7.59584      	1.725858e-08
7.59757      	1.725743e-08
7.5993       	1.725812e-08
7.60103      	1.726427e-08
7.60275      	1.727007e-08
7.60448      	1.726584e-08
7.60621      	1.725760e-08
7.60793      	1.725333e-08
7.60966      	1.724932e-08
7.61139      	1.724615e-08
7.61312      	1.724345e-08
7.61484      	1.724075e-08
7.61657      	1.724014e-08
7.6183       	1.724502e-08
7.62002      	1.725180e-08
7.62175      	1.725528e-08
7.62348      	1.725483e-08
7.62521      	1.724801e-08
7.62693      	1.724169e-08
7.62866      	1.723590e-08
7.63039      	1.723217e-08
7.63211      	1.723044e-08
7.63384      	1.722821e-08
7.63557      	1.722399e-08
7.6373       	1.721997e-08
7.63902      	1.721592e-08
7.64075      	1.721215e-08
7.64248      	1.720903e-08
7.6442       	1.720584e-08
7.64593      	1.720265e-08
7.64766      	1.719904e-08
7.64939      	1.719510e-08
7.65111      	1.718910e-08
7.65284      	1.718317e-08
7.65457      	1.717827e-08
7.65629      	1.717775e-08
7.65802      	1.717934e-08
7.65975      	1.717949e-08
7.66148      	1.717849e-08
7.6632       	1.717775e-08
7.66493      	1.718358e-08
7.66666      	1.718958e-08
7.66838      	1.719002e-08
7.67011      	1.718722e-08
7.67184      	1.718314e-08
7.67357      	1.717915e-08
7.67529      	1.717478e-08
7.67702      	1.717095e-08
7.67875      	1.716733e-08
7.68047      	1.716401e-08
7.6822       	1.716167e-08
7.68393      	1.715993e-08
7.68566      	1.715821e-08
7.68738      	1.715642e-08
7.68911      	1.715461e-08
7.69084      	1.715282e-08
7.69256      	1.715102e-08
7.69429      	1.714923e-08
7.69602      	1.714745e-08
7.69775      	1.714563e-08
7.69947      	1.714376e-08
7.7012       	1.714192e-08
7.70293      	1.714012e-08
7.70466      	1.713821e-08
7.70638      	1.713636e-08
7.70811      	1.713440e-08
7.70984      	1.713253e-08
7.71156      	1.713070e-08
7.71329      	1.712887e-08
7.71502      	1.712702e-08
7.71675      	1.712512e-08
7.71847      	1.712299e-08
7.7202       	1.712121e-08
7.72193      	1.711911e-08
7.72365      	1.711712e-08
7.72538      	1.711419e-08
7.72711      	1.711202e-08
7.72884      	1.711041e-08
7.73056      	1.710968e-08
7.73229      	1.710938e-08
7.73402      	1.710783e-08
7.73574      	1.710616e-08
7.73747      	1.710432e-08
7.7392       	1.710230e-08
7.74093      	1.710009e-08
7.74265      	1.709835e-08
7.74438      	1.709627e-08
7.74611      	1.709426e-08
7.74783      	1.709222e-08
7.74956      	1.709017e-08
7.75129      	1.708813e-08
7.75302      	1.708610e-08
7.75474      	1.708407e-08
7.75647      	1.708203e-08
7.7582       	1.708000e-08
7.75992      	1.707795e-08
7.76165      	1.707591e-08
7.76338      	1.707412e-08
7.76511      	1.707184e-08
7.76683      	1.706982e-08
7.76856      	1.706777e-08
7.77029      	1.706573e-08
7.77201      	1.706379e-08
7.77374      	1.706194e-08
7.77547      	1.706010e-08
7.7772       	1.705840e-08
7.77892      	1.705697e-08
7.78065      	1.705629e-08
7.78238      	1.705598e-08
7.7841       	1.705534e-08
7.78583      	1.705576e-08
7.78756      	1.704823e-08
7.78929      	1.704492e-08
7.79101      	1.704219e-08
7.79274      	1.703980e-08
7.79447      	1.703767e-08
7.79619      	1.703706e-08
7.79792      	1.703766e-08
7.79965      	1.703934e-08
7.80138      	1.703784e-08
7.8031       	1.703388e-08
7.80483      	1.703066e-08
7.80656      	1.702693e-08
7.80828      	1.702373e-08
7.81001      	1.702066e-08
7.81174      	1.701765e-08
7.81347      	1.701478e-08
7.81519      	1.701197e-08
7.81692      	1.700921e-08
7.81865      	1.700653e-08
7.82038      	1.700388e-08
7.8221       	1.700125e-08
7.82383      	1.699859e-08
7.82556      	1.699595e-08
7.82728      	1.699334e-08
7.82901      	1.699072e-08
7.83074      	1.698813e-08
7.83247      	1.698552e-08
7.83419      	1.698292e-08
7.83592      	1.698031e-08
7.83765      	1.697768e-08
7.83937      	1.697506e-08
7.8411       	1.697253e-08
7.84283      	1.696988e-08
7.84456      	1.696723e-08
7.84628      	1.696456e-08
7.84801      	1.696189e-08
7.84974      	1.695920e-08
7.85146      	1.695651e-08
7.85319      	1.695381e-08
7.85492      	1.695109e-08
7.85665      	1.694807e-08
7.85837      	1.694559e-08
7.8601       	1.694280e-08
7.86183      	1.694003e-08
7.86355      	1.693726e-08
7.86528      	1.693446e-08
7.86701      	1.693164e-08
7.86874      	1.692882e-08
7.87046      	1.692600e-08
7.87219      	1.692317e-08
7.87392      	1.692032e-08
7.87564      	1.691743e-08
7.87737      	1.691452e-08
7.8791       	1.691632e-08
7.88083      	1.691961e-08
7.88255      	1.692192e-08
7.88428      	1.691845e-08
7.88601      	1.691361e-08
7.88773      	1.690857e-08
7.88946      	1.690343e-08
7.89119      	1.689842e-08
7.89292      	1.689375e-08
7.89464      	1.688931e-08
7.89637      	1.688503e-08
7.8981       	1.688077e-08
7.89982      	1.687633e-08
7.90155      	1.687177e-08
7.90328      	1.686726e-08
7.90501      	1.686406e-08
7.90673      	1.686106e-08
7.90846      	1.685803e-08
7.91019      	1.685501e-08
7.91191      	1.685202e-08
7.91364      	1.684905e-08
7.91537      	1.684607e-08
7.9171       	1.684309e-08
7.91882      	1.684009e-08
7.92055      	1.683694e-08
7.92228      	1.683390e-08
7.924        	1.683093e-08
7.92573      	1.682797e-08
7.92746      	1.682503e-08
7.92919      	1.682205e-08
7.93091      	1.681905e-08
7.93264      	1.681599e-08
7.93437      	1.681292e-08
7.93609      	1.680984e-08
7.93782      	1.680672e-08
7.93955      	1.680363e-08
7.94128      	1.680054e-08
7.943        	1.679746e-08
7.94473      	1.679449e-08
7.94646      	1.679179e-08
7.94819      	1.678969e-08
7.94991      	1.678867e-08
7.95164      	1.678759e-08
7.95337      	1.678614e-08
7.95509      	1.678154e-08
7.95682      	1.677659e-08
7.95855      	1.677213e-08
7.96028      	1.676849e-08
7.962        	1.676546e-08
7.96373      	1.676257e-08
7.96546      	1.676033e-08
7.96718      	1.675688e-08
7.96891      	1.675215e-08
7.97064      	1.674779e-08
7.97237      	1.674375e-08
7.97409      	1.673988e-08
7.97582      	1.673598e-08
7.97755      	1.673218e-08
7.97927      	1.672857e-08
7.981        	1.672502e-08
7.98273      	1.672144e-08
7.98446      	1.671811e-08
7.98618      	1.671420e-08
7.98791      	1.671067e-08
7.98964      	1.670709e-08
7.99136      	1.670352e-08
7.99309      	1.670000e-08
7.99482      	1.669659e-08
7.99655      	1.669668e-08
7.99827      	1.669993e-08
8            	1.670332e-08
8.00173      	1.670239e-08
8.00346      	1.669551e-08
8.00519      	1.668963e-08
8.00692      	1.668357e-08
8.00865      	1.667777e-08
8.01038      	1.667231e-08
8.01211      	1.666704e-08
8.01384      	1.666201e-08
8.01557      	1.665720e-08
8.0173       	1.665254e-08
8.01903      	1.664797e-08
8.02076      	1.664299e-08
8.02249      	1.663822e-08
8.02422      	1.663354e-08
8.02595      	1.662892e-08
8.02768      	1.662423e-08
8.02941      	1.662227e-08
8.03114      	1.662565e-08
8.03287      	1.662861e-08
8.0346       	1.662615e-08
8.03633      	1.662109e-08
8.03806      	1.661516e-08
8.03979      	1.660906e-08
8.04152      	1.660298e-08
8.04325      	1.659718e-08
8.04498      	1.659166e-08
8.04671      	1.658643e-08
8.04844      	1.658188e-08
8.05017      	1.657819e-08
8.0519       	1.657448e-08
8.05363      	1.657075e-08
8.05536      	1.656702e-08
8.05709      	1.656327e-08
8.05882      	1.655955e-08
8.06055      	1.655583e-08
8.06228      	1.655210e-08
8.06402      	1.654835e-08
8.06575      	1.654394e-08
8.06748      	1.654033e-08
8.06922      	1.653667e-08
8.07095      	1.653296e-08
8.07268      	1.652925e-08
8.07442      	1.652553e-08
8.07615      	1.652179e-08
8.07788      	1.651805e-08
8.07962      	1.651429e-08
8.08135      	1.651053e-08
8.08308      	1.650676e-08
8.08482      	1.650298e-08
8.08655      	1.649922e-08
8.08828      	1.649543e-08
8.09002      	1.649172e-08
8.09175      	1.648806e-08
8.09348      	1.648440e-08
8.09522      	1.648075e-08
8.09695      	1.647710e-08
8.09868      	1.647346e-08
8.10042      	1.646980e-08
8.10215      	1.646609e-08
8.10388      	1.646236e-08
8.10562      	1.645864e-08
8.10735      	1.645491e-08
8.10908      	1.645117e-08
8.11082      	1.644742e-08
8.11255      	1.644370e-08
8.11428      	1.643996e-08
8.11602      	1.643620e-08
8.11775      	1.643245e-08
8.11948      	1.642870e-08
8.12122      	1.642498e-08
8.12295      	1.642127e-08
8.12468      	1.641751e-08
8.12642      	1.641375e-08
8.12815      	1.641001e-08
8.12988      	1.640628e-08
8.13162      	1.640254e-08
8.13335      	1.639882e-08
8.13508      	1.639510e-08
8.13682      	1.639138e-08
8.13855      	1.638771e-08
8.14028      	1.638405e-08
8.14202      	1.638037e-08
8.14375      	1.637667e-08
8.14548      	1.637299e-08
8.14722      	1.636930e-08
8.14895      	1.636563e-08
8.15069      	1.636196e-08
8.15242      	1.635757e-08
8.15416      	1.635404e-08
8.1559       	1.635051e-08
8.15763      	1.634691e-08
8.15937      	1.634334e-08
8.16111      	1.633976e-08
8.16284      	1.633617e-08
8.16458      	1.633258e-08
8.16632      	1.632899e-08
8.16805      	1.632540e-08
8.16979      	1.632181e-08
8.17153      	1.631824e-08
8.17326      	1.631468e-08
8.175        	1.631112e-08
8.17674      	1.630756e-08
8.17848      	1.630401e-08
8.18021      	1.630049e-08
8.18195      	1.629696e-08
8.18369      	1.629339e-08
8.18542      	1.628989e-08
8.18716      	1.628637e-08
8.1889       	1.628292e-08
8.19063      	1.627947e-08
8.19237      	1.627602e-08
8.19411      	1.627255e-08
8.19584      	1.626912e-08
8.19758      	1.626566e-08
8.19932      	1.626223e-08
8.20105      	1.625882e-08
8.20279      	1.625488e-08
8.20453      	1.625116e-08
8.20626      	1.624758e-08
8.208        	1.624411e-08
8.20974      	1.624080e-08
8.21148      	1.623750e-08
8.21321      	1.623423e-08
8.21495      	1.623096e-08
8.21669      	1.622768e-08
8.21842      	1.622442e-08
8.22016      	1.622115e-08
8.2219       	1.621790e-08
8.22363      	1.621466e-08
8.22537      	1.621187e-08
8.22711      	1.620852e-08
8.22884      	1.620536e-08
8.23058      	1.620226e-08
8.23232      	1.619929e-08
8.23405      	1.619633e-08
8.23579      	1.619340e-08
8.23753      	1.619046e-08
8.23926      	1.618753e-08
8.24101      	1.618462e-08
8.24275      	1.618087e-08
8.24449      	1.617813e-08
8.24623      	1.617539e-08
8.24797      	1.617262e-08
8.24971      	1.616984e-08
8.25145      	1.616708e-08
8.25319      	1.616428e-08
8.25493      	1.616146e-08
8.25667      	1.615870e-08
8.25841      	1.615597e-08
8.26015      	1.615325e-08
8.2619       	1.615053e-08
8.26364      	1.614782e-08
8.26538      	1.614513e-08
8.26712      	1.614248e-08
8.26886      	1.613983e-08
8.2706       	1.613720e-08
8.27234      	1.613458e-08
8.27408      	1.613197e-08
8.27582      	1.612940e-08
8.27756      	1.612684e-08
8.2793       	1.612429e-08
8.28104      	1.612177e-08
8.28278      	1.611926e-08
8.28453      	1.611677e-08
8.28627      	1.611431e-08
8.28801      	1.611185e-08
8.28975      	1.610940e-08
8.29149      	1.610700e-08
8.29323      	1.610460e-08
8.29497      	1.610224e-08
8.29671      	1.609990e-08
8.29845      	1.609755e-08
8.30019      	1.609519e-08
8.30193      	1.609288e-08
8.30367      	1.609060e-08
8.30542      	1.608834e-08
8.30716      	1.608611e-08
8.3089       	1.608390e-08
8.31064      	1.608172e-08
8.31238      	1.607954e-08
8.31412      	1.607738e-08
8.31586      	1.607525e-08
8.3176       	1.607312e-08
8.31934      	1.607103e-08
8.32108      	1.606894e-08
8.32282      	1.606687e-08
8.32456      	1.606482e-08
8.32631      	1.606279e-08
8.32805      	1.606079e-08
8.32979      	1.605861e-08
8.33153      	1.606140e-08
8.33327      	1.606666e-08
8.33501      	1.607097e-08
8.33675      	1.606896e-08
8.33849      	1.606482e-08
8.34023      	1.606053e-08
8.34197      	1.605625e-08
8.34371      	1.605208e-08
8.34545      	1.604845e-08
8.34719      	1.604492e-08
8.34894      	1.604186e-08
8.35068      	1.603899e-08
8.35242      	1.603633e-08
8.35416      	1.603382e-08
8.3559       	1.603176e-08
8.35764      	1.603012e-08
8.35938      	1.602850e-08
8.36112      	1.602689e-08
8.36285      	1.602633e-08
8.36459      	1.602456e-08
8.36632      	1.602291e-08
8.36806      	1.602131e-08
8.3698       	1.601974e-08
8.37153      	1.601823e-08
8.37327      	1.601673e-08
8.37501      	1.601528e-08
8.37674      	1.601385e-08
8.37848      	1.601248e-08
8.38021      	1.601110e-08
8.38195      	1.600974e-08
8.38369      	1.600841e-08
8.38542      	1.600712e-08
8.38716      	1.600586e-08
8.38889      	1.600460e-08
8.39063      	1.600338e-08
8.39237      	1.600218e-08
8.3941       	1.600100e-08
8.39584      	1.599981e-08
8.39757      	1.599867e-08
8.39931      	1.599755e-08
8.40105      	1.599646e-08
8.40278      	1.599534e-08
8.40452      	1.599425e-08
8.40626      	1.599322e-08
8.40799      	1.599221e-08
8.40973      	1.599120e-08
8.41146      	1.599024e-08
8.4132       	1.598928e-08
8.41494      	1.598834e-08
8.41667      	1.598743e-08
8.41841      	1.598652e-08
8.42014      	1.598564e-08
8.42188      	1.598479e-08
8.42362      	1.598397e-08
8.42535      	1.598318e-08
8.42709      	1.598237e-08
8.42882      	1.598160e-08
8.43056      	1.598088e-08
8.4323       	1.598017e-08
8.43403      	1.597947e-08
8.43577      	1.597879e-08
8.4375       	1.597814e-08
8.43924      	1.597749e-08
8.44098      	1.597689e-08
8.44271      	1.597630e-08
8.44445      	1.597572e-08
8.44619      	1.597516e-08
8.44792      	1.597463e-08
8.44966      	1.597411e-08
8.45139      	1.597360e-08
8.45313      	1.597312e-08
8.45487      	1.597262e-08
8.4566       	1.597216e-08
8.45834      	1.597172e-08
8.46007      	1.597124e-08
8.46181      	1.597095e-08
8.46355      	1.597059e-08
8.46528      	1.597027e-08
8.46702      	1.596999e-08
8.46875      	1.596963e-08
8.47049      	1.596933e-08
8.47223      	1.596906e-08
8.47396      	1.596881e-08
8.4757       	1.596857e-08
8.47744      	1.596836e-08
8.47917      	1.596816e-08
8.48091      	1.596798e-08
8.48264      	1.596781e-08
8.48438      	1.596766e-08
8.48612      	1.596753e-08
8.48785      	1.596743e-08
8.48959      	1.596737e-08
8.49132      	1.596727e-08
8.49306      	1.596719e-08
8.4948       	1.596716e-08
8.49653      	1.596714e-08
8.49827      	1.596715e-08
8.5          	1.596716e-08
8.50174      	1.596718e-08
8.50348      	1.596720e-08
8.50521      	1.596727e-08
8.50695      	1.596735e-08
8.50868      	1.596747e-08
8.51042      	1.596757e-08
8.51216      	1.596768e-08
8.51389      	1.596779e-08
8.51563      	1.596809e-08
8.51737      	1.596791e-08
8.5191       	1.596844e-08
8.52084      	1.596825e-08
8.52257      	1.596882e-08
8.52431      	1.596868e-08
8.52605      	1.596926e-08
8.52778      	1.596915e-08
8.52952      	1.596977e-08
8.53125      	1.596986e-08
8.53299      	1.597017e-08
8.53473      	1.597047e-08
8.53646      	1.597080e-08
8.5382       	1.597113e-08
8.53993      	1.597147e-08
8.54167      	1.597183e-08
8.54341      	1.597220e-08
8.54514      	1.597259e-08
8.54688      	1.597298e-08
8.54862      	1.597339e-08
8.55035      	1.597383e-08
8.55209      	1.597428e-08
8.55382      	1.597475e-08
8.55556      	1.597522e-08
8.5573       	1.597571e-08
8.55903      	1.597621e-08
8.56077      	1.597674e-08
