# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
8.71975      	1.185329e-08
8.72174      	1.185210e-08
8.72373      	1.185078e-08
8.72572      	1.184937e-08
8.7277       	1.184789e-08
8.72969      	1.184403e-08
8.73168      	1.184034e-08
8.73367      	1.184228e-08
8.73565      	1.184521e-08
8.73764      	1.184773e-08
8.73963      	1.184786e-08
8.74162      	1.184675e-08
8.74361      	1.184517e-08
8.74559      	1.184466e-08
8.74758      	1.184596e-08
8.74957      	1.185156e-08
8.75156      	1.185986e-08
8.75354      	1.186652e-08
8.75553      	1.185971e-08
8.75752      	1.184996e-08
8.75951      	1.184227e-08
8.76149      	1.183639e-08
8.76348      	1.183151e-08
8.76547      	1.182718e-08
8.76746      	1.182396e-08
8.76944      	1.182084e-08
8.77143      	1.181811e-08
8.77342      	1.181529e-08
8.77541      	1.181232e-08
8.77741      	1.180940e-08
8.77942      	1.180435e-08
8.78142      	1.180183e-08
8.78343      	1.179912e-08
8.78543      	1.179631e-08
8.78744      	1.179346e-08
8.78944      	1.178724e-08
8.79145      	1.178185e-08
8.79345      	1.177703e-08
8.79546      	1.177374e-08
8.79746      	1.176985e-08
8.79947      	1.176655e-08
8.80148      	1.176312e-08
8.80348      	1.175980e-08
8.80549      	1.175621e-08
8.80749      	1.175270e-08
8.8095       	1.174910e-08
8.8115       	1.174568e-08
8.81351      	1.174225e-08
8.81551      	1.173816e-08
8.81752      	1.173508e-08
8.81952      	1.173143e-08
8.82153      	1.172765e-08
8.82353      	1.172389e-08
8.82554      	1.172007e-08
8.82754      	1.171624e-08
8.82955      	1.171232e-08
8.83155      	1.170820e-08
8.83356      	1.170396e-08
8.83557      	1.169956e-08
8.83757      	1.169523e-08
8.83958      	1.169022e-08
8.84158      	1.168635e-08
8.84359      	1.168257e-08
8.84559      	1.167882e-08
8.8476       	1.167637e-08
8.8496       	1.167641e-08
8.85161      	1.167854e-08
8.85361      	1.168297e-08
8.85562      	1.168535e-08
8.85762      	1.167526e-08
8.85963      	1.166404e-08
8.86163      	1.165406e-08
8.86364      	1.164508e-08
8.86564      	1.163672e-08
8.86765      	1.162883e-08
8.86966      	1.162110e-08
8.87166      	1.161576e-08
8.87367      	1.161447e-08
8.87567      	1.161854e-08
8.87768      	1.162081e-08
8.87968      	1.160744e-08
8.88169      	1.159715e-08
8.88369      	1.159833e-08
8.8857       	1.159505e-08
8.8877       	1.158502e-08
8.88971      	1.157511e-08
8.89171      	1.156566e-08
8.89372      	1.155684e-08
8.89572      	1.154900e-08
8.89773      	1.154167e-08
8.89973      	1.153451e-08
8.90174      	1.152758e-08
8.90375      	1.151901e-08
8.90575      	1.151102e-08
8.90776      	1.150396e-08
8.90976      	1.149731e-08
8.91177      	1.149080e-08
8.91377      	1.148475e-08
8.91578      	1.147848e-08
8.91778      	1.147208e-08
8.91979      	1.146584e-08
8.92179      	1.145930e-08
8.9238       	1.145273e-08
8.9258       	1.144620e-08
8.92781      	1.143982e-08
8.92981      	1.143329e-08
8.93182      	1.142677e-08
8.93383      	1.142016e-08
8.93583      	1.141350e-08
8.93784      	1.140679e-08
8.93984      	1.140007e-08
8.94185      	1.139322e-08
8.94385      	1.138642e-08
8.94586      	1.137955e-08
8.94786      	1.137260e-08
8.94987      	1.136567e-08
8.95187      	1.135857e-08
8.95388      	1.135153e-08
8.95588      	1.134452e-08
8.95789      	1.133739e-08
8.95989      	1.133020e-08
8.9619       	1.132288e-08
8.9639       	1.131569e-08
8.96591      	1.130906e-08
8.96792      	1.130200e-08
8.96992      	1.129490e-08
8.97193      	1.128773e-08
8.97393      	1.128036e-08
8.97594      	1.127306e-08
8.97794      	1.126570e-08
8.97995      	1.125794e-08
8.98195      	1.125007e-08
8.98396      	1.124226e-08
8.98596      	1.123473e-08
8.98797      	1.122722e-08
8.98997      	1.121964e-08
8.99198      	1.121201e-08
8.99398      	1.120447e-08
8.99599      	1.119690e-08
8.99799      	1.118936e-08
9            	1.118136e-08
9.00202      	1.117304e-08
9.00405      	1.116278e-08
9.00607      	1.115562e-08
9.0081       	1.114804e-08
9.01012      	1.114057e-08
9.01215      	1.113302e-08
9.01417      	1.112548e-08
9.01619      	1.111791e-08
9.01822      	1.110992e-08
9.02024      	1.110200e-08
9.02227      	1.109407e-08
9.02429      	1.108625e-08
9.02631      	1.107906e-08
9.02833      	1.107104e-08
9.03035      	1.106275e-08
9.03237      	1.105434e-08
9.03439      	1.104609e-08
9.03641      	1.103825e-08
9.03843      	1.103027e-08
9.04045      	1.102223e-08
9.04247      	1.101330e-08
9.04449      	1.100473e-08
9.04651      	1.099605e-08
9.04853      	1.098728e-08
9.05055      	1.097930e-08
9.05257      	1.097113e-08
9.05459      	1.096328e-08
9.05661      	1.095542e-08
9.05863      	1.094739e-08
9.06065      	1.093938e-08
9.06267      	1.093133e-08
9.06469      	1.092383e-08
9.06671      	1.091668e-08
9.06873      	1.090873e-08
9.07075      	1.090092e-08
9.07277      	1.089298e-08
9.07479      	1.088498e-08
9.07681      	1.087712e-08
9.07882      	1.086976e-08
9.08084      	1.086197e-08
9.08285      	1.085402e-08
9.08487      	1.084608e-08
9.08688      	1.083801e-08
9.0889       	1.082992e-08
9.09092      	1.082222e-08
9.09293      	1.081462e-08
9.09495      	1.080683e-08
9.09696      	1.079919e-08
9.09898      	1.079152e-08
9.10099      	1.078378e-08
9.10301      	1.077594e-08
9.10503      	1.076809e-08
9.10704      	1.076037e-08
9.10906      	1.075274e-08
9.11107      	1.074486e-08
9.11309      	1.073717e-08
9.1151       	1.072951e-08
9.11712      	1.072180e-08
9.11914      	1.071425e-08
9.12115      	1.070670e-08
9.12317      	1.069932e-08
9.12518      	1.069191e-08
9.1272       	1.068455e-08
9.12921      	1.067710e-08
9.13123      	1.067008e-08
9.13325      	1.066282e-08
9.13526      	1.065517e-08
9.13728      	1.064832e-08
9.13929      	1.064175e-08
9.1413       	1.063611e-08
9.14331      	1.063022e-08
9.14532      	1.062457e-08
9.14733      	1.061893e-08
9.14934      	1.061345e-08
9.15135      	1.060838e-08
9.15337      	1.060312e-08
9.15538      	1.059720e-08
9.15739      	1.059089e-08
9.1594       	1.058351e-08
9.16141      	1.057606e-08
9.16342      	1.056834e-08
9.16543      	1.056057e-08
9.16744      	1.055289e-08
9.16945      	1.054524e-08
9.17146      	1.053669e-08
9.17348      	1.052854e-08
9.17549      	1.052071e-08
9.1775       	1.051308e-08
9.17951      	1.050530e-08
9.18152      	1.049705e-08
9.18353      	1.049021e-08
9.18554      	1.048304e-08
9.18755      	1.047635e-08
9.18956      	1.046962e-08
9.19157      	1.046336e-08
9.19359      	1.045682e-08
9.1956       	1.045076e-08
9.19761      	1.044459e-08
9.19962      	1.043774e-08
9.20163      	1.043131e-08
9.20364      	1.042497e-08
9.20565      	1.041868e-08
9.20766      	1.041260e-08
9.20967      	1.040657e-08
9.21168      	1.040271e-08
9.2137       	1.039951e-08
9.2157       	1.039703e-08
9.21771      	1.039334e-08
9.21971      	1.038513e-08
9.22172      	1.037517e-08
9.22372      	1.036721e-08
9.22573      	1.036025e-08
9.22774      	1.035356e-08
9.22974      	1.034734e-08
9.23175      	1.034119e-08
9.23375      	1.033506e-08
9.23576      	1.032882e-08
9.23777      	1.032269e-08
9.23977      	1.031716e-08
9.24178      	1.031132e-08
9.24378      	1.030537e-08
9.24579      	1.029954e-08
9.2478       	1.029384e-08
9.2498       	1.028827e-08
9.25181      	1.028263e-08
9.25381      	1.027684e-08
9.25582      	1.027133e-08
9.25782      	1.026600e-08
9.25983      	1.026219e-08
9.26184      	1.026138e-08
9.26384      	1.025849e-08
9.26585      	1.025079e-08
9.26785      	1.024288e-08
9.26986      	1.023459e-08
9.27187      	1.022689e-08
9.27387      	1.022307e-08
9.27588      	1.022000e-08
9.27788      	1.021633e-08
9.27989      	1.021093e-08
9.2819       	1.020460e-08
9.2839       	1.019842e-08
9.28591      	1.019221e-08
9.28791      	1.018626e-08
9.28992      	1.018034e-08
9.29192      	1.017464e-08
9.29393      	1.016922e-08
9.29594      	1.016418e-08
9.29794      	1.015911e-08
9.29995      	1.015409e-08
9.30195      	1.014796e-08
9.30396      	1.014203e-08
9.30597      	1.013609e-08
9.30797      	1.013040e-08
9.30998      	1.012502e-08
9.31198      	1.011967e-08
9.31399      	1.011467e-08
9.316        	1.010925e-08
9.318        	1.010400e-08
9.32001      	1.009891e-08
9.32201      	1.009409e-08
9.32402      	1.008934e-08
9.32602      	1.008460e-08
9.32803      	1.007986e-08
9.33004      	1.007504e-08
9.33204      	1.007024e-08
9.33405      	1.006522e-08
9.33605      	1.006008e-08
9.33806      	1.005508e-08
9.34007      	1.005166e-08
9.34207      	1.004912e-08
9.34408      	1.004715e-08
9.34608      	1.004502e-08
9.34809      	1.004106e-08
9.3501       	1.003538e-08
9.3521       	1.002961e-08
9.35411      	1.002393e-08
9.35611      	1.001845e-08
9.35812      	1.001310e-08
9.36012      	1.000798e-08
9.36213      	1.000295e-08
9.36414      	9.998075e-09
9.36614      	9.993250e-09
9.36815      	9.988310e-09
9.37015      	9.983313e-09
9.37216      	9.978603e-09
9.37417      	9.973921e-09
9.37617      	9.969141e-09
9.37818      	9.964617e-09
9.38018      	9.960304e-09
9.38219      	9.956010e-09
9.3842       	9.951759e-09
9.3862       	9.947499e-09
9.38821      	9.943146e-09
9.39021      	9.938792e-09
9.39222      	9.934432e-09
9.39422      	9.930079e-09
9.39623      	9.925926e-09
9.39824      	9.921808e-09
9.40024      	9.917656e-09
9.40225      	9.913845e-09
9.40425      	9.909944e-09
9.40626      	9.905955e-09
9.40827      	9.901997e-09
9.41027      	9.897969e-09
9.41228      	9.894191e-09
9.41428      	9.890279e-09
9.41629      	9.886298e-09
9.4183       	9.882345e-09
9.4203       	9.878503e-09
9.42231      	9.874767e-09
9.42431      	9.870807e-09
9.42632      	9.866956e-09
9.42832      	9.863196e-09
9.43033      	9.859428e-09
9.43234      	9.855486e-09
9.43434      	9.851576e-09
9.43635      	9.847822e-09
9.43835      	9.843917e-09
9.44036      	9.840177e-09
9.44237      	9.836452e-09
9.44437      	9.832794e-09
9.44638      	9.829207e-09
9.44838      	9.825589e-09
9.45039      	9.821875e-09
9.45239      	9.818081e-09
9.4544       	9.814575e-09
9.45641      	9.811011e-09
9.45841      	9.807330e-09
9.46042      	9.803515e-09
9.46242      	9.799792e-09
9.46443      	9.796249e-09
9.46644      	9.792523e-09
9.46844      	9.788850e-09
9.47045      	9.785162e-09
9.47245      	9.781401e-09
9.47446      	9.777636e-09
9.47647      	9.773896e-09
9.47847      	9.770363e-09
9.48048      	9.766875e-09
9.48248      	9.763378e-09
9.48449      	9.759756e-09
9.48649      	9.756114e-09
9.4885       	9.752466e-09
9.49051      	9.748815e-09
9.49251      	9.745309e-09
9.49452      	9.741754e-09
9.49652      	9.738152e-09
9.49853      	9.733642e-09
9.50054      	9.729800e-09
9.50254      	9.726227e-09
9.50455      	9.722904e-09
9.50655      	9.719632e-09
9.50856      	9.716297e-09
9.51057      	9.713384e-09
9.51257      	9.710354e-09
9.51458      	9.707069e-09
9.51658      	9.704001e-09
9.51859      	9.700910e-09
9.52059      	9.697712e-09
9.5226       	9.694511e-09
9.52461      	9.691346e-09
9.52661      	9.688184e-09
9.52862      	9.684902e-09
9.53062      	9.681638e-09
9.53263      	9.678289e-09
9.53464      	9.675095e-09
9.53664      	9.671630e-09
9.53865      	9.668414e-09
9.54065      	9.665088e-09
9.54266      	9.661487e-09
9.54467      	9.658098e-09
9.54667      	9.654508e-09
9.54868      	9.650691e-09
9.55068      	9.650790e-09
9.55269      	9.649702e-09
9.55469      	9.645158e-09
9.5567       	9.640395e-09
9.55871      	9.635666e-09
9.56071      	9.631563e-09
9.56272      	9.628647e-09
9.56472      	9.625282e-09
9.56673      	9.621834e-09
9.56874      	9.618740e-09
9.57074      	9.615544e-09
9.57275      	9.612352e-09
9.57475      	9.609254e-09
9.57676      	9.606153e-09
9.57877      	9.602961e-09
9.58077      	9.600066e-09
9.58278      	9.596701e-09
9.58478      	9.594173e-09
9.58679      	9.591824e-09
9.58879      	9.589036e-09
9.5908       	9.587049e-09
9.59281      	9.584402e-09
9.59481      	9.582201e-09
9.59682      	9.579982e-09
9.59882      	9.577619e-09
9.60083      	9.575505e-09
9.60284      	9.573256e-09
9.60484      	9.571032e-09
9.60685      	9.568999e-09
9.60885      	9.566873e-09
9.61086      	9.564718e-09
9.61287      	9.562628e-09
9.61487      	9.560352e-09
9.61688      	9.558240e-09
9.61888      	9.556584e-09
9.62089      	9.554698e-09
9.62289      	9.552983e-09
9.6249       	9.550504e-09
9.62691      	9.548520e-09
9.62891      	9.545450e-09
9.63092      	9.546772e-09
9.63292      	9.550158e-09
9.63493      	9.548843e-09
9.63694      	9.545758e-09
9.63894      	9.541879e-09
9.64095      	9.537918e-09
9.64295      	9.535081e-09
9.64496      	9.533530e-09
9.64697      	9.531947e-09
9.64897      	9.530289e-09
9.65098      	9.528697e-09
9.65298      	9.527140e-09
9.65499      	9.525662e-09
9.65699      	9.524079e-09
9.659        	9.522534e-09
9.66101      	9.521034e-09
9.66301      	9.519578e-09
9.66502      	9.518032e-09
9.66702      	9.516467e-09
9.66903      	9.515043e-09
9.67104      	9.513624e-09
9.67304      	9.512142e-09
9.67505      	9.510795e-09
9.67705      	9.509562e-09
9.67906      	9.508364e-09
9.68107      	9.507193e-09
9.68307      	9.505542e-09
9.68508      	9.504358e-09
9.68708      	9.503427e-09
9.68909      	9.502582e-09
9.69109      	9.501678e-09
9.6931       	9.500914e-09
9.69511      	9.499334e-09
9.69711      	9.498550e-09
9.69912      	9.497616e-09
9.70112      	9.496786e-09
9.70313      	9.495878e-09
9.70514      	9.495065e-09
9.70714      	9.494257e-09
9.70915      	9.493407e-09
9.71115      	9.492570e-09
9.71316      	9.491738e-09
9.71517      	9.491107e-09
9.71717      	9.490264e-09
9.71918      	9.489590e-09
9.72118      	9.488943e-09
9.72319      	9.488384e-09
9.72519      	9.487729e-09
9.7272       	9.487155e-09
9.72921      	9.486605e-09
9.73121      	9.485987e-09
9.73322      	9.485371e-09
9.73522      	9.484789e-09
9.73723      	9.485402e-09
9.73924      	9.489941e-09
9.74124      	9.493347e-09
9.74325      	9.493478e-09
9.74525      	9.490796e-09
9.74726      	9.487425e-09
9.74927      	9.484604e-09
9.75127      	9.482275e-09
9.75328      	9.480402e-09
9.75528      	9.479727e-09
9.75729      	9.479068e-09
9.75929      	9.478494e-09
9.7613       	9.478006e-09
9.76331      	9.477535e-09
9.76531      	9.477181e-09
9.76732      	9.476780e-09
9.76932      	9.476447e-09
9.77133      	9.476077e-09
9.77334      	9.475710e-09
9.77534      	9.475293e-09
9.77735      	9.474864e-09
9.77935      	9.474418e-09
9.78136      	9.473882e-09
9.78337      	9.473294e-09
9.78537      	9.472782e-09
9.78738      	9.472348e-09
9.78938      	9.471895e-09
9.79139      	9.471263e-09
9.79339      	9.470870e-09
9.7954       	9.470488e-09
9.79741      	9.470055e-09
9.79941      	9.469706e-09
9.80142      	9.469322e-09
9.80342      	9.468806e-09
9.80543      	9.468296e-09
9.80744      	9.467616e-09
9.80944      	9.468529e-09
9.81145      	9.470817e-09
9.81345      	9.473480e-09
9.81546      	9.475526e-09
9.81746      	9.475327e-09
9.81947      	9.474190e-09
9.82148      	9.472751e-09
9.82348      	9.471357e-09
9.82549      	9.470175e-09
9.82749      	9.469115e-09
9.8295       	9.468140e-09
9.83151      	9.467263e-09
9.83351      	9.466543e-09
9.83552      	9.465896e-09
9.83752      	9.465273e-09
9.83953      	9.464642e-09
9.84154      	9.463870e-09
9.84354      	9.463316e-09
9.84555      	9.462691e-09
9.84755      	9.462151e-09
9.84956      	9.461675e-09
9.85156      	9.461231e-09
9.85357      	9.460856e-09
9.85558      	9.460585e-09
9.85758      	9.460197e-09
9.85959      	9.459984e-09
9.86159      	9.459890e-09
9.8636       	9.460302e-09
9.86561      	9.462100e-09
9.86761      	9.465322e-09
9.86962      	9.468319e-09
9.87162      	9.469746e-09
9.87363      	9.467944e-09
9.87564      	9.466306e-09
9.87764      	9.464760e-09
9.87965      	9.463347e-09
9.88165      	9.462065e-09
9.88366      	9.461039e-09
9.88566      	9.460288e-09
9.88767      	9.459644e-09
9.88968      	9.459054e-09
9.89168      	9.458526e-09
9.89369      	9.458062e-09
9.89569      	9.457543e-09
9.8977       	9.457113e-09
9.89971      	9.456744e-09
9.90171      	9.456369e-09
9.90372      	9.456009e-09
9.90572      	9.455642e-09
9.90773      	9.455280e-09
9.90974      	9.454949e-09
9.91174      	9.454615e-09
9.91375      	9.454317e-09
9.91575      	9.453916e-09
9.91776      	9.453511e-09
9.91976      	9.453118e-09
9.92177      	9.452705e-09
9.92378      	9.452326e-09
9.92578      	9.451960e-09
9.92779      	9.451563e-09
9.92979      	9.449895e-09
9.9318       	9.448220e-09
9.93381      	9.446693e-09
9.93581      	9.445715e-09
9.93782      	9.444858e-09
9.93982      	9.444541e-09
9.94183      	9.444312e-09
9.94384      	9.444077e-09
9.94584      	9.443957e-09
9.94785      	9.443671e-09
9.94985      	9.443393e-09
9.95186      	9.443087e-09
9.95386      	9.442586e-09
9.95587      	9.441986e-09
9.95788      	9.441343e-09
9.95988      	9.440780e-09
9.96189      	9.440441e-09
9.96389      	9.440041e-09
9.9659       	9.439635e-09
9.96791      	9.439065e-09
9.96991      	9.438759e-09
9.97192      	9.438141e-09
9.97392      	9.437532e-09
9.97593      	9.437007e-09
9.97794      	9.436337e-09
9.97994      	9.435629e-09
9.98195      	9.435061e-09
9.98395      	9.434478e-09
9.98596      	9.433763e-09
9.98796      	9.433029e-09
9.98997      	9.432445e-09
9.99198      	9.431862e-09
9.99398      	9.431167e-09
9.99599      	9.430489e-09
9.99799      	9.429801e-09
10           	9.429143e-09
10.002       	9.428465e-09
10.0041      	9.424911e-09
10.0061      	9.424489e-09
10.0081      	9.424247e-09
10.0102      	9.423813e-09
10.0122      	9.423422e-09
10.0143      	9.422904e-09
10.0163      	9.422112e-09
10.0183      	9.421353e-09
10.0204      	9.420627e-09
10.0224      	9.419904e-09
10.0244      	9.419215e-09
10.0265      	9.418491e-09
10.0285      	9.417831e-09
10.0305      	9.417161e-09
10.0326      	9.416463e-09
10.0346      	9.415746e-09
10.0367      	9.414990e-09
10.0387      	9.414353e-09
10.0407      	9.413691e-09
10.0428      	9.412992e-09
10.0448      	9.412398e-09
10.0468      	9.411789e-09
10.0489      	9.411290e-09
10.0509      	9.410700e-09
10.053       	9.410062e-09
10.055       	9.409461e-09
10.057       	9.408869e-09
10.0591      	9.408229e-09
10.0611      	9.407695e-09
10.0631      	9.407078e-09
10.0652      	9.406496e-09
10.0672      	9.405918e-09
10.0692      	9.405488e-09
10.0713      	9.404965e-09
10.0733      	9.404481e-09
10.0754      	9.404070e-09
10.0774      	9.403677e-09
10.0794      	9.403341e-09
10.0815      	9.402962e-09
10.0835      	9.402556e-09
10.0855      	9.402235e-09
10.0876      	9.401851e-09
10.0896      	9.401515e-09
10.0916      	9.401231e-09
10.0937      	9.401120e-09
10.0957      	9.400816e-09
10.0978      	9.400501e-09
10.0998      	9.400157e-09
10.1018      	9.399794e-09
10.1039      	9.399413e-09
10.1059      	9.399055e-09
10.1079      	9.398814e-09
10.11        	9.398544e-09
10.112       	9.398348e-09
10.1141      	9.398075e-09
10.1161      	9.397779e-09
10.1181      	9.397449e-09
10.1202      	9.397211e-09
10.1222      	9.396998e-09
10.1242      	9.396764e-09
10.1263      	9.396616e-09
10.1283      	9.396460e-09
10.1303      	9.396360e-09
10.1324      	9.396251e-09
10.1344      	9.396154e-09
10.1365      	9.396043e-09
10.1385      	9.395917e-09
10.1405      	9.395926e-09
10.1426      	9.396552e-09
10.1446      	9.397672e-09
10.1466      	9.399683e-09
10.1487      	9.403720e-09
10.1507      	9.410287e-09
10.1527      	9.416408e-09
10.1548      	9.413862e-09
10.1568      	9.409621e-09
10.1589      	9.406383e-09
10.1609      	9.403838e-09
10.1629      	9.401884e-09
10.165       	9.400399e-09
10.167       	9.399288e-09
10.169       	9.398138e-09
10.1711      	9.397320e-09
10.1731      	9.396493e-09
10.1752      	9.395875e-09
10.1772      	9.395271e-09
10.1792      	9.394724e-09
10.1813      	9.394290e-09
10.1833      	9.393921e-09
10.1853      	9.393549e-09
10.1874      	9.393224e-09
10.1894      	9.392922e-09
10.1914      	9.392654e-09
10.1935      	9.392421e-09
10.1955      	9.392162e-09
10.1976      	9.392025e-09
10.1996      	9.391853e-09
10.2016      	9.391985e-09
10.2037      	9.391869e-09
10.2057      	9.391895e-09
10.2077      	9.391907e-09
10.2098      	9.391815e-09
10.2118      	9.391808e-09
10.2138      	9.391766e-09
10.2159      	9.391745e-09
10.2179      	9.391691e-09
10.22        	9.391652e-09
10.222       	9.391612e-09
10.224       	9.391688e-09
10.2261      	9.391473e-09
10.2281      	9.391675e-09
10.2301      	9.391864e-09
10.2322      	9.391652e-09
10.2342      	9.391797e-09
10.2363      	9.391810e-09
10.2383      	9.391893e-09
10.2403      	9.391905e-09
10.2424      	9.391982e-09
10.2444      	9.392039e-09
10.2464      	9.392128e-09
10.2485      	9.392082e-09
10.2505      	9.392412e-09
10.2525      	9.392261e-09
10.2546      	9.392467e-09
10.2566      	9.392716e-09
10.2587      	9.392612e-09
10.2607      	9.393494e-09
10.2627      	9.393455e-09
10.2647      	9.393538e-09
10.2668      	9.393665e-09
10.2688      	9.393844e-09
10.2708      	9.394027e-09
10.2729      	9.394224e-09
10.2749      	9.394378e-09
10.2769      	9.394401e-09
10.279       	9.394700e-09
10.281       	9.394905e-09
10.283       	9.395255e-09
10.2851      	9.395457e-09
10.2871      	9.395808e-09
10.2891      	9.396212e-09
10.2911      	9.396638e-09
10.2932      	9.396846e-09
10.2952      	9.397368e-09
10.2972      	9.397709e-09
10.2993      	9.398115e-09
10.3013      	9.398503e-09
10.3033      	9.398960e-09
10.3054      	9.399412e-09
10.3074      	9.399778e-09
10.3094      	9.400070e-09
10.3115      	9.400624e-09
10.3135      	9.401036e-09
10.3155      	9.401485e-09
10.3176      	9.401926e-09
10.3196      	9.402370e-09
10.3216      	9.402821e-09
10.3236      	9.403277e-09
10.3257      	9.403994e-09
10.3277      	9.404300e-09
10.3297      	9.404892e-09
10.3318      	9.405332e-09
10.3338      	9.405815e-09
10.3358      	9.406224e-09
10.3379      	9.406699e-09
10.3399      	9.407260e-09
10.3419      	9.407691e-09
10.344       	9.408044e-09
10.346       	9.408606e-09
10.348       	9.409110e-09
10.35        	9.409618e-09
10.3521      	9.410082e-09
10.3541      	9.410671e-09
10.3561      	9.411035e-09
10.3582      	9.411488e-09
10.3602      	9.411968e-09
10.3622      	9.412436e-09
10.3643      	9.412937e-09
10.3663      	9.413366e-09
10.3683      	9.413879e-09
10.3704      	9.414370e-09
10.3724      	9.414809e-09
10.3744      	9.415267e-09
10.3765      	9.415625e-09
10.3785      	9.416202e-09
10.3805      	9.416735e-09
10.3825      	9.417214e-09
10.3846      	9.417708e-09
10.3866      	9.418143e-09
10.3886      	9.418603e-09
10.3907      	9.419056e-09
10.3927      	9.419486e-09
10.3947      	9.419949e-09
10.3968      	9.420400e-09
10.3988      	9.420851e-09
10.4008      	9.421301e-09
10.4029      	9.421728e-09
10.4049      	9.422146e-09
10.4069      	9.422559e-09
10.409       	9.422963e-09
10.411       	9.423328e-09
10.413       	9.423727e-09
10.415       	9.424135e-09
10.4171      	9.424547e-09
10.4191      	9.424912e-09
10.4211      	9.425279e-09
10.4232      	9.425633e-09
10.4252      	9.425978e-09
10.4272      	9.426289e-09
10.4293      	9.426583e-09
10.4313      	9.426880e-09
10.4333      	9.427214e-09
10.4354      	9.427557e-09
10.4374      	9.427897e-09
10.4394      	9.428259e-09
10.4414      	9.428613e-09
10.4435      	9.428983e-09
10.4455      	9.429422e-09
10.4475      	9.429876e-09
10.4496      	9.430200e-09
10.4516      	9.430511e-09
10.4536      	9.430872e-09
10.4557      	9.431244e-09
10.4577      	9.431591e-09
10.4597      	9.431981e-09
10.4618      	9.432498e-09
10.4638      	9.433188e-09
10.4658      	9.434007e-09
10.4679      	9.435035e-09
10.4699      	9.436479e-09
10.4719      	9.438661e-09
10.4739      	9.442652e-09
10.476       	9.449861e-09
10.478       	9.456001e-09
10.48        	9.451832e-09
10.4821      	9.448263e-09
10.4841      	9.445601e-09
10.4861      	9.443588e-09
10.4882      	9.441910e-09
10.4902      	9.440600e-09
10.4922      	9.439472e-09
10.4943      	9.438659e-09
10.4963      	9.437968e-09
10.4983      	9.437373e-09
10.5004      	9.436841e-09
10.5024      	9.436379e-09
10.5044      	9.435991e-09
10.5064      	9.435592e-09
10.5085      	9.435269e-09
10.5105      	9.435006e-09
10.5125      	9.434857e-09
10.5146      	9.434714e-09
10.5166      	9.434592e-09
10.5186      	9.434474e-09
10.5207      	9.434335e-09
10.5227      	9.434172e-09
10.5247      	9.434060e-09
10.5268      	9.433929e-09
10.5288      	9.433803e-09
10.5308      	9.433690e-09
10.5328      	9.433579e-09
10.5349      	9.433529e-09
10.5369      	9.433379e-09
10.5389      	9.433251e-09
10.541       	9.433129e-09
10.543       	9.432971e-09
10.545       	9.432792e-09
10.5471      	9.432598e-09
10.5491      	9.432408e-09
10.5511      	9.432194e-09
10.5532      	9.431968e-09
10.5552      	9.431693e-09
10.5572      	9.431445e-09
10.5593      	9.431239e-09
10.5613      	9.431031e-09
10.5633      	9.430783e-09
10.5653      	9.430531e-09
10.5674      	9.430259e-09
10.5694      	9.429974e-09
10.5714      	9.429713e-09
10.5735      	9.429451e-09
10.5755      	9.429198e-09
10.5775      	9.428843e-09
10.5796      	9.428486e-09
10.5816      	9.428023e-09
10.5836      	9.427826e-09
10.5857      	9.427241e-09
10.5877      	9.427081e-09
10.5897      	9.426402e-09
10.5917      	9.426167e-09
10.5938      	9.425522e-09
10.5958      	9.425337e-09
10.5978      	9.424757e-09
10.5999      	9.424438e-09
10.6019      	9.423874e-09
10.6039      	9.423355e-09
10.606       	9.422770e-09
10.608       	9.422177e-09
10.61        	9.421571e-09
10.6121      	9.421036e-09
10.6141      	9.420478e-09
10.6161      	9.419960e-09
10.6182      	9.419397e-09
10.6202      	9.418820e-09
10.6222      	9.418214e-09
10.6242      	9.417541e-09
10.6263      	9.416928e-09
10.6283      	9.416312e-09
10.6303      	9.415737e-09
10.6324      	9.415171e-09
10.6344      	9.414651e-09
10.6364      	9.414142e-09
10.6385      	9.413496e-09
10.6405      	9.412822e-09
10.6425      	9.412121e-09
10.6446      	9.411477e-09
10.6466      	9.410841e-09
10.6486      	9.410243e-09
10.6507      	9.413957e-09
10.6527      	9.419226e-09
10.6547      	9.423083e-09
10.6567      	9.421265e-09
10.6588      	9.417809e-09
10.6608      	9.414423e-09
10.6628      	9.411602e-09
10.6649      	9.409031e-09
10.6669      	9.406542e-09
10.6689      	9.404469e-09
10.671       	9.402589e-09
10.673       	9.401022e-09
10.675       	9.400250e-09
10.6771      	9.399475e-09
10.6791      	9.398718e-09
10.6811      	9.397933e-09
10.6831      	9.397177e-09
10.6852      	9.396346e-09
10.6872      	9.395495e-09
10.6892      	9.394653e-09
10.6913      	9.393816e-09
10.6933      	9.392963e-09
10.6953      	9.392123e-09
10.6974      	9.391267e-09
10.6994      	9.390380e-09
10.7014      	9.389352e-09
10.7035      	9.388300e-09
10.7055      	9.387294e-09
10.7075      	9.386357e-09
10.7096      	9.385484e-09
10.7116      	9.384603e-09
10.7136      	9.383738e-09
10.7156      	9.382840e-09
10.7177      	9.381988e-09
10.7197      	9.381075e-09
10.7217      	9.380194e-09
10.7238      	9.379289e-09
10.7258      	9.378367e-09
10.7278      	9.377484e-09
10.7299      	9.376515e-09
10.7319      	9.379397e-09
