# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
1.1895       	4.540500e-16
1.19076      	-3.396360e-16
1.19201      	7.674295e-17
1.19327      	3.370838e-16
1.19452      	-3.000524e-16
1.19577      	-1.109469e-17
1.19702      	7.778660e-17
1.19827      	3.178787e-16
1.19952      	-3.871908e-16
1.20076      	-2.047440e-16
1.20201      	3.519804e-16
1.20325      	6.296674e-16
1.20449      	-1.132812e-16
1.20573      	2.309631e-16
1.20698      	5.362313e-16
1.20821      	2.990781e-16
1.20945      	5.460277e-16
1.21069      	1.488920e-16
1.21192      	-1.485396e-16
1.21316      	1.191710e-15
1.21439      	-3.641432e-16
1.21563      	4.407287e-16
1.21686      	1.942951e-16
1.21809      	-1.957569e-16
1.21932      	6.145074e-16
1.22055      	-8.981513e-17
1.22178      	-1.283828e-16
1.22301      	-3.059017e-17
1.22424      	-3.110125e-16
1.22547      	-8.062420e-16
1.22669      	-7.844210e-16
1.22792      	-3.716611e-16
1.22915      	-2.906789e-16
1.23037      	-5.072213e-16
1.23159      	-1.179836e-16
1.23281      	-2.005928e-17
1.23403      	-2.115466e-16
1.23525      	-6.788235e-16
1.23647      	-3.605072e-16
1.23769      	-5.379810e-16
1.2389       	-6.822119e-16
1.24012      	-6.157330e-16
1.24134      	-8.339126e-16
1.24255      	-9.043130e-16
1.24377      	-7.558992e-16
1.24498      	-6.377455e-16
1.2462       	1.592456e-16
1.24741      	-7.173033e-16
1.24862      	-8.672568e-16
1.24984      	-6.397002e-16
1.25105      	-2.474659e-16
1.25226      	-5.177969e-16
1.25347      	-9.570295e-16
1.25468      	-4.263049e-16
1.2559       	-4.839139e-16
1.25711      	-6.085804e-16
1.25832      	-1.633688e-16
1.25953      	-3.488271e-16
1.26073      	-1.963466e-16
1.26194      	-1.908930e-16
1.26315      	-5.865979e-16
1.26436      	-1.059866e-15
1.26557      	-8.700491e-16
1.26677      	-9.013946e-16
1.26798      	-9.020262e-16
1.26919      	-5.902679e-16
1.2704       	-8.701205e-16
1.2716       	-6.851600e-16
1.27281      	-4.771079e-16
1.27401      	-9.977123e-16
1.27521      	-1.175589e-15
1.27641      	-3.096054e-16
1.27761      	-4.287064e-16
1.27881      	-5.074233e-17
1.28001      	-4.162637e-16
1.28121      	-1.499978e-16
1.2824       	-7.667763e-16
1.2836       	-6.503085e-16
1.28479      	1.413878e-15
1.28599      	-6.086801e-16
1.28719      	2.165115e-16
1.28839      	-7.002232e-16
1.28958      	-3.009370e-16
1.29078      	1.168855e-15
1.29197      	3.790968e-16
1.29317      	-4.776412e-16
1.29437      	-3.523751e-16
1.29556      	-1.045626e-16
1.29676      	-8.714030e-16
1.29796      	7.615098e-16
1.29915      	2.488579e-16
1.30035      	-7.310564e-16
1.30155      	-8.753486e-16
1.30275      	-6.898653e-16
1.30394      	-4.760801e-16
1.30514      	-6.900027e-16
1.30634      	3.243099e-16
1.30753      	-7.444288e-16
1.30873      	-6.155029e-16
1.30992      	-7.254316e-16
1.31112      	1.406795e-16
1.31232      	2.764180e-17
1.31352      	-7.536075e-16
1.31472      	-7.977652e-16
1.31591      	-4.712554e-16
1.31711      	4.701332e-16
1.31831      	1.186346e-16
1.31951      	8.429089e-17
1.32071      	7.169175e-16
1.3219       	-2.568234e-16
1.3231       	7.731576e-16
1.3243       	7.349465e-18
1.3255       	-1.474665e-15
1.3267       	9.341542e-16
1.3279       	1.720172e-15
1.3291       	1.046021e-16
1.33029      	4.958494e-16
1.33149      	5.250100e-16
1.33269      	-1.159139e-15
1.33389      	9.521941e-16
1.33509      	2.444541e-15
1.33629      	5.854266e-16
1.33749      	1.588452e-15
1.33868      	5.353440e-16
1.33988      	-4.481312e-16
1.34108      	-8.328291e-16
1.34228      	2.943782e-16
1.34348      	-1.363463e-16
1.34468      	-1.807824e-15
1.34588      	-2.350031e-15
1.34708      	-1.962094e-15
1.34828      	-6.323569e-16
1.34948      	2.027534e-15
1.35067      	-4.759873e-16
1.35187      	-2.514168e-15
1.35307      	-1.356802e-15
1.35427      	-1.957274e-14
1.35547      	-6.725908e-16
1.35666      	-3.463854e-15
1.35786      	1.105141e-15
1.35906      	2.330149e-16
1.36027      	-2.697001e-15
1.36147      	-1.968614e-15
1.36267      	-1.335974e-15
1.36388      	-3.418737e-15
1.36508      	1.846874e-16
1.36629      	-9.636150e-16
1.3675       	-7.327871e-16
1.36871      	-3.276872e-16
1.36991      	4.580019e-16
1.37112      	-7.195795e-16
1.37234      	-2.193979e-16
1.37355      	-9.933410e-16
1.37476      	-8.957456e-16
1.37597      	4.606143e-19
1.37718      	-4.931105e-16
1.37839      	2.233108e-17
1.37961      	-2.805931e-16
1.38082      	-3.840572e-16
1.38203      	3.593915e-16
1.38325      	-8.946313e-16
1.38446      	8.809447e-16
1.38568      	-2.933858e-15
1.38689      	-6.188493e-17
1.3881       	-2.509222e-16
1.38932      	-2.875454e-16
1.39053      	1.486901e-16
1.39175      	4.302853e-18
1.39296      	-1.081016e-16
1.39418      	-5.752678e-16
1.39539      	-1.653866e-16
1.3966       	-8.381270e-16
1.39781      	-5.731321e-16
1.39902      	4.940503e-16
1.40023      	-6.732738e-16
1.40145      	4.283641e-16
1.40266      	-1.580219e-15
1.40388      	2.275193e-16
1.40509      	-5.381330e-16
1.40631      	3.571944e-17
1.40752      	4.463737e-16
1.40874      	4.371339e-17
1.40996      	3.837321e-16
1.41118      	6.358274e-17
1.41241      	7.179881e-16
1.41363      	6.573317e-16
1.41486      	-2.812636e-16
1.41609      	-2.431573e-17
1.41732      	-3.640170e-16
1.41855      	9.904792e-16
1.41979      	-4.479123e-16
1.42103      	1.616051e-16
1.42227      	1.513499e-16
1.42352      	4.986056e-16
1.42476      	6.937198e-16
1.42601      	-6.299400e-16
1.42726      	-5.286268e-16
1.42851      	-8.465654e-17
1.42977      	8.818154e-18
1.43103      	3.026234e-16
1.43229      	-5.716662e-16
1.43356      	-1.626692e-15
1.43482      	1.279074e-19
1.43609      	1.712737e-16
1.43737      	-3.626047e-16
1.43865      	1.814528e-16
1.43993      	1.600138e-16
1.44121      	4.715160e-17
1.4425       	1.588383e-16
1.44378      	-9.817668e-16
1.44506      	-4.224885e-17
1.44634      	5.051032e-16
1.44762      	2.786395e-17
1.44891      	-2.767974e-16
1.45019      	2.582139e-16
1.45147      	-5.508853e-17
1.45275      	1.499067e-16
1.45403      	-2.550811e-15
1.45531      	-8.235315e-17
1.4566       	-6.997678e-18
1.45788      	4.676428e-16
1.45916      	1.312036e-16
1.46043      	1.033012e-15
1.46171      	-3.110188e-17
1.46299      	2.919889e-16
1.46427      	-7.112815e-17
1.46555      	-6.214151e-17
1.46683      	-3.563019e-16
1.46812      	-2.902821e-16
1.4694       	1.592784e-16
1.47068      	-2.052380e-16
1.47195      	-1.202858e-17
1.47323      	-3.172315e-16
1.47451      	2.526328e-16
1.47579      	-2.038201e-16
1.47707      	1.136664e-15
1.47835      	4.744095e-18
1.47963      	9.201918e-16
1.48091      	-3.981410e-16
1.48219      	7.193901e-16
1.48348      	1.799221e-16
1.48476      	1.153862e-16
1.48605      	-2.183933e-16
1.48734      	9.562226e-16
1.48863      	-2.611007e-16
1.48992      	-3.227774e-16
1.49122      	6.633431e-17
1.49251      	2.802297e-16
1.49381      	6.569248e-17
1.49511      	-4.317898e-16
1.49641      	1.247026e-16
1.49771      	1.751379e-17
1.49902      	-2.443015e-17
1.50033      	7.695337e-16
1.50164      	1.363582e-16
1.50295      	1.468450e-16
1.50426      	1.192080e-15
1.50558      	1.745183e-15
1.5069       	-3.521081e-17
1.50822      	-3.460291e-16
1.50954      	-5.319449e-17
1.51086      	4.677142e-16
1.51219      	-6.600044e-16
1.51352      	3.536053e-16
1.51485      	5.050606e-16
1.51619      	-6.453246e-16
1.51752      	1.812576e-16
1.51886      	4.538688e-16
1.5202       	-1.274590e-16
1.52155      	-9.258465e-16
1.52289      	6.632093e-16
1.52424      	8.909694e-16
1.52559      	-9.232118e-18
1.52695      	1.012301e-15
1.52831      	1.357021e-15
1.52967      	-3.696085e-16
1.53103      	5.815226e-16
1.5324       	2.501655e-16
1.53377      	3.344307e-16
1.53514      	-8.874549e-17
1.5365       	-6.653536e-16
1.53787      	-2.223458e-16
1.53924      	-3.070413e-16
1.54061      	1.558483e-14
1.54197      	4.993689e-16
1.54334      	1.426947e-15
1.54471      	6.073129e-16
1.54607      	1.115155e-15
1.54744      	5.476989e-16
1.54881      	1.289643e-15
1.55018      	1.224968e-15
1.55156      	-1.269254e-15
1.55293      	2.231900e-16
1.5543       	1.589593e-15
1.55567      	1.623258e-15
1.55705      	5.188592e-15
1.55842      	-1.881869e-15
1.5598       	1.294628e-15
1.56117      	1.779566e-15
1.56255      	2.913573e-16
1.56393      	2.320317e-16
1.56531      	1.338527e-15
1.56669      	-1.760957e-15
1.56807      	-1.867543e-15
1.56946      	-2.797376e-15
1.57084      	-9.075868e-16
1.57223      	3.188607e-16
1.57361      	-1.868046e-16
1.575        	-2.025842e-15
1.57639      	-9.228896e-16
1.57778      	3.699205e-16
1.57917      	-6.431747e-16
1.58056      	4.188761e-16
1.58196      	-1.734879e-15
1.58336      	-8.757374e-16
1.58475      	-1.734451e-15
1.58615      	4.449126e-16
1.58755      	-3.418936e-16
1.58896      	8.724289e-16
1.59036      	-2.450791e-15
1.59176      	-5.885536e-16
1.59317      	-1.489458e-15
1.59457      	-1.138647e-15
1.59598      	9.555872e-16
1.59739      	2.231613e-15
1.5988       	-8.273164e-16
1.60021      	2.448781e-15
1.60163      	2.355045e-15
1.60304      	5.058095e-16
1.60446      	-1.685181e-15
1.60588      	-1.271211e-15
1.6073       	-2.588861e-15
1.60873      	5.214919e-17
1.61015      	-1.338519e-15
1.61158      	9.239414e-17
1.613        	-7.326109e-16
1.61443      	-1.417537e-15
1.61586      	-1.818920e-15
1.61729      	-8.997678e-16
1.61871      	-1.248442e-15
1.62013      	2.801867e-16
1.62156      	-1.130738e-15
1.62298      	-1.448705e-15
1.6244       	1.572537e-15
1.62582      	-8.652214e-16
1.62724      	-1.964057e-16
1.62866      	6.370150e-16
1.63008      	-1.571432e-15
1.63151      	-1.399892e-16
1.63293      	2.238962e-15
1.63435      	-2.537865e-16
1.63577      	1.030148e-15
1.6372       	1.119681e-15
1.63862      	-1.013709e-15
1.64005      	-6.718015e-16
1.64148      	-1.281968e-15
1.6429       	-2.279530e-15
1.64433      	2.576822e-16
1.64577      	2.188480e-16
1.6472       	2.080713e-16
1.64863      	-9.139801e-16
1.65007      	1.893875e-17
1.65151      	-1.052787e-15
1.65295      	-3.650294e-16
1.6544       	-1.196222e-15
1.65585      	-1.560427e-15
1.65729      	1.513659e-15
1.65875      	1.666936e-16
1.6602       	1.740710e-16
1.66165      	-1.038928e-15
1.66311      	-5.830865e-16
1.66457      	-9.083126e-16
1.66602      	-9.695598e-16
1.66748      	-1.872876e-15
1.66894      	4.108231e-16
1.6704       	7.452378e-16
1.67185      	-1.981536e-16
1.6733       	7.405192e-16
1.67475      	-1.438669e-15
1.67619      	2.059424e-18
1.67763      	-1.283697e-15
1.67907      	-1.115104e-16
1.6805       	1.609857e-15
1.68193      	-6.301102e-16
1.68335      	-1.832649e-15
1.68477      	-2.814751e-15
1.68618      	-4.627544e-16
1.68759      	-1.369315e-15
1.689        	-1.674762e-15
1.6904       	-9.574829e-16
1.6918       	2.975399e-16
1.6932       	-2.805926e-16
1.69458      	-6.242438e-16
1.69597      	2.737270e-17
1.69736      	-6.991626e-17
1.69873      	2.435043e-16
1.70011      	-1.094890e-15
1.70148      	4.231118e-16
1.70284      	-1.432962e-15
1.7042       	-1.213558e-15
1.70556      	-3.600460e-16
1.70691      	1.002636e-16
1.70826      	9.839425e-16
1.7096       	-3.778450e-16
1.71094      	1.465191e-17
1.71228      	-9.870485e-16
1.71361      	4.873973e-16
1.71494      	7.300953e-17
1.71626      	8.906300e-17
1.71758      	-1.003619e-15
1.7189       	2.583092e-16
1.72022      	1.483711e-15
1.72153      	-1.027302e-15
1.72284      	4.408935e-17
1.72415      	5.266162e-16
1.72545      	-1.918257e-15
1.72675      	-7.725910e-16
1.72805      	-4.138490e-16
1.72935      	3.359799e-17
1.73065      	1.089450e-15
1.73194      	-1.187900e-15
1.73323      	3.967511e-17
1.73452      	-8.962518e-16
1.73581      	-2.985936e-16
1.73709      	7.979403e-16
1.73837      	1.495010e-15
1.73965      	-6.992241e-17
1.74093      	-7.585804e-17
1.74221      	-1.040187e-15
1.74348      	-1.684949e-15
1.74476      	-7.759671e-16
1.74604      	-4.554877e-16
1.74731      	-1.221837e-15
1.74859      	-1.070219e-15
1.74986      	-5.079374e-17
1.75114      	-9.809954e-16
1.75242      	2.423938e-16
1.75369      	-4.557132e-17
1.75497      	1.371018e-15
1.75624      	-6.520930e-16
1.75751      	-1.108204e-15
1.75878      	-1.565139e-15
1.76005      	-1.486644e-15
1.76132      	-3.202396e-16
1.76259      	-5.014506e-17
1.76386      	-1.505955e-15
1.76513      	-5.987084e-16
1.76641      	8.811404e-16
1.76769      	-1.395211e-15
1.76895      	-5.056123e-16
1.77022      	-1.752682e-15
1.77149      	-1.164556e-15
1.77276      	7.082790e-16
1.77403      	3.961861e-16
1.7753       	-1.169032e-15
1.77657      	-3.065924e-16
1.77784      	-2.325269e-16
1.77911      	-5.036571e-16
1.78038      	-1.178731e-15
1.78165      	-1.152005e-15
1.78292      	-2.560434e-16
1.78419      	-7.261393e-16
1.78546      	-1.634020e-15
1.78673      	-1.408291e-15
1.788        	-2.390834e-16
1.78927      	-9.756201e-16
1.79054      	-3.170642e-16
1.79181      	-1.529749e-16
1.79308      	-3.604393e-16
1.79434      	-1.240287e-15
1.79561      	-1.705257e-15
1.79688      	1.111401e-15
1.79815      	-1.041513e-15
1.79942      	-6.432373e-16
1.80069      	-1.261549e-15
1.80196      	-6.299134e-16
1.80323      	-3.868207e-16
1.8045       	-3.251429e-16
1.80577      	-4.435385e-16
1.80705      	-1.514389e-16
1.80833      	-6.249521e-16
1.8096       	-1.249475e-15
1.81088      	-6.787713e-16
1.81216      	-6.302489e-16
1.81344      	3.904616e-16
1.81471      	-7.163447e-16
1.81599      	4.351257e-16
1.81727      	-6.900854e-17
1.81855      	9.044224e-16
1.81983      	-8.107647e-16
1.82111      	-1.067954e-15
1.8224       	-1.066243e-15
1.82369      	-4.105152e-16
1.82497      	-4.279848e-16
1.82626      	-1.145919e-15
1.82755      	-4.599600e-16
1.82883      	-1.442139e-15
1.83012      	-1.102913e-15
1.83141      	-1.848632e-15
1.8327       	-6.447195e-16
1.83398      	3.010804e-16
1.83527      	-1.156960e-15
1.83657      	-1.058344e-15
1.83786      	-1.627288e-15
1.83916      	-1.094237e-15
1.84046      	-5.352912e-16
1.84175      	-7.959353e-16
1.84305      	-4.907275e-16
1.84435      	-1.877501e-16
1.84566      	-5.041057e-16
1.84697      	-1.788588e-16
1.84827      	-1.186531e-15
1.84958      	-8.827568e-16
1.8509       	-6.958683e-16
1.85222      	-7.140716e-16
1.85354      	-4.685385e-16
1.85486      	-1.375818e-15
1.85619      	-5.674531e-16
1.85752      	-3.165092e-16
1.85885      	-7.145921e-16
1.86019      	-1.086913e-15
1.86152      	-6.102616e-16
1.86285      	-6.483784e-16
1.86418      	-1.385302e-15
1.8655       	-1.356428e-15
1.86682      	-4.205779e-16
1.86814      	-1.318785e-15
1.86945      	1.308724e-16
1.87077      	-2.155921e-16
1.87208      	-9.022486e-16
1.87338      	2.267276e-14
1.87469      	4.965053e-16
1.87599      	-6.977758e-16
1.8773       	-8.635190e-16
1.87861      	-6.195609e-16
1.87991      	-7.726657e-16
1.88122      	-7.426247e-16
1.88252      	-4.859287e-16
1.88383      	-1.709943e-15
1.88513      	-1.236333e-15
1.88644      	-1.709416e-16
1.88774      	-1.083934e-15
1.88905      	3.692201e-16
1.89035      	-2.581800e-16
1.89166      	-9.762649e-16
1.89296      	-1.267986e-15
1.89427      	3.262362e-16
1.89557      	-2.232985e-15
1.89688      	-8.178489e-16
1.89818      	-1.110021e-15
1.89949      	-6.271208e-16
1.9008       	-5.738667e-16
1.9021       	-1.334905e-16
1.90341      	-8.061266e-16
1.90471      	-2.712596e-16
1.90603      	2.076872e-16
1.90736      	-3.153513e-16
1.90868      	-1.251787e-15
1.91001      	-4.315605e-16
1.91133      	-7.832852e-16
1.91265      	-4.224937e-16
1.91398      	-4.793144e-16
1.9153       	-7.405588e-16
1.91662      	-5.840829e-16
1.91795      	-7.982923e-16
1.91927      	-5.678798e-16
1.92059      	5.976157e-17
1.92192      	-1.388791e-15
1.92324      	-3.388671e-16
1.92456      	-4.631487e-16
1.92591      	-1.016927e-16
1.92726      	-8.169885e-16
1.9286       	-7.562466e-16
1.92995      	-6.866240e-16
1.9313       	-4.076924e-16
1.93265      	-3.651501e-16
1.93399      	-3.965678e-16
1.93534      	1.872082e-17
1.93669      	-1.308522e-15
1.93803      	-3.207571e-16
1.93938      	-8.627571e-16
1.94073      	-9.422984e-17
1.94208      	-6.197354e-16
1.94342      	-1.548225e-16
1.94477      	-2.846339e-16
1.94612      	-2.368189e-16
1.94746      	-2.113980e-16
1.94881      	-1.439711e-15
1.95016      	1.329091e-16
1.95154      	-5.139888e-16
1.95293      	9.044329e-17
1.95431      	-3.872843e-17
1.9557       	-5.528738e-17
1.95708      	-8.396816e-17
1.95846      	5.745271e-17
1.95985      	-1.145584e-15
1.96123      	-5.378894e-16
1.96262      	-3.832344e-16
1.964        	-1.074999e-15
1.96539      	-3.479074e-16
1.96677      	-3.123173e-16
1.96816      	-1.224601e-16
1.96954      	-3.373386e-16
1.97093      	2.258159e-16
1.97231      	-3.813535e-16
1.97369      	7.693915e-17
1.97508      	1.675541e-16
1.97646      	-7.668920e-16
1.97785      	-1.000155e-15
1.97923      	-1.010977e-15
1.98062      	-4.760617e-16
1.982        	-5.557975e-17
1.98339      	1.292584e-16
1.98477      	-1.740889e-15
1.98615      	-2.730476e-16
1.98754      	4.812232e-16
1.98892      	-2.149061e-16
1.99031      	-8.383180e-16
1.99169      	-7.480434e-17
1.99308      	4.850971e-16
1.99423      	3.741267e-16
1.99538      	4.668846e-16
1.99654      	-5.924550e-16
1.99769      	-1.255621e-15
1.99885      	-1.588119e-15
2            	-3.615970e-16
2.00129      	-4.049420e-16
2.00264      	-7.952388e-16
2.00398      	-1.822648e-15
2.00532      	-4.604710e-16
2.00666      	-8.492655e-16
2.00799      	-7.190286e-16
2.00932      	1.780719e-16
2.01064      	-1.187078e-15
2.01196      	-1.140024e-15
2.01328      	-1.159917e-16
2.0146       	-3.811805e-16
2.01591      	-9.752184e-16
2.01722      	6.265007e-16
2.01853      	-9.413419e-16
2.01983      	-1.175321e-15
2.02113      	1.130088e-15
2.02244      	1.339126e-15
2.02374      	5.902560e-16
2.02504      	-2.950535e-16
2.02633      	-1.376183e-15
2.02763      	-1.467056e-15
2.02893      	5.864155e-17
2.03022      	1.114564e-15
2.03152      	-1.657550e-16
2.03281      	1.342622e-15
2.0341       	-7.095809e-16
2.03539      	-6.806000e-16
2.03668      	7.844181e-16
2.03797      	2.065318e-16
2.03926      	5.603303e-16
2.04054      	9.072223e-16
2.04183      	-8.417363e-16
2.04311      	-1.510329e-15
2.0444       	1.061885e-15
2.04568      	-6.220225e-16
2.04696      	1.138292e-15
2.04824      	9.535509e-16
2.04953      	3.095671e-15
2.05081      	-1.975173e-15
2.05209      	6.542714e-16
2.05337      	3.326035e-16
2.05465      	-5.943762e-16
2.05593      	-2.370483e-17
2.05721      	-1.221320e-15
2.05849      	-1.166171e-15
2.05977      	-2.141337e-16
2.06105      	-8.509436e-16
2.06233      	-1.102822e-15
2.06361      	2.494187e-15
2.06488      	-9.442856e-16
2.06616      	2.044101e-15
2.06744      	3.748019e-17
2.06872      	5.338308e-16
2.07         	5.175155e-16
2.07128      	-2.250156e-15
2.07256      	-3.082636e-16
2.07384      	-1.171201e-15
