# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
6.89796      	1.786032e-24
6.89966      	-2.927444e-24
6.90136      	2.774771e-24
6.90306      	2.940369e-25
6.90476      	-2.174580e-24
6.90646      	9.693523e-25
6.90816      	5.404139e-25
6.90986      	-4.192449e-25
6.91156      	-2.981566e-24
6.91327      	-2.045333e-24
6.91497      	1.407176e-24
6.91667      	-2.037255e-24
6.91837      	-2.191544e-24
6.92007      	-2.198814e-24
6.92177      	-3.441201e-24
6.92347      	-1.706060e-24
6.92517      	1.235924e-24
6.92687      	-5.559235e-24
6.92857      	-1.333667e-24
6.93027      	7.682117e-25
6.93197      	-2.243243e-24
6.93367      	-4.014734e-25
6.93537      	4.173869e-24
6.93708      	-3.374962e-24
6.93878      	3.643149e-24
6.94048      	-1.865195e-24
6.94218      	3.438777e-24
6.94388      	-6.483351e-24
6.94558      	-1.462106e-24
6.94728      	1.373249e-25
6.94898      	-2.830509e-24
6.95068      	-1.435449e-24
6.95238      	-4.259092e-24
6.95408      	-1.553387e-24
6.95578      	-2.023927e-24
6.95748      	-1.546117e-24
6.95918      	-1.906393e-25
6.96088      	6.163465e-25
6.96259      	-4.036141e-24
6.96429      	-1.245618e-24
6.96599      	-2.057854e-24
6.96769      	-1.163223e-24
6.96939      	9.903549e-25
6.97109      	5.167052e-24
6.97279      	-3.812786e-24
6.97449      	-1.408388e-24
6.97619      	8.086014e-25
6.97789      	2.070779e-24
6.97959      	1.712522e-25
6.98129      	1.907201e-24
6.98299      	7.593260e-25
6.98469      	7.104544e-25
6.98639      	-3.088195e-24
6.9881       	-1.822786e-24
6.9898       	-2.975508e-24
6.9915       	9.515808e-25
6.9932       	-4.372587e-24
6.9949       	3.087791e-24
6.9966       	-1.575197e-25
6.9983       	-1.039630e-24
7            	-6.555245e-25
7.00171      	-1.188668e-24
7.00342      	1.968189e-24
7.00513      	-1.575197e-26
7.00684      	5.894874e-24
7.00855      	-2.629368e-25
7.01026      	4.080569e-24
7.01197      	1.961727e-24
7.01368      	8.554534e-25
7.01538      	-9.087678e-25
7.0171       	-1.645879e-24
7.01881      	7.488246e-25
7.02052      	-2.013022e-24
7.02223      	1.908008e-24
7.02395      	9.499652e-25
7.02566      	1.580852e-24
7.02737      	-4.061990e-24
7.02908      	-4.160137e-24
7.0308       	4.299481e-24
7.03251      	-2.969449e-24
7.03422      	-2.166502e-24
7.03593      	-2.200834e-24
7.03765      	8.958431e-25
7.03936      	1.581660e-24
7.04107      	7.027804e-25
7.04278      	-3.893565e-25
7.04449      	2.488004e-24
7.04621      	9.499652e-25
7.04792      	9.370405e-26
7.04963      	-2.982374e-24
7.05134      	1.924972e-24
7.05306      	-1.501688e-24
7.05477      	2.738420e-25
7.05648      	-3.150395e-25
7.05819      	-1.265813e-24
7.05991      	-1.301355e-24
7.06162      	-1.151914e-24
7.06333      	1.337706e-24
7.06504      	9.612743e-25
7.06676      	-1.660016e-24
7.06847      	1.319935e-24
7.07018      	1.651130e-24
7.07189      	3.311954e-26
7.07361      	-2.019080e-24
7.07532      	2.211335e-24
7.07703      	-2.021503e-24
7.07874      	-2.616039e-24
7.08045      	9.168457e-26
7.08217      	-4.568073e-24
7.08388      	-7.795208e-25
7.08559      	-1.336898e-25
7.08731      	7.516519e-25
7.08902      	-5.484918e-25
7.09074      	-6.688531e-25
7.09245      	-9.976251e-25
7.09417      	-6.351277e-24
7.09589      	-2.683086e-24
7.0976       	8.182949e-25
7.09932      	-1.293278e-24
7.10103      	-1.712522e-25
7.10275      	-7.536714e-25
7.10446      	7.601337e-25
7.10618      	2.503352e-24
7.10789      	3.263486e-25
7.10961      	-1.465338e-24
7.11133      	-1.663247e-24
7.11304      	1.424948e-24
7.11476      	-3.774012e-24
7.11647      	-1.639821e-25
7.11819      	8.562612e-25
7.1199       	-2.118035e-24
7.12162      	-1.211690e-24
7.12333      	2.100263e-25
7.12505      	3.178668e-24
7.12677      	-2.298173e-24
7.12848      	1.159184e-24
7.1302       	2.164079e-24
7.13191      	3.222289e-24
7.13363      	1.173724e-24
7.13534      	1.262581e-24
7.13706      	-2.231126e-24
7.13878      	-8.974587e-25
7.14049      	-6.486582e-25
7.14221      	-2.641485e-25
7.14393      	1.747257e-24
7.14565      	1.974247e-24
7.14737      	-2.311097e-24
7.14909      	-1.894276e-24
7.15081      	-2.723880e-24
7.15253      	1.206844e-24
7.15425      	2.261822e-25
7.15597      	4.374202e-24
7.15768      	-1.867619e-24
7.1594       	-4.904115e-24
7.16112      	1.629320e-24
7.16284      	-1.135758e-24
7.16456      	-4.177908e-24
7.16628      	-4.564034e-25
7.168        	-1.184225e-24
7.16972      	6.244244e-25
7.17144      	6.018062e-25
7.17316      	-2.531625e-24
7.17487      	-8.239494e-26
7.17659      	-3.950111e-25
7.17831      	-5.172302e-24
7.18003      	-3.024379e-24
7.18175      	3.521980e-25
7.18347      	-2.752960e-24
7.18519      	-1.072750e-24
7.18691      	-5.331438e-26
7.18863      	-4.566457e-24
7.19035      	8.990742e-25
7.19208      	-2.220625e-24
7.1938       	-1.209267e-24
7.19552      	1.055786e-24
7.19724      	2.326445e-25
7.19897      	1.536423e-24
7.20069      	3.404850e-24
7.20241      	2.888670e-24
7.20413      	-1.119602e-24
7.20586      	-2.580093e-24
7.20758      	-1.666478e-24
7.2093       	-2.596249e-24
7.21102      	-1.388597e-24
7.21275      	-1.233501e-24
7.21447      	-2.681875e-25
7.21619      	-3.497746e-25
7.21792      	-8.497988e-25
7.21964      	-2.853935e-24
7.22136      	1.760990e-25
7.22308      	2.794158e-24
7.22481      	-2.453269e-24
7.22653      	-1.163223e-24
7.22825      	3.473512e-25
7.22997      	2.444383e-24
7.2317       	1.903162e-24
7.23342      	1.380519e-24
7.23514      	-2.223048e-24
7.23686      	-2.643101e-24
7.23859      	-9.047288e-26
7.24031      	7.746740e-25
7.24203      	-4.531722e-25
7.24376      	-1.478262e-24
7.24548      	-8.594924e-25
7.2472       	-2.330484e-24
7.24892      	1.381327e-25
7.25065      	-2.133383e-24
7.25237      	2.322407e-24
7.25409      	-2.126113e-24
7.25581      	1.758567e-24
7.25754      	1.606701e-24
7.25926      	-1.072750e-24
7.26098      	-2.942792e-24
7.2627       	-1.945167e-24
7.26443      	-1.298124e-24
7.26615      	9.774302e-26
7.26787      	-1.189880e-24
7.26959      	-4.903307e-25
7.27132      	-4.190025e-24
7.27304      	-2.372490e-24
7.27476      	-2.681875e-25
7.27649      	-1.216537e-24
7.27821      	4.093898e-24
7.27993      	-1.638205e-24
7.28165      	-1.096176e-24
7.28338      	1.088906e-24
7.2851       	-2.326445e-24
7.28682      	-1.305394e-24
7.28854      	2.133383e-24
7.29027      	-5.557620e-25
7.29199      	3.025187e-24
7.29371      	-1.900738e-24
7.29543      	-6.938947e-25
7.29716      	5.840347e-25
7.29888      	-2.908057e-25
7.3006       	4.471945e-24
7.30233      	-1.033976e-24
7.30405      	1.021051e-24
7.30577      	-1.136566e-24
7.30749      	-2.123689e-24
7.30922      	2.689953e-25
7.31094      	-1.041246e-24
7.31266      	1.839346e-24
7.31438      	3.247330e-25
7.31611      	-1.235924e-24
7.31783      	2.504160e-25
7.31955      	-2.317560e-24
7.32127      	5.977672e-25
7.323        	-4.963084e-24
7.32472      	-2.765885e-24
7.32644      	-2.426612e-24
7.32817      	-7.649805e-25
7.32989      	-1.937897e-24
7.33161      	-8.603001e-25
7.33333      	2.607558e-24
7.33506      	-3.686770e-24
7.33678      	1.342553e-24
7.3385       	-4.263534e-24
7.34022      	-4.387935e-24
7.34195      	-2.105110e-24
7.34368      	-2.260206e-24
7.34541      	1.830460e-24
7.34713      	-4.204566e-24
7.34886      	7.536714e-25
7.35059      	2.027562e-25
7.35231      	-2.189928e-24
7.35404      	-3.370923e-24
7.35577      	-1.217345e-24
7.3575       	2.116419e-25
7.35922      	1.211690e-25
7.36095      	8.578768e-25
7.36268      	7.480168e-25
7.3644       	-5.234502e-25
7.36613      	3.143933e-24
7.36786      	5.921127e-25
7.36959      	-2.192352e-24
7.37131      	-3.255408e-25
7.37304      	2.000905e-24
7.37477      	-5.121411e-24
7.37649      	-1.055786e-24
7.37822      	2.988836e-26
7.37995      	-9.136145e-25
7.38168      	-2.062297e-24
7.3834       	4.685203e-26
7.38513      	-2.071990e-24
7.38686      	-2.116419e-25
7.38858      	-4.432363e-24
7.39031      	-3.480782e-24
7.39204      	1.439488e-24
7.39377      	-1.840154e-24
7.39549      	-2.891901e-25
7.39722      	-1.607509e-25
7.39895      	-1.746450e-24
7.40067      	1.733525e-24
7.4024       	-1.138989e-25
7.40413      	-8.683781e-25
7.40586      	-1.098599e-24
7.40758      	-2.988836e-25
7.40931      	1.962938e-24
7.41104      	-2.382991e-24
7.41276      	2.937137e-24
7.41449      	5.280547e-24
7.41622      	-2.148731e-25
7.41795      	-1.323974e-24
7.41967      	2.277978e-25
7.4214       	-5.396061e-25
7.42313      	-1.203612e-24
7.42485      	1.171301e-25
7.42658      	-2.034832e-24
7.42831      	-1.660824e-24
7.43004      	2.213354e-25
7.43176      	-1.528345e-24
7.43349      	8.029468e-25
7.43522      	1.066288e-25
7.43694      	2.793350e-24
7.43867      	-5.648900e-24
7.4404       	3.554292e-25
7.44213      	1.089714e-24
7.44385      	-2.792542e-24
7.44558      	1.460491e-24
7.44731      	8.869573e-25
7.44903      	1.975055e-24
7.45076      	1.147875e-24
7.45249      	-1.433026e-24
7.45422      	-1.563888e-24
7.45594      	-4.483254e-25
7.45767      	-6.551206e-25
7.4594       	4.307155e-24
7.46113      	3.679500e-24
7.46285      	3.387078e-24
7.46458      	3.215018e-25
7.46631      	-3.668998e-24
7.46803      	3.138278e-24
7.46976      	-6.106919e-25
7.47149      	3.336187e-25
7.47322      	5.452607e-25
7.47494      	4.346737e-24
7.47667      	-9.863159e-25
7.4784       	-1.186649e-24
7.48012      	7.334766e-25
7.48185      	-1.693943e-24
7.48358      	-2.012214e-24
7.48531      	6.777388e-25
7.48703      	-7.302454e-25
7.48876      	-2.746498e-24
7.49049      	-1.322358e-24
7.49221      	-3.602759e-25
7.49394      	1.176147e-24
7.49567      	-2.486389e-24
7.4974       	-1.365979e-24
7.49912      	2.248089e-24
7.50085      	-1.802187e-24
7.50258      	-3.279642e-25
7.5043       	6.938947e-25
7.50603      	1.553387e-24
7.50776      	-1.009742e-25
7.50949      	7.787130e-25
7.51121      	-2.755384e-24
7.51294      	5.864581e-25
7.51467      	4.555956e-25
7.51639      	-1.662439e-24
7.51812      	-4.636735e-25
7.51985      	7.480168e-25
7.52158      	2.454077e-24
7.5233       	1.551771e-24
7.52503      	1.677787e-24
7.52676      	-2.489620e-24
7.52848      	-2.697223e-24
7.53021      	2.568784e-25
7.53194      	4.612501e-25
7.53367      	2.520316e-25
7.53539      	-7.229752e-25
7.53712      	1.226231e-24
7.53885      	-3.926685e-24
7.54057      	9.152301e-25
7.5423       	4.652891e-25
7.54403      	2.111572e-24
7.54576      	-1.386174e-24
7.54748      	1.437065e-24
7.54921      	1.209267e-24
7.55094      	-8.804950e-25
7.55266      	-3.367691e-24
7.55439      	1.080020e-24
7.55612      	-3.092234e-24
7.55785      	2.055027e-24
7.55957      	-1.584083e-24
7.5613       	3.984846e-24
7.56303      	1.052555e-24
7.56475      	-2.835355e-24
7.56648      	5.436451e-25
7.56821      	9.467341e-25
7.56994      	-1.845808e-24
7.57166      	2.027562e-25
7.57339      	1.329628e-24
7.57512      	1.373249e-25
7.57685      	-3.311954e-26
7.57857      	1.362748e-24
7.5803       	-1.600239e-24
7.58203      	-9.475419e-25
7.58375      	-1.901546e-24
7.58548      	6.955103e-25
7.58721      	8.514144e-25
7.58894      	2.724688e-24
7.59066      	2.811122e-24
7.59239      	-1.032360e-24
7.59412      	3.271564e-25
7.59584      	-3.042151e-24
7.59757      	1.311857e-24
7.5993       	2.908057e-25
7.60103      	1.866003e-25
7.60275      	2.830509e-24
7.60448      	1.904777e-24
7.60621      	-1.621242e-24
7.60793      	1.963746e-24
7.60966      	-9.136145e-25
7.61139      	1.615587e-25
7.61312      	4.313618e-24
7.61484      	-3.942033e-25
7.61657      	-3.917799e-25
7.6183       	7.253986e-25
7.62002      	-3.190785e-25
7.62175      	3.513902e-25
7.62348      	1.056594e-24
7.62521      	-1.258542e-24
7.62693      	-1.332859e-24
7.62866      	-2.685106e-24
7.63039      	-1.265005e-24
7.63211      	-5.904971e-25
7.63384      	-1.819151e-24
7.63557      	1.223807e-24
7.6373       	1.767452e-24
7.63902      	-4.911385e-25
7.64075      	2.297365e-24
7.64248      	1.591353e-25
7.6442       	2.997722e-24
7.64593      	2.238396e-24
7.64766      	1.602662e-24
7.64939      	4.138326e-24
7.65111      	6.114997e-25
7.65284      	-9.184613e-25
7.65457      	2.698838e-24
7.65629      	3.946879e-24
7.65802      	-6.438115e-25
7.65975      	2.735997e-24
7.66148      	-1.314280e-24
7.6632       	1.097791e-24
7.66493      	-2.334523e-24
7.66666      	7.746740e-25
7.66838      	2.447615e-25
7.67011      	2.790119e-24
7.67184      	5.030131e-24
7.67357      	4.499410e-25
7.67529      	1.479878e-24
7.67702      	1.373249e-25
7.67875      	-1.060633e-24
7.68047      	1.352246e-24
7.6822       	-1.298932e-24
7.68393      	-3.925877e-24
7.68566      	-1.004895e-24
7.68738      	3.153626e-24
7.68911      	-5.932436e-24
7.69084      	1.093752e-24
7.69256      	2.428227e-24
7.69429      	-1.486340e-24
7.69602      	1.208459e-24
7.69775      	-1.373249e-25
7.69947      	-2.260206e-24
7.7012       	1.150298e-24
7.70293      	9.273470e-25
7.70466      	2.394300e-24
7.70638      	1.437873e-25
7.70811      	-1.103446e-24
7.70984      	-1.292470e-26
7.71156      	-1.096984e-24
7.71329      	1.061441e-24
7.71502      	3.381424e-24
7.71675      	-5.475225e-24
7.71847      	7.593260e-25
7.7202       	-1.457260e-24
7.72193      	1.302163e-24
7.72365      	2.552628e-24
7.72538      	-6.014831e-24
7.72711      	1.517036e-24
7.72884      	-3.602759e-25
7.73056      	2.177811e-24
7.73229      	-1.874081e-25
7.73402      	1.471800e-24
7.73574      	1.476647e-24
7.73747      	-2.665719e-25
7.7392       	2.959756e-24
7.74093      	2.345833e-24
7.74265      	-2.731958e-24
7.74438      	-1.121217e-24
7.74611      	2.051796e-25
7.74783      	-2.591402e-24
7.74956      	-1.431410e-24
7.75129      	-3.392733e-26
7.75302      	1.150298e-24
7.75474      	-2.924213e-25
7.75647      	-3.355574e-24
7.7582       	2.111572e-24
7.75992      	1.693135e-24
7.76165      	-1.269851e-24
7.76338      	-7.754818e-26
7.76511      	-2.588171e-24
7.76683      	-6.478504e-25
7.76856      	7.900221e-25
7.77029      	-2.962987e-24
7.77201      	-1.510574e-24
7.77374      	7.964845e-25
7.77547      	1.079212e-24
7.7772       	5.331438e-25
7.77892      	-3.712619e-24
7.78065      	-2.899979e-24
7.78238      	-4.862917e-25
7.7841       	-2.140653e-24
7.78583      	1.591353e-24
7.78756      	-3.231174e-25
7.78929      	6.785466e-26
7.79101      	7.464013e-25
7.79274      	-7.464013e-25
7.79447      	4.690049e-24
7.79619      	1.014589e-24
7.79792      	9.919705e-25
7.79965      	-4.927541e-25
7.80138      	-3.958188e-25
7.8031       	-6.462349e-25
7.80483      	-4.733670e-24
7.80656      	1.192303e-24
7.80828      	-2.665719e-24
7.81001      	-2.985605e-24
7.81174      	2.192352e-24
7.81347      	-4.859686e-24
7.81519      	2.127728e-24
7.81692      	1.550964e-25
7.81865      	-1.042054e-24
7.82038      	-3.668998e-24
7.8221       	2.261822e-25
7.82383      	-2.135806e-24
7.82556      	1.315088e-24
7.82728      	-3.828942e-24
7.82901      	-1.822382e-24
7.83074      	1.941936e-24
7.83247      	-2.617251e-24
7.83419      	7.173207e-25
7.83592      	-8.077936e-26
7.83765      	-1.250464e-24
7.83937      	1.806226e-24
7.8411       	-3.093849e-25
7.84283      	1.406369e-24
7.84456      	-1.146259e-24
7.84628      	2.337755e-24
7.84801      	3.070423e-24
7.84974      	-9.079600e-25
7.85146      	2.197199e-25
7.85319      	3.282065e-24
7.85492      	3.134239e-24
7.85665      	3.611645e-24
7.85837      	-6.344411e-24
7.8601       	5.727256e-25
7.86183      	5.315282e-25
7.86355      	-4.117324e-24
7.86528      	-1.110716e-24
7.86701      	4.101168e-24
7.86874      	6.938947e-25
7.87046      	-1.276314e-25
7.87219      	-8.279884e-25
7.87392      	-6.220010e-25
7.87564      	-2.793350e-24
7.87737      	-6.320177e-24
7.8791       	1.984749e-24
7.88083      	-3.681115e-24
7.88255      	-2.467002e-24
7.88428      	-1.739987e-24
7.88601      	7.867909e-25
7.88773      	-3.950111e-25
7.88946      	7.779052e-25
7.89119      	1.828037e-24
7.89292      	5.533386e-25
7.89464      	1.267428e-24
7.89637      	-2.346640e-24
7.8981       	2.673797e-24
7.89982      	-2.806275e-24
7.90155      	-3.143933e-24
7.90328      	2.134191e-24
7.90501      	1.708483e-24
7.90673      	2.447615e-25
7.90846      	-1.058210e-24
7.91019      	-1.604278e-24
7.91191      	-2.260206e-24
7.91364      	-1.067903e-24
7.91537      	4.870995e-25
7.9171       	4.362085e-26
7.91882      	1.263389e-24
7.92055      	-1.881351e-24
7.92228      	-3.974344e-25
7.924        	-5.654555e-25
7.92573      	-1.588930e-24
7.92746      	-2.866859e-24
7.92919      	8.514144e-25
7.93091      	6.987414e-25
7.93264      	1.411215e-24
7.93437      	1.397483e-25
7.93609      	-1.179379e-24
7.93782      	3.525211e-24
7.93955      	-1.418486e-24
7.94128      	-2.911288e-24
7.943        	1.135758e-24
7.94473      	-1.176955e-24
7.94646      	-3.381424e-24
7.94819      	-2.454885e-24
7.94991      	2.439537e-25
7.95164      	-3.554292e-25
7.95337      	1.434641e-24
7.95509      	8.942275e-25
7.95682      	-3.681923e-24
7.95855      	1.585699e-24
7.96028      	1.328820e-24
7.962        	-3.426660e-24
7.96373      	7.924455e-25
7.96546      	-3.908105e-24
7.96718      	4.248994e-25
7.96891      	-2.232741e-24
7.97064      	4.582613e-24
7.97237      	2.714186e-25
7.97409      	1.302163e-24
7.97582      	-7.641727e-25
7.97755      	2.627752e-24
7.97927      	-2.844241e-24
7.981        	-3.922646e-24
7.98273      	7.633649e-25
7.98446      	-4.002617e-24
7.98618      	-1.090521e-24
7.98791      	-1.408792e-24
7.98964      	-4.208604e-25
7.99136      	-2.069567e-24
7.99309      	-5.654555e-25
7.99482      	-1.796533e-24
7.99655      	-1.660824e-24
7.99827      	1.563888e-24
8            	-7.302454e-25
8.00173      	1.893468e-24
8.00346      	-2.665719e-24
8.00519      	-1.987172e-24
8.00692      	2.723880e-24
8.00865      	2.242435e-24
8.01038      	-9.790458e-25
8.01211      	1.996866e-24
8.01384      	9.645055e-25
8.01557      	-3.974344e-25
8.0173       	1.072750e-24
8.01903      	-2.310290e-25
8.02076      	-4.793447e-24
8.02249      	-9.014976e-25
8.02422      	-1.016204e-24
8.02595      	2.179427e-24
8.02768      	-5.767646e-25
8.02941      	-3.446047e-24
8.03114      	1.641437e-24
8.03287      	-1.395867e-24
8.0346       	2.673797e-24
8.03633      	2.076029e-24
8.03806      	-4.473561e-24
8.03979      	3.410504e-24
8.04152      	2.746498e-26
8.04325      	1.541270e-24
8.04498      	-1.302163e-24
8.04671      	-5.654555e-25
8.04844      	1.147067e-24
8.05017      	-2.867667e-24
8.0519       	6.042296e-25
8.05363      	-1.098599e-25
8.05536      	-2.231126e-24
8.05709      	1.735141e-24
8.05882      	-8.271806e-25
