# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
8.71208      	8.359302e-09
8.71407      	8.355367e-09
8.71605      	8.351378e-09
8.71804      	8.347365e-09
8.72002      	8.343388e-09
8.72201      	8.339385e-09
8.724        	8.335128e-09
8.72598      	8.330585e-09
8.72797      	8.325109e-09
8.72995      	8.319307e-09
8.73195      	8.313830e-09
8.73395      	8.309746e-09
8.73595      	8.308737e-09
8.73795      	8.307579e-09
8.73995      	8.304566e-09
8.74196      	8.300863e-09
8.74396      	8.297050e-09
8.74596      	8.293237e-09
8.74796      	8.289409e-09
8.74996      	8.285758e-09
8.75196      	8.282262e-09
8.75396      	8.278768e-09
8.75596      	8.275323e-09
8.75796      	8.272001e-09
8.75996      	8.268955e-09
8.76196      	8.265979e-09
8.76396      	8.262838e-09
8.76596      	8.259148e-09
8.76796      	8.255351e-09
8.76996      	8.251961e-09
8.77196      	8.249060e-09
8.77396      	8.247054e-09
8.77596      	8.247084e-09
8.77796      	8.247234e-09
8.77996      	8.243175e-09
8.78196      	8.236623e-09
8.78396      	8.229800e-09
8.78596      	8.223609e-09
8.78796      	8.218278e-09
8.78996      	8.213450e-09
8.79196      	8.209001e-09
8.79396      	8.204716e-09
8.79596      	8.200555e-09
8.79796      	8.196653e-09
8.79997      	8.192896e-09
8.80197      	8.189080e-09
8.80397      	8.185134e-09
8.80597      	8.180900e-09
8.80797      	8.176181e-09
8.80997      	8.170655e-09
8.81197      	8.164437e-09
8.81397      	8.158353e-09
8.81597      	8.153745e-09
8.81797      	8.151384e-09
8.81997      	8.147799e-09
8.82197      	8.145366e-09
8.82397      	8.143186e-09
8.82597      	8.140409e-09
8.82797      	8.137210e-09
8.82997      	8.133896e-09
8.83197      	8.130539e-09
8.83397      	8.127042e-09
8.83597      	8.123537e-09
8.83797      	8.120057e-09
8.83997      	8.116631e-09
8.84197      	8.113048e-09
8.84397      	8.109674e-09
8.84597      	8.106392e-09
8.84797      	8.103326e-09
8.84997      	8.100771e-09
8.85197      	8.098772e-09
8.85397      	8.097278e-09
8.85597      	8.095435e-09
8.85798      	8.092268e-09
8.85998      	8.087791e-09
8.86198      	8.083177e-09
8.86398      	8.078889e-09
8.86598      	8.074956e-09
8.86798      	8.071370e-09
8.86998      	8.068149e-09
8.87198      	8.064916e-09
8.87398      	8.061035e-09
8.87598      	8.056846e-09
8.87798      	8.052771e-09
8.87998      	8.048957e-09
8.88198      	8.045093e-09
8.88398      	8.041293e-09
8.88598      	8.037483e-09
8.88798      	8.033643e-09
8.88998      	8.029811e-09
8.89198      	8.026103e-09
8.89398      	8.022461e-09
8.89598      	8.019045e-09
8.89798      	8.015633e-09
8.89998      	8.012425e-09
8.90198      	8.009125e-09
8.90398      	8.006186e-09
8.90598      	8.003379e-09
8.90798      	8.000991e-09
8.90998      	7.999450e-09
8.91198      	7.997490e-09
8.91399      	7.993145e-09
8.91599      	7.988447e-09
8.91799      	7.984381e-09
8.91999      	7.980516e-09
8.92199      	7.977097e-09
8.92399      	7.973747e-09
8.92599      	7.970619e-09
8.92799      	7.967565e-09
8.92999      	7.964912e-09
8.93199      	7.962067e-09
8.93399      	7.959409e-09
8.93599      	7.956731e-09
8.93799      	7.954021e-09
8.93999      	7.951909e-09
8.94199      	7.949350e-09
8.94399      	7.946493e-09
8.94599      	7.943518e-09
8.94799      	7.940700e-09
8.94999      	7.937925e-09
8.95199      	7.935208e-09
8.95399      	7.932620e-09
8.95599      	7.930056e-09
8.95799      	7.927532e-09
8.95999      	7.924981e-09
8.96199      	7.922510e-09
8.96399      	7.920070e-09
8.96599      	7.917602e-09
8.96799      	7.915190e-09
8.96999      	7.912728e-09
8.972        	7.910203e-09
8.974        	7.907766e-09
8.976        	7.905328e-09
8.978        	7.902964e-09
8.98         	7.900571e-09
8.982        	7.898246e-09
8.984        	7.895797e-09
8.986        	7.893510e-09
8.988        	7.891194e-09
8.99         	7.888938e-09
8.992        	7.886775e-09
8.994        	7.884938e-09
8.996        	7.883287e-09
8.998        	7.881689e-09
9            	7.879191e-09
9.002        	7.876116e-09
9.00401      	7.873459e-09
9.00601      	7.871092e-09
9.00802      	7.868908e-09
9.01002      	7.866917e-09
9.01202      	7.864764e-09
9.01403      	7.862213e-09
9.01603      	7.859710e-09
9.01804      	7.873893e-09
9.02004      	7.902375e-09
9.02204      	7.927327e-09
9.02405      	7.913708e-09
9.02605      	7.896854e-09
9.02806      	7.882541e-09
9.03006      	7.870228e-09
9.03206      	7.860073e-09
9.03407      	7.851228e-09
9.03607      	7.843359e-09
9.03808      	7.837565e-09
9.04008      	7.835371e-09
9.04208      	7.833227e-09
9.04409      	7.831380e-09
9.04609      	7.829714e-09
9.0481       	7.828500e-09
9.0501       	7.827334e-09
9.0521       	7.826010e-09
9.05411      	7.823510e-09
9.05611      	7.820893e-09
9.05812      	7.818446e-09
9.06012      	7.815926e-09
9.06212      	7.813583e-09
9.06413      	7.811338e-09
9.06613      	7.809527e-09
9.06814      	7.807580e-09
9.07014      	7.805927e-09
9.07214      	7.804201e-09
9.07415      	7.802490e-09
9.07615      	7.800760e-09
9.07816      	7.799181e-09
9.08016      	7.797595e-09
9.08216      	7.795927e-09
9.08417      	7.794249e-09
9.08617      	7.792661e-09
9.08818      	7.791118e-09
9.09018      	7.791317e-09
9.09218      	7.789161e-09
9.09419      	7.787331e-09
9.09619      	7.785762e-09
9.0982       	7.784048e-09
9.1002       	7.782327e-09
9.1022       	7.780633e-09
9.10421      	7.778962e-09
9.10621      	7.777294e-09
9.10822      	7.775676e-09
9.11022      	7.774167e-09
9.11222      	7.772728e-09
9.11423      	7.771447e-09
9.11623      	7.770066e-09
9.11824      	7.768685e-09
9.12024      	7.767348e-09
9.12224      	7.766142e-09
9.12425      	7.764836e-09
9.12625      	7.763613e-09
9.12826      	7.762322e-09
9.13026      	7.761035e-09
9.13226      	7.759872e-09
9.13427      	7.758644e-09
9.13627      	7.757408e-09
9.13828      	7.756187e-09
9.14028      	7.754824e-09
9.14228      	7.753668e-09
9.14429      	7.752393e-09
9.14629      	7.751114e-09
9.1483       	7.749857e-09
9.1503       	7.748591e-09
9.1523       	7.747349e-09
9.15431      	7.746097e-09
9.15631      	7.744841e-09
9.15832      	7.743589e-09
9.16032      	7.742368e-09
9.16232      	7.741136e-09
9.16433      	7.739946e-09
9.16633      	7.738770e-09
9.16834      	7.737563e-09
9.17034      	7.736405e-09
9.17234      	7.738844e-09
9.17435      	7.744414e-09
9.17635      	7.749391e-09
9.17836      	7.744383e-09
9.18036      	7.739673e-09
9.18236      	7.735750e-09
9.18437      	7.732506e-09
9.18637      	7.729691e-09
9.18838      	7.728001e-09
9.19038      	7.726927e-09
9.19238      	7.725863e-09
9.19439      	7.724930e-09
9.19639      	7.723962e-09
9.1984       	7.722990e-09
9.2004       	7.722046e-09
9.2024       	7.721150e-09
9.20441      	7.720293e-09
9.20641      	7.719389e-09
9.20842      	7.718479e-09
9.21042      	7.717564e-09
9.21242      	7.716696e-09
9.21443      	7.715854e-09
9.21643      	7.715065e-09
9.21844      	7.714292e-09
9.22044      	7.713556e-09
9.22244      	7.712780e-09
9.22445      	7.712171e-09
9.22645      	7.711539e-09
9.22846      	7.710948e-09
9.23046      	7.710577e-09
9.23246      	7.710200e-09
9.23447      	7.709666e-09
9.23647      	7.709157e-09
9.23848      	7.708609e-09
9.24048      	7.708040e-09
9.24248      	7.707444e-09
9.24449      	7.706872e-09
9.24649      	7.706319e-09
9.2485       	7.705767e-09
9.2505       	7.705227e-09
9.25251      	7.704720e-09
9.25451      	7.704249e-09
9.25651      	7.703800e-09
9.25852      	7.703328e-09
9.26052      	7.703030e-09
9.26253      	7.702719e-09
9.26453      	7.702353e-09
9.26653      	7.701706e-09
9.26854      	7.700645e-09
9.27054      	7.699724e-09
9.27255      	7.698975e-09
9.27455      	7.698340e-09
9.27655      	7.697898e-09
9.27856      	7.697656e-09
9.28056      	7.697299e-09
9.28257      	7.696660e-09
9.28457      	7.696028e-09
9.28657      	7.695601e-09
9.28858      	7.695610e-09
9.29058      	7.696224e-09
9.29259      	7.697406e-09
9.29459      	7.698744e-09
9.29659      	7.698456e-09
9.2986       	7.696182e-09
9.3006       	7.694405e-09
9.30261      	7.692887e-09
9.30461      	7.691570e-09
9.30661      	7.690421e-09
9.30862      	7.689389e-09
9.31062      	7.688419e-09
9.31263      	7.687730e-09
9.31463      	7.687151e-09
9.31663      	7.686631e-09
9.31864      	7.685891e-09
9.32064      	7.685085e-09
9.32265      	7.684293e-09
9.32466      	7.683531e-09
9.32667      	7.682852e-09
9.32868      	7.682258e-09
9.33069      	7.681733e-09
9.3327       	7.681227e-09
9.33471      	7.680693e-09
9.33672      	7.680166e-09
9.33873      	7.679644e-09
9.34074      	7.679149e-09
9.34275      	7.678663e-09
9.34476      	7.678226e-09
9.34677      	7.677777e-09
9.34878      	7.677322e-09
9.35079      	7.676879e-09
9.3528       	7.676395e-09
9.35481      	7.676024e-09
9.35682      	7.675555e-09
9.35883      	7.675136e-09
9.36084      	7.674639e-09
9.36285      	7.674164e-09
9.36486      	7.673732e-09
9.36687      	7.673313e-09
9.36888      	7.672881e-09
9.37089      	7.672467e-09
9.3729       	7.672105e-09
9.37491      	7.671674e-09
9.37692      	7.671313e-09
9.37893      	7.670900e-09
9.38094      	7.670487e-09
9.38295      	7.670051e-09
9.38496      	7.669716e-09
9.38697      	7.669258e-09
9.38898      	7.668675e-09
9.39099      	7.668207e-09
9.393        	7.667790e-09
9.39501      	7.667338e-09
9.39702      	7.666906e-09
9.39903      	7.666579e-09
9.40104      	7.666193e-09
9.40305      	7.665824e-09
9.40506      	7.665445e-09
9.40707      	7.665036e-09
9.40908      	7.664628e-09
9.41109      	7.664267e-09
9.4131       	7.663906e-09
9.41511      	7.663525e-09
9.41712      	7.663191e-09
9.41913      	7.662718e-09
9.42114      	7.662265e-09
9.42315      	7.661743e-09
9.42516      	7.661362e-09
9.42717      	7.661049e-09
9.42918      	7.660719e-09
9.43119      	7.660332e-09
9.4332       	7.660065e-09
9.43521      	7.659782e-09
9.43722      	7.659421e-09
9.43923      	7.658986e-09
9.44124      	7.658584e-09
9.44325      	7.658245e-09
9.44526      	7.658068e-09
9.44727      	7.657886e-09
9.44928      	7.657631e-09
9.45129      	7.657312e-09
9.4533       	7.657104e-09
9.45531      	7.656872e-09
9.45732      	7.656694e-09
9.45933      	7.656535e-09
9.46134      	7.656330e-09
9.46335      	7.656197e-09
9.46536      	7.656021e-09
9.46737      	7.655861e-09
9.46938      	7.655639e-09
9.47139      	7.655374e-09
9.4734       	7.655144e-09
9.47541      	7.654991e-09
9.47742      	7.654813e-09
9.47943      	7.654698e-09
9.48144      	7.654526e-09
9.48345      	7.654396e-09
9.48546      	7.654048e-09
9.48747      	7.654077e-09
9.48948      	7.653854e-09
9.49149      	7.653648e-09
9.4935       	7.653549e-09
9.49551      	7.653520e-09
9.49752      	7.653439e-09
9.49953      	7.653345e-09
9.50154      	7.653211e-09
9.50355      	7.653053e-09
9.50556      	7.652934e-09
9.50757      	7.652765e-09
9.50958      	7.652460e-09
9.51159      	7.652379e-09
9.5136       	7.652162e-09
9.51561      	7.652044e-09
9.51762      	7.651988e-09
9.51963      	7.652122e-09
9.52163      	7.652211e-09
9.52364      	7.652245e-09
9.52565      	7.652326e-09
9.52766      	7.652314e-09
9.52967      	7.652259e-09
9.53168      	7.652361e-09
9.53369      	7.652209e-09
9.5357       	7.652267e-09
9.53771      	7.652167e-09
9.53972      	7.652123e-09
9.54173      	7.652090e-09
9.54374      	7.652025e-09
9.54575      	7.651948e-09
9.54776      	7.651834e-09
9.54977      	7.651752e-09
9.55178      	7.651700e-09
9.55379      	7.651651e-09
9.5558       	7.651666e-09
9.55781      	7.651621e-09
9.55982      	7.651563e-09
9.56183      	7.651477e-09
9.56384      	7.651434e-09
9.56585      	7.651445e-09
9.56786      	7.651420e-09
9.56987      	7.651397e-09
9.57188      	7.651338e-09
9.57389      	7.651332e-09
9.5759       	7.651363e-09
9.57791      	7.651318e-09
9.57992      	7.651282e-09
9.58193      	7.651281e-09
9.58394      	7.651244e-09
9.58595      	7.651212e-09
9.58796      	7.651166e-09
9.58997      	7.651120e-09
9.59198      	7.651088e-09
9.59399      	7.651141e-09
9.596        	7.651213e-09
9.59801      	7.651314e-09
9.60002      	7.651506e-09
9.60203      	7.651647e-09
9.60404      	7.651780e-09
9.60605      	7.651971e-09
9.60806      	7.652144e-09
9.61007      	7.652289e-09
9.61208      	7.652452e-09
9.61409      	7.652581e-09
9.6161       	7.652743e-09
9.61811      	7.652943e-09
9.62012      	7.653137e-09
9.62213      	7.653280e-09
9.62414      	7.653513e-09
9.62615      	7.653749e-09
9.62816      	7.654011e-09
9.63017      	7.654377e-09
9.63218      	7.654982e-09
9.63419      	7.655595e-09
9.6362       	7.656283e-09
9.63821      	7.656720e-09
9.64022      	7.657165e-09
9.64223      	7.657627e-09
9.64424      	7.658200e-09
9.64625      	7.658761e-09
9.64826      	7.659285e-09
9.65027      	7.659795e-09
9.65228      	7.660343e-09
9.65429      	7.660813e-09
9.6563       	7.661269e-09
9.65831      	7.661796e-09
9.66032      	7.662324e-09
9.66233      	7.662825e-09
9.66434      	7.663315e-09
9.66635      	7.663837e-09
9.66836      	7.664318e-09
9.67037      	7.664790e-09
9.67238      	7.665252e-09
9.67439      	7.665677e-09
9.6764       	7.666094e-09
9.67841      	7.666557e-09
9.68042      	7.666997e-09
9.68243      	7.667471e-09
9.68444      	7.668030e-09
9.68645      	7.668537e-09
9.68846      	7.668959e-09
9.69047      	7.669345e-09
9.69248      	7.669772e-09
9.69449      	7.670136e-09
9.6965       	7.670539e-09
9.69851      	7.670957e-09
9.70052      	7.671402e-09
9.70253      	7.671798e-09
9.70454      	7.672173e-09
9.70655      	7.672593e-09
9.70856      	7.672990e-09
9.71057      	7.673277e-09
9.71258      	7.673617e-09
9.71459      	7.674014e-09
9.7166       	7.674456e-09
9.71861      	7.674850e-09
9.72062      	7.675262e-09
9.72263      	7.675615e-09
9.72464      	7.676009e-09
9.72665      	7.676473e-09
9.72866      	7.676884e-09
9.73067      	7.677312e-09
9.73268      	7.677862e-09
9.73469      	7.678747e-09
9.7367       	7.680173e-09
9.73871      	7.681521e-09
9.74072      	7.681480e-09
9.74273      	7.680361e-09
9.74474      	7.679403e-09
9.74675      	7.679050e-09
9.74876      	7.678661e-09
9.75077      	7.678539e-09
9.75278      	7.678519e-09
9.75479      	7.678808e-09
9.7568       	7.678902e-09
9.75881      	7.679212e-09
9.76082      	7.679369e-09
9.76283      	7.679624e-09
9.76484      	7.679917e-09
9.76685      	7.680394e-09
9.76886      	7.680805e-09
9.77087      	7.681280e-09
9.77288      	7.681814e-09
9.77489      	7.682313e-09
9.7769       	7.682774e-09
9.77891      	7.683274e-09
9.78092      	7.683761e-09
9.78293      	7.684224e-09
9.78494      	7.684680e-09
9.78695      	7.685152e-09
9.78896      	7.685606e-09
9.79097      	7.686056e-09
9.79298      	7.686459e-09
9.79499      	7.686909e-09
9.797        	7.687291e-09
9.79901      	7.687703e-09
9.80102      	7.688147e-09
9.80303      	7.688566e-09
9.80504      	7.688998e-09
9.80705      	7.689436e-09
9.80906      	7.689849e-09
9.81107      	7.690278e-09
9.81308      	7.690720e-09
9.81509      	7.691092e-09
9.8171       	7.691614e-09
9.81911      	7.691912e-09
9.82112      	7.692443e-09
9.82313      	7.692728e-09
9.82514      	7.693291e-09
9.82715      	7.693585e-09
9.82916      	7.694123e-09
9.83117      	7.694418e-09
9.83318      	7.694939e-09
9.83519      	7.695201e-09
9.8372       	7.695665e-09
9.83921      	7.696028e-09
9.84121      	7.696410e-09
9.84322      	7.696751e-09
9.84523      	7.697148e-09
9.84724      	7.697507e-09
9.84925      	7.697908e-09
9.85126      	7.698300e-09
9.85327      	7.698693e-09
9.85528      	7.699157e-09
9.85729      	7.699556e-09
9.8593       	7.699983e-09
9.86131      	7.700406e-09
9.86332      	7.700810e-09
9.86533      	7.701243e-09
9.86734      	7.701572e-09
9.86935      	7.701904e-09
9.87136      	7.702239e-09
9.87337      	7.702586e-09
9.87538      	7.702947e-09
9.87739      	7.703261e-09
9.8794       	7.703514e-09
9.88141      	7.703863e-09
9.88342      	7.704274e-09
9.88543      	7.704659e-09
9.88744      	7.704969e-09
9.88945      	7.705277e-09
9.89146      	7.705553e-09
9.89347      	7.705887e-09
9.89548      	7.706192e-09
9.89749      	7.706496e-09
9.8995       	7.706784e-09
9.90151      	7.707038e-09
9.90352      	7.707321e-09
9.90553      	7.707598e-09
9.90754      	7.707840e-09
9.90955      	7.708103e-09
9.91156      	7.708343e-09
9.91357      	7.708592e-09
9.91558      	7.708829e-09
9.91759      	7.709040e-09
9.9196       	7.709273e-09
9.92161      	7.709475e-09
9.92362      	7.709634e-09
9.92563      	7.709849e-09
9.92764      	7.710059e-09
9.92965      	7.710255e-09
9.93166      	7.710454e-09
9.93367      	7.710624e-09
9.93568      	7.710783e-09
9.93769      	7.710934e-09
9.9397       	7.711080e-09
9.94171      	7.711252e-09
9.94372      	7.711416e-09
9.94573      	7.711532e-09
9.94774      	7.711661e-09
9.94975      	7.711755e-09
9.95176      	7.711913e-09
9.95377      	7.711985e-09
9.95578      	7.712073e-09
9.95779      	7.712172e-09
9.9598       	7.712273e-09
9.96181      	7.712340e-09
9.96382      	7.712401e-09
9.96583      	7.712555e-09
9.96784      	7.712632e-09
9.96985      	7.712706e-09
9.97186      	7.712842e-09
9.97387      	7.712868e-09
9.97588      	7.712920e-09
9.97789      	7.712974e-09
9.9799       	7.713016e-09
9.98191      	7.713080e-09
9.98392      	7.713119e-09
9.98593      	7.713152e-09
9.98794      	7.713211e-09
9.98995      	7.713265e-09
9.99196      	7.713319e-09
9.99397      	7.713365e-09
9.99598      	7.713395e-09
9.99799      	7.713429e-09
10           	7.713444e-09
10.002       	7.713429e-09
10.0041      	7.713152e-09
10.0061      	7.713213e-09
10.0081      	7.713242e-09
10.0102      	7.713292e-09
10.0122      	7.713335e-09
10.0142      	7.713324e-09
10.0163      	7.713287e-09
10.0183      	7.713294e-09
10.0203      	7.713272e-09
10.0224      	7.713137e-09
10.0244      	7.713149e-09
10.0264      	7.713126e-09
10.0285      	7.713095e-09
10.0305      	7.713030e-09
10.0325      	7.713005e-09
10.0346      	7.712962e-09
10.0366      	7.712886e-09
10.0387      	7.712805e-09
10.0407      	7.712718e-09
10.0427      	7.712625e-09
10.0448      	7.712505e-09
10.0468      	7.712448e-09
10.0488      	7.712383e-09
10.0509      	7.712279e-09
10.0529      	7.712165e-09
10.055       	7.712061e-09
10.057       	7.711940e-09
10.059       	7.711808e-09
10.0611      	7.711688e-09
10.0631      	7.711558e-09
10.0651      	7.711408e-09
10.0672      	7.711280e-09
10.0692      	7.711170e-09
10.0712      	7.711025e-09
10.0733      	7.710924e-09
10.0753      	7.710766e-09
10.0774      	7.710614e-09
10.0794      	7.710415e-09
10.0814      	7.710289e-09
10.0835      	7.710152e-09
10.0855      	7.710000e-09
10.0876      	7.709896e-09
10.0896      	7.709735e-09
10.0917      	7.709549e-09
10.0937      	7.709279e-09
10.0957      	7.708911e-09
10.0978      	7.708511e-09
10.0998      	7.709620e-09
10.1019      	7.709878e-09
10.1039      	7.709378e-09
10.1059      	7.708660e-09
10.108       	7.708456e-09
10.11        	7.708429e-09
10.1121      	7.708355e-09
10.1141      	7.708268e-09
10.1161      	7.708110e-09
10.1182      	7.708143e-09
10.1202      	7.707958e-09
10.1223      	7.707965e-09
10.1243      	7.707711e-09
10.1264      	7.707774e-09
10.1284      	7.707520e-09
10.1304      	7.707535e-09
10.1325      	7.707314e-09
10.1345      	7.707389e-09
10.1366      	7.707096e-09
10.1386      	7.707126e-09
10.1406      	7.706882e-09
10.1427      	7.706900e-09
10.1447      	7.706777e-09
10.1468      	7.706713e-09
10.1488      	7.706617e-09
10.1509      	7.706545e-09
10.1529      	7.706496e-09
10.155       	7.706430e-09
10.157       	7.706339e-09
10.1591      	7.706281e-09
10.1611      	7.706198e-09
10.1632      	7.706128e-09
10.1652      	7.706049e-09
10.1672      	7.705961e-09
10.1693      	7.705889e-09
10.1713      	7.705814e-09
10.1734      	7.705771e-09
10.1754      	7.705710e-09
10.1775      	7.705620e-09
10.1795      	7.705542e-09
10.1816      	7.705500e-09
10.1836      	7.705466e-09
10.1857      	7.705419e-09
10.1877      	7.705356e-09
10.1898      	7.705328e-09
10.1918      	7.705296e-09
10.1938      	7.705281e-09
10.1959      	7.705268e-09
10.1979      	7.705259e-09
10.2         	7.705251e-09
10.202       	7.705284e-09
10.2041      	7.705257e-09
10.2061      	7.705219e-09
10.2082      	7.705209e-09
10.2102      	7.705224e-09
10.2123      	7.705198e-09
10.2143      	7.705255e-09
10.2164      	7.705289e-09
10.2184      	7.705268e-09
10.2205      	7.705365e-09
10.2225      	7.705428e-09
10.2246      	7.705487e-09
10.2266      	7.705538e-09
10.2287      	7.705580e-09
10.2307      	7.705625e-09
10.2328      	7.705655e-09
10.2348      	7.705674e-09
10.2369      	7.705732e-09
10.2389      	7.705829e-09
10.241       	7.705853e-09
10.243       	7.705932e-09
10.245       	7.706144e-09
10.2471      	7.706212e-09
10.2491      	7.706267e-09
10.2512      	7.706333e-09
10.2532      	7.706396e-09
10.2553      	7.706494e-09
10.2573      	7.706542e-09
10.2594      	7.706651e-09
10.2614      	7.706752e-09
10.2635      	7.706884e-09
10.2655      	7.706940e-09
10.2676      	7.707201e-09
10.2696      	7.707187e-09
10.2716      	7.707495e-09
10.2737      	7.707480e-09
10.2757      	7.707784e-09
10.2778      	7.707755e-09
10.2798      	7.708058e-09
10.2819      	7.708010e-09
10.2839      	7.708205e-09
10.286       	7.708314e-09
10.288       	7.708427e-09
10.2901      	7.708561e-09
10.2921      	7.708705e-09
10.2942      	7.708841e-09
10.2962      	7.709014e-09
10.2982      	7.709155e-09
10.3003      	7.709297e-09
10.3023      	7.709442e-09
10.3044      	7.709599e-09
10.3064      	7.709743e-09
10.3085      	7.709883e-09
10.3105      	7.710036e-09
10.3126      	7.710178e-09
10.3146      	7.710297e-09
10.3167      	7.710377e-09
10.3187      	7.710411e-09
10.3207      	7.710431e-09
10.3228      	7.710589e-09
10.3248      	7.710986e-09
10.3269      	7.711130e-09
10.3289      	7.711487e-09
10.331       	7.711707e-09
10.333       	7.711940e-09
10.3351      	7.712181e-09
10.3371      	7.712308e-09
10.3392      	7.712567e-09
10.3412      	7.712845e-09
10.3433      	7.712995e-09
10.3453      	7.713210e-09
10.3473      	7.713421e-09
10.3494      	7.713616e-09
10.3514      	7.713808e-09
10.3535      	7.714025e-09
10.3555      	7.714234e-09
10.3576      	7.714501e-09
10.3596      	7.714783e-09
10.3617      	7.715092e-09
10.3637      	7.715408e-09
10.3658      	7.715661e-09
10.3678      	7.716017e-09
10.3699      	7.716306e-09
10.3719      	7.716619e-09
10.3739      	7.716919e-09
10.376       	7.717215e-09
10.378       	7.717495e-09
10.3801      	7.717787e-09
10.3821      	7.718103e-09
10.3842      	7.718418e-09
10.3862      	7.718686e-09
10.3883      	7.718973e-09
10.3903      	7.719254e-09
10.3924      	7.719512e-09
10.3944      	7.719762e-09
10.3964      	7.720001e-09
10.3985      	7.720199e-09
10.4005      	7.720326e-09
10.4026      	7.720339e-09
10.4046      	7.719994e-09
10.4067      	7.719341e-09
10.4087      	7.719201e-09
10.4108      	7.720035e-09
10.4128      	7.721082e-09
10.4149      	7.721879e-09
10.4169      	7.722550e-09
10.419       	7.723079e-09
10.421       	7.723558e-09
10.423       	7.723977e-09
10.4251      	7.724419e-09
10.4271      	7.724802e-09
10.4292      	7.725190e-09
10.4312      	7.725529e-09
10.4333      	7.725879e-09
10.4353      	7.726245e-09
10.4374      	7.726629e-09
10.4394      	7.726999e-09
10.4415      	7.727370e-09
10.4435      	7.727733e-09
10.4456      	7.728097e-09
10.4476      	7.728446e-09
10.4496      	7.728794e-09
10.4517      	7.729138e-09
10.4537      	7.729489e-09
10.4558      	7.729830e-09
10.4578      	7.730161e-09
10.4599      	7.730478e-09
10.4619      	7.730785e-09
10.464       	7.730903e-09
10.466       	7.731012e-09
10.4681      	7.731089e-09
10.4701      	7.731443e-09
10.4721      	7.731883e-09
10.4742      	7.732356e-09
10.4762      	7.732915e-09
10.4783      	7.733397e-09
10.4803      	7.733904e-09
10.4824      	7.734356e-09
10.4844      	7.734787e-09
10.4865      	7.735210e-09
10.4885      	7.735612e-09
10.4905      	7.736025e-09
10.4926      	7.736507e-09
10.4946      	7.736746e-09
10.4967      	7.737167e-09
10.4987      	7.737556e-09
10.5007      	7.737940e-09
10.5028      	7.738331e-09
10.5048      	7.738673e-09
10.5068      	7.739045e-09
10.5089      	7.739415e-09
10.5109      	7.739776e-09
10.513       	7.740105e-09
10.515       	7.740459e-09
10.517       	7.740830e-09
10.5191      	7.741188e-09
10.5211      	7.741535e-09
10.5232      	7.741896e-09
10.5252      	7.742257e-09
10.5272      	7.742606e-09
10.5293      	7.742954e-09
10.5313      	7.743306e-09
10.5333      	7.743692e-09
10.5354      	7.744116e-09
10.5374      	7.744536e-09
10.5395      	7.744949e-09
10.5415      	7.745375e-09
10.5435      	7.745816e-09
10.5456      	7.746232e-09
10.5476      	7.746645e-09
10.5496      	7.747058e-09
10.5517      	7.747497e-09
10.5537      	7.747894e-09
10.5558      	7.748288e-09
10.5578      	7.748490e-09
10.5598      	7.748728e-09
10.5619      	7.749108e-09
10.5639      	7.749465e-09
10.5659      	7.749986e-09
10.568       	7.750473e-09
10.57        	7.750963e-09
10.5721      	7.751461e-09
10.5741      	7.751930e-09
10.5761      	7.752425e-09
10.5782      	7.752921e-09
10.5802      	7.753405e-09
10.5822      	7.753877e-09
10.5843      	7.754328e-09
10.5863      	7.754769e-09
10.5884      	7.755111e-09
10.5904      	7.755527e-09
10.5924      	7.755961e-09
10.5945      	7.756477e-09
10.5965      	7.756907e-09
10.5985      	7.757465e-09
10.6006      	7.757977e-09
10.6026      	7.758438e-09
10.6047      	7.758963e-09
10.6067      	7.759433e-09
10.6087      	7.759877e-09
10.6108      	7.760318e-09
10.6128      	7.760765e-09
10.6149      	7.761219e-09
10.6169      	7.761665e-09
10.6189      	7.762096e-09
10.621       	7.762526e-09
10.623       	7.762960e-09
10.625       	7.763383e-09
10.6271      	7.763798e-09
10.6291      	7.764244e-09
10.6312      	7.764669e-09
10.6332      	7.765079e-09
10.6352      	7.765502e-09
10.6373      	7.765917e-09
10.6393      	7.766309e-09
10.6413      	7.766720e-09
10.6434      	7.767127e-09
10.6454      	7.767520e-09
10.6475      	7.767908e-09
10.6495      	7.768299e-09
10.6515      	7.768688e-09
10.6536      	7.769075e-09
10.6556      	7.769467e-09
10.6576      	7.769882e-09
10.6597      	7.770284e-09
10.6617      	7.770684e-09
10.6638      	7.771077e-09
10.6658      	7.771470e-09
10.6678      	7.771852e-09
10.6699      	7.772240e-09
10.6719      	7.772617e-09
10.6739      	7.773001e-09
10.676       	7.773373e-09
10.678       	7.773759e-09
10.6801      	7.774122e-09
10.6821      	7.774493e-09
10.6841      	7.774870e-09
10.6862      	7.775231e-09
10.6882      	7.775636e-09
10.6903      	7.775950e-09
10.6923      	7.776300e-09
10.6943      	7.776669e-09
10.6964      	7.777035e-09
10.6984      	7.777403e-09
10.7004      	7.777761e-09
10.7025      	7.778116e-09
10.7045      	7.778469e-09
10.7066      	7.778828e-09
10.7086      	7.779174e-09
10.7106      	7.779518e-09
10.7127      	7.779860e-09
10.7147      	7.780183e-09
10.7167      	7.780513e-09
10.7188      	7.780879e-09
10.7208      	7.781214e-09
10.7229      	7.781550e-09
10.7249      	7.781893e-09
10.7269      	7.782263e-09
10.729       	7.782598e-09
