# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
10.9953      	-2.294134e-25
10.9969      	-1.366787e-24
10.9984      	1.983941e-24
11           	-4.071280e-25
11.0016      	4.387935e-24
11.0032      	4.749826e-25
11.0047      	-1.938705e-25
11.0063      	1.896699e-24
11.0079      	1.954860e-24
11.0095      	2.546165e-24
11.0111      	1.043669e-24
11.0127      	-1.415254e-24
11.0142      	-1.321550e-24
11.0158      	-9.855082e-25
11.0174      	1.651130e-24
11.019       	-7.205519e-25
11.0206      	2.226279e-24
11.0222      	3.428276e-24
11.0237      	7.851753e-25
11.0253      	9.693523e-27
11.0269      	-1.130911e-25
11.0285      	-3.392733e-24
11.0301      	-2.610789e-24
11.0316      	-1.011358e-24
11.0332      	-2.025946e-24
11.0348      	-2.452461e-24
11.0364      	-1.269851e-24
11.038       	-1.227846e-24
11.0396      	-1.421717e-25
11.0411      	1.195534e-24
11.0427      	1.815920e-24
11.0443      	-3.596297e-24
11.0459      	2.911288e-24
11.0475      	3.101927e-24
11.0491      	4.972777e-24
11.0506      	-6.074608e-25
11.0522      	6.785466e-25
11.0538      	-1.841769e-25
11.0554      	6.494660e-25
11.057       	2.126113e-24
11.0585      	-3.521980e-25
11.0601      	-2.549396e-24
11.0617      	-2.445999e-24
11.0633      	5.913049e-25
11.0649      	-6.850089e-25
11.0665      	3.819248e-24
11.068       	1.557426e-24
11.0696      	-2.911288e-24
11.0712      	1.376480e-24
11.0728      	-1.938705e-26
11.0744      	-1.638205e-24
11.0759      	5.492996e-25
11.0775      	2.336139e-24
11.0791      	-2.197199e-24
11.0807      	1.082443e-24
11.0823      	8.336430e-25
11.0839      	2.029177e-24
11.0854      	-6.494660e-25
11.087       	1.424948e-24
11.0886      	4.142365e-24
11.0902      	-1.308626e-24
11.0918      	-1.095368e-24
11.0934      	-2.261822e-26
11.0949      	1.182610e-24
11.0965      	-1.922549e-24
11.0981      	-2.746498e-25
11.0997      	7.464013e-25
11.1013      	-1.557426e-24
11.1028      	1.221384e-24
11.1044      	8.982664e-25
11.106       	-3.231174e-26
11.1076      	2.520316e-25
11.1092      	6.009984e-25
11.1108      	1.441104e-24
11.1123      	1.431410e-24
11.1139      	-5.169879e-25
11.1155      	-4.329774e-25
11.1171      	-3.489668e-25
11.1187      	2.998530e-24
11.1203      	2.187505e-24
11.1218      	2.488004e-25
11.1234      	3.942033e-25
11.125       	1.037207e-24
11.1266      	-2.433074e-24
11.1282      	9.370405e-25
11.1297      	8.497988e-25
11.1313      	-2.345833e-24
11.1329      	-2.161656e-24
11.1345      	6.106919e-25
11.1361      	-3.521980e-25
11.1377      	-1.105062e-24
11.1392      	2.000097e-24
11.1408      	-5.137567e-25
11.1424      	2.223048e-24
11.144       	2.042102e-24
11.1456      	-1.205228e-24
11.1472      	-6.947025e-25
11.1487      	2.584939e-26
11.1503      	7.431701e-26
11.1519      	-3.900027e-24
11.1535      	1.224615e-24
11.1551      	1.001664e-25
11.1566      	1.870850e-24
11.1582      	1.328013e-24
11.1598      	6.268478e-25
11.1614      	1.809458e-25
11.163       	-6.365413e-25
11.1646      	-7.431701e-26
11.1661      	6.430037e-25
11.1677      	-1.825613e-24
11.1693      	-1.066288e-25
11.1709      	1.298932e-24
11.1725      	7.884065e-25
11.1741      	-1.082443e-24
11.1756      	-1.179379e-24
11.1772      	-6.106919e-25
11.1788      	5.654555e-25
11.1804      	2.908057e-26
11.182       	-1.085675e-24
11.1835      	-5.816114e-25
11.1851      	-1.615587e-26
11.1867      	-2.055027e-24
11.1883      	-3.628609e-24
11.1899      	1.231077e-24
11.1915      	1.647899e-24
11.193       	-8.368741e-25
11.1946      	6.236166e-25
11.1962      	-7.367077e-25
11.1978      	3.134239e-25
11.1994      	6.497891e-24
11.2009      	-3.350728e-24
11.2025      	-2.827277e-24
11.2041      	-7.302454e-25
11.2057      	-2.045333e-24
11.2073      	-3.554292e-26
11.2089      	-5.593163e-24
11.2104      	-1.399098e-24
11.212       	1.250464e-24
11.2136      	-3.635071e-24
11.2152      	-7.884065e-25
11.2168      	2.055027e-24
11.2184      	-9.047288e-26
11.2199      	-3.050229e-24
11.2215      	8.110247e-25
11.2231      	-2.197199e-25
11.2247      	1.660824e-24
11.2263      	-3.683539e-25
11.2278      	-8.433365e-25
11.2294      	-3.651227e-25
11.231       	2.113188e-24
11.2326      	-2.526778e-24
11.2342      	3.324878e-24
11.2358      	-3.360421e-25
11.2373      	-1.941936e-24
11.2389      	-2.710955e-24
11.2405      	3.082540e-24
11.2421      	-1.043669e-24
11.2437      	-1.250464e-24
11.2453      	1.622049e-24
11.2468      	-1.744834e-25
11.2484      	8.174871e-25
11.25        	1.153529e-24
11.2516      	-1.751296e-24
11.2532      	-4.523644e-25
11.2547      	-9.725835e-25
11.2563      	-5.169879e-25
11.2579      	1.680211e-25
11.2595      	8.724171e-25
11.2611      	-6.753154e-25
11.2627      	4.362085e-25
11.2642      	-1.890237e-24
11.2658      	4.006656e-25
11.2674      	5.654555e-25
11.269       	-2.326445e-25
11.2706      	2.035640e-25
11.2722      	2.714186e-25
11.2737      	-5.880737e-25
11.2753      	1.011358e-24
11.2769      	-4.436402e-24
11.2785      	-4.459020e-25
11.2801      	-7.043960e-25
11.2816      	-1.147067e-24
11.2832      	-2.261822e-25
11.2848      	-1.983941e-24
11.2864      	-3.699695e-24
11.288       	1.731909e-24
11.2896      	-4.911385e-25
11.2911      	1.227846e-24
11.2927      	-1.760990e-24
11.2943      	1.993635e-24
11.2959      	-2.410456e-24
11.2975      	1.615587e-26
11.2991      	-8.401053e-26
11.3006      	-9.952017e-25
11.3022      	-1.353862e-24
11.3038      	-1.363556e-24
11.3054      	-9.208847e-25
11.307       	-6.074608e-25
11.3085      	-4.200527e-26
11.3101      	1.279545e-24
11.3117      	-9.273470e-25
11.3133      	-6.623907e-25
11.3149      	-2.681875e-25
11.3165      	4.426709e-25
11.318       	-3.282873e-24
11.3196      	-3.751393e-24
11.3212      	1.971016e-25
11.3228      	-2.181043e-24
11.3244      	1.786839e-24
11.3259      	-1.004895e-24
11.3275      	1.292470e-26
11.3291      	-3.457356e-25
11.3307      	-2.142269e-24
11.3323      	3.961420e-24
11.3339      	-1.079212e-24
11.3354      	4.200527e-25
11.337       	-1.454028e-25
11.3386      	-2.927444e-24
11.3402      	-1.822382e-24
11.3418      	-7.496324e-25
11.3434      	-8.045624e-25
11.3449      	5.816114e-25
11.3465      	1.095368e-24
11.3481      	3.631840e-24
11.3497      	1.056594e-24
11.3513      	1.534808e-24
11.3528      	9.661211e-25
11.3544      	2.022715e-24
11.356       	-1.757759e-24
11.3576      	-1.386174e-24
11.3592      	-1.324781e-25
11.3608      	-2.374913e-24
11.3623      	2.584939e-25
11.3639      	1.486340e-24
11.3655      	4.620579e-25
11.3671      	5.589931e-25
11.3687      	-2.352295e-24
11.3703      	-6.785466e-25
11.3718      	1.557426e-24
11.3734      	9.047288e-25
11.375       	-3.328109e-25
11.3766      	-1.024282e-24
11.3782      	-9.014976e-25
11.3797      	2.801428e-24
11.3813      	-2.229510e-24
11.3829      	-1.421717e-25
11.3845      	-4.459020e-25
11.3861      	8.110247e-25
11.3877      	1.550964e-25
11.3892      	2.135806e-24
11.3908      	-1.201997e-24
11.3924      	-1.256927e-24
11.394       	-1.783608e-24
11.3956      	-1.399098e-24
11.3972      	3.334572e-24
11.3987      	9.531964e-25
11.4003      	2.416918e-24
11.4019      	6.139231e-26
11.4035      	1.463722e-24
11.4051      	6.365413e-25
11.4066      	4.879073e-25
11.4082      	-6.462349e-27
11.4098      	1.554195e-24
11.4114      	-7.108583e-25
11.413       	1.906393e-25
11.4146      	7.819442e-25
11.4161      	-9.208847e-25
11.4177      	-5.945361e-25
11.4193      	3.231174e-27
11.4209      	1.276314e-24
11.4225      	3.253792e-24
11.4241      	-1.318319e-24
11.4256      	-1.147067e-24
11.4272      	-1.486340e-25
11.4288      	3.069616e-25
11.4304      	-2.151962e-24
11.432       	7.237830e-25
11.4335      	-5.079406e-24
11.4351      	-1.357093e-24
11.4367      	2.849896e-24
11.4383      	1.286007e-24
11.4399      	1.583275e-25
11.4415      	1.360324e-24
11.443       	1.269851e-24
11.4446      	4.785369e-24
11.4462      	1.841769e-25
11.4478      	-1.444335e-24
11.4494      	1.628512e-24
11.4509      	6.688531e-25
11.4525      	-3.974344e-25
11.4541      	3.457356e-25
11.4557      	-4.491332e-25
11.4573      	-4.232838e-25
11.4589      	-1.172916e-24
11.4604      	-5.299126e-25
11.462       	-5.396061e-25
11.4636      	-2.035640e-25
11.4652      	8.724171e-26
11.4668      	7.108583e-26
11.4684      	-1.263389e-24
11.4699      	5.202191e-25
11.4715      	6.688531e-25
11.4731      	-3.166551e-25
11.4747      	-9.952017e-25
11.4763      	2.294134e-25
11.4778      	-3.470281e-24
11.4794      	-1.521883e-24
11.481       	1.929011e-24
11.4826      	-3.489668e-24
11.4842      	1.392636e-24
11.4858      	-9.790458e-25
11.4873      	6.753154e-25
11.4889      	5.654555e-25
11.4905      	5.137567e-25
11.4921      	-2.488004e-24
11.4937      	-1.011358e-24
11.4953      	-3.024379e-24
11.4968      	1.499265e-24
11.4984      	-1.140605e-24
11.5         	1.105062e-24
11.5016      	-1.159992e-24
11.5032      	1.644668e-24
11.5047      	-1.479878e-24
11.5063      	9.952017e-25
11.5079      	5.105255e-25
11.5095      	-2.811122e-25
11.5111      	-2.633407e-24
11.5127      	-6.785466e-26
11.5142      	2.875745e-25
11.5158      	-1.328013e-24
11.5174      	-9.952017e-25
11.519       	1.454028e-24
11.5206      	-1.192303e-24
11.5222      	-2.891901e-24
11.5237      	-1.531577e-24
11.5253      	2.087339e-24
11.5269      	-1.379711e-24
11.5285      	1.683442e-24
11.5301      	3.521980e-25
11.5316      	2.520316e-25
11.5332      	-1.366787e-24
11.5348      	-1.108293e-24
11.5364      	-8.271806e-25
11.538       	1.150298e-24
11.5396      	-5.816114e-25
11.5411      	5.299126e-25
11.5427      	4.433171e-24
11.5443      	2.058258e-24
11.5459      	2.549396e-24
11.5475      	1.935473e-24
11.5491      	-6.171543e-25
11.5506      	5.169879e-25
11.5522      	-1.147067e-24
11.5538      	-1.971016e-25
11.5554      	-5.234502e-25
11.557       	-7.754818e-25
11.5585      	-2.701262e-24
11.5601      	9.790458e-25
11.5617      	1.618818e-24
11.5633      	1.376480e-24
11.5649      	2.520316e-25
11.5665      	-1.095368e-24
11.568       	-1.218153e-24
11.5696      	1.515421e-24
11.5712      	1.334475e-24
11.5728      	3.521980e-24
11.5744      	-1.702829e-24
11.5759      	-9.758146e-25
11.5775      	7.560948e-25
11.5791      	-2.067952e-25
11.5807      	1.838538e-24
11.5823      	9.079600e-25
11.5839      	1.033976e-25
11.5854      	7.367077e-25
11.587       	1.470184e-24
11.5886      	2.659256e-24
11.5902      	-1.260158e-24
11.5918      	3.425045e-25
11.5934      	1.722216e-24
11.5949      	-9.402717e-25
11.5965      	-9.919705e-25
11.5981      	-5.686867e-25
11.5997      	2.704493e-24
11.6013      	1.004895e-24
11.6028      	-3.828942e-24
11.6044      	8.465677e-25
11.606       	-1.528345e-24
11.6076      	4.491332e-25
11.6092      	-1.544501e-24
11.6108      	-2.229510e-24
11.6123      	1.744834e-24
11.6139      	-6.785466e-25
11.6155      	8.724171e-26
11.6171      	-7.819442e-25
11.6187      	2.197199e-25
11.6203      	1.515421e-24
11.6218      	1.159992e-24
11.6234      	7.819442e-25
11.625       	-3.838635e-24
11.6266      	2.911288e-24
11.6282      	-2.846665e-24
11.6297      	6.753154e-25
11.6313      	7.690195e-25
11.6329      	3.366884e-24
11.6345      	-1.428179e-24
11.6361      	-3.392733e-25
11.6377      	-8.530300e-25
11.6392      	1.324781e-25
11.6408      	3.402427e-24
11.6424      	2.500929e-24
11.644       	-1.857925e-24
11.6456      	9.338094e-25
11.6472      	2.584939e-25
11.6487      	2.064720e-24
11.6503      	1.302163e-24
11.6519      	-3.166551e-25
11.6535      	-2.636638e-24
11.6551      	-3.160088e-24
11.6566      	-3.353959e-24
11.6582      	-2.520316e-25
11.6598      	-3.605990e-24
11.6614      	-1.974247e-24
11.663       	1.634974e-24
11.6646      	-2.420150e-24
11.6661      	1.935473e-24
11.6677      	9.273470e-25
11.6693      	-8.110247e-25
11.6709      	2.100263e-24
11.6725      	-1.395867e-24
11.6741      	1.660824e-24
11.6756      	8.271806e-25
11.6772      	1.715754e-24
11.6788      	9.661211e-25
11.6804      	2.542934e-24
11.682       	-3.231174e-26
11.6835      	-3.554292e-25
11.6851      	2.345833e-24
11.6867      	-1.444335e-24
11.6883      	-1.712522e-25
11.6899      	-2.584939e-26
11.6915      	-9.370405e-26
11.693       	1.457260e-24
11.6946      	1.534808e-24
11.6962      	-1.912855e-24
11.6978      	6.430037e-25
11.6994      	7.431701e-26
11.7009      	-4.911385e-25
11.7025      	7.657883e-25
11.7041      	-1.350631e-24
11.7057      	5.654555e-25
11.7073      	4.362085e-25
11.7089      	1.218153e-24
11.7104      	1.683442e-24
11.712       	3.360421e-25
11.7136      	3.166551e-25
11.7152      	2.132575e-25
11.7168      	-8.433365e-25
11.7184      	1.845001e-24
11.7199      	3.101927e-25
11.7215      	1.554195e-24
11.7231      	-1.075981e-24
11.7247      	2.391069e-25
11.7263      	-2.035640e-24
11.7278      	6.882401e-25
11.7294      	9.338094e-25
11.731       	1.609125e-24
11.7326      	-3.169782e-24
11.7342      	3.392733e-24
11.7358      	-2.714186e-25
11.7373      	-1.647899e-25
11.7389      	1.137373e-24
11.7405      	-2.329677e-24
11.7421      	1.101830e-24
11.7437      	4.523644e-26
11.7453      	-1.127680e-24
11.7468      	-2.584939e-24
11.7484      	2.649563e-25
11.75        	-3.812786e-25
11.7516      	9.984328e-25
11.7532      	-7.108583e-25
11.7547      	1.550964e-24
11.7563      	-2.785272e-24
11.7579      	1.547732e-24
11.7595      	1.247233e-24
11.7611      	-4.362085e-25
11.7627      	-2.080876e-24
11.7642      	2.261822e-26
11.7658      	-5.363749e-25
11.7674      	2.843433e-25
11.769       	-4.749826e-25
11.7706      	-3.101927e-25
11.7722      	-2.982374e-24
11.7737      	2.025946e-24
11.7753      	-2.546165e-24
11.7769      	-1.712522e-25
11.7785      	-1.938705e-26
11.7801      	1.098599e-25
11.7816      	-2.358757e-25
11.7832      	-4.846761e-25
11.7848      	6.817778e-25
11.7864      	-2.197199e-24
11.788       	-1.292470e-26
11.7896      	7.011648e-25
11.7911      	1.172916e-24
11.7927      	2.908057e-25
11.7943      	9.047288e-26
11.7959      	4.375010e-24
11.7975      	-4.669047e-24
11.7991      	8.594924e-25
11.8006      	3.942033e-25
11.8022      	-3.353959e-24
11.8038      	-1.037207e-24
11.8054      	-2.901594e-24
11.807       	-1.744834e-25
11.8085      	1.919318e-24
11.8101      	3.008223e-24
11.8117      	-1.085675e-24
11.8133      	-8.077936e-25
11.8149      	1.925780e-24
11.8165      	5.234502e-25
11.818       	1.231077e-24
11.8196      	-6.688531e-25
11.8212      	7.302454e-25
11.8228      	-2.778810e-25
11.8244      	-1.350631e-24
11.8259      	1.512190e-24
11.8275      	2.087339e-24
11.8291      	-2.261822e-26
11.8307      	1.990403e-24
11.8323      	3.774012e-24
11.8339      	3.958188e-24
11.8354      	9.402717e-25
11.837       	8.077936e-26
11.8386      	-1.887006e-24
11.8402      	-1.095368e-24
11.8418      	-2.384607e-24
11.8434      	2.000097e-24
11.8449      	3.166551e-25
11.8465      	2.151962e-24
11.8481      	-4.362085e-25
11.8497      	4.232838e-25
11.8513      	-2.643101e-24
11.8528      	-2.785272e-24
11.8544      	-1.150298e-24
11.856       	-4.562418e-24
11.8576      	1.554195e-24
11.8592      	-2.413687e-24
11.8608      	1.066288e-25
11.8623      	1.008126e-24
11.8639      	7.690195e-25
11.8655      	1.033976e-25
11.8671      	-2.177811e-24
11.8687      	2.665719e-24
11.8703      	-2.261822e-25
11.8718      	1.654361e-24
11.8734      	3.137470e-24
11.875       	-3.037304e-24
11.8766      	-9.693523e-27
11.8782      	1.092137e-24
11.8797      	1.179379e-24
11.8813      	-1.240771e-24
11.8829      	-3.079309e-24
11.8845      	1.938705e-25
11.8861      	-5.299126e-25
11.8877      	3.037304e-25
11.8892      	3.748162e-25
11.8908      	2.526778e-24
11.8924      	2.423381e-24
11.894       	2.465386e-24
11.8956      	-1.066288e-24
11.8972      	2.071183e-24
11.8987      	1.550964e-24
11.9003      	2.100263e-24
11.9019      	-1.932242e-24
11.9035      	-1.618818e-24
11.9051      	3.263486e-25
11.9066      	1.405561e-24
11.9082      	2.274747e-24
11.9098      	-7.205519e-25
11.9114      	-9.435029e-25
11.913       	1.634974e-24
11.9146      	-3.460588e-24
11.9161      	4.006656e-25
11.9177      	1.647899e-24
11.9193      	4.555956e-25
11.9209      	8.659547e-25
11.9225      	1.476647e-24
11.9241      	-4.691665e-24
11.9256      	-2.294134e-25
11.9272      	-1.470184e-24
11.9288      	3.295798e-25
11.9304      	-3.231174e-27
11.932       	1.024282e-24
11.9335      	9.047288e-25
11.9351      	1.211690e-24
11.9367      	6.785466e-26
11.9383      	3.945264e-24
11.9399      	-1.586507e-24
11.9415      	-3.942033e-25
11.943       	6.947025e-25
11.9446      	1.001664e-25
11.9462      	8.207183e-25
11.9478      	-2.226279e-24
11.9494      	2.142269e-24
11.9509      	-2.281209e-24
11.9525      	-7.496324e-25
11.9541      	1.201997e-24
11.9557      	5.299126e-25
11.9573      	4.491332e-25
11.9589      	-4.685203e-25
11.9604      	7.819442e-25
11.962       	2.190736e-24
11.9636      	-1.777146e-25
11.9652      	1.127680e-24
11.9668      	3.360421e-25
11.9684      	1.092137e-24
11.9699      	2.067952e-25
11.9715      	1.163223e-24
11.9731      	2.093801e-24
11.9747      	-2.681875e-25
11.9763      	2.526778e-24
11.9778      	3.877409e-26
11.9794      	-4.426709e-25
11.981       	3.877409e-26
11.9826      	4.717514e-25
11.9842      	-2.584939e-24
11.9858      	2.630176e-24
11.9873      	-2.394300e-24
11.9889      	6.494660e-25
11.9905      	8.304118e-25
11.9921      	-1.147067e-24
11.9937      	7.528636e-25
11.9953      	-1.098599e-25
11.9968      	1.037207e-24
11.9984      	-2.885439e-24
12           	-2.455692e-25
12.0016      	-2.384607e-24
12.0032      	7.593260e-25
12.0048      	9.661211e-25
12.0063      	-1.227846e-25
12.0079      	-4.375010e-24
12.0095      	-2.336139e-24
12.0111      	-9.693523e-27
12.0127      	6.785466e-25
12.0143      	-6.947025e-25
12.0159      	4.126210e-24
12.0175      	-1.286007e-24
12.019       	9.952017e-25
12.0206      	6.817778e-25
12.0222      	3.942033e-25
12.0238      	2.636638e-24
12.0254      	-9.887393e-25
12.027       	-8.497988e-25
12.0286      	3.328109e-25
12.0302      	-1.263389e-24
12.0317      	2.778810e-25
12.0333      	-1.583275e-25
12.0349      	-5.505921e-24
12.0365      	6.203855e-25
12.0381      	2.206892e-24
12.0397      	3.295798e-25
12.0413      	1.667286e-24
12.0429      	1.874081e-25
12.0444      	-1.796533e-24
12.046       	-1.373249e-24
12.0476      	3.328109e-25
12.0492      	-2.455692e-25
12.0508      	-1.234309e-24
12.0524      	2.100263e-25
12.054       	4.717514e-25
12.0556      	9.758146e-25
