# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
1.08002      	5.907006e-08
1.0811       	5.914615e-08
1.08218      	5.920094e-08
1.08325      	5.926346e-08
1.08433      	5.929898e-08
1.0854       	5.936356e-08
1.08647      	5.945895e-08
1.08755      	5.950652e-08
1.08862      	5.955094e-08
1.08969      	5.960148e-08
1.09075      	5.965481e-08
1.09182      	5.971773e-08
1.09289      	5.980130e-08
1.09396      	5.988950e-08
1.09502      	5.996287e-08
1.09609      	6.004083e-08
1.09715      	6.011563e-08
1.09822      	6.018806e-08
1.09928      	6.025807e-08
1.10034      	6.033017e-08
1.1014       	6.040661e-08
1.10246      	6.048332e-08
1.10351      	6.055396e-08
1.10457      	6.064424e-08
1.10562      	6.074364e-08
1.10668      	6.084698e-08
1.10773      	6.089651e-08
1.10879      	6.097750e-08
1.10984      	6.105779e-08
1.11089      	6.111568e-08
1.11194      	6.118718e-08
1.11299      	6.127312e-08
1.11404      	6.133357e-08
1.11509      	6.139585e-08
1.11614      	6.145265e-08
1.11718      	6.152380e-08
1.11823      	6.159125e-08
1.11928      	6.166510e-08
1.12033      	6.173255e-08
1.12137      	6.177687e-08
1.12242      	6.181443e-08
1.12346      	6.186055e-08
1.12451      	6.191433e-08
1.12555      	6.196261e-08
1.12659      	6.201347e-08
1.12763      	6.205526e-08
1.12868      	6.205560e-08
1.12972      	6.208175e-08
1.13076      	6.210949e-08
1.1318       	6.214738e-08
1.13284      	6.216853e-08
1.13388      	6.219469e-08
1.13492      	6.223057e-08
1.13595      	6.230011e-08
1.13699      	6.236016e-08
1.13803      	6.238627e-08
1.13906      	6.243714e-08
1.1401       	6.248191e-08
1.14113      	6.250405e-08
1.14216      	6.254685e-08
1.1432       	6.258963e-08
1.14423      	6.262919e-08
1.14526      	6.266714e-08
1.14629      	6.272253e-08
1.14731      	6.274472e-08
1.14834      	6.278274e-08
1.14937      	6.280364e-08
1.1504       	6.284250e-08
1.15143      	6.286827e-08
1.15246      	6.291066e-08
1.15349      	6.294114e-08
1.15451      	6.297945e-08
1.15554      	6.302704e-08
1.15656      	6.305985e-08
1.15759      	6.307668e-08
1.15862      	6.310224e-08
1.15964      	6.313060e-08
1.16067      	6.316624e-08
1.1617       	6.320536e-08
1.16273      	6.322698e-08
1.16375      	6.326811e-08
1.16478      	6.330318e-08
1.16581      	6.330950e-08
1.16683      	6.332052e-08
1.16786      	6.337194e-08
1.16889      	6.340656e-08
1.16991      	6.344157e-08
1.17094      	6.346124e-08
1.17197      	6.348471e-08
1.173        	6.349506e-08
1.17402      	6.351512e-08
1.17505      	6.352506e-08
1.17608      	6.353286e-08
1.1771       	6.355404e-08
1.17813      	6.356212e-08
1.17915      	6.358068e-08
1.18018      	6.359664e-08
1.18121      	6.360169e-08
1.18224      	6.361480e-08
1.18326      	6.362041e-08
1.18429      	6.362591e-08
1.18532      	6.363941e-08
1.18635      	6.364900e-08
1.18737      	6.364371e-08
1.1884       	6.365060e-08
1.18943      	6.367039e-08
1.19046      	6.367831e-08
1.19149      	6.368113e-08
1.19251      	6.368973e-08
1.19354      	6.369297e-08
1.19457      	6.372479e-08
1.19559      	6.374259e-08
1.19662      	6.374225e-08
1.19765      	6.374387e-08
1.19867      	6.375610e-08
1.1997       	6.377942e-08
1.20073      	6.380513e-08
1.20176      	6.381571e-08
1.20278      	6.383227e-08
1.20381      	6.383403e-08
1.20484      	6.384346e-08
1.20587      	6.385145e-08
1.2069       	6.386082e-08
1.20793      	6.386791e-08
1.20896      	6.388728e-08
1.20999      	6.387978e-08
1.21101      	6.389380e-08
1.21204      	6.391441e-08
1.21307      	6.391180e-08
1.2141       	6.391231e-08
1.21513      	6.392027e-08
1.21616      	6.391493e-08
1.2172       	6.392571e-08
1.21823      	6.393073e-08
1.21926      	6.393506e-08
1.22029      	6.392413e-08
1.22133      	6.392814e-08
1.22236      	6.393543e-08
1.2234       	6.392297e-08
1.22443      	6.390536e-08
1.22547      	6.388462e-08
1.22651      	6.387509e-08
1.22754      	6.387221e-08
1.22858      	6.386834e-08
1.22963      	6.383748e-08
1.23067      	6.381651e-08
1.23171      	6.379585e-08
1.23276      	6.377915e-08
1.2338       	6.376050e-08
1.23485      	6.374528e-08
1.23589      	6.373079e-08
1.23694      	6.370530e-08
1.23799      	6.367927e-08
1.23904      	6.365267e-08
1.24009      	6.362708e-08
1.24114      	6.360484e-08
1.24219      	6.358763e-08
1.24325      	6.356507e-08
1.2443       	6.353260e-08
1.24536      	6.351865e-08
1.24642      	6.347072e-08
1.24748      	6.343605e-08
1.24854      	6.341872e-08
1.24961      	6.339935e-08
1.25067      	6.337982e-08
1.25174      	6.336524e-08
1.25281      	6.334159e-08
1.25389      	6.329735e-08
1.25496      	6.328521e-08
1.25603      	6.326734e-08
1.25711      	6.324546e-08
1.25819      	6.322150e-08
1.25927      	6.318429e-08
1.26036      	6.315374e-08
1.26144      	6.312426e-08
1.26253      	6.309511e-08
1.26362      	6.303840e-08
1.26472      	6.297715e-08
1.26581      	6.293009e-08
1.26691      	6.289633e-08
1.26801      	6.285618e-08
1.26912      	6.282622e-08
1.27022      	6.280000e-08
1.27133      	6.276354e-08
1.27243      	6.272670e-08
1.27353      	6.269838e-08
1.27464      	6.266306e-08
1.27574      	6.265032e-08
1.27685      	6.261239e-08
1.27795      	6.259354e-08
1.27905      	6.256486e-08
1.28016      	6.253692e-08
1.28126      	6.250967e-08
1.28237      	6.247183e-08
1.28347      	6.244573e-08
1.28458      	6.241566e-08
1.28568      	6.237684e-08
1.28678      	6.234723e-08
1.28788      	6.231725e-08
1.28898      	6.229909e-08
1.29009      	6.227600e-08
1.29119      	6.225999e-08
1.2923       	6.224611e-08
1.2934       	6.222283e-08
1.2945       	6.219601e-08
1.29561      	6.220271e-08
1.29671      	6.219995e-08
1.29782      	6.217130e-08
1.29892      	6.211558e-08
1.30002      	6.206350e-08
1.30112      	6.202560e-08
1.30223      	6.197478e-08
1.30333      	6.195536e-08
1.30444      	6.193419e-08
1.30554      	6.193484e-08
1.30665      	6.193088e-08
1.30776      	6.192363e-08
1.30886      	6.191693e-08
1.30997      	6.192277e-08
1.31109      	6.190041e-08
1.3122       	6.189985e-08
1.31331      	6.188262e-08
1.31443      	6.188032e-08
1.31555      	6.187766e-08
1.31667      	6.188503e-08
1.31779      	6.189624e-08
1.31891      	6.191036e-08
1.32003      	6.193663e-08
1.32116      	6.194369e-08
1.32228      	6.196077e-08
1.32341      	6.196901e-08
1.32454      	6.200210e-08
1.32567      	6.201321e-08
1.32681      	6.202394e-08
1.32794      	6.203501e-08
1.32908      	6.201331e-08
1.33022      	6.199966e-08
1.33136      	6.199899e-08
1.33251      	6.202429e-08
1.33365      	6.205861e-08
1.3348       	6.207519e-08
1.33595      	6.211655e-08
1.33711      	6.215982e-08
1.33826      	6.218328e-08
1.33942      	6.221449e-08
1.34059      	6.225281e-08
1.34175      	6.227028e-08
1.34292      	6.229613e-08
1.34409      	6.230234e-08
1.34526      	6.229518e-08
1.34644      	6.231926e-08
1.34762      	6.234029e-08
1.3488       	6.238079e-08
1.34999      	6.240712e-08
1.35117      	6.242287e-08
1.35236      	6.245653e-08
1.35356      	6.250032e-08
1.35475      	6.251817e-08
1.35594      	6.253566e-08
1.35714      	6.259527e-08
1.35834      	6.262118e-08
1.35954      	6.263312e-08
1.36074      	6.263916e-08
1.36194      	6.267070e-08
1.36314      	6.270930e-08
1.36435      	6.272959e-08
1.36555      	6.277124e-08
1.36676      	6.279085e-08
1.36797      	6.282326e-08
1.36917      	6.285774e-08
1.37038      	6.287603e-08
1.37158      	6.290529e-08
1.37279      	6.294708e-08
1.374        	6.298041e-08
1.37521      	6.302848e-08
1.37642      	6.308554e-08
1.37762      	6.313208e-08
1.37884      	6.317209e-08
1.38005      	6.322257e-08
1.38126      	6.324563e-08
1.38247      	6.327261e-08
1.38368      	6.329790e-08
1.38489      	6.332348e-08
1.3861       	6.334155e-08
1.38731      	6.335429e-08
1.38853      	6.337651e-08
1.38974      	6.339546e-08
1.39096      	6.341906e-08
1.39217      	6.341909e-08
1.39339      	6.342492e-08
1.39461      	6.343393e-08
1.39583      	6.345097e-08
1.39704      	6.346587e-08
1.39826      	6.348990e-08
1.39948      	6.351494e-08
1.40071      	6.352517e-08
1.40193      	6.353630e-08
1.40315      	6.353641e-08
1.40437      	6.354915e-08
1.4056       	6.354271e-08
1.40683      	6.355459e-08
1.40805      	6.356455e-08
1.40928      	6.357296e-08
1.4105       	6.358241e-08
1.41173      	6.359672e-08
1.41296      	6.361625e-08
1.41419      	6.362851e-08
1.41543      	6.362048e-08
1.41666      	6.363833e-08
1.41789      	6.364453e-08
1.41912      	6.366967e-08
1.42036      	6.368558e-08
1.4216       	6.368393e-08
1.42283      	6.369665e-08
1.42407      	6.370325e-08
1.42531      	6.368239e-08
1.42655      	6.366389e-08
1.42779      	6.366006e-08
1.42903      	6.365572e-08
1.43027      	6.364481e-08
1.43151      	6.364582e-08
1.43276      	6.363125e-08
1.434        	6.362260e-08
1.43525      	6.360100e-08
1.43649      	6.358808e-08
1.43774      	6.359433e-08
1.43899      	6.358632e-08
1.44024      	6.355811e-08
1.44149      	6.354640e-08
1.44274      	6.355093e-08
1.44399      	6.355176e-08
1.44525      	6.354221e-08
1.4465       	6.353672e-08
1.44776      	6.354414e-08
1.44902      	6.354081e-08
1.45028      	6.356169e-08
1.45154      	6.356973e-08
1.4528       	6.356660e-08
1.45406      	6.356419e-08
1.45532      	6.354997e-08
1.45659      	6.352027e-08
1.45786      	6.348102e-08
1.45913      	6.347735e-08
1.4604       	6.347358e-08
1.46167      	6.348117e-08
1.46295      	6.350992e-08
1.46422      	6.354107e-08
1.4655       	6.356714e-08
1.46677      	6.362302e-08
1.46805      	6.366435e-08
1.46933      	6.370506e-08
1.47061      	6.374105e-08
1.4719       	6.371317e-08
1.47318      	6.368667e-08
1.47447      	6.366864e-08
1.47576      	6.360314e-08
1.47705      	6.361437e-08
1.47834      	6.363102e-08
1.47963      	6.365477e-08
1.48092      	6.369638e-08
1.48221      	6.376002e-08
1.48349      	6.380915e-08
1.48477      	6.384208e-08
1.48605      	6.389749e-08
1.48733      	6.394499e-08
1.48861      	6.399251e-08
1.48988      	6.403211e-08
1.49115      	6.409302e-08
1.49241      	6.414412e-08
1.49368      	6.418591e-08
1.49494      	6.423404e-08
1.49619      	6.428262e-08
1.49744      	6.433009e-08
1.49869      	6.435617e-08
1.49993      	6.438059e-08
1.50117      	6.443615e-08
1.50241      	6.447998e-08
1.50364      	6.451428e-08
1.50487      	6.454875e-08
1.5061       	6.459080e-08
1.50732      	6.461950e-08
1.50854      	6.464874e-08
1.50976      	6.467522e-08
1.51097      	6.473296e-08
1.51218      	6.472524e-08
1.51339      	6.474397e-08
1.51459      	6.477158e-08
1.51579      	6.479323e-08
1.51698      	6.483496e-08
1.51817      	6.486444e-08
1.51936      	6.490308e-08
1.52054      	6.493702e-08
1.52172      	6.498855e-08
1.5229       	6.504747e-08
1.52407      	6.509059e-08
1.52524      	6.513095e-08
1.5264       	6.515908e-08
1.52757      	6.518280e-08
1.52873      	6.522510e-08
1.52988      	6.525130e-08
1.53103      	6.529181e-08
1.53219      	6.535735e-08
1.53333      	6.541658e-08
1.53448      	6.548402e-08
1.53563      	6.554079e-08
1.53677      	6.563097e-08
1.53791      	6.567264e-08
1.53905      	6.570926e-08
1.54018      	6.578034e-08
1.54131      	6.584407e-08
1.54244      	6.588402e-08
1.54357      	6.590649e-08
1.5447       	6.594254e-08
1.54582      	6.599668e-08
1.54694      	6.607901e-08
1.54806      	6.616753e-08
1.54918      	6.624144e-08
1.5503       	6.632263e-08
1.55141      	6.642024e-08
1.55253      	6.649314e-08
1.55364      	6.659709e-08
1.55475      	6.672819e-08
1.55587      	6.689227e-08
1.55698      	6.703832e-08
1.55808      	6.717874e-08
1.55919      	6.732394e-08
1.5603       	6.747632e-08
1.5614       	6.763343e-08
1.5625       	6.778018e-08
1.56361      	6.790649e-08
1.56471      	6.802005e-08
1.5658       	6.815785e-08
1.5669       	6.827692e-08
1.568        	6.837855e-08
1.5691       	6.847750e-08
1.5702       	6.859535e-08
1.5713       	6.871606e-08
1.5724       	6.882610e-08
1.5735       	6.890980e-08
1.5746       	6.902044e-08
1.5757       	6.912469e-08
1.5768       	6.922241e-08
1.5779       	6.934516e-08
1.579        	6.944101e-08
1.5801       	6.952946e-08
1.5812       	6.962134e-08
1.5823       	6.970223e-08
1.5834       	6.979520e-08
1.5845       	6.986865e-08
1.58559      	6.991184e-08
1.58669      	6.998468e-08
1.58779      	7.000235e-08
1.58888      	7.004628e-08
1.58997      	7.011323e-08
1.59107      	7.013337e-08
1.59216      	7.015158e-08
1.59326      	7.018566e-08
1.59435      	7.022064e-08
1.59545      	7.025820e-08
1.59654      	7.029316e-08
1.59764      	7.032736e-08
1.59874      	7.034025e-08
1.59983      	7.036260e-08
1.60093      	7.039329e-08
1.60203      	7.039976e-08
1.60312      	7.040608e-08
1.60422      	7.043044e-08
1.60532      	7.043011e-08
1.60642      	7.042829e-08
1.60752      	7.046406e-08
1.60861      	7.045507e-08
1.60971      	7.047428e-08
1.61081      	7.049457e-08
1.6119       	7.049818e-08
1.613        	7.050773e-08
1.6141       	7.052644e-08
1.61519      	7.053348e-08
1.61629      	7.053603e-08
1.61739      	7.054346e-08
1.61849      	7.053980e-08
1.6196       	7.053275e-08
1.6207       	7.053383e-08
1.6218       	7.053304e-08
1.6229       	7.054261e-08
1.62401      	7.053415e-08
1.62511      	7.053721e-08
1.62622      	7.053824e-08
1.62732      	7.054340e-08
1.62843      	7.052604e-08
1.62954      	7.053871e-08
1.63065      	7.054537e-08
1.63176      	7.055049e-08
1.63287      	7.057443e-08
1.63398      	7.057033e-08
1.63509      	7.055459e-08
1.63621      	7.055921e-08
1.63732      	7.054499e-08
1.63843      	7.053755e-08
1.63954      	7.052004e-08
1.64066      	7.050413e-08
1.64178      	7.048010e-08
1.6429       	7.046397e-08
1.64402      	7.046528e-08
1.64514      	7.046465e-08
1.64625      	7.045118e-08
1.64738      	7.042599e-08
1.6485       	7.039903e-08
1.64962      	7.037560e-08
1.65075      	7.034851e-08
1.65188      	7.032595e-08
1.65301      	7.031459e-08
1.65415      	7.027541e-08
1.65529      	7.024681e-08
1.65642      	7.024067e-08
1.65756      	7.022196e-08
1.6587       	7.020117e-08
1.65984      	7.017509e-08
1.66098      	7.014901e-08
1.66212      	7.010401e-08
1.66327      	7.006989e-08
1.66441      	7.003406e-08
1.66556      	7.000458e-08
1.6667       	6.997872e-08
1.66785      	6.994773e-08
1.669        	6.990100e-08
1.67015      	6.984743e-08
1.6713       	6.979160e-08
1.67245      	6.974587e-08
1.6736       	6.971408e-08
1.67476      	6.966231e-08
1.67591      	6.962920e-08
1.67707      	6.958475e-08
1.67823      	6.952636e-08
1.67938      	6.949322e-08
1.68055      	6.944968e-08
1.68171      	6.938972e-08
1.68287      	6.933187e-08
1.68403      	6.927580e-08
1.6852       	6.921012e-08
1.68636      	6.915141e-08
1.68753      	6.907091e-08
1.6887       	6.902078e-08
1.68987      	6.893795e-08
1.69104      	6.886434e-08
1.69222      	6.877698e-08
1.6934       	6.868052e-08
1.69458      	6.857435e-08
1.69576      	6.850004e-08
1.69694      	6.840083e-08
1.69812      	6.830777e-08
1.69931      	6.818441e-08
1.70049      	6.806671e-08
1.70168      	6.795196e-08
1.70287      	6.783609e-08
1.70406      	6.774622e-08
1.70525      	6.763981e-08
1.70644      	6.750269e-08
1.70764      	6.737048e-08
1.70884      	6.721624e-08
1.71004      	6.709314e-08
1.71125      	6.695873e-08
1.71245      	6.683978e-08
1.71366      	6.673475e-08
1.71487      	6.660965e-08
1.71608      	6.649913e-08
1.71729      	6.636170e-08
1.71851      	6.623695e-08
1.71972      	6.611719e-08
1.72094      	6.598348e-08
1.72216      	6.586395e-08
1.72338      	6.573928e-08
1.7246       	6.563096e-08
1.72583      	6.550394e-08
1.72705      	6.542078e-08
1.72828      	6.533414e-08
1.72951      	6.524943e-08
1.73074      	6.516733e-08
1.73197      	6.508390e-08
1.73321      	6.499790e-08
1.73444      	6.491724e-08
1.73568      	6.484163e-08
1.73692      	6.475322e-08
1.73816      	6.460368e-08
1.7394       	6.448610e-08
1.74064      	6.431550e-08
1.74189      	6.419096e-08
1.74313      	6.405157e-08
1.74438      	6.393465e-08
1.74563      	6.380095e-08
1.74688      	6.367325e-08
1.74813      	6.353508e-08
1.74939      	6.341220e-08
1.75064      	6.327937e-08
1.7519       	6.314500e-08
1.75316      	6.300104e-08
1.75442      	6.284777e-08
1.75568      	6.269166e-08
1.75694      	6.254096e-08
1.75821      	6.237701e-08
1.75947      	6.222361e-08
1.76074      	6.206876e-08
1.76201      	6.189943e-08
1.76328      	6.172028e-08
1.76455      	6.154795e-08
1.76582      	6.140842e-08
1.76708      	6.127399e-08
1.76833      	6.113396e-08
1.76958      	6.098766e-08
1.77083      	6.082254e-08
1.77207      	6.066730e-08
1.7733       	6.050183e-08
1.77453      	6.034391e-08
1.77576      	6.021931e-08
1.77697      	6.010061e-08
1.77819      	5.998457e-08
1.7794       	5.989627e-08
1.78061      	5.982332e-08
1.78181      	5.975933e-08
1.78301      	5.964277e-08
1.7842       	5.951802e-08
1.78539      	5.944096e-08
1.78658      	5.934939e-08
1.78776      	5.925786e-08
1.78894      	5.919750e-08
1.79011      	5.914637e-08
1.79128      	5.908226e-08
1.79245      	5.904213e-08
1.79361      	5.905110e-08
1.79477      	5.899569e-08
1.79593      	5.894849e-08
1.79709      	5.887401e-08
1.79824      	5.886462e-08
1.79939      	5.882442e-08
1.80054      	5.879649e-08
1.80168      	5.875539e-08
1.80283      	5.874227e-08
1.80398      	5.875818e-08
1.80512      	5.877138e-08
1.80626      	5.869968e-08
1.8074       	5.863968e-08
1.80854      	5.853406e-08
1.80967      	5.849013e-08
1.81081      	5.846913e-08
1.81194      	5.844375e-08
1.81307      	5.839924e-08
1.8142       	5.835141e-08
1.81533      	5.832154e-08
1.81645      	5.830038e-08
1.81758      	5.828924e-08
1.8187       	5.828163e-08
1.81982      	5.824604e-08
1.82094      	5.822350e-08
1.82206      	5.820663e-08
1.82318      	5.820546e-08
1.8243       	5.819927e-08
1.82542      	5.818275e-08
1.82654      	5.814613e-08
1.82766      	5.813264e-08
1.82878      	5.811770e-08
1.8299       	5.808165e-08
1.83101      	5.804107e-08
1.83213      	5.799970e-08
1.83325      	5.797226e-08
1.83437      	5.795778e-08
1.83549      	5.791461e-08
1.8366       	5.784417e-08
1.83771      	5.781269e-08
1.83883      	5.781065e-08
1.83994      	5.779383e-08
1.84105      	5.777139e-08
1.84216      	5.776365e-08
1.84327      	5.771978e-08
1.84438      	5.767713e-08
1.84549      	5.763308e-08
1.84661      	5.759476e-08
1.84772      	5.758171e-08
1.84883      	5.753458e-08
1.84994      	5.747311e-08
1.85105      	5.744963e-08
1.85216      	5.741207e-08
1.85328      	5.739261e-08
1.85439      	5.736103e-08
1.8555       	5.732577e-08
1.85661      	5.729747e-08
1.85772      	5.726915e-08
1.85883      	5.723194e-08
