# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
7.3783       	-1.130911e-25
7.38003      	-2.132575e-25
7.38176      	-6.914713e-25
7.38348      	2.035640e-25
7.38521      	-8.401053e-25
7.38694      	1.117986e-24
7.38866      	1.353862e-24
7.39039      	-2.009790e-24
7.39212      	-3.554292e-26
7.39384      	1.004895e-24
7.39557      	-5.880737e-25
7.3973       	1.421717e-25
7.39903      	-1.315088e-24
7.40075      	-8.821106e-25
7.40248      	-3.618915e-25
7.40421      	-1.017820e-24
7.40593      	1.744834e-25
7.40766      	-6.171543e-25
7.40939      	-1.741603e-24
7.41111      	8.077936e-25
7.41284      	-1.680211e-25
7.41457      	-7.140895e-25
7.4163       	3.812786e-25
7.41802      	-4.426709e-25
7.41975      	9.435029e-25
7.42148      	-8.659547e-25
7.4232       	1.971016e-25
7.42493      	-4.394397e-25
7.42666      	1.137373e-24
7.42838      	-1.382943e-24
7.43011      	3.812786e-25
7.43184      	2.546165e-24
7.43356      	-4.491332e-25
7.43529      	-2.035640e-25
7.43702      	-7.690195e-25
7.43875      	6.656219e-25
7.44047      	-3.683539e-25
7.4422       	7.464013e-25
7.44393      	1.874081e-25
7.44565      	8.885729e-25
7.44738      	3.328109e-25
7.44911      	4.329774e-25
7.45083      	-6.171543e-25
7.45256      	9.079600e-25
7.45429      	-3.360421e-25
7.45601      	-5.266814e-25
7.45774      	1.040438e-24
7.45947      	1.547732e-24
7.4612       	5.234502e-25
7.46292      	1.234309e-24
7.46465      	2.559090e-24
7.46638      	-3.942033e-25
7.4681       	4.846761e-26
7.46983      	-3.457356e-25
7.47156      	-4.200527e-26
7.47328      	9.919705e-25
7.47501      	-7.076272e-25
7.47674      	-5.880737e-25
7.47846      	-4.071280e-25
7.48019      	-1.395867e-24
7.48192      	-1.825613e-24
7.48365      	-1.253696e-24
7.48537      	-1.392636e-24
7.4871       	-4.652891e-25
7.48883      	2.875745e-25
7.49055      	1.599431e-24
7.49228      	-1.473415e-24
7.49401      	-1.382943e-24
7.49573      	1.095368e-24
7.49746      	1.244002e-24
7.49919      	1.977479e-24
7.50092      	-8.594924e-25
7.50264      	-1.105062e-24
7.50437      	2.455692e-25
7.5061       	-2.109957e-24
7.50782      	-1.744834e-25
7.50955      	1.001664e-25
7.51128      	-3.231174e-26
7.513        	-1.505727e-24
7.51473      	6.009984e-25
7.51646      	1.560657e-24
7.51818      	-1.680211e-25
7.51991      	-1.324781e-25
7.52164      	0.000000e+00
7.52337      	1.379711e-24
7.52509      	0.000000e+00
7.52682      	-1.948398e-24
7.52855      	-6.656219e-25
7.53027      	-1.163223e-25
7.532        	-1.231077e-24
7.53373      	7.657883e-25
7.53545      	6.817778e-25
7.53718      	-1.069519e-24
7.53891      	-8.336430e-25
7.54063      	-3.715850e-25
7.54236      	-7.884065e-25
7.54409      	-1.050132e-24
7.54582      	1.279545e-24
7.54754      	1.929011e-24
7.54927      	-1.302163e-24
7.551        	-1.114755e-24
7.55272      	-3.586603e-25
7.55445      	1.696366e-24
7.55618      	4.814450e-25
7.5579       	3.877409e-26
7.55963      	4.168215e-25
7.56136      	1.105062e-24
7.56308      	-9.079600e-25
7.56481      	8.724171e-26
7.56654      	2.584939e-25
7.56827      	-9.305782e-25
7.56999      	-2.229510e-25
7.57172      	-6.850089e-25
7.57345      	-8.110247e-25
7.57517      	-8.174871e-25
7.5769       	5.266814e-25
7.57863      	-2.746498e-25
7.58035      	-9.693523e-27
7.58208      	-1.143836e-24
7.58381      	7.593260e-25
7.58553      	2.701262e-24
7.58726      	-1.550964e-25
7.58899      	6.882401e-25
7.59072      	-8.724171e-26
7.59244      	-7.884065e-25
7.59417      	-7.076272e-25
7.5959       	-5.977672e-25
7.59762      	1.079212e-24
7.59935      	-7.690195e-25
7.60108      	-9.661211e-25
7.6028       	-1.176147e-24
7.60453      	-9.758146e-25
7.60626      	4.200527e-26
7.60799      	4.976008e-25
7.60971      	-4.782138e-25
7.61144      	-1.292470e-24
7.61317      	-1.244002e-24
7.61489      	1.748065e-24
7.61662      	1.337706e-24
7.61835      	-1.347400e-24
7.62007      	1.864388e-24
7.6218       	2.617251e-25
7.62353      	9.370405e-26
7.62525      	-1.709291e-24
7.62698      	1.538039e-24
7.62871      	7.043960e-25
7.63044      	2.038871e-24
7.63216      	-1.037207e-24
7.63389      	1.182610e-24
7.63562      	-4.103591e-25
7.63734      	-2.685106e-24
7.63907      	-1.725447e-24
7.6408       	1.027513e-24
7.64252      	-5.848425e-25
7.64425      	7.399389e-25
7.64598      	1.134142e-24
7.6477       	-8.724171e-26
7.64943      	3.748162e-25
7.65116      	9.402717e-25
7.65289      	1.324781e-25
7.65461      	2.197199e-24
7.65634      	2.908057e-25
7.65807      	1.244002e-24
7.65979      	-3.263486e-25
7.66152      	-8.271806e-25
7.66325      	7.173207e-25
7.66497      	-1.809458e-25
7.6667       	3.618915e-25
7.66843      	-2.139037e-24
7.67015      	5.945361e-25
7.67188      	-7.302454e-25
7.67361      	1.292470e-26
7.67534      	1.357093e-25
7.67706      	-2.584939e-25
7.67879      	1.357093e-24
7.68052      	1.641437e-24
7.68224      	1.899930e-24
7.68397      	1.124449e-24
7.6857       	4.006656e-25
7.68742      	-4.782138e-25
7.68915      	-4.782138e-25
7.69088      	2.494467e-24
7.69261      	-2.261822e-25
7.69433      	-7.625571e-25
7.69606      	1.602662e-24
7.69779      	7.108583e-25
7.69951      	-1.596200e-24
7.70124      	-4.652891e-25
7.70297      	4.394397e-25
7.70469      	4.911385e-25
7.70642      	6.462349e-25
7.70815      	-7.108583e-26
7.70987      	4.846761e-25
7.7116       	5.492996e-25
7.71333      	0.000000e+00
7.71506      	-1.085675e-24
7.71678      	1.014589e-24
7.71851      	-1.402330e-24
7.72024      	3.295798e-25
7.72196      	-4.523644e-25
7.72369      	2.067952e-25
7.72542      	-1.887006e-24
7.72714      	3.554292e-25
7.72887      	5.492996e-25
7.7306       	-1.680211e-25
7.73232      	1.001664e-24
7.73405      	-7.754818e-26
7.73578      	9.628899e-25
7.73751      	2.177811e-24
7.73923      	1.602662e-24
7.74096      	-8.401053e-26
7.74269      	-1.544501e-24
7.74441      	7.367077e-25
7.74614      	-5.363749e-25
7.74787      	-3.037304e-25
7.74959      	-7.431701e-25
7.75132      	7.108583e-26
7.75305      	7.237830e-25
7.75477      	-1.214922e-24
7.7565       	-1.318319e-24
7.75823      	3.231174e-25
7.75996      	-3.748162e-25
7.76168      	-4.782138e-25
7.76341      	-4.200527e-25
7.76514      	9.758146e-25
7.76686      	5.751490e-25
7.76859      	2.391069e-25
7.77032      	-1.612356e-24
7.77204      	-1.605894e-24
7.77377      	1.205228e-24
7.7755       	3.651227e-25
7.77723      	-3.942033e-25
7.77895      	1.001664e-25
7.78068      	8.077936e-26
7.78241      	9.370405e-25
7.78413      	3.263486e-25
7.78586      	-1.172916e-24
7.78759      	-2.326445e-25
7.78931      	1.331244e-24
7.79104      	-1.092137e-24
7.79277      	1.806226e-24
7.79449      	6.397725e-25
7.79622      	1.121217e-24
7.79795      	-9.693523e-27
7.79968      	8.368741e-25
7.8014       	2.013022e-24
7.80313      	1.227846e-25
7.80486      	7.754818e-26
7.80658      	-8.401053e-26
7.80831      	-4.491332e-25
7.81004      	-1.454028e-24
7.81176      	-1.147067e-24
7.81349      	3.166551e-25
7.81522      	-1.605894e-24
7.81694      	4.846761e-26
7.81867      	2.326445e-25
7.8204       	-1.153529e-24
7.82213      	-9.822770e-25
7.82385      	-1.634974e-24
7.82558      	6.106919e-25
7.82731      	2.979143e-24
7.82903      	-1.037207e-24
7.83076      	9.047288e-26
7.83249      	2.100263e-25
7.83421      	9.047288e-26
7.83594      	-2.649563e-25
7.83767      	-8.530300e-25
7.83939      	7.884065e-25
7.84112      	3.069616e-25
7.84285      	-7.237830e-25
7.84458      	9.499652e-25
7.8463       	-1.292470e-25
7.84803      	1.802995e-24
7.84976      	-3.651227e-25
7.85148      	4.200527e-26
7.85321      	-1.098599e-25
7.85494      	3.942033e-25
7.85666      	-5.525308e-25
7.85839      	1.286007e-24
7.86012      	-1.596200e-24
7.86184      	9.661211e-25
7.86357      	1.476647e-24
7.8653       	1.848232e-24
7.86703      	2.962987e-24
7.86875      	-1.441104e-24
7.87048      	-1.205228e-24
7.87221      	4.879073e-25
7.87393      	1.134142e-24
7.87566      	-1.486340e-25
7.87739      	-1.622049e-24
7.87911      	7.140895e-25
7.88084      	1.260158e-25
7.88257      	1.150298e-24
7.8843       	2.617251e-25
7.88602      	5.880737e-25
7.88775      	5.816114e-26
7.88948      	-9.305782e-25
7.8912       	-6.785466e-26
7.89293      	9.725835e-25
7.89466      	-9.693523e-26
7.89638      	9.628899e-25
7.89811      	3.589835e-24
7.89984      	-1.502496e-24
7.90156      	-1.143836e-24
7.90329      	-8.045624e-25
7.90502      	7.884065e-25
7.90675      	-1.150298e-24
7.90847      	-1.980710e-24
7.9102       	1.722216e-24
7.91193      	-5.040632e-25
7.91365      	9.435029e-25
7.91538      	-1.647899e-25
7.91711      	-4.200527e-25
7.91883      	1.085675e-24
7.92056      	-1.796533e-24
7.92229      	1.596200e-24
7.92401      	-9.305782e-25
7.92574      	4.523644e-26
7.92747      	-9.338094e-25
7.9292       	1.185841e-24
7.93092      	7.819442e-25
7.93265      	-1.182610e-24
7.93438      	-5.040632e-25
7.9361       	-1.127680e-24
7.93783      	1.550964e-25
7.93956      	7.205519e-25
7.94128      	-9.402717e-25
7.94301      	-8.465677e-25
7.94474      	-1.240771e-24
7.94646      	-6.623907e-25
7.94819      	-7.237830e-25
7.94992      	-1.088906e-24
7.95165      	1.492803e-24
7.95337      	-2.843433e-25
7.9551       	-6.882401e-25
7.95683      	8.304118e-25
7.95855      	-1.515421e-24
7.96028      	-8.530300e-25
7.96201      	-2.836971e-24
7.96373      	1.473415e-24
7.96546      	-2.584939e-26
7.96719      	-8.853417e-25
7.96892      	-8.821106e-25
7.97064      	-6.042296e-25
7.97237      	1.121217e-24
7.9741       	1.024282e-24
7.97582      	6.462349e-27
7.97755      	-4.943697e-25
7.97928      	1.841769e-25
7.981        	3.554292e-25
7.98273      	5.589931e-25
7.98446      	1.092137e-24
7.98618      	-1.706060e-24
7.98791      	7.593260e-25
7.98964      	6.526972e-25
7.99137      	2.778810e-25
7.99309      	3.295798e-25
7.99482      	6.236166e-25
7.99655      	2.197199e-25
7.99827      	-9.887393e-25
8            	5.460685e-25
8.00173      	1.289239e-24
8.00346      	-5.169879e-25
8.00519      	7.819442e-25
8.00692      	4.782138e-25
8.00865      	5.492996e-25
8.01038      	-5.880737e-25
8.01211      	-1.887006e-24
8.01384      	-4.523644e-26
8.01557      	7.819442e-25
8.0173       	-1.292470e-25
8.01903      	-3.748162e-25
8.02076      	9.370405e-25
8.02249      	-1.415254e-24
8.02422      	-1.169685e-24
8.02595      	1.021051e-24
8.02768      	-1.292470e-25
8.02941      	-3.037304e-25
8.03114      	1.938705e-26
8.03287      	-2.533241e-24
8.0346       	-3.877409e-25
8.03633      	8.530300e-25
8.03806      	-7.043960e-25
8.0398       	1.292470e-25
8.04153      	-3.877409e-26
8.04326      	-7.108583e-26
8.045        	4.329774e-25
8.04673      	-1.751296e-24
8.04846      	1.176147e-24
8.05019      	-6.656219e-25
8.05193      	-1.421717e-25
8.05366      	4.846761e-25
8.05539      	-1.331244e-24
8.05713      	-5.816114e-25
8.05886      	-2.649563e-25
8.06059      	7.108583e-26
8.06233      	-1.499265e-24
8.06406      	-8.401053e-26
8.06579      	-1.105062e-24
8.06753      	2.106726e-24
8.06926      	-4.200527e-25
8.07099      	-2.843433e-25
8.07273      	-1.033976e-25
8.07446      	-6.462349e-27
8.07619      	-1.835307e-24
8.07793      	-6.139231e-25
8.07966      	1.008126e-24
8.08139      	-4.394397e-25
8.08313      	6.268478e-25
8.08486      	-1.473415e-24
8.08659      	-8.659547e-25
8.08833      	4.394397e-25
8.09006      	8.013312e-25
8.09179      	-9.628899e-25
8.09353      	-5.169879e-26
8.09526      	1.176147e-24
8.09699      	-8.401053e-26
8.09873      	8.853417e-25
8.10046      	7.496324e-25
8.10219      	1.169685e-24
8.10392      	7.108583e-26
8.10566      	1.324781e-24
8.10739      	-2.352295e-24
8.10912      	3.618915e-25
8.11086      	-2.455692e-25
8.11259      	7.431701e-25
8.11432      	-6.074608e-25
8.11606      	-8.918041e-25
8.11779      	1.622049e-24
8.11952      	-2.843433e-25
8.12126      	3.101927e-25
8.12299      	-3.748162e-25
8.12472      	-1.945167e-24
8.12646      	8.013312e-25
8.12819      	-6.591596e-25
8.12993      	-4.717514e-25
8.13167      	1.777146e-24
8.1334       	-1.822382e-24
8.13514      	2.067952e-25
8.13688      	4.265150e-25
8.13861      	5.557620e-25
8.14035      	1.266620e-24
8.14209      	9.693523e-25
8.14382      	1.744834e-25
8.14556      	1.938705e-25
8.1473       	-6.656219e-25
8.14903      	-3.295798e-25
8.15077      	-3.037304e-25
8.15251      	9.693523e-25
8.15424      	-1.227846e-24
8.15598      	-3.618915e-25
8.15772      	-7.496324e-25
8.15945      	5.169879e-25
8.16119      	-4.846761e-25
8.16293      	-1.085675e-24
8.16466      	-1.589738e-24
8.1664       	1.589738e-24
8.16814      	-4.006656e-25
8.16987      	1.059825e-24
8.17161      	1.744834e-25
8.17335      	-1.473415e-24
8.17508      	-1.693135e-24
8.17682      	-5.169879e-26
8.17856      	-1.085675e-24
8.18029      	-4.976008e-25
8.18203      	9.370405e-25
8.18377      	-5.299126e-25
8.1855       	-1.273083e-24
8.18724      	-6.979336e-25
8.18898      	2.126113e-24
8.19071      	2.714186e-25
8.19245      	2.197199e-25
8.19419      	6.397725e-25
8.19592      	-3.231174e-26
8.19766      	-5.751490e-25
8.1994       	7.043960e-25
8.20113      	-3.231174e-26
8.20287      	2.843433e-25
8.20461      	-5.363749e-25
8.20634      	-1.182610e-24
8.20808      	1.292470e-25
8.20982      	6.397725e-25
8.21155      	-9.564276e-25
8.21329      	-1.227846e-25
8.21503      	-7.108583e-25
8.21677      	6.139231e-25
8.21851      	4.135903e-25
8.22025      	2.203661e-24
8.22199      	1.415254e-24
8.22373      	1.137373e-24
8.22547      	1.227846e-24
8.22721      	1.589738e-24
8.22895      	-1.499265e-24
8.23069      	2.190736e-24
8.23244      	1.098599e-25
8.23418      	4.782138e-25
8.23592      	-6.656219e-25
8.23766      	-4.976008e-25
8.2394       	-2.235973e-24
8.24114      	8.788794e-25
8.24288      	-2.649563e-25
8.24462      	-1.615587e-25
8.24636      	6.462349e-27
8.2481       	5.040632e-25
8.24984      	-1.499265e-24
8.25158      	1.021051e-24
8.25332      	-7.496324e-25
8.25506      	1.938705e-25
8.2568       	-8.271806e-25
8.25854      	-8.982664e-25
8.26028      	1.111524e-24
8.26202      	2.003328e-25
8.26376      	-1.363556e-24
8.26551      	-5.169879e-25
8.26725      	9.693523e-25
8.26899      	-2.584939e-25
8.27073      	1.454028e-24
8.27247      	1.887006e-24
8.27421      	-1.421717e-25
8.27595      	1.292470e-25
8.27769      	1.292470e-25
8.27943      	-1.124449e-24
8.28117      	8.401053e-26
8.28291      	-5.880737e-25
8.28465      	-6.009984e-25
8.28639      	8.401053e-26
8.28813      	5.492996e-25
8.28987      	5.234502e-25
8.29161      	9.176535e-25
8.29335      	1.176147e-24
8.29509      	6.462349e-27
8.29683      	1.809458e-25
8.29857      	-7.690195e-25
8.30032      	4.265150e-25
8.30206      	-1.964554e-24
8.3038       	1.085675e-24
8.30554      	-1.033976e-24
8.30728      	-2.255360e-24
8.30902      	6.462349e-27
8.31076      	-3.812786e-25
8.3125       	-1.105062e-24
8.31424      	-2.326445e-25
8.31598      	-6.462349e-27
8.31772      	1.531577e-24
8.31946      	-1.486340e-25
8.3212       	3.618915e-25
8.32294      	-5.751490e-25
8.32468      	-5.816114e-26
8.32642      	-6.139231e-25
8.32816      	7.690195e-25
8.3299       	-6.009984e-25
8.33164      	-1.163223e-25
8.33339      	-6.268478e-25
8.33513      	-9.628899e-25
8.33687      	-5.945361e-25
8.33861      	7.625571e-25
8.34035      	-9.435029e-25
8.34209      	2.261822e-25
8.34383      	2.520316e-25
8.34557      	1.550964e-25
8.34731      	-1.163223e-25
8.34905      	-3.877409e-25
8.35079      	4.006656e-25
8.35253      	2.520316e-25
8.35427      	2.520316e-25
8.35601      	1.059825e-24
8.35775      	9.499652e-25
8.35949      	7.819442e-25
8.36123      	-1.479878e-24
8.36297      	6.203855e-25
8.36471      	-1.098599e-25
8.36645      	1.260158e-24
8.3682       	9.564276e-25
8.36994      	-1.538039e-24
8.37168      	7.043960e-25
8.37342      	1.111524e-24
8.37516      	6.591596e-25
8.3769       	-2.197199e-25
8.37864      	6.591596e-25
8.38038      	-3.425045e-25
8.38212      	-4.071280e-25
8.38386      	-3.683539e-25
8.3856       	-3.618915e-25
8.38734      	9.822770e-25
8.38908      	-1.408792e-24
8.39082      	7.625571e-25
8.39256      	-1.176147e-24
8.3943       	-2.255360e-24
8.39604      	3.554292e-25
8.39778      	6.785466e-25
8.39952      	-6.720842e-25
8.40126      	-4.329774e-25
8.40301      	7.625571e-25
8.40475      	-6.462349e-26
8.40649      	1.538039e-24
8.40823      	2.358757e-24
8.40997      	-6.526972e-25
8.41171      	1.550964e-24
8.41345      	-1.809458e-24
8.41519      	-1.874081e-25
8.41693      	-1.176147e-24
8.41867      	-5.686867e-25
8.42041      	6.074608e-25
8.42215      	8.401053e-25
8.42389      	-1.357093e-25
8.42563      	1.008126e-24
8.42737      	-8.013312e-25
8.42911      	2.132575e-25
8.43085      	-5.169879e-25
8.43259      	7.367077e-25
8.43433      	-5.880737e-25
8.43608      	-3.037304e-25
8.43782      	3.166551e-25
8.43956      	1.053363e-24
8.4413       	-1.938705e-25
8.44304      	6.979336e-25
8.44478      	-1.176147e-24
8.44652      	-1.059825e-24
8.44826      	-1.376480e-24
8.45         	1.809458e-24
8.45174      	9.305782e-25
8.45348      	-6.333102e-25
8.45522      	9.628899e-25
8.45696      	-7.754818e-25
8.4587       	-1.576813e-24
8.46044      	2.455692e-25
8.46218      	2.972680e-25
8.46392      	1.324781e-24
8.46566      	1.641437e-24
8.4674       	-6.591596e-25
8.46914      	-6.720842e-25
8.47089      	-1.647899e-24
8.47263      	1.544501e-24
8.47437      	-9.047288e-26
8.47611      	-4.459020e-25
8.47785      	1.492803e-24
8.47959      	-1.809458e-25
8.48133      	-1.680211e-24
8.48307      	-1.395867e-24
8.48481      	3.748162e-25
8.48655      	-2.184274e-24
8.48829      	-3.360421e-25
8.49003      	9.370405e-25
8.49177      	-1.563888e-24
8.49351      	7.754818e-26
8.49525      	-4.523644e-26
8.49699      	1.938705e-25
8.49873      	1.040438e-24
8.50047      	6.333102e-25
8.50221      	-1.983941e-24
8.50395      	-3.489668e-25
8.5057       	-2.714186e-25
8.50744      	3.295798e-25
8.50918      	-4.329774e-25
8.51092      	-5.557620e-25
8.51266      	1.550964e-25
8.5144       	-1.266620e-24
8.51614      	-5.751490e-25
8.51788      	2.584939e-26
8.51962      	1.292470e-26
8.52136      	-1.201997e-24
8.5231       	-3.295798e-25
8.52484      	-1.945167e-24
8.52658      	1.150298e-24
8.52832      	1.234309e-24
8.53006      	-1.938705e-25
8.5318       	-4.846761e-25
8.53354      	1.641437e-24
8.53528      	-2.584939e-25
8.53702      	1.260158e-24
8.53877      	9.047288e-26
8.54051      	1.176147e-24
8.54225      	1.751296e-24
8.54398      	-1.014589e-24
8.54571      	7.108583e-25
8.54745      	-7.884065e-25
