# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
7.98356      	8.724171e-25
7.98591      	3.279642e-25
7.98826      	2.197199e-25
7.99061      	-1.245618e-24
7.99296      	-9.499652e-25
7.9953       	-1.195534e-25
7.99765      	2.148731e-25
8            	6.397725e-25
8.00238      	-1.408792e-24
8.00476      	-6.575440e-25
8.00714      	3.651227e-25
8.00952      	-7.544792e-25
8.0119       	9.031132e-25
8.01429      	-7.593260e-26
8.01667      	-9.095756e-25
8.01905      	-4.022812e-25
8.02143      	1.211690e-25
8.02381      	-1.082443e-24
8.02619      	1.011358e-24
8.02857      	-1.350631e-24
8.03095      	5.945361e-25
8.03333      	1.345784e-24
8.03571      	3.828942e-25
8.0381       	-6.866245e-25
8.04048      	-3.586603e-25
8.04286      	-1.244002e-25
8.04524      	6.817778e-25
8.04762      	4.765982e-25
8.05         	6.817778e-25
8.05238      	1.242387e-24
8.05476      	-8.352585e-25
8.05715      	-2.891901e-25
8.05954      	8.287962e-25
8.06192      	2.617251e-25
8.06431      	-3.457356e-25
8.0667       	7.447857e-25
8.06908      	5.541464e-25
8.07147      	-1.559042e-24
8.07386      	-2.875745e-25
8.07624      	7.754818e-25
8.07863      	-6.591596e-25
8.08102      	6.252322e-25
8.08341      	5.024476e-25
8.08579      	1.859541e-24
8.08818      	-6.300790e-26
8.09057      	7.447857e-25
8.09295      	-3.958188e-25
8.09534      	-8.611079e-25
8.09773      	1.261774e-24
8.10011      	3.958188e-25
8.1025       	8.982664e-25
8.10489      	-1.373249e-25
8.10728      	3.554292e-26
8.10966      	8.982664e-25
8.11205      	-8.562612e-25
8.11444      	-7.754818e-25
8.11682      	-1.470184e-25
8.11921      	-2.924213e-25
8.1216       	-2.520316e-25
8.12398      	6.462349e-27
8.12638      	-5.250658e-25
8.12877      	7.383233e-25
8.13116      	7.819442e-25
8.13356      	1.615587e-26
8.13595      	-1.066288e-25
8.13834      	-1.777146e-25
8.14074      	-6.462349e-26
8.14313      	5.977672e-26
8.14553      	6.930869e-25
8.14792      	1.337706e-24
8.15031      	-1.544501e-24
8.15271      	-1.859541e-24
8.1551       	6.058452e-25
8.15749      	1.292470e-25
8.15989      	1.971016e-25
8.16228      	3.069616e-26
8.16467      	4.329774e-25
8.16707      	-1.198766e-24
8.16946      	1.169685e-24
8.17185      	1.502496e-24
8.17425      	5.396061e-25
8.17664      	-3.392733e-26
8.17903      	1.454028e-26
8.18143      	9.855082e-26
8.18382      	2.181043e-25
8.18621      	1.176147e-24
8.18861      	9.806614e-25
8.191        	7.496324e-25
8.19339      	-1.014589e-24
8.19579      	8.368741e-25
8.19818      	-2.100263e-25
8.20058      	-3.344265e-25
8.20297      	-5.460685e-25
8.20536      	1.061441e-24
8.20776      	-2.746498e-25
8.21015      	-8.497988e-25
8.21254      	6.381569e-25
8.21494      	3.974344e-25
8.21733      	7.060116e-25
8.21972      	1.373249e-25
8.22212      	-1.260158e-25
8.22451      	-1.014589e-24
8.2269       	-1.864388e-24
8.2293       	-9.273470e-25
8.23169      	-1.177763e-24
8.23408      	-1.760990e-25
8.23648      	1.841769e-25
8.23887      	-6.462349e-25
8.24126      	-1.622049e-24
8.24366      	-7.253986e-25
8.24605      	-5.444529e-25
8.24845      	-7.431701e-26
8.25084      	7.625571e-25
8.25323      	8.449521e-25
8.25563      	3.586603e-25
8.25802      	8.901885e-25
8.26041      	1.486340e-25
8.26281      	1.033976e-25
8.2652       	7.108583e-26
8.26759      	6.850089e-25
8.26999      	-4.959853e-25
8.27238      	9.128067e-25
8.27477      	-2.231126e-24
8.27717      	1.400714e-24
8.27956      	-3.877409e-26
8.28195      	-6.139231e-25
8.28435      	-3.457356e-25
8.28674      	-1.016204e-24
8.28913      	-1.628512e-24
8.29153      	-3.457356e-25
8.29392      	1.003280e-24
8.29631      	-8.239494e-25
8.29871      	2.811122e-25
8.3011       	-1.095368e-24
8.3035       	-2.586555e-24
8.30589      	-6.236166e-25
8.30828      	-3.069616e-26
8.31068      	4.846761e-26
8.31307      	-6.333102e-25
8.31546      	-4.959853e-25
8.31786      	7.173207e-25
8.32025      	-1.324781e-25
8.32264      	-8.659547e-25
8.32504      	-7.997156e-25
8.32743      	8.885729e-26
8.32982      	1.938705e-26
8.33222      	-7.205519e-25
8.33461      	8.562612e-26
8.337        	-3.796630e-25
8.3394       	3.166551e-25
8.34179      	1.098599e-24
8.34418      	1.647899e-25
8.34658      	-1.680211e-25
8.34897      	-8.724171e-26
8.35137      	2.197199e-25
8.35376      	-5.266814e-25
8.35615      	1.150298e-24
8.35855      	-1.001664e-25
8.36094      	-1.874081e-25
8.36333      	-3.263486e-25
8.36573      	1.098599e-25
8.36812      	-1.121217e-24
8.37051      	-1.854694e-24
8.37291      	-1.269851e-24
8.3753       	9.531964e-25
8.37769      	2.261822e-26
8.38009      	-2.681875e-25
8.38248      	-6.365413e-25
8.38487      	3.877409e-26
8.38727      	1.457260e-24
8.38966      	-4.814450e-25
8.39205      	-7.464013e-25
8.39445      	1.098599e-24
8.39684      	3.166551e-25
8.39923      	-2.908057e-26
8.40163      	-1.531577e-24
8.40402      	3.715850e-25
8.40642      	3.425045e-25
8.40881      	-6.203855e-25
8.4112       	6.526972e-25
8.4136       	1.240771e-24
8.41599      	-5.913049e-25
8.41838      	7.464013e-25
8.42078      	1.105062e-24
8.42317      	-7.657883e-25
8.42556      	6.430037e-25
8.42796      	3.037304e-25
8.43035      	-3.166551e-25
8.43274      	1.001664e-24
8.43514      	2.358757e-25
8.43753      	-6.785466e-26
8.43992      	1.244002e-24
8.44232      	-3.231174e-26
8.44471      	-4.685203e-25
8.4471       	-1.938705e-25
8.4495       	8.142559e-25
8.45189      	-2.746498e-25
8.45429      	-4.943697e-25
8.45668      	-4.782138e-25
8.45907      	-3.942033e-25
8.46147      	2.100263e-25
8.46386      	-8.724171e-25
8.46625      	2.908057e-26
8.46865      	9.693523e-25
8.47104      	-5.428373e-25
8.47343      	-3.845097e-25
8.47583      	3.489668e-25
8.47822      	-1.486340e-25
8.48061      	-3.263486e-25
8.48301      	1.906393e-25
8.4854       	-1.751296e-24
8.48779      	-4.976008e-25
8.49019      	1.680211e-25
8.49258      	-2.778810e-25
8.49497      	-7.657883e-25
8.49737      	8.077936e-26
8.49976      	-5.202191e-25
8.50215      	-4.006656e-25
8.50455      	1.069519e-24
8.50694      	1.712522e-24
8.50934      	1.211690e-24
8.51173      	-4.459020e-25
8.51412      	-4.717514e-25
8.51652      	-6.526972e-25
8.51891      	-3.263486e-25
8.5213       	-1.195534e-25
8.5237       	-3.489668e-25
8.52609      	7.237830e-25
8.52848      	4.685203e-25
8.53088      	-1.874081e-25
8.53327      	5.072944e-25
8.53566      	-4.523644e-26
8.53806      	2.843433e-25
8.54045      	7.399389e-25
8.54284      	-1.347400e-24
8.54524      	-6.591596e-25
8.54763      	4.491332e-25
8.55002      	2.940369e-25
8.55242      	-6.462349e-25
8.55481      	1.357093e-25
8.5572       	7.399389e-25
8.5596       	-1.082443e-24
8.56199      	-2.746498e-25
8.56439      	-6.494660e-25
8.56678      	-3.231174e-27
8.56917      	4.394397e-25
8.57157      	9.047288e-25
8.57396      	1.324781e-25
8.57635      	1.777146e-25
8.57875      	-2.294134e-25
8.58114      	-9.499652e-25
8.58353      	-1.518652e-25
8.58593      	-3.231174e-26
8.58832      	4.588267e-25
8.59071      	-1.896699e-24
8.59311      	6.139231e-26
8.5955       	-5.557620e-25
8.59789      	-1.130911e-25
8.60029      	-1.550964e-25
8.60268      	6.462349e-26
8.60507      	1.292470e-26
8.60747      	1.583275e-25
8.60986      	2.132575e-25
8.61226      	2.100263e-25
8.61465      	6.559284e-25
8.61704      	6.720842e-25
8.61944      	8.885729e-25
8.62183      	0.000000e+00
8.62422      	-8.918041e-25
8.62662      	-2.520316e-25
8.62901      	-7.415545e-25
8.6314       	7.092428e-25
8.6338       	-1.080828e-24
8.63619      	-1.180994e-24
8.63858      	5.913049e-25
8.64098      	-1.195534e-25
8.64337      	-3.021148e-25
8.64576      	-5.816114e-25
8.64816      	7.027804e-25
8.65055      	-9.855082e-25
8.65294      	2.633407e-25
8.65534      	3.004992e-25
8.65773      	1.615587e-26
8.66012      	1.282776e-24
8.66252      	-1.195534e-25
8.66491      	1.399098e-24
8.66731      	-1.043669e-24
8.6697       	-8.094092e-25
8.67209      	3.877409e-25
8.67449      	6.930869e-25
8.67688      	1.421717e-25
8.67927      	-6.850089e-25
8.68167      	-5.089099e-25
8.68406      	3.586603e-25
8.68645      	3.150395e-25
8.68885      	-3.990500e-25
8.69124      	7.157051e-25
8.69363      	-1.138989e-24
8.69603      	1.324781e-25
8.69842      	-1.793302e-25
8.70081      	-1.777146e-26
8.70321      	3.683539e-25
8.7056       	-6.284634e-25
8.70799      	-5.008320e-26
8.71039      	-5.331438e-26
8.71278      	-2.633407e-25
8.71518      	-8.901885e-25
8.71757      	-4.362085e-26
8.71996      	-2.746498e-26
8.72236      	7.787130e-25
8.72475      	2.633407e-25
8.72714      	6.430037e-25
8.72954      	-3.295798e-25
8.73193      	3.489668e-25
8.73432      	-4.491332e-25
8.73672      	-3.780474e-25
8.73911      	9.548120e-25
8.7415       	4.879073e-25
8.7439       	-6.640063e-25
8.74629      	3.780474e-25
8.74868      	-8.433365e-25
8.75108      	5.864581e-25
8.75347      	-3.376577e-25
8.75586      	7.480168e-25
8.75826      	-1.728678e-25
8.76065      	-4.782138e-25
8.76304      	2.326445e-25
8.76544      	-4.491332e-25
8.76783      	8.740326e-25
8.77023      	1.069519e-24
8.77262      	-3.376577e-25
8.77501      	-5.945361e-25
8.77741      	-1.227846e-24
8.7798       	-5.202191e-25
8.78219      	9.887393e-25
8.78459      	8.885729e-26
8.78698      	2.488004e-25
8.78937      	-3.958188e-25
8.79177      	3.231174e-27
8.79416      	1.423332e-24
8.79655      	-3.602759e-25
8.79895      	-8.724171e-26
8.80134      	1.132527e-24
8.80373      	-1.454028e-26
8.80613      	8.094092e-25
8.80852      	-1.599431e-25
8.81091      	-7.302454e-25
8.81331      	-2.762654e-25
8.8157       	-5.735334e-25
8.8181       	-8.675703e-25
8.82049      	7.706351e-25
8.82288      	4.782138e-25
8.82528      	4.749826e-25
8.82767      	-1.106677e-24
8.83006      	2.972680e-25
8.83246      	1.599431e-25
8.83485      	2.358757e-25
8.83724      	-1.276314e-25
8.83964      	4.168215e-25
8.84203      	4.976008e-25
8.84442      	-3.845097e-25
8.84682      	5.719178e-25
8.84921      	1.292470e-25
8.8516       	1.012973e-24
8.854        	-4.749826e-25
8.85639      	-1.518652e-25
8.85878      	3.021148e-25
8.86118      	-1.389405e-25
8.86357      	5.945361e-25
8.86596      	-2.084107e-25
8.86836      	1.615587e-26
8.87075      	-4.992164e-25
8.87315      	8.077936e-27
8.87554      	-1.009742e-24
8.87793      	-9.612743e-25
8.88033      	5.363749e-25
8.88272      	5.476840e-25
8.88511      	-2.051796e-25
8.88751      	4.491332e-25
8.8899       	-8.207183e-25
8.89229      	-3.457356e-25
8.89469      	8.724171e-26
8.89708      	-2.423381e-25
8.89947      	3.392733e-25
8.90187      	-1.037207e-24
8.90426      	3.328109e-25
8.90665      	-7.609415e-25
8.90905      	-2.035640e-25
8.91144      	1.615587e-25
8.91383      	6.720842e-25
8.91623      	-6.947025e-26
8.91862      	3.780474e-25
8.92101      	-2.310290e-25
8.92341      	-7.544792e-25
8.9258       	-2.956524e-25
8.9282       	6.397725e-25
8.93059      	1.239155e-24
8.93298      	-2.067952e-25
8.93538      	1.454028e-25
8.93777      	-4.362085e-26
8.94016      	7.447857e-25
8.94256      	-1.184225e-24
8.94495      	1.373249e-24
8.94734      	-1.245618e-24
8.94974      	-2.277978e-25
8.95213      	1.861156e-24
8.95452      	-1.143836e-24
8.95692      	1.954860e-25
8.95931      	1.253696e-24
8.9617       	7.512480e-25
8.9641       	1.560657e-24
8.96649      	1.728678e-25
8.96888      	5.654555e-25
8.97128      	5.347593e-25
8.97367      	-4.135903e-25
8.97607      	-1.265005e-24
8.97846      	4.135903e-25
8.98085      	-5.169879e-26
8.98325      	2.374913e-25
8.98564      	-9.208847e-25
8.98803      	2.746498e-25
8.99043      	-3.231174e-25
8.99282      	5.767646e-25
8.99521      	-9.790458e-25
8.99761      	1.922549e-25
9            	-1.788455e-24
9.00241      	1.211690e-25
9.00482      	2.988836e-25
9.00723      	3.344265e-25
9.00964      	-2.762654e-25
9.01205      	-7.076272e-25
9.01446      	8.724171e-26
9.01687      	-4.862917e-25
9.01928      	-3.909721e-25
9.02169      	-2.794966e-25
9.0241       	-1.033976e-25
9.02651      	5.719178e-25
9.02892      	9.079600e-25
9.03133      	-3.392733e-25
9.03373      	6.543128e-25
9.03614      	-1.292470e-25
9.03855      	-9.047288e-26
9.04096      	-5.396061e-25
9.04337      	3.021148e-25
9.04578      	8.950353e-25
9.04819      	-1.728678e-25
9.0506       	1.080828e-24
9.05301      	2.681875e-25
9.05542      	-3.586603e-25
9.05783      	-1.938705e-26
9.06024      	5.331438e-26
9.06265      	-7.867909e-25
9.06506      	-8.562612e-26
9.06747      	5.977672e-25
9.06988      	-1.132527e-24
9.07229      	-3.069616e-25
9.0747       	-3.748162e-25
9.07711      	1.424948e-24
9.07952      	2.326445e-25
9.08193      	2.067952e-25
9.08434      	2.924213e-25
9.08675      	-9.418873e-25
9.08916      	1.011358e-24
9.09157      	-6.801622e-25
9.09398      	7.835598e-25
9.09639      	-9.758146e-25
9.0988       	1.693135e-24
9.1012       	-1.623665e-24
9.10361      	-9.515808e-25
9.10602      	-1.421717e-25
9.10843      	1.042054e-24
9.11084      	1.129295e-24
9.11325      	6.430037e-25
9.11566      	-3.069616e-26
9.11807      	6.607751e-25
9.12048      	6.462349e-27
9.12289      	-1.163223e-25
9.1253       	-1.825613e-25
9.12771      	7.528636e-25
9.13012      	2.019484e-25
9.13253      	5.105255e-25
9.13494      	-8.675703e-25
9.13735      	-1.148682e-24
9.13976      	6.268478e-25
9.14217      	7.027804e-25
9.14458      	-8.401053e-26
9.14699      	-1.460491e-24
9.1494       	1.119602e-24
9.15181      	-9.321938e-25
9.15422      	1.292470e-26
9.15663      	-4.749826e-25
9.15904      	-1.017820e-24
9.16145      	5.703023e-25
9.16386      	2.584939e-25
9.16627      	5.993828e-25
9.16867      	4.426709e-25
9.17108      	9.709679e-25
9.17349      	-2.391069e-25
9.1759       	-1.906393e-25
9.17831      	-3.311954e-25
9.18072      	6.300790e-25
9.18313      	9.079600e-25
9.18554      	-1.014589e-24
9.18795      	7.108583e-25
9.19036      	1.890237e-25
9.19277      	1.147067e-24
9.19518      	1.550964e-25
9.19759      	-5.153723e-25
9.2          	-1.599431e-25
9.20241      	5.056788e-25
9.20482      	-1.195534e-25
9.20723      	7.076272e-25
9.20964      	9.693523e-27
9.21205      	9.208847e-25
9.21446      	-5.234502e-25
9.21687      	-3.715850e-26
9.21928      	6.963181e-25
9.22169      	-1.080828e-24
9.2241       	3.877409e-25
9.22651      	7.657883e-25
9.22892      	-5.848425e-25
9.23133      	-7.512480e-25
9.23373      	1.130911e-26
9.23614      	3.473512e-25
9.23855      	-8.384897e-25
9.24096      	1.809458e-25
9.24337      	-3.166551e-25
9.24578      	1.378096e-24
9.24819      	-3.489668e-25
9.2506       	1.470184e-24
9.25301      	3.925877e-25
9.25542      	-1.704444e-24
9.25783      	-6.042296e-25
9.26024      	9.289626e-25
9.26265      	-2.714186e-25
9.26506      	-1.987172e-25
9.26747      	-9.952017e-25
9.26988      	-2.277978e-25
9.27229      	1.815920e-24
9.2747       	3.699695e-25
9.27711      	-4.426709e-25
9.27952      	-5.961517e-25
9.28193      	5.589931e-25
9.28434      	-7.577104e-25
9.28675      	6.494660e-25
9.28916      	1.085675e-24
9.29157      	6.494660e-25
9.29398      	1.476647e-24
9.29639      	-3.538136e-25
9.2988       	-9.451185e-25
9.3012       	-3.877409e-26
9.30361      	-2.504160e-25
9.30602      	-1.381327e-24
9.30843      	8.772638e-25
9.31084      	-1.373249e-25
9.31325      	-6.526972e-25
9.31566      	1.014589e-24
9.31807      	-4.701359e-25
9.32048      	-7.124739e-25
9.32289      	-1.922549e-25
9.3253       	4.895229e-25
9.32771      	9.063444e-25
9.33012      	5.153723e-25
9.33253      	2.423381e-25
9.33494      	-4.539800e-25
9.33735      	-1.193919e-24
9.33976      	-3.425045e-25
9.34217      	-3.198863e-25
9.34458      	-4.604423e-25
9.34699      	3.828942e-25
9.3494       	7.593260e-25
9.35181      	-7.754818e-25
9.35422      	5.072944e-25
9.35663      	4.216682e-25
9.35904      	-2.439537e-25
9.36145      	-5.282970e-25
9.36386      	8.804950e-25
9.36627      	4.297462e-25
9.36867      	-9.031132e-25
9.37108      	4.022812e-25
9.37349      	-8.401053e-26
9.3759       	2.294134e-25
9.37831      	5.573776e-25
9.38072      	-3.554292e-26
9.38313      	-5.816114e-26
9.38554      	7.528636e-25
9.38795      	-3.053460e-25
9.39036      	-2.277978e-25
9.39277      	3.521980e-25
9.39518      	-6.963181e-25
9.39759      	-1.454028e-25
9.4          	-6.268478e-25
9.40241      	4.879073e-25
9.40482      	-1.334475e-24
9.40723      	-4.329774e-25
9.40964      	-4.959853e-25
9.41205      	3.263486e-25
9.41446      	2.778810e-25
9.41687      	3.828942e-25
9.41928      	-7.415545e-25
9.42169      	2.924213e-25
9.4241       	-1.951629e-24
9.42651      	-4.572112e-25
9.42892      	5.977672e-25
9.43133      	0.000000e+00
9.43373      	1.017820e-25
9.43614      	5.848425e-25
9.43855      	8.885729e-25
9.44096      	2.181043e-25
9.44337      	1.809458e-25
9.44578      	7.270142e-25
9.44819      	-1.292470e-26
9.4506       	-2.407225e-25
9.45301      	4.685203e-26
9.45542      	7.512480e-25
9.45783      	-1.130911e-25
9.46024      	1.069519e-24
9.46265      	-1.234309e-24
9.46506      	-8.869573e-25
9.46747      	1.163223e-25
9.46988      	1.066288e-25
9.47229      	-4.846761e-26
9.4747       	-2.746498e-25
9.47711      	5.444529e-25
9.47952      	-2.649563e-25
9.48193      	-7.431701e-25
9.48434      	-1.793302e-25
9.48675      	1.591353e-24
9.48916      	-1.744834e-25
9.49157      	-1.987172e-25
9.49398      	1.307010e-24
9.49639      	3.473512e-25
9.4988       	3.004992e-25
9.5012       	-1.033976e-25
9.50361      	-1.117986e-24
9.50602      	-6.898557e-25
9.50843      	6.898557e-25
9.51084      	3.861253e-25
9.51325      	-7.270142e-25
9.51566      	-1.938705e-26
9.51807      	6.720842e-25
9.52048      	2.552628e-25
9.52289      	-1.017820e-25
9.5253       	-1.925780e-24
9.52771      	1.172916e-24
9.53012      	4.669047e-25
9.53253      	-3.877409e-26
9.53494      	8.239494e-26
9.53735      	-3.602759e-25
9.53976      	-1.316704e-24
9.54217      	6.252322e-25
9.54458      	-1.470184e-24
9.54699      	-1.631743e-24
9.5494       	-1.307010e-24
9.55181      	-4.394397e-25
9.55422      	7.286298e-25
9.55663      	-8.239494e-25
9.55904      	1.502496e-25
9.56145      	-3.166551e-25
9.56386      	6.623907e-25
9.56627      	9.855082e-26
9.56867      	-2.391069e-25
9.57108      	-3.231174e-26
9.57349      	-1.631743e-24
9.5759       	-1.114755e-24
9.57831      	6.833934e-25
9.58072      	8.077936e-27
9.58313      	5.492996e-26
9.58554      	-1.147067e-25
9.58795      	-1.216537e-24
9.59036      	2.471848e-25
9.59277      	-1.159992e-24
9.59518      	-2.633407e-25
9.59759      	-5.977672e-25
9.6          	1.571966e-24
9.60241      	6.171543e-25
9.60482      	1.504112e-24
9.60723      	-8.094092e-25
9.60964      	-2.100263e-25
9.61205      	1.211690e-25
9.61446      	1.583275e-25
9.61687      	-7.318610e-25
9.61928      	-6.995492e-25
9.62169      	4.620579e-25
9.6241       	-1.227846e-25
9.62651      	7.916377e-25
9.62892      	-1.874081e-25
9.63133      	-1.303779e-24
9.63373      	-1.426563e-24
9.63614      	-3.990500e-25
9.63855      	4.006656e-25
9.64096      	7.528636e-25
9.64337      	-3.263486e-25
9.64578      	-1.046900e-24
9.64819      	-1.408792e-24
9.6506       	4.814450e-25
9.65301      	-5.492996e-25
9.65542      	-6.623907e-25
9.65783      	-6.963181e-25
9.66024      	6.914713e-25
9.66265      	-5.331438e-25
9.66506      	-3.667383e-25
9.66747      	5.347593e-25
9.66988      	2.568784e-25
9.67229      	4.184371e-25
9.6747       	-4.022812e-25
9.67711      	3.764318e-25
9.67952      	-5.799958e-25
9.68193      	-1.127680e-24
9.68434      	5.977672e-25
9.68675      	7.641727e-25
9.68916      	-6.365413e-25
9.69157      	1.119602e-24
9.69398      	-9.693523e-27
9.69639      	-5.654555e-26
9.6988       	-3.328109e-25
9.7012       	3.586603e-25
9.70361      	-3.764318e-25
9.70602      	1.248849e-24
9.70843      	3.521980e-25
9.71084      	4.862917e-25
9.71325      	-6.236166e-25
9.71566      	-4.685203e-26
9.71807      	-3.295798e-25
9.72048      	-1.033976e-25
9.72289      	8.077936e-26
9.7253       	3.715850e-25
9.72771      	6.656219e-25
9.73012      	-5.315282e-25
9.73253      	7.431701e-26
9.73494      	3.021148e-25
9.73735      	-1.694751e-24
9.73976      	-3.441201e-25
9.74217      	-9.273470e-25
9.74458      	8.788794e-25
9.74699      	-4.055124e-25
9.7494       	-8.077936e-27
9.75181      	-5.299126e-25
9.75422      	-3.812786e-25
9.75663      	-4.927541e-25
9.75904      	2.035640e-25
9.76145      	-4.442865e-25
9.76386      	-9.031132e-25
9.76627      	5.492996e-25
9.76867      	-1.050132e-25
9.77108      	-4.782138e-25
9.77349      	-3.635071e-25
9.7759       	-1.696366e-25
9.77831      	1.169685e-24
9.78072      	5.686867e-25
9.78313      	3.053460e-25
9.78554      	-9.241158e-25
9.78795      	2.875745e-25
9.79036      	8.223339e-25
9.79277      	-1.124449e-24
9.79518      	1.405561e-24
9.79759      	-2.009790e-24
9.8          	9.499652e-25
9.80241      	4.798294e-25
9.80482      	-1.927395e-24
9.80723      	-5.169879e-26
9.80964      	-8.401053e-25
9.81205      	1.090521e-24
9.81446      	3.845097e-25
9.81687      	-1.324781e-25
9.81928      	1.798148e-24
9.82169      	-1.258542e-24
9.8241       	-1.229462e-24
9.82651      	2.407225e-25
9.82892      	-5.654555e-25
9.83133      	-1.954860e-25
9.83373      	2.326445e-25
9.83614      	7.997156e-25
9.83855      	-4.523644e-26
9.84096      	3.328109e-25
9.84337      	-1.533192e-24
9.84578      	8.659547e-25
9.84819      	-2.004944e-24
9.8506       	8.384897e-25
9.85301      	-1.276314e-24
9.85542      	-3.974344e-25
9.85783      	1.777146e-25
9.86024      	5.703023e-25
9.86265      	-1.253696e-24
9.86506      	-6.930869e-25
9.86747      	1.061441e-24
9.86988      	-1.050132e-25
9.87229      	1.100215e-24
9.8747       	-1.211690e-25
9.87711      	-8.611079e-25
9.87952      	-8.239494e-26
9.88193      	6.930869e-25
9.88434      	1.712522e-25
9.88675      	9.095756e-25
9.88916      	-1.231077e-24
9.89157      	-7.399389e-25
9.89398      	-7.124739e-25
9.89639      	-8.950353e-25
9.8988       	-8.788794e-25
9.9012       	-4.362085e-26
9.90361      	-1.578429e-24
9.90602      	-5.913049e-25
9.90843      	-2.358757e-25
9.91084      	7.318610e-25
9.91325      	1.389405e-25
9.91566      	4.281306e-25
9.91807      	8.417209e-25
9.92048      	-1.636590e-24
9.92289      	2.455692e-25
9.9253       	2.601095e-25
9.92771      	6.058452e-25
9.93012      	-4.717514e-25
9.93253      	7.948689e-25
9.93494      	7.447857e-25
9.93735      	-8.643391e-25
9.93976      	-6.736998e-25
9.94217      	-1.940320e-24
9.94458      	-1.791686e-24
9.94699      	-7.092428e-25
9.9494       	-1.660824e-24
9.95181      	5.040632e-25
9.95422      	-1.379711e-24
9.95663      	-3.101927e-25
9.95904      	-1.696366e-24
9.96145      	3.279642e-25
9.96386      	1.373249e-25
9.96627      	-8.320274e-25
9.96867      	-8.077936e-27
9.97108      	-1.437873e-25
9.97349      	1.171301e-24
9.9759       	-2.326445e-25
9.97831      	1.922549e-25
9.98072      	6.688531e-25
9.98313      	-1.050132e-25
9.98554      	-1.605894e-24
9.98795      	9.693523e-26
9.99036      	2.179427e-24
9.99277      	-4.701359e-25
9.99518      	-3.489668e-25
9.99759      	-7.253986e-25
10           	1.180994e-24
10.0024      	8.239494e-25
10.0048      	2.730342e-25
10.0073      	-2.148731e-25
10.0097      	6.203855e-25
10.0121      	-8.110247e-25
10.0145      	-3.877409e-26
10.0169      	-1.300548e-24
10.0194      	-4.426709e-25
10.0218      	1.295701e-24
10.0242      	-9.176535e-25
10.0266      	1.130911e-25
10.0291      	4.798294e-25
10.0315      	5.202191e-25
10.0339      	-9.354250e-25
10.0363      	-1.349015e-24
10.0387      	-4.911385e-25
10.0412      	4.782138e-25
10.0436      	-2.956524e-25
10.046       	1.166454e-24
10.0484      	-5.509152e-25
10.0508      	-3.376577e-25
10.0533      	-9.612743e-25
10.0557      	3.780474e-25
10.0581      	-1.486340e-25
10.0605      	6.688531e-25
10.063       	4.895229e-25
10.0654      	2.778810e-25
10.0678      	-1.129295e-24
10.0702      	2.400762e-24
10.0726      	8.724171e-26
10.0751      	7.916377e-26
10.0775      	1.197150e-24
10.0799      	5.331438e-26
10.0823      	4.135903e-25
10.0847      	-7.043960e-25
10.0872      	7.900221e-25
10.0896      	2.488004e-25
10.092       	-1.441104e-24
10.0944      	-4.927541e-25
10.0969      	-1.389405e-25
10.0993      	-7.916377e-26
10.1017      	-8.611079e-25
10.1041      	-2.520316e-25
10.1065      	-5.186035e-25
10.109       	-1.009742e-24
10.1114      	8.950353e-25
10.1138      	1.841769e-25
10.1162      	8.077936e-25
10.1186      	-8.336430e-25
10.1211      	-2.730342e-25
10.1235      	-2.633407e-25
10.1259      	-7.237830e-25
10.1283      	9.354250e-25
10.1308      	5.977672e-25
10.1332      	-9.047288e-26
10.1356      	5.573776e-25
10.138       	9.370405e-26
10.1404      	-8.562612e-25
10.1429      	-2.423381e-25
10.1453      	7.738662e-25
10.1477      	8.659547e-25
10.1501      	-1.101830e-24
10.1525      	5.444529e-25
10.155       	-3.441201e-25
10.1574      	1.704444e-24
10.1598      	-6.349257e-25
10.1622      	8.304118e-25
10.1646      	1.155145e-24
10.1671      	-6.462349e-26
10.1695      	1.087290e-24
10.1719      	7.253986e-25
10.1743      	3.231174e-27
10.1768      	-5.929205e-25
10.1792      	5.670711e-25
10.1816      	2.510622e-24
10.184       	4.345929e-25
10.1864      	9.580432e-25
10.1889      	-1.647899e-25
10.1913      	-2.022715e-24
10.1937      	-1.043669e-24
10.1961      	1.405561e-25
10.1985      	9.079600e-25
10.201       	2.164887e-25
10.2034      	5.719178e-25
10.2058      	-1.324781e-25
10.2082      	-7.431701e-26
10.2107      	-9.273470e-25
10.2131      	-2.229510e-25
10.2155      	4.523644e-25
10.2179      	-5.783802e-25
10.2203      	3.958188e-25
10.2228      	-4.749826e-25
10.2252      	-1.568735e-24
10.2276      	6.187699e-25
10.23        	-3.101927e-25
10.2324      	1.471800e-24
10.2349      	-1.051747e-24
10.2373      	1.082443e-24
10.2397      	2.908057e-26
10.2421      	-2.681875e-25
10.2446      	2.568784e-25
10.247       	2.681875e-25
10.2494      	-3.215018e-25
10.2518      	-8.013312e-25
10.2542      	5.654555e-26
10.2567      	1.389405e-25
10.2591      	-4.814450e-25
10.2615      	6.898557e-25
10.2639      	-1.279545e-24
10.2663      	6.817778e-25
10.2688      	-1.276314e-25
10.2712      	-1.321550e-24
10.2736      	1.793302e-25
10.276       	-1.664055e-25
10.2785      	-3.392733e-26
10.2809      	3.425045e-25
10.2833      	-1.114755e-25
10.2857      	-1.168069e-24
10.2881      	2.439537e-25
10.2906      	-4.216682e-25
10.293       	3.085771e-25
10.2954      	1.082443e-25
