# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
10.248       	3.101601e-10
10.2495      	3.101087e-10
10.2511      	3.100571e-10
10.2527      	3.100042e-10
10.2542      	3.099521e-10
10.2558      	3.099000e-10
10.2574      	3.098480e-10
10.2589      	3.097957e-10
10.2605      	3.097435e-10
10.2621      	3.096914e-10
10.2637      	3.096392e-10
10.2652      	3.095866e-10
10.2668      	3.095350e-10
10.2684      	3.094824e-10
10.2699      	3.094308e-10
10.2715      	3.093793e-10
10.2731      	3.093266e-10
10.2746      	3.092750e-10
10.2762      	3.092235e-10
10.2778      	3.091733e-10
10.2794      	3.091218e-10
10.2809      	3.090714e-10
10.2825      	3.090213e-10
10.2841      	3.089714e-10
10.2856      	3.089216e-10
10.2872      	3.088722e-10
10.2888      	3.088234e-10
10.2903      	3.087736e-10
10.2919      	3.087262e-10
10.2935      	3.086775e-10
10.2951      	3.086303e-10
10.2966      	3.085828e-10
10.2982      	3.085358e-10
10.2998      	3.084879e-10
10.3013      	3.084409e-10
10.3029      	3.083951e-10
10.3045      	3.083501e-10
10.306       	3.083056e-10
10.3076      	3.082617e-10
10.3092      	3.082182e-10
10.3108      	3.081751e-10
10.3123      	3.081324e-10
10.3139      	3.080903e-10
10.3155      	3.080487e-10
10.317       	3.080077e-10
10.3186      	3.079679e-10
10.3202      	3.079282e-10
10.3217      	3.078894e-10
10.3233      	3.078511e-10
10.3249      	3.078133e-10
10.3265      	3.077760e-10
10.328       	3.077392e-10
10.3296      	3.077041e-10
10.3312      	3.076695e-10
10.3327      	3.076351e-10
10.3343      	3.076013e-10
10.3359      	3.075691e-10
10.3374      	3.075379e-10
10.339       	3.075070e-10
10.3406      	3.074771e-10
10.3422      	3.074480e-10
10.3437      	3.074196e-10
10.3453      	3.073915e-10
10.3469      	3.073642e-10
10.3484      	3.073378e-10
10.35        	3.073127e-10
10.3516      	3.072883e-10
10.3531      	3.072646e-10
10.3547      	3.072418e-10
10.3563      	3.072205e-10
10.3579      	3.072003e-10
10.3594      	3.071795e-10
10.361       	3.071601e-10
10.3626      	3.071406e-10
10.3641      	3.071223e-10
10.3657      	3.071051e-10
10.3673      	3.070923e-10
10.3688      	3.070754e-10
10.3704      	3.070646e-10
10.372       	3.070492e-10
10.3736      	3.070399e-10
10.3751      	3.070260e-10
10.3767      	3.070192e-10
10.3783      	3.070073e-10
10.3798      	3.070025e-10
10.3814      	3.069923e-10
10.383       	3.069888e-10
10.3845      	3.069805e-10
10.3861      	3.069799e-10
10.3877      	3.069744e-10
10.3893      	3.069757e-10
10.3908      	3.069719e-10
10.3924      	3.069753e-10
10.394       	3.069736e-10
10.3955      	3.069786e-10
10.3971      	3.069785e-10
10.3987      	3.069856e-10
10.4002      	3.069875e-10
10.4018      	3.069965e-10
10.4034      	3.070002e-10
10.405       	3.070113e-10
10.4065      	3.070170e-10
10.4081      	3.070299e-10
10.4097      	3.070371e-10
10.4112      	3.070521e-10
10.4128      	3.070615e-10
10.4144      	3.070756e-10
10.4159      	3.070909e-10
10.4175      	3.071066e-10
10.4191      	3.071228e-10
10.4207      	3.071401e-10
10.4222      	3.071582e-10
10.4238      	3.071769e-10
10.4254      	3.071967e-10
10.4269      	3.072215e-10
10.4285      	3.072395e-10
10.4301      	3.072602e-10
10.4317      	3.072847e-10
10.4332      	3.073104e-10
10.4348      	3.073352e-10
10.4364      	3.073603e-10
10.438       	3.073850e-10
10.4395      	3.074119e-10
10.4411      	3.074402e-10
10.4427      	3.074679e-10
10.4443      	3.074957e-10
10.4458      	3.075258e-10
10.4474      	3.075578e-10
10.449       	3.075890e-10
10.4506      	3.076210e-10
10.4521      	3.076542e-10
10.4537      	3.076907e-10
10.4553      	3.077254e-10
10.4569      	3.077617e-10
10.4584      	3.077974e-10
10.46        	3.078344e-10
10.4616      	3.078722e-10
10.4631      	3.079106e-10
10.4647      	3.079495e-10
10.4663      	3.079880e-10
10.4679      	3.080276e-10
10.4694      	3.080689e-10
10.471       	3.081108e-10
10.4726      	3.081518e-10
10.4742      	3.081923e-10
10.4757      	3.082352e-10
10.4773      	3.082803e-10
10.4789      	3.083244e-10
10.4805      	3.083691e-10
10.482       	3.084136e-10
10.4836      	3.084587e-10
10.4852      	3.085042e-10
10.4868      	3.085507e-10
10.4883      	3.085979e-10
10.4899      	3.086457e-10
10.4915      	3.086912e-10
10.4931      	3.087389e-10
10.4946      	3.087868e-10
10.4962      	3.088351e-10
10.4978      	3.088818e-10
10.4994      	3.089307e-10
10.5009      	3.089796e-10
10.5025      	3.090288e-10
10.5041      	3.090781e-10
10.5057      	3.091276e-10
10.5072      	3.091773e-10
10.5088      	3.092272e-10
10.5104      	3.092772e-10
10.512       	3.093254e-10
10.5135      	3.093760e-10
10.5151      	3.094267e-10
10.5167      	3.094763e-10
10.5183      	3.095272e-10
10.5198      	3.095773e-10
10.5214      	3.096280e-10
10.523       	3.096777e-10
10.5245      	3.097289e-10
10.5261      	3.097788e-10
10.5277      	3.098299e-10
10.5293      	3.098806e-10
10.5308      	3.099311e-10
10.5324      	3.099816e-10
10.534       	3.100321e-10
10.5356      	3.100825e-10
10.5371      	3.101327e-10
10.5387      	3.101823e-10
10.5403      	3.102321e-10
10.5419      	3.102818e-10
10.5434      	3.103314e-10
10.545       	3.103807e-10
10.5466      	3.104298e-10
10.5482      	3.104789e-10
10.5497      	3.105275e-10
10.5513      	3.105755e-10
10.5529      	3.106233e-10
10.5545      	3.106706e-10
10.556       	3.107177e-10
10.5576      	3.107652e-10
10.5592      	3.108123e-10
10.5608      	3.108601e-10
10.5623      	3.109067e-10
10.5639      	3.109534e-10
10.5655      	3.109980e-10
10.5671      	3.110428e-10
10.5686      	3.110870e-10
10.5702      	3.111310e-10
10.5718      	3.111748e-10
10.5734      	3.112180e-10
10.5749      	3.112607e-10
10.5765      	3.113026e-10
10.5781      	3.113441e-10
10.5797      	3.113855e-10
10.5812      	3.114268e-10
10.5828      	3.114672e-10
10.5844      	3.115071e-10
10.5859      	3.115465e-10
10.5875      	3.115853e-10
10.5891      	3.116239e-10
10.5907      	3.116598e-10
10.5922      	3.116983e-10
10.5938      	3.117350e-10
10.5954      	3.117701e-10
10.597       	3.118056e-10
10.5985      	3.118403e-10
10.6001      	3.118749e-10
10.6017      	3.119093e-10
10.6033      	3.119423e-10
10.6048      	3.119748e-10
10.6064      	3.120072e-10
10.608       	3.120383e-10
10.6096      	3.120687e-10
10.6111      	3.120992e-10
10.6127      	3.121288e-10
10.6143      	3.121589e-10
10.6159      	3.121877e-10
10.6174      	3.122146e-10
10.619       	3.122440e-10
10.6206      	3.122715e-10
10.6222      	3.122979e-10
10.6237      	3.123249e-10
10.6253      	3.123499e-10
10.6269      	3.123743e-10
10.6285      	3.123986e-10
10.63        	3.124222e-10
10.6316      	3.124453e-10
10.6332      	3.124679e-10
10.6348      	3.124901e-10
10.6363      	3.125104e-10
10.6379      	3.125318e-10
10.6395      	3.125523e-10
10.641       	3.125717e-10
10.6426      	3.125917e-10
10.6442      	3.126100e-10
10.6458      	3.126268e-10
10.6473      	3.126453e-10
10.6489      	3.126622e-10
10.6505      	3.126786e-10
10.6521      	3.126947e-10
10.6536      	3.127096e-10
10.6552      	3.127249e-10
10.6568      	3.127389e-10
10.6584      	3.127533e-10
10.6599      	3.127660e-10
10.6615      	3.127785e-10
10.6631      	3.127902e-10
10.6647      	3.128015e-10
10.6662      	3.128131e-10
10.6678      	3.128241e-10
10.6694      	3.128350e-10
10.671       	3.128451e-10
10.6725      	3.128533e-10
10.6741      	3.128622e-10
10.6757      	3.128706e-10
10.6773      	3.128788e-10
10.6788      	3.128867e-10
10.6804      	3.128943e-10
10.682       	3.129016e-10
10.6836      	3.129083e-10
10.6851      	3.129150e-10
10.6867      	3.129214e-10
10.6883      	3.129275e-10
10.6899      	3.129335e-10
10.6914      	3.129391e-10
10.693       	3.129437e-10
10.6946      	3.129480e-10
10.6962      	3.129518e-10
10.6977      	3.129561e-10
10.6993      	3.129592e-10
10.7009      	3.129626e-10
10.7024      	3.129665e-10
10.704       	3.129697e-10
10.7056      	3.129733e-10
10.7072      	3.129766e-10
10.7087      	3.129792e-10
10.7103      	3.129824e-10
10.7119      	3.129852e-10
10.7135      	3.129878e-10
10.715       	3.129903e-10
10.7166      	3.129927e-10
10.7182      	3.129942e-10
10.7198      	3.129969e-10
10.7213      	3.129992e-10
10.7229      	3.130014e-10
10.7245      	3.130035e-10
10.7261      	3.130056e-10
10.7276      	3.130080e-10
10.7292      	3.130105e-10
10.7308      	3.130128e-10
10.7324      	3.130151e-10
10.7339      	3.130176e-10
10.7355      	3.130202e-10
10.7371      	3.130229e-10
10.7387      	3.130251e-10
10.7402      	3.130272e-10
10.7418      	3.130302e-10
10.7434      	3.130343e-10
10.745       	3.130371e-10
10.7465      	3.130401e-10
10.7481      	3.130435e-10
10.7497      	3.130483e-10
10.7513      	3.130522e-10
10.7528      	3.130571e-10
10.7544      	3.130620e-10
10.756       	3.130670e-10
10.7576      	3.130723e-10
10.7591      	3.130781e-10
10.7607      	3.130842e-10
10.7623      	3.130903e-10
10.7638      	3.130958e-10
10.7654      	3.131020e-10
10.767       	3.131082e-10
10.7686      	3.131156e-10
10.7701      	3.131235e-10
10.7717      	3.131320e-10
10.7733      	3.131406e-10
10.7749      	3.131500e-10
10.7764      	3.131597e-10
10.778       	3.131698e-10
10.7796      	3.131793e-10
10.7812      	3.131899e-10
10.7827      	3.132019e-10
10.7843      	3.132135e-10
10.7859      	3.132258e-10
10.7875      	3.132385e-10
10.789       	3.132521e-10
10.7906      	3.132664e-10
10.7922      	3.132811e-10
10.7938      	3.132957e-10
10.7953      	3.133113e-10
10.7969      	3.133276e-10
10.7985      	3.133443e-10
10.8001      	3.133616e-10
10.8016      	3.133798e-10
10.8032      	3.133991e-10
10.8048      	3.134169e-10
10.8064      	3.134351e-10
10.8079      	3.134554e-10
10.8095      	3.134759e-10
10.8111      	3.134974e-10
10.8127      	3.135196e-10
10.8142      	3.135423e-10
10.8158      	3.135657e-10
10.8174      	3.135892e-10
10.819       	3.136138e-10
10.8205      	3.136388e-10
10.8221      	3.136648e-10
10.8237      	3.136915e-10
10.8252      	3.137186e-10
10.8268      	3.137472e-10
10.8284      	3.137750e-10
10.83        	3.138047e-10
10.8315      	3.138344e-10
10.8331      	3.138650e-10
10.8347      	3.138965e-10
10.8363      	3.139289e-10
10.8378      	3.139613e-10
10.8394      	3.139941e-10
10.841       	3.140279e-10
10.8426      	3.140626e-10
10.8441      	3.140979e-10
10.8457      	3.141338e-10
10.8473      	3.141703e-10
10.8489      	3.142069e-10
10.8504      	3.142441e-10
10.852       	3.142826e-10
10.8536      	3.143218e-10
10.8552      	3.143619e-10
10.8567      	3.144025e-10
10.8583      	3.144440e-10
10.8599      	3.144858e-10
10.8615      	3.145285e-10
10.863       	3.145717e-10
10.8646      	3.146146e-10
10.8662      	3.146589e-10
10.8678      	3.147034e-10
10.8693      	3.147492e-10
10.8709      	3.147958e-10
10.8725      	3.148431e-10
10.8741      	3.148910e-10
10.8756      	3.149394e-10
10.8772      	3.149884e-10
10.8788      	3.150381e-10
10.8803      	3.150883e-10
10.8819      	3.151395e-10
10.8835      	3.151911e-10
10.8851      	3.152433e-10
10.8866      	3.152953e-10
10.8882      	3.153482e-10
10.8898      	3.154022e-10
10.8914      	3.154563e-10
10.8929      	3.155106e-10
10.8945      	3.155656e-10
10.8961      	3.156214e-10
10.8977      	3.156772e-10
10.8992      	3.157336e-10
10.9008      	3.157914e-10
10.9024      	3.158493e-10
10.904       	3.159082e-10
10.9055      	3.159673e-10
10.9071      	3.160265e-10
10.9087      	3.160862e-10
10.9103      	3.161463e-10
10.9118      	3.162069e-10
10.9134      	3.162682e-10
10.915       	3.163303e-10
10.9166      	3.163933e-10
10.9181      	3.164553e-10
10.9197      	3.165179e-10
10.9213      	3.165804e-10
10.9229      	3.166449e-10
10.9244      	3.167085e-10
10.926       	3.167725e-10
10.9276      	3.168370e-10
10.9292      	3.169016e-10
10.9307      	3.169665e-10
10.9323      	3.170318e-10
10.9339      	3.170976e-10
10.9355      	3.171634e-10
10.937       	3.172300e-10
10.9386      	3.172967e-10
10.9402      	3.173636e-10
10.9417      	3.174303e-10
10.9433      	3.174973e-10
10.9449      	3.175643e-10
10.9465      	3.176324e-10
10.948       	3.176995e-10
10.9496      	3.177664e-10
10.9512      	3.178346e-10
10.9528      	3.179025e-10
10.9543      	3.179700e-10
10.9559      	3.180386e-10
10.9575      	3.181065e-10
10.9591      	3.181735e-10
10.9606      	3.182432e-10
10.9622      	3.183111e-10
10.9638      	3.183804e-10
10.9654      	3.184480e-10
10.9669      	3.185171e-10
10.9685      	3.185851e-10
10.9701      	3.186541e-10
10.9717      	3.187219e-10
10.9732      	3.187910e-10
10.9748      	3.188588e-10
10.9764      	3.189274e-10
10.978       	3.189965e-10
10.9795      	3.190653e-10
10.9811      	3.191327e-10
10.9827      	3.192013e-10
10.9843      	3.192688e-10
10.9858      	3.193362e-10
10.9874      	3.194038e-10
10.989       	3.194706e-10
10.9906      	3.195372e-10
10.9921      	3.196041e-10
10.9937      	3.196711e-10
10.9953      	3.197384e-10
10.9969      	3.198051e-10
10.9984      	3.198714e-10
11           	3.199381e-10
11.0016      	3.200100e-10
11.0032      	3.200760e-10
11.0047      	3.201392e-10
11.0063      	3.202039e-10
11.0079      	3.202682e-10
11.0095      	3.203322e-10
11.0111      	3.203968e-10
11.0127      	3.204611e-10
11.0142      	3.205248e-10
11.0158      	3.205881e-10
11.0174      	3.206528e-10
11.019       	3.207143e-10
11.0206      	3.207779e-10
11.0222      	3.208385e-10
11.0237      	3.209016e-10
11.0253      	3.209630e-10
11.0269      	3.210234e-10
11.0285      	3.210841e-10
11.0301      	3.211445e-10
11.0316      	3.212040e-10
11.0332      	3.212632e-10
11.0348      	3.213219e-10
11.0364      	3.213804e-10
11.038       	3.214383e-10
11.0396      	3.214958e-10
11.0411      	3.215528e-10
11.0427      	3.216095e-10
11.0443      	3.216650e-10
11.0459      	3.217211e-10
11.0475      	3.217764e-10
11.0491      	3.218318e-10
11.0506      	3.218856e-10
11.0522      	3.219394e-10
11.0538      	3.219927e-10
11.0554      	3.220462e-10
11.057       	3.220990e-10
11.0585      	3.221512e-10
11.0601      	3.222024e-10
11.0617      	3.222534e-10
11.0633      	3.223040e-10
11.0649      	3.223539e-10
11.0665      	3.224035e-10
11.068       	3.224524e-10
11.0696      	3.225006e-10
11.0712      	3.225480e-10
11.0728      	3.225949e-10
11.0744      	3.226420e-10
11.0759      	3.226882e-10
11.0775      	3.227354e-10
11.0791      	3.227807e-10
11.0807      	3.228258e-10
11.0823      	3.228705e-10
11.0839      	3.229151e-10
11.0854      	3.229593e-10
11.087       	3.230024e-10
11.0886      	3.230449e-10
11.0902      	3.230869e-10
11.0918      	3.231286e-10
11.0934      	3.231696e-10
11.0949      	3.232103e-10
11.0965      	3.232504e-10
11.0981      	3.232902e-10
11.0997      	3.233297e-10
11.1013      	3.233684e-10
11.1028      	3.234064e-10
11.1044      	3.234438e-10
11.106       	3.234819e-10
11.1076      	3.235190e-10
11.1092      	3.235539e-10
11.1108      	3.235895e-10
11.1123      	3.236249e-10
11.1139      	3.236598e-10
11.1155      	3.236942e-10
11.1171      	3.237283e-10
11.1187      	3.237620e-10
11.1203      	3.237954e-10
11.1218      	3.238282e-10
11.1234      	3.238607e-10
11.125       	3.238932e-10
11.1266      	3.239246e-10
11.1282      	3.239553e-10
11.1297      	3.239871e-10
11.1313      	3.240182e-10
11.1329      	3.240479e-10
11.1345      	3.240770e-10
11.1361      	3.241061e-10
11.1377      	3.241353e-10
11.1392      	3.241636e-10
11.1408      	3.241925e-10
11.1424      	3.242194e-10
11.144       	3.242469e-10
11.1456      	3.242741e-10
11.1472      	3.243012e-10
11.1487      	3.243276e-10
11.1503      	3.243543e-10
11.1519      	3.243803e-10
11.1535      	3.244059e-10
11.1551      	3.244314e-10
11.1566      	3.244567e-10
11.1582      	3.244811e-10
11.1598      	3.245064e-10
11.1614      	3.245303e-10
11.163       	3.245552e-10
11.1646      	3.245781e-10
11.1661      	3.246025e-10
11.1677      	3.246252e-10
11.1693      	3.246485e-10
11.1709      	3.246703e-10
11.1725      	3.246927e-10
11.1741      	3.247161e-10
11.1756      	3.247385e-10
11.1772      	3.247616e-10
11.1788      	3.247843e-10
11.1804      	3.248062e-10
11.182       	3.248284e-10
11.1835      	3.248511e-10
11.1851      	3.248727e-10
11.1867      	3.248935e-10
11.1883      	3.249151e-10
11.1899      	3.249375e-10
11.1915      	3.249583e-10
11.193       	3.249796e-10
11.1946      	3.250008e-10
11.1962      	3.250219e-10
11.1978      	3.250447e-10
11.1994      	3.250653e-10
11.2009      	3.250855e-10
11.2025      	3.251060e-10
11.2041      	3.251267e-10
11.2057      	3.251471e-10
11.2073      	3.251675e-10
11.2089      	3.251887e-10
11.2104      	3.252100e-10
11.212       	3.252310e-10
11.2136      	3.252517e-10
11.2152      	3.252726e-10
11.2168      	3.252930e-10
11.2184      	3.253145e-10
11.2199      	3.253356e-10
11.2215      	3.253568e-10
11.2231      	3.253781e-10
11.2247      	3.253990e-10
11.2263      	3.254197e-10
11.2278      	3.254419e-10
11.2294      	3.254629e-10
11.231       	3.254845e-10
11.2326      	3.255060e-10
11.2342      	3.255279e-10
11.2358      	3.255499e-10
11.2373      	3.255721e-10
11.2389      	3.255940e-10
11.2405      	3.256163e-10
11.2421      	3.256388e-10
11.2437      	3.256615e-10
11.2453      	3.256843e-10
11.2468      	3.257072e-10
11.2484      	3.257302e-10
11.25        	3.257534e-10
11.2516      	3.257768e-10
11.2532      	3.258003e-10
11.2547      	3.258238e-10
11.2563      	3.258471e-10
11.2579      	3.258713e-10
11.2595      	3.258955e-10
11.2611      	3.259200e-10
11.2627      	3.259443e-10
11.2642      	3.259687e-10
11.2658      	3.259932e-10
11.2674      	3.260180e-10
11.269       	3.260444e-10
11.2706      	3.260699e-10
11.2722      	3.260960e-10
11.2737      	3.261221e-10
11.2753      	3.261481e-10
11.2769      	3.261745e-10
11.2785      	3.262007e-10
11.2801      	3.262260e-10
11.2816      	3.262524e-10
11.2832      	3.262794e-10
11.2848      	3.263066e-10
11.2864      	3.263341e-10
11.288       	3.263616e-10
11.2896      	3.263893e-10
11.2911      	3.264172e-10
11.2927      	3.264453e-10
11.2943      	3.264737e-10
11.2959      	3.265023e-10
11.2975      	3.265308e-10
11.2991      	3.265595e-10
11.3006      	3.265884e-10
